14:45:23.378],-1,-39,-259
14:45:23.388],-1,-39,-259
14:45:23.399],-1,-38,-259
14:45:23.410],0,-38,-259
14:45:23.421],0,-37,-259
14:45:23.432],0,-35,-259
14:45:23.443],1,-34,-259
14:45:23.454],2,-34,-259
14:45:23.465],2,-33,-258
14:45:23.477],2,-32,-259
14:45:23.487],2,-32,-259
14:45:23.498],3,-31,-258
14:45:23.510],3,-31,-258
14:45:23.520],3,-32,-259
14:45:23.531],4,-32,-258
14:45:23.543],4,-33,-259
14:45:23.553],3,-34,-259
14:45:23.564],2,-34,-259
14:45:23.576],2,-35,-259
14:45:23.586],2,-35,-259
14:45:23.597],1,-35,-259
14:45:23.609],1,-35,-259
14:45:23.619],1,-35,-259
14:45:23.630],2,-35,-259
14:45:23.641],2,-36,-258
14:45:23.652],2,-36,-258
14:45:23.663],2,-36,-258
14:45:23.674],3,-37,-258
14:45:23.685],3,-37,-258
14:45:23.696],4,-37,-258
14:45:23.707],5,-37,-259
14:45:23.718],5,-36,-258
14:45:23.729],6,-36,-258
14:45:23.740],6,-36,-259
14:45:23.751],6,-36,-259
14:45:23.765],6,-36,-258
14:45:23.773],6,-36,-259
14:45:23.784],6,-36,-258
14:45:23.795],7,-36,-258
14:45:23.806],7,-36,-258
14:45:23.817],8,-36,-258
14:45:23.828],8,-36,-258
14:45:23.839],9,-36,-258
14:45:23.850],9,-37,-258
14:45:23.861],10,-37,-258
14:45:23.872],11,-38,-258
14:45:23.883],11,-38,-258
14:45:23.894],11,-38,-258
14:45:23.905],13,-39,-259
14:45:23.916],14,-40,-259
14:45:23.927],14,-41,-259
14:45:23.938],14,-42,-259
14:45:23.949],14,-43,-259
14:45:23.960],13,-43,-259
14:45:23.971],13,-42,-259
14:45:23.982],14,-42,-259
14:45:23.993],13,-41,-259
14:45:24.004],13,-41,-259
14:45:24.016],13,-41,-259
14:45:24.026],15,-39,-259
14:45:24.037],14,-38,-259
14:45:24.048],15,-36,-259
14:45:24.059],16,-33,-258
14:45:24.070],18,-31,-258
14:45:24.081],19,-29,-258
14:45:24.092],20,-26,-258
14:45:24.103],21,-24,-258
14:45:24.114],22,-23,-258
14:45:24.125],22,-22,-257
14:45:24.136],22,-22,-257
14:45:24.147],22,-22,-257
14:45:24.158],22,-23,-257
14:45:24.169],22,-25,-257
14:45:24.180],21,-28,-257
14:45:24.191],21,-31,-257
14:45:24.202],20,-34,-258
14:45:24.213],18,-37,-258
14:45:24.224],18,-40,-257
14:45:24.235],17,-43,-258
14:45:24.246],16,-46,-258
14:45:24.257],14,-47,-258
14:45:24.268],13,-47,-258
14:45:24.279],13,-47,-258
14:45:24.290],12,-47,-258
14:45:24.301],11,-46,-257
14:45:24.312],12,-45,-258
14:45:24.323],13,-44,-257
14:45:24.334],14,-42,-257
14:45:24.350],15,-41,-257
14:45:24.356],17,-40,-257
14:45:24.367],18,-39,-257
14:45:24.378],19,-39,-257
14:45:24.389],20,-38,-257
14:45:24.400],20,-38,-257
14:45:24.411],21,-37,-257
14:45:24.422],23,-36,-257
14:45:24.433],23,-35,-256
14:45:24.444],23,-34,-256
14:45:24.455],23,-34,-256
14:45:24.466],23,-33,-256
14:45:24.477],23,-32,-256
14:45:24.488],23,-31,-256
14:45:24.499],23,-30,-256
14:45:24.510],23,-29,-256
14:45:24.521],23,-27,-256
14:45:24.532],23,-27,-256
14:45:24.544],24,-25,-255
14:45:24.555],26,-23,-255
14:45:24.565],28,-20,-254
14:45:24.577],30,-18,-254
14:45:24.587],31,-14,-253
14:45:24.598],32,-11,-253
14:45:24.610],33,-7,-252
14:45:24.620],33,-4,-252
14:45:24.631],33,-2,-252
14:45:24.643],33,0,-251
14:45:24.653],32,2,-251
14:45:24.664],32,2,-251
14:45:24.675],31,3,-251
14:45:24.687],30,5,-250
14:45:24.697],29,6,-250
14:45:24.708],29,7,-250
14:45:24.719],28,7,-250
14:45:24.730],27,7,-250
14:45:24.741],26,7,-250
14:45:24.752],26,6,-250
14:45:24.763],26,5,-250
14:45:24.774],26,4,-250
14:45:24.785],26,4,-250
14:45:24.796],28,3,-250
14:45:24.811],29,3,-250
14:45:24.818],31,2,-250
14:45:24.829],33,1,-250
14:45:24.840],34,1,-250
14:45:24.851],36,1,-250
14:45:24.862],38,0,-250
14:45:24.873],39,0,-249
14:45:24.884],42,1,-249
14:45:24.895],43,1,-249
14:45:24.906],44,2,-249
14:45:24.917],44,2,-249
14:45:24.928],46,4,-249
14:45:24.939],46,6,-248
14:45:24.950],46,7,-248
14:45:24.961],44,8,-248
14:45:24.972],41,9,-248
14:45:24.983],38,8,-248
14:45:24.994],33,8,-247
14:45:25.005],30,8,-247
14:45:25.017],27,8,-247
14:45:25.027],22,7,-247
14:45:25.038],18,6,-247
14:45:25.050],18,6,-247
14:45:25.060],15,5,-247
14:45:25.071],10,3,-247
14:45:25.082],6,1,-247
14:45:25.093],3,0,-247
14:45:25.104],-1,-1,-246
14:45:25.115],-5,-3,-247
14:45:25.126],-7,-5,-246
14:45:25.137],-11,-6,-246
14:45:25.148],-12,-7,-246
14:45:25.159],-11,-7,-246
14:45:25.170],-11,-7,-247
14:45:25.181],-11,-7,-247
14:45:25.192],-10,-8,-247
14:45:25.203],-10,-7,-246
14:45:25.214],-8,-7,-247
14:45:25.225],-7,-7,-246
14:45:25.236],-6,-7,-246
14:45:25.247],-5,-6,-246
14:45:25.258],-3,-6,-246
14:45:25.269],-2,-5,-245
14:45:25.280],0,-5,-245
14:45:25.291],2,-4,-245
14:45:25.302],3,-3,-244
14:45:25.313],4,-2,-245
14:45:25.324],4,-2,-245
14:45:25.335],6,-1,-244
14:45:25.350],6,0,-244
14:45:25.357],6,0,-244
14:45:25.368],7,0,-243
14:45:25.379],7,1,-243
14:45:25.390],8,2,-243
14:45:25.401],9,3,-243
14:45:25.412],11,4,-242
14:45:25.423],13,4,-242
14:45:25.434],15,3,-241
14:45:25.445],15,3,-241
14:45:25.456],16,3,-241
14:45:25.467],18,1,-240
14:45:25.478],19,0,-240
14:45:25.489],20,-1,-240
14:45:25.500],21,-3,-240
14:45:25.511],20,-5,-240
14:45:25.522],20,-7,-240
14:45:25.533],19,-9,-240
14:45:25.544],17,-11,-240
14:45:25.555],15,-12,-240
14:45:25.566],14,-14,-240
14:45:25.577],14,-14,-240
14:45:25.588],13,-15,-239
14:45:25.599],13,-16,-239
14:45:25.610],12,-16,-239
14:45:25.621],12,-16,-239
14:45:25.632],12,-16,-239
14:45:25.643],13,-16,-240
14:45:25.654],14,-16,-240
14:45:25.665],14,-16,-240
14:45:25.676],14,-16,-240
14:45:25.688],14,-17,-240
14:45:25.698],12,-18,-240
14:45:25.710],12,-18,-240
14:45:25.720],10,-19,-240
14:45:25.731],8,-21,-240
14:45:25.743],6,-21,-240
14:45:25.753],5,-21,-241
14:45:25.764],3,-21,-241
14:45:25.775],3,-21,-241
14:45:25.786],3,-20,-241
14:45:25.797],2,-21,-241
14:45:25.808],3,-21,-240
14:45:25.819],3,-22,-240
14:45:25.830],3,-24,-240
14:45:25.841],5,-25,-240
14:45:25.852],5,-25,-240
14:45:25.863],6,-26,-240
14:45:25.874],7,-28,-241
14:45:25.885],10,-29,-241
14:45:25.896],10,-29,-240
14:45:25.907],12,-29,-241
14:45:25.918],13,-29,-241
14:45:25.929],12,-28,-241
14:45:25.940],13,-28,-242
14:45:25.951],10,-28,-242
14:45:25.962],7,-28,-242
14:45:25.973],3,-29,-242
14:45:25.984],3,-29,-242
14:45:25.995],0,-30,-242
14:45:26.006],-4,-31,-242
14:45:26.018],-8,-33,-242
14:45:26.028],-13,-34,-242
14:45:26.039],-14,-35,-242
14:45:26.050],-17,-35,-242
14:45:26.061],-17,-34,-243
14:45:26.072],-15,-33,-243
14:45:26.084],-14,-32,-243
14:45:26.094],-11,-31,-243
14:45:26.105],-11,-31,-243
14:45:26.116],-7,-31,-243
14:45:26.127],-6,-30,-242
14:45:26.138],-4,-31,-242
14:45:26.149],-2,-32,-242
14:45:26.160],-1,-32,-242
14:45:26.171],1,-33,-242
14:45:26.182],2,-34,-242
14:45:26.193],4,-35,-242
14:45:26.204],3,-35,-242
14:45:26.215],3,-35,-243
14:45:26.226],3,-35,-243
14:45:26.237],3,-35,-243
14:45:26.248],1,-35,-242
14:45:26.259],1,-35,-243
14:45:26.270],0,-34,-243
14:45:26.281],1,-33,-243
14:45:26.292],0,-32,-242
14:45:26.303],0,-32,-243
14:45:26.314],-1,-32,-243
14:45:26.325],-4,-32,-242
14:45:26.336],-5,-32,-242
14:45:26.356],-9,-34,-242
14:45:26.358],-10,-36,-242
14:45:26.369],-12,-37,-242
14:45:26.380],-12,-37,-242
14:45:26.391],-13,-39,-243
14:45:26.402],-12,-40,-242
14:45:26.413],-13,-41,-242
14:45:26.424],-13,-42,-242
14:45:26.435],-12,-43,-242
14:45:26.446],-14,-44,-242
14:45:26.457],-15,-46,-243
14:45:26.468],-16,-47,-242
14:45:26.479],-16,-48,-242
14:45:26.490],-16,-49,-242
14:45:26.501],-17,-50,-242
14:45:26.512],-17,-50,-242
14:45:26.523],-16,-50,-241
14:45:26.534],-14,-50,-241
14:45:26.545],-12,-49,-242
14:45:26.556],-8,-48,-242
14:45:26.567],-5,-45,-242
14:45:26.578],-2,-43,-242
14:45:26.589],1,-41,-242
14:45:26.600],3,-39,-242
14:45:26.611],7,-37,-242
14:45:26.622],7,-37,-242
14:45:26.633],8,-36,-242
14:45:26.645],8,-36,-242
14:45:26.655],6,-35,-242
14:45:26.666],3,-36,-242
14:45:26.677],0,-37,-242
14:45:26.689],-3,-38,-242
14:45:26.699],-7,-41,-242
14:45:26.710],-11,-43,-242
14:45:26.721],-16,-46,-242
14:45:26.732],-21,-50,-242
14:45:26.743],-25,-53,-242
14:45:26.754],-28,-55,-242
14:45:26.765],-28,-55,-242
14:45:26.777],-30,-57,-243
14:45:26.787],-32,-58,-243
14:45:26.798],-32,-57,-243
14:45:26.810],-31,-56,-244
14:45:26.820],-30,-54,-245
14:45:26.831],-29,-50,-245
14:45:26.843],-28,-46,-246
14:45:26.853],-25,-42,-246
14:45:26.864],-22,-39,-247
14:45:26.876],-19,-36,-247
14:45:26.886],-15,-34,-248
14:45:26.897],-10,-33,-248
14:45:26.908],-10,-33,-248
14:45:26.919],-7,-31,-249
14:45:26.930],-2,-31,-249
14:45:26.941],1,-32,-250
14:45:26.952],5,-33,-250
14:45:26.963],7,-34,-251
14:45:26.974],8,-35,-251
14:45:26.985],8,-37,-252
14:45:26.996],6,-38,-252
14:45:27.007],3,-38,-252
14:45:27.019],1,-38,-253
14:45:27.029],1,-38,-253
14:45:27.040],-1,-38,-254
14:45:27.051],-2,-38,-254
14:45:27.062],-3,-37,-255
14:45:27.073],-4,-36,-255
14:45:27.084],-6,-36,-255
14:45:27.095],-7,-36,-256
14:45:27.106],-7,-35,-256
14:45:27.117],-7,-34,-256
14:45:27.128],-6,-33,-257
14:45:27.139],-5,-32,-257
14:45:27.150],-4,-31,-257
14:45:27.161],-4,-31,-257
14:45:27.172],-3,-30,-257
14:45:27.183],-3,-31,-257
14:45:27.194],-3,-32,-258
14:45:27.205],-2,-32,-257
14:45:27.216],-3,-32,-257
14:45:27.227],-3,-33,-257
14:45:27.238],-3,-34,-257
14:45:27.249],-3,-35,-256
14:45:27.260],-4,-36,-256
14:45:27.271],-3,-37,-256
14:45:27.282],-3,-38,-256
14:45:27.293],-3,-38,-256
14:45:27.304],-3,-39,-256
14:45:27.315],-3,-40,-255
14:45:27.326],-4,-42,-255
14:45:27.337],-6,-45,-254
14:45:27.350],-9,-47,-253
14:45:27.359],-11,-49,-253
14:45:27.370],-13,-51,-253
14:45:27.381],-11,-51,-252
14:45:27.395],-8,-50,-251
14:45:27.403],-4,-47,-251
14:45:27.414],0,-42,-251
14:45:27.425],0,-42,-251
14:45:27.436],5,-36,-251
14:45:27.447],11,-29,-251
14:45:27.458],16,-22,-250
14:45:27.469],24,-15,-250
14:45:27.480],30,-9,-250
14:45:27.491],36,-4,-249
14:45:27.502],43,-1,-249
14:45:27.513],48,1,-248
14:45:27.524],54,3,-248
14:45:27.535],61,4,-248
14:45:27.546],68,5,-247
14:45:27.557],68,5,-247
14:45:27.568],73,6,-247
14:45:27.579],76,6,-247
14:45:27.590],77,5,-247
14:45:27.601],76,3,-247
14:45:27.612],73,0,-247
14:45:27.623],71,-1,-248
14:45:27.635],69,-4,-248
14:45:27.645],67,-5,-248
14:45:27.656],65,-6,-247
14:45:27.668],63,-7,-247
14:45:27.683],60,-8,-247
14:45:27.689],60,-8,-247
14:45:27.700],57,-8,-247
14:45:27.711],53,-8,-247
14:45:27.722],49,-8,-247
14:45:27.733],45,-8,-246
14:45:27.744],40,-8,-246
14:45:27.755],36,-9,-246
14:45:27.766],32,-10,-246
14:45:27.777],28,-10,-246
14:45:27.788],26,-10,-246
14:45:27.799],24,-10,-245
14:45:27.810],23,-10,-245
14:45:27.821],23,-10,-245
14:45:27.832],25,-9,-245
14:45:27.843],26,-9,-244
14:45:27.854],27,-7,-244
14:45:27.865],29,-7,-244
14:45:27.877],31,-7,-244
14:45:27.887],32,-7,-243
14:45:27.898],33,-7,-244
14:45:27.910],34,-9,-244
14:45:27.920],35,-10,-244
14:45:27.931],37,-12,-244
14:45:27.943],39,-14,-244
14:45:27.953],39,-14,-244
14:45:27.964],39,-15,-244
14:45:27.975],38,-18,-244
14:45:27.986],36,-20,-245
14:45:27.997],35,-23,-245
14:45:28.008],32,-25,-245
14:45:28.020],29,-27,-245
14:45:28.030],27,-28,-245
14:45:28.041],25,-29,-245
14:45:28.052],22,-31,-245
14:45:28.063],19,-32,-245
14:45:28.074],16,-34,-245
14:45:28.085],16,-34,-245
14:45:28.096],11,-37,-245
14:45:28.107],7,-40,-245
14:45:28.118],4,-43,-244
14:45:28.130],0,-45,-244
14:45:28.140],0,-47,-244
14:45:28.151],0,-48,-243
14:45:28.162],-1,-48,-243
14:45:28.173],0,-48,-243
14:45:28.184],0,-47,-243
14:45:28.195],0,-45,-242
14:45:28.206],2,-43,-242
14:45:28.217],2,-43,-242
14:45:28.228],4,-40,-241
14:45:28.239],7,-36,-241
14:45:28.250],10,-32,-240
14:45:28.261],13,-29,-240
14:45:28.273],17,-24,-239
14:45:28.283],22,-18,-239
14:45:28.294],26,-12,-238
14:45:28.305],31,-6,-237
14:45:28.316],36,0,-237
14:45:28.327],42,7,-236
14:45:28.338],48,13,-236
14:45:28.350],48,13,-236
14:45:28.360],51,19,-235
14:45:28.371],55,23,-235
14:45:28.382],58,26,-233
14:45:28.393],60,29,-232
14:45:28.404],62,31,-232
14:45:28.415],62,31,-232
14:45:28.426],61,30,-231
14:45:28.437],59,27,-232
14:45:28.448],55,24,-232
14:45:28.459],52,19,-232
14:45:28.470],46,14,-232
14:45:28.481],46,14,-232
14:45:28.492],41,8,-233
14:45:28.503],37,2,-233
14:45:28.514],32,-2,-233
14:45:28.525],29,-7,-233
14:45:28.536],27,-11,-233
14:45:28.547],26,-13,-233
14:45:28.558],27,-14,-233
14:45:28.569],28,-14,-233
14:45:28.580],30,-14,-233
14:45:28.591],31,-12,-233
14:45:28.602],34,-10,-233
14:45:28.613],34,-10,-233
14:45:28.624],35,-9,-233
14:45:28.635],39,-7,-233
14:45:28.646],42,-5,-232
14:45:28.657],45,-3,-233
14:45:28.668],47,-1,-233
14:45:28.682],50,0,-232
14:45:28.691],50,2,-232
14:45:28.701],50,2,-232
14:45:28.712],47,2,-232
14:45:28.723],45,1,-231
14:45:28.734],41,0,-231
14:45:28.745],41,0,-231
14:45:28.756],38,-2,-231
14:45:28.767],35,-5,-232
14:45:28.778],33,-7,-232
14:45:28.789],30,-9,-232
14:45:28.800],28,-10,-232
14:45:28.811],25,-12,-232
14:45:28.822],22,-14,-232
14:45:28.833],17,-16,-231
14:45:28.844],14,-17,-232
14:45:28.855],9,-19,-232
14:45:28.866],6,-21,-232
14:45:28.877],6,-21,-232
14:45:28.888],3,-22,-231
14:45:28.899],0,-24,-232
14:45:28.910],-2,-26,-232
14:45:28.921],-6,-28,-231
14:45:28.932],-9,-30,-231
14:45:28.944],-10,-30,-231
14:45:28.954],-9,-30,-231
14:45:28.965],-6,-28,-230
14:45:28.977],-2,-25,-230
14:45:28.987],2,-21,-231
14:45:28.998],9,-16,-231
14:45:29.010],9,-16,-231
14:45:29.022],15,-11,-231
14:45:29.031],22,-5,-231
14:45:29.043],26,-1,-231
14:45:29.053],29,1,-231
14:45:29.064],32,3,-231
14:45:29.075],32,5,-231
14:45:29.086],35,6,-231
14:45:29.097],36,7,-231
14:45:29.108],36,7,-230
14:45:29.119],33,5,-230
14:45:29.130],33,5,-230
14:45:29.141],29,2,-230
14:45:29.152],22,-3,-230
14:45:29.163],15,-9,-230
14:45:29.174],8,-15,-230
14:45:29.185],2,-21,-230
14:45:29.196],-1,-27,-230
14:45:29.207],-6,-32,-229
14:45:29.218],-8,-37,-229
14:45:29.229],-11,-40,-228
14:45:29.240],-11,-42,-227
14:45:29.251],-11,-43,-227
14:45:29.262],-11,-43,-227
14:45:29.273],-10,-42,-227
14:45:29.284],-8,-41,-227
14:45:29.295],-7,-38,-228
14:45:29.306],-5,-35,-228
14:45:29.317],-3,-32,-228
14:45:29.328],0,-28,-228
14:45:29.339],2,-23,-228
14:45:29.351],6,-19,-228
14:45:29.361],10,-15,-228
14:45:29.372],13,-11,-227
14:45:29.383],16,-8,-227
14:45:29.394],16,-8,-227
14:45:29.405],17,-5,-227
14:45:29.416],19,-3,-227
14:45:29.427],18,-2,-227
14:45:29.438],17,-2,-228
14:45:29.449],16,-3,-227
14:45:29.460],14,-3,-227
14:45:29.471],13,-4,-227
14:45:29.482],12,-6,-227
14:45:29.493],12,-9,-227
14:45:29.504],11,-11,-227
14:45:29.515],12,-13,-227
14:45:29.526],12,-13,-227
14:45:29.537],12,-16,-227
14:45:29.548],14,-17,-227
14:45:29.559],15,-18,-227
14:45:29.570],16,-19,-227
14:45:29.581],16,-19,-227
14:45:29.592],17,-19,-226
14:45:29.603],16,-19,-226
14:45:29.614],16,-19,-226
14:45:29.625],14,-19,-226
14:45:29.636],13,-19,-226
14:45:29.647],10,-18,-226
14:45:29.658],10,-18,-226
14:45:29.669],9,-18,-226
14:45:29.683],7,-18,-226
14:45:29.691],7,-16,-226
14:45:29.702],7,-14,-226
14:45:29.713],8,-13,-226
14:45:29.724],10,-11,-226
14:45:29.735],11,-8,-225
14:45:29.746],13,-6,-226
14:45:29.757],14,-5,-225
14:45:29.768],15,-3,-225
14:45:29.779],16,-3,-225
14:45:29.790],16,-3,-225
14:45:29.801],15,-3,-224
14:45:29.812],15,-5,-224
14:45:29.823],12,-7,-224
14:45:29.834],10,-10,-224
14:45:29.845],8,-13,-223
14:45:29.856],5,-16,-223
14:45:29.867],4,-20,-223
14:45:29.878],2,-24,-223
14:45:29.889],0,-28,-222
14:45:29.900],-1,-31,-222
14:45:29.911],-1,-33,-222
14:45:29.922],-1,-33,-222
14:45:29.933],-1,-34,-222
14:45:29.944],0,-34,-222
14:45:29.955],0,-33,-222
14:45:29.966],2,-31,-222
14:45:29.977],4,-27,-222
14:45:29.988],8,-23,-222
14:45:29.999],12,-18,-222
14:45:30.010],16,-12,-222
14:45:30.024],19,-8,-222
14:45:30.032],21,-5,-222
14:45:30.043],23,-3,-221
14:45:30.054],23,-3,-221
14:45:30.065],26,0,-222
14:45:30.076],27,1,-221
14:45:30.087],31,5,-221
14:45:30.098],33,9,-221
14:45:30.110],36,12,-221
14:45:30.120],38,15,-220
14:45:30.131],38,16,-220
14:45:30.143],38,17,-220
14:45:30.153],36,16,-220
14:45:30.164],33,14,-220
14:45:30.176],31,12,-220
14:45:30.186],31,12,-220
14:45:30.197],29,9,-220
14:45:30.208],28,7,-220
14:45:30.219],28,4,-221
14:45:30.230],27,1,-220
14:45:30.241],25,-2,-220
14:45:30.252],22,-7,-221
14:45:30.263],18,-13,-221
14:45:30.274],14,-18,-220
14:45:30.285],11,-24,-221
14:45:30.296],7,-29,-220
14:45:30.307],7,-29,-220
14:45:30.318],5,-32,-220
14:45:30.329],2,-34,-220
14:45:30.340],0,-34,-221
14:45:30.352],-1,-34,-221
14:45:30.362],-3,-33,-221
14:45:30.373],-3,-31,-221
14:45:30.384],-2,-29,-221
14:45:30.395],-2,-26,-220
14:45:30.406],0,-22,-220
14:45:30.417],1,-17,-220
14:45:30.428],2,-12,-220
14:45:30.439],2,-12,-220
14:45:30.450],5,-6,-220
14:45:30.461],8,0,-220
14:45:30.472],11,5,-220
14:45:30.483],15,10,-220
14:45:30.494],17,14,-219
14:45:30.505],20,17,-218
14:45:30.516],22,19,-218
14:45:30.527],23,20,-218
14:45:30.538],24,21,-218
14:45:30.549],26,20,-218
14:45:30.560],27,19,-218
14:45:30.571],27,19,-218
14:45:30.582],28,18,-217
14:45:30.593],28,16,-217
14:45:30.604],28,13,-217
14:45:30.615],28,9,-217
14:45:30.626],26,5,-217
14:45:30.637],23,0,-218
14:45:30.648],21,-3,-218
14:45:30.659],18,-7,-218
14:45:30.670],16,-10,-218
14:45:30.682],13,-13,-218
14:45:30.692],12,-16,-217
14:45:30.703],12,-16,-217
14:45:30.714],10,-18,-217
14:45:30.725],8,-21,-217
14:45:30.736],6,-24,-216
14:45:30.748],2,-26,-215
14:45:30.758],0,-29,-215
14:45:30.769],-4,-32,-215
14:45:30.780],-8,-34,-215
14:45:30.791],-13,-36,-215
14:45:30.802],-16,-38,-215
14:45:30.813],-17,-38,-214
14:45:30.824],-16,-37,-213
14:45:30.835],-16,-37,-213
14:45:30.846],-15,-35,-213
14:45:30.857],-13,-33,-214
14:45:30.868],-10,-31,-214
14:45:30.879],-7,-27,-215
14:45:30.890],-3,-23,-216
14:45:30.901],0,-19,-216
14:45:30.912],5,-14,-216
14:45:30.923],11,-8,-215
14:45:30.934],19,-2,-215
14:45:30.945],27,1,-214
14:45:30.956],35,5,-214
14:45:30.967],35,5,-214
14:45:30.978],42,9,-214
14:45:30.989],48,11,-214
14:45:31.000],53,11,-214
14:45:31.016],56,10,-215
14:45:31.022],58,9,-216
14:45:31.033],60,8,-216
14:45:31.044],60,7,-216
14:45:31.055],59,5,-217
14:45:31.066],56,3,-218
14:45:31.077],52,0,-219
14:45:31.088],48,-2,-219
14:45:31.099],48,-2,-219
14:45:31.110],43,-4,-219
14:45:31.121],36,-6,-220
14:45:31.132],30,-8,-220
14:45:31.143],24,-10,-221
14:45:31.154],18,-12,-222
14:45:31.165],13,-14,-222
14:45:31.176],9,-15,-222
14:45:31.187],5,-16,-223
14:45:31.198],3,-17,-223
14:45:31.209],1,-18,-223
14:45:31.220],1,-18,-223
14:45:31.231],1,-18,-223
14:45:31.243],2,-17,-223
14:45:31.253],3,-16,-223
14:45:31.264],4,-16,-223
