14:42:28.109],-8991,26,4246
14:42:28.120],-8992,30,4268
14:42:28.131],-8989,30,4297
14:42:28.142],-8990,26,4314
14:42:28.153],-8989,22,4330
14:42:28.164],-8990,20,4353
14:42:28.175],-8988,24,4378
14:42:28.186],-8988,19,4399
14:42:28.197],-8988,17,4421
14:42:28.208],-8988,23,4443
14:42:28.219],-8987,27,4473
14:42:28.230],-8988,18,4491
14:42:28.241],-8989,17,4512
14:42:28.252],-8987,15,4523
14:42:28.263],-8986,21,4552
14:42:28.274],-8989,18,4563
14:42:28.285],-8988,14,4584
14:42:28.296],-8988,16,4591
14:42:28.307],-8984,16,4615
14:42:28.318],-8985,14,4631
14:42:28.329],-8984,11,4643
14:42:28.340],-8984,14,4660
14:42:28.351],-8980,16,4681
14:42:28.362],-8982,15,4698
14:42:28.373],-8981,8,4708
14:42:28.384],-8982,14,4726
14:42:28.395],-8982,15,4748
14:42:28.406],-8984,11,4763
14:42:28.419],-8986,9,4775
14:42:28.428],-8987,13,4790
14:42:28.439],-8986,14,4808
14:42:28.450],-8986,9,4823
14:42:28.461],-8986,8,4829
14:42:28.472],-8983,12,4845
14:42:28.483],-8983,11,4861
14:42:28.494],-8984,8,4874
14:42:28.505],-8983,8,4886
14:42:28.516],-8983,15,4901
14:42:28.527],-8983,9,4916
14:42:28.538],-8984,7,4932
14:42:28.549],-8983,8,4938
14:42:28.560],-8984,11,4953
14:42:28.571],-8984,7,4963
14:42:28.582],-8985,8,4972
14:42:28.593],-8984,11,4983
14:42:28.604],-8982,5,4992
14:42:28.615],-8983,-2,4974
14:42:28.626],-8984,-4,4950
14:42:28.637],-8984,0,4966
14:42:28.648],-8987,0,4966
14:42:28.659],-8988,-3,4963
14:42:28.670],-8994,-4,4958
14:42:28.681],-8992,0,4984
14:42:28.692],-8991,-2,4997
14:42:28.703],-8994,-4,5001
14:42:28.714],-8996,-5,4997
14:42:28.725],-8998,4,5009
14:42:28.736],-9000,5,5010
14:42:28.748],-9001,-3,5008
14:42:28.758],-9002,-3,5000
14:42:28.768],-8996,-2,5003
14:42:28.780],-8996,-2,5006
14:42:28.791],-8997,-4,5002
14:42:28.802],-8996,-3,4994
14:42:28.813],-8994,2,5010
14:42:28.824],-8992,-1,5008
14:42:28.835],-8992,-5,5006
14:42:28.846],-8991,-3,5010
14:42:28.857],-8989,0,5017
14:42:28.868],-8992,-5,5012
14:42:28.879],-8993,-5,5016
14:42:28.890],-8992,0,5016
14:42:28.901],-8992,2,5023
14:42:28.912],-8994,-1,5020
14:42:28.923],-8992,-2,5025
14:42:28.934],-8990,3,5035
14:42:28.945],-8989,-2,5037
14:42:28.956],-8990,-4,5036
14:42:28.967],-8992,3,5044
14:42:28.978],-8990,7,5051
14:42:28.989],-8993,3,5052
14:42:29.000],-8994,2,5052
14:42:29.011],-8993,4,5060
14:42:29.022],-8993,5,5068
14:42:29.033],-8996,0,5064
14:42:29.044],-9000,5,5069
14:42:29.055],-9000,8,5064
14:42:29.066],-9001,8,5073
14:42:29.077],-9002,3,5064
14:42:29.088],-9000,2,5065
14:42:29.099],-8998,4,5065
14:42:29.110],-8995,0,5066
14:42:29.121],-8996,-1,5067
14:42:29.132],-8996,4,5068
14:42:29.143],-8993,6,5071
14:42:29.154],-8992,1,5078
14:42:29.165],-8993,2,5081
14:42:29.176],-8992,7,5081
14:42:29.188],-8991,2,5086
14:42:29.198],-8992,0,5087
14:42:29.210],-8993,5,5093
14:42:29.220],-8993,5,5082
14:42:29.231],-8994,5,5094
14:42:29.242],-8994,5,5097
14:42:29.253],-8989,9,5099
14:42:29.264],-8989,5,5098
14:42:29.275],-8989,0,5103
14:42:29.286],-8991,8,5111
14:42:29.297],-8989,10,5118
14:42:29.308],-8994,8,5115
14:42:29.319],-8996,7,5124
14:42:29.330],-8995,9,5127
14:42:29.341],-8996,8,5137
14:42:29.352],-9000,1,5132
14:42:29.363],-9001,6,5136
14:42:29.374],-9001,10,5140
14:42:29.385],-9002,6,5140
14:42:29.396],-9001,5,5143
14:42:29.407],-8995,7,5144
14:42:29.418],-8994,7,5144
14:42:29.429],-8992,3,5145
14:42:29.440],-8991,7,5144
14:42:29.451],-8989,9,5153
14:42:29.462],-8992,6,5150
14:42:29.473],-8991,5,5154
14:42:29.484],-8992,12,5163
14:42:29.494],-8994,10,5160
14:42:29.506],-8995,8,5168
14:42:29.517],-8995,9,5167
14:42:29.528],-8993,11,5176
14:42:29.539],-8995,7,5172
14:42:29.550],-8994,8,5175
14:42:29.561],-8993,12,5177
14:42:29.572],-8991,13,5188
14:42:29.583],-8992,7,5186
14:42:29.594],-8990,8,5195
14:42:29.605],-8991,11,5197
14:42:29.616],-8992,7,5204
14:42:29.627],-8996,11,5204
14:42:29.637],-8997,15,5202
14:42:29.649],-8995,10,5211
14:42:29.660],-8997,6,5214
14:42:29.671],-8994,9,5212
14:42:29.682],-8993,10,5204
14:42:29.692],-8992,9,5215
14:42:29.704],-8992,7,5214
14:42:29.715],-8988,11,5223
14:42:29.725],-8985,4,5212
14:42:29.736],-8983,4,5234
14:42:29.749],-8986,12,5231
14:42:29.759],-8984,12,5237
14:42:29.770],-8992,8,5228
14:42:29.781],-8992,12,5244
14:42:29.792],-8990,15,5249
14:42:29.803],-8988,11,5245
14:42:29.814],-8990,8,5242
14:42:29.824],-8989,13,5255
14:42:29.835],-8989,15,5261
14:42:29.847],-8990,10,5259
14:42:29.858],-8990,10,5260
14:42:29.868],-8991,20,5277
14:42:29.880],-8993,16,5283
14:42:29.890],-8994,10,5277
14:42:29.902],-8993,13,5278
14:42:29.913],-8994,15,5288
14:42:29.924],-9000,15,5293
14:42:29.935],-9001,13,5282
14:42:29.946],-9001,19,5285
14:42:29.957],-8999,17,5288
14:42:29.967],-8996,10,5296
14:42:29.979],-8994,11,5287
14:42:29.990],-8993,12,5287
14:42:30.001],-8993,8,5291
14:42:30.012],-8996,9,5298
14:42:30.022],-8992,13,5292
14:42:30.034],-8993,14,5302
14:42:30.045],-8992,7,5304
14:42:30.056],-8992,11,5315
14:42:30.067],-8992,11,5308
14:42:30.082],-8993,7,5315
14:42:30.088],-8993,8,5319
14:42:30.100],-8992,12,5325
14:42:30.111],-8991,12,5321
14:42:30.122],-8990,7,5321
14:42:30.133],-8990,10,5333
14:42:30.144],-8985,10,5337
14:42:30.155],-8989,7,5337
14:42:30.165],-8991,7,5340
14:42:30.177],-8996,12,5346
14:42:30.188],-8995,18,5360
14:42:30.199],-8999,13,5357
14:42:30.210],-8999,14,5365
14:42:30.220],-9002,18,5367
14:42:30.231],-8996,12,5373
14:42:30.243],-8999,10,5370
14:42:30.254],-8997,15,5376
14:42:30.264],-8998,19,5375
14:42:30.276],-8995,12,5375
14:42:30.287],-8994,11,5372
14:42:30.298],-8991,15,5380
14:42:30.309],-8989,12,5381
14:42:30.320],-8989,7,5386
14:42:30.331],-8991,11,5384
14:42:30.342],-8991,14,5389
14:42:30.353],-8992,12,5393
14:42:30.364],-8993,10,5390
14:42:30.375],-8992,17,5400
14:42:30.386],-8993,16,5401
14:42:30.397],-8993,12,5410
14:42:30.408],-8994,12,5398
14:42:30.419],-8991,17,5410
14:42:30.430],-8993,13,5408
14:42:30.441],-8991,12,5416
14:42:30.452],-8990,18,5410
14:42:30.462],-8988,16,5417
14:42:30.473],-8989,10,5416
14:42:30.485],-8988,13,5427
14:42:30.495],-8990,16,5422
14:42:30.506],-8994,15,5439
14:42:30.518],-8998,11,5434
14:42:30.529],-8998,17,5436
14:42:30.540],-8999,15,5436
14:42:30.550],-8999,11,5439
14:42:30.562],-8998,14,5443
14:42:30.573],-8997,17,5439
14:42:30.584],-8998,14,5440
14:42:30.595],-8997,10,5448
14:42:30.605],-8991,15,5449
14:42:30.617],-8990,14,5444
14:42:30.628],-8991,10,5450
14:42:30.639],-8991,11,5455
14:42:30.649],-8991,16,5462
14:42:30.660],-8995,11,5460
14:42:30.672],-8996,9,5461
14:42:30.683],-8996,15,5464
14:42:30.693],-8998,17,5463
14:42:30.704],-8998,10,5464
14:42:30.716],-8997,12,5466
14:42:30.727],-8990,14,5475
14:42:30.738],-8990,8,5470
14:42:30.749],-8990,9,5470
14:42:30.760],-8988,14,5479
14:42:30.771],-8989,18,5488
14:42:30.782],-8992,10,5476
14:42:30.792],-8991,12,5488
14:42:30.804],-8991,17,5487
14:42:30.815],-8995,14,5500
14:42:30.826],-8998,12,5490
14:42:30.837],-8997,16,5494
14:42:30.848],-8996,17,5501
14:42:30.858],-8997,11,5499
14:42:30.870],-8995,14,5506
14:42:30.881],-8993,18,5500
14:42:30.892],-8992,17,5516
14:42:30.903],-8991,8,5515
14:42:30.914],-8991,14,5522
14:42:30.925],-8992,15,5521
14:42:30.936],-8992,10,5528
14:42:30.947],-8998,18,5528
14:42:30.958],-8999,22,5535
14:42:30.969],-8999,15,5540
14:42:30.980],-9001,13,5544
14:42:30.991],-9000,14,5541
14:42:31.002],-9000,14,5541
14:42:31.013],-9001,12,5537
14:42:31.024],-9002,15,5538
14:42:31.034],-8997,18,5531
14:42:31.046],-8990,14,5538
14:42:31.056],-8988,11,5540
14:42:31.068],-8991,14,5538
14:42:31.081],-8991,16,5550
14:42:31.090],-8994,10,5549
14:42:31.101],-8995,12,5557
14:42:31.112],-8995,15,5550
14:42:31.123],-8997,18,5555
14:42:31.134],-8996,13,5554
14:42:31.145],-8994,18,5550
14:42:31.156],-8993,15,5551
14:42:31.167],-8991,5,5549
14:42:31.178],-8990,8,5555
14:42:31.188],-8988,12,5551
14:42:31.199],-8989,7,5550
14:42:31.211],-8993,12,5555
14:42:31.222],-8991,17,5562
14:42:31.232],-8992,14,5569
14:42:31.244],-8994,6,5566
14:42:31.255],-8996,11,5575
14:42:31.266],-8998,15,5578
14:42:31.277],-9000,11,5579
14:42:31.287],-9000,11,5576
14:42:31.298],-8997,17,5582
14:42:31.310],-8994,15,5583
14:42:31.320],-8994,10,5583
14:42:31.331],-8992,16,5585
14:42:31.343],-8989,17,5589
14:42:31.354],-8991,12,5594
14:42:31.364],-8990,14,5603
14:42:31.376],-8992,17,5590
14:42:31.386],-8994,15,5610
14:42:31.398],-8996,12,5607
14:42:31.409],-8995,19,5616
14:42:31.420],-8997,16,5612
14:42:31.430],-8996,12,5619
14:42:31.442],-8994,16,5620
14:42:31.453],-8995,19,5623
14:42:31.464],-8994,11,5615
14:42:31.474],-8992,13,5624
14:42:31.485],-8989,15,5628
14:42:31.497],-8990,11,5631
14:42:31.508],-8993,11,5631
14:42:31.519],-8991,17,5639
14:42:31.529],-8993,16,5650
14:42:31.540],-8995,11,5650
14:42:31.552],-8994,12,5651
14:42:31.562],-8994,14,5662
14:42:31.573],-8999,11,5657
14:42:31.584],-9001,14,5661
14:42:31.595],-9001,16,5652
14:42:31.607],-8998,12,5664
14:42:31.618],-8996,8,5664
14:42:31.628],-8991,11,5658
14:42:31.640],-8989,9,5662
14:42:31.651],-8992,9,5663
14:42:31.661],-8989,13,5678
14:42:31.672],-8989,11,5669
14:42:31.683],-8988,2,5675
14:42:31.694],-8990,5,5682
14:42:31.706],-8992,13,5686
14:42:31.716],-9001,9,5691
14:42:31.727],-9004,8,5688
14:42:31.738],-9002,14,5689
14:42:31.753],-8995,6,5695
14:42:31.760],-8995,5,5689
14:42:31.771],-8990,8,5682
14:42:31.782],-8984,8,5683
14:42:31.793],-8983,4,5694
14:42:31.804],-8981,8,5687
14:42:31.816],-8982,9,5685
14:42:31.826],-8988,4,5692
14:42:31.837],-8989,7,5697
14:42:31.849],-8988,14,5701
14:42:31.859],-8993,8,5693
14:42:31.870],-8993,9,5704
14:42:31.882],-8993,17,5711
14:42:31.892],-8993,10,5709
14:42:31.903],-8997,6,5705
14:42:31.915],-8998,12,5707
14:42:31.925],-9003,16,5716
14:42:31.936],-9003,11,5720
14:42:31.948],-9003,11,5710
14:42:31.958],-8999,13,5716
14:42:31.969],-8994,6,5713
14:42:31.980],-8989,8,5712
14:42:31.991],-8992,13,5707
14:42:32.002],-8989,7,5709
14:42:32.014],-8986,7,5726
14:42:32.024],-8987,11,5718
14:42:32.035],-8993,9,5720
14:42:32.047],-8999,8,5721
14:42:32.057],-9004,15,5734
14:42:32.068],-9003,14,5732
14:42:32.082],-9002,9,5726
14:42:32.090],-8998,10,5728
14:42:32.101],-8993,16,5746
14:42:32.112],-8995,12,5732
14:42:32.123],-8988,9,5728
14:42:32.134],-8988,14,5732
14:42:32.146],-8984,11,5739
14:42:32.156],-8987,6,5733
14:42:32.167],-8991,14,5739
14:42:32.178],-8993,16,5741
14:42:32.190],-8994,11,5743
14:42:32.200],-8998,11,5743
14:42:32.211],-8996,14,5749
14:42:32.222],-8996,10,5753
14:42:32.233],-8997,8,5747
14:42:32.245],-8998,15,5749
14:42:32.255],-8995,16,5748
14:42:32.266],-8990,8,5756
14:42:32.278],-8990,8,5743
14:42:32.289],-8988,15,5755
14:42:32.299],-8990,10,5752
14:42:32.310],-8993,9,5760
14:42:32.321],-8995,14,5752
14:42:32.332],-8995,13,5759
14:42:32.344],-8999,11,5759
14:42:32.354],-8997,15,5760
14:42:32.365],-8994,15,5752
14:42:32.376],-8992,9,5756
14:42:32.388],-8992,7,5757
14:42:32.398],-8985,10,5750
14:42:32.416],-8988,7,5738
14:42:32.420],-8988,7,5745
14:42:32.432],-8988,12,5748
14:42:32.443],-8990,8,5747
14:42:32.453],-8994,0,5745
14:42:32.464],-9006,9,5757
14:42:32.476],-9004,8,5760
14:42:32.486],-9011,9,5761
14:42:32.497],-9009,10,5756
14:42:32.509],-9002,11,5757
14:42:32.519],-8997,6,5762
14:42:32.530],-8995,7,5751
14:42:32.541],-8990,11,5757
14:42:32.552],-8991,8,5751
14:42:32.563],-8989,6,5759
14:42:32.574],-8990,9,5758
14:42:32.585],-8994,6,5755
14:42:32.596],-8998,4,5759
14:42:32.607],-9001,15,5764
14:42:32.618],-9002,12,5763
14:42:32.629],-9001,7,5767
14:42:32.640],-9001,12,5766
14:42:32.651],-8999,11,5766
14:42:32.662],-8996,7,5767
14:42:32.673],-8997,9,5762
14:42:32.684],-8993,13,5776
14:42:32.695],-8994,8,5768
14:42:32.706],-8997,8,5777
14:42:32.718],-9000,11,5762
14:42:32.729],-9001,8,5767
14:42:32.739],-9002,6,5768
14:42:32.753],-8999,10,5755
14:42:32.761],-8997,6,5755
14:42:32.773],-8997,6,5758
14:42:32.783],-8990,8,5760
14:42:32.794],-8992,4,5755
14:42:32.805],-8993,5,5760
14:42:32.817],-8994,8,5760
14:42:32.828],-8996,6,5760
14:42:32.838],-8998,6,5764
14:42:32.849],-8995,8,5761
14:42:32.860],-8996,6,5758
14:42:32.871],-8993,6,5766
14:42:32.882],-8993,10,5763
14:42:32.893],-8993,6,5753
14:42:32.904],-8992,7,5764
14:42:32.916],-8990,9,5765
14:42:32.927],-8988,8,5766
14:42:32.937],-8990,7,5770
14:42:32.948],-8994,14,5772
14:42:32.959],-8998,11,5779
14:42:32.971],-8996,9,5784
14:42:32.982],-9001,12,5780
14:42:32.992],-9001,13,5771
14:42:33.003],-8999,17,5770
14:42:33.015],-8994,16,5768
14:42:33.025],-8986,10,5770
14:42:33.037],-8984,11,5770
14:42:33.048],-8992,12,5767
14:42:33.058],-8996,9,5775
14:42:33.070],-9001,12,5776
14:42:33.082],-9005,13,5766
14:42:33.092],-9007,11,5771
14:42:33.103],-9002,13,5771
14:42:33.114],-9002,12,5780
14:42:33.124],-9000,7,5778
14:42:33.135],-9002,10,5776
14:42:33.146],-9008,14,5783
14:42:33.157],-9011,10,5779
14:42:33.169],-9010,7,5773
14:42:33.179],-9008,9,5765
14:42:33.191],-9000,7,5765
14:42:33.202],-8996,10,5769
14:42:33.213],-8994,8,5766
14:42:33.224],-8993,3,5770
14:42:33.234],-8995,9,5783
14:42:33.245],-9001,13,5778
14:42:33.256],-9004,11,5786
14:42:33.267],-9007,12,5776
14:42:33.278],-9008,11,5777
14:42:33.289],-9003,6,5764
14:42:33.300],-8998,10,5766
14:42:33.311],-8994,12,5765
14:42:33.322],-8992,7,5763
14:42:33.333],-8992,11,5770
14:42:33.345],-8988,10,5758
14:42:33.356],-8989,9,5775
14:42:33.366],-8996,13,5764
14:42:33.377],-8999,14,5771
14:42:33.388],-9002,11,5768
14:42:33.399],-8999,14,5773
14:42:33.410],-8998,14,5766
14:42:33.421],-8994,9,5775
14:42:33.432],-8994,12,5772
14:42:33.443],-8993,13,5774
14:42:33.454],-8995,9,5775
14:42:33.465],-8998,14,5772
14:42:33.476],-8999,13,5768
14:42:33.487],-9001,6,5766
14:42:33.498],-9000,8,5759
14:42:33.510],-8997,14,5765
14:42:33.520],-8998,8,5760
14:42:33.531],-8999,10,5773
14:42:33.543],-9000,9,5770
14:42:33.553],-9003,4,5783
14:42:33.564],-9011,13,5775
14:42:33.576],-9009,12,5771
14:42:33.586],-9010,9,5768
14:42:33.597],-9006,12,5763
14:42:33.608],-8999,10,5762
14:42:33.619],-8998,6,5755
14:42:33.630],-8996,11,5762
14:42:33.641],-8996,9,5757
14:42:33.652],-8996,6,5760
14:42:33.663],-8998,13,5759
14:42:33.674],-9001,10,5760
14:42:33.685],-9004,12,5760
14:42:33.696],-9003,15,5758
14:42:33.707],-9002,11,5758
14:42:33.718],-9000,11,5757
14:42:33.729],-8997,12,5759
14:42:33.740],-8997,9,5762
14:42:33.752],-8997,9,5756
14:42:33.762],-8997,11,5760
14:42:33.773],-9000,11,5750
14:42:33.784],-8999,12,5754
14:42:33.795],-8999,9,5742
14:42:33.806],-8994,4,5750
14:42:33.817],-8991,6,5746
14:42:33.828],-8993,7,5745
14:42:33.839],-8993,7,5755
14:42:33.850],-8997,8,5752
14:42:33.861],-9000,6,5747
14:42:33.872],-8999,8,5754
14:42:33.883],-9002,8,5745
14:42:33.894],-9002,7,5747
14:42:33.905],-8996,5,5746
14:42:33.916],-8994,5,5739
14:42:33.927],-8992,4,5750
14:42:33.938],-8990,7,5744
14:42:33.949],-8993,8,5744
14:42:33.960],-8997,7,5749
14:42:33.971],-8997,9,5748
14:42:33.982],-8998,6,5745
14:42:33.993],-8998,5,5756
14:42:34.004],-8998,9,5752
14:42:34.015],-8999,8,5754
14:42:34.026],-9002,11,5757
14:42:34.037],-9004,11,5745
14:42:34.048],-8997,5,5742
14:42:34.059],-8994,6,5735
14:42:34.070],-8991,7,5740
14:42:34.087],-8988,6,5743
14:42:34.092],-8987,7,5745
14:42:34.103],-8987,9,5753
14:42:34.114],-8989,9,5752
14:42:34.125],-8994,16,5746
14:42:34.136],-8998,12,5745
14:42:34.147],-8999,11,5745
14:42:34.158],-8997,13,5742
14:42:34.169],-8997,9,5740
14:42:34.180],-8995,10,5739
14:42:34.191],-8994,13,5740
14:42:34.202],-8995,10,5743
14:42:34.213],-8995,11,5722
14:42:34.224],-8990,7,5734
14:42:34.235],-8990,5,5738
14:42:34.246],-8990,6,5728
14:42:34.257],-8991,5,5727
14:42:34.268],-8993,10,5743
14:42:34.279],-8996,12,5736
14:42:34.290],-8995,7,5740
14:42:34.301],-8995,8,5738
14:42:34.312],-8995,12,5733
14:42:34.323],-8997,7,5734
14:42:34.334],-8992,8,5731
14:42:34.345],-8988,8,5729
14:42:34.356],-8988,5,5733
14:42:34.367],-8988,10,5726
14:42:34.378],-8988,12,5735
14:42:34.389],-8994,12,5733
14:42:34.400],-8995,14,5725
14:42:34.416],-8993,13,5732
14:42:34.423],-8995,12,5736
14:42:34.434],-8993,11,5736
14:42:34.444],-8996,14,5730
14:42:34.455],-8997,16,5741
14:42:34.466],-8999,18,5742
14:42:34.478],-9000,13,5737
14:42:34.488],-8997,12,5728
14:42:34.499],-8996,11,5728
14:42:34.510],-8996,10,5735
14:42:34.521],-8994,13,5731
14:42:34.533],-8997,9,5725
14:42:34.543],-8999,8,5731
14:42:34.554],-8997,14,5733
14:42:34.565],-9000,10,5726
14:42:34.577],-9000,7,5726
14:42:34.587],-9000,12,5727
14:42:34.598],-8999,10,5735
14:42:34.609],-9000,8,5720
14:42:34.620],-9000,13,5725
14:42:34.631],-9000,10,5726
14:42:34.642],-9000,12,5721
14:42:34.653],-9000,14,5712
14:42:34.664],-8999,11,5717
14:42:34.676],-8999,11,5713
14:42:34.686],-8995,9,5717
14:42:34.697],-8994,9,5717
14:42:34.709],-8994,12,5716
14:42:34.720],-8998,10,5723
14:42:34.730],-8999,9,5721
14:42:34.741],-9001,11,5716
14:42:34.756],-9002,10,5721
14:42:34.763],-9003,13,5718
14:42:34.774],-9002,10,5712
14:42:34.785],-9002,9,5719
14:42:34.796],-9000,11,5710
14:42:34.807],-8998,8,5721
14:42:34.819],-9000,6,5705
14:42:34.829],-8999,8,5711
14:42:34.840],-9001,6,5708
14:42:34.851],-9000,10,5707
14:42:34.862],-8998,8,5704
14:42:34.873],-8997,7,5719
14:42:34.884],-8997,7,5700
14:42:34.895],-8999,9,5711
14:42:34.906],-9001,10,5707
14:42:34.917],-9001,10,5705
14:42:34.928],-9000,7,5701
14:42:34.939],-8999,8,5700
14:42:34.950],-8996,9,5693
14:42:34.961],-8996,13,5702
14:42:34.972],-8995,8,5707
14:42:34.983],-8996,9,5706
14:42:34.994],-8996,9,5706
14:42:35.005],-8998,10,5714
14:42:35.016],-8998,11,5713
14:42:35.027],-8998,11,5706
14:42:35.038],-8998,10,5704
14:42:35.049],-8996,12,5713
14:42:35.060],-8996,10,5717
14:42:35.071],-8996,9,5701
14:42:35.083],-8995,10,5711
14:42:35.093],-8994,9,5713
14:42:35.104],-8991,9,5714
14:42:35.115],-8993,7,5713
14:42:35.126],-8993,12,5719
14:42:35.137],-8995,13,5714
14:42:35.148],-8996,11,5725
14:42:35.159],-8996,10,5707
14:42:35.170],-8994,11,5708
14:42:35.181],-8995,11,5707
14:42:35.192],-8993,13,5712
14:42:35.203],-8995,9,5707
14:42:35.215],-8994,10,5707
14:42:35.225],-8991,11,5712
14:42:35.236],-8992,12,5717
14:42:35.247],-8992,14,5713
14:42:35.258],-8994,14,5720
14:42:35.269],-8994,13,5721
14:42:35.280],-8995,12,5718
14:42:35.291],-8995,12,5712
14:42:35.302],-8994,13,5712
14:42:35.313],-8994,10,5720
14:42:35.324],-8993,11,5721
14:42:35.335],-8993,12,5719
14:42:35.346],-8995,12,5725
14:42:35.357],-8995,14,5725
14:42:35.368],-8995,11,5721
14:42:35.379],-8995,11,5722
14:42:35.390],-8993,12,5723
14:42:35.401],-8994,11,5725
14:42:35.417],-8993,15,5720
14:42:35.423],-8994,14,5716
14:42:35.434],-8993,13,5721
14:42:35.445],-8992,10,5712
14:42:35.456],-8990,10,5717
14:42:35.467],-8991,15,5720
14:42:35.478],-8991,17,5722
14:42:35.489],-8995,14,5723
14:42:35.500],-8995,16,5727
14:42:35.511],-8996,16,5715
14:42:35.522],-8996,15,5722
14:42:35.533],-8995,15,5714
14:42:35.544],-8994,11,5716
14:42:35.555],-8994,11,5717
14:42:35.566],-8992,14,5721
14:42:35.577],-8994,12,5722
14:42:35.588],-8993,16,5723
14:42:35.599],-8993,14,5724
14:42:35.610],-8995,13,5725
14:42:35.621],-8994,14,5727
14:42:35.632],-8995,11,5731
14:42:35.643],-8996,15,5726
14:42:35.654],-8997,16,5726
14:42:35.665],-9002,12,5725
14:42:35.676],-9001,13,5715
14:42:35.687],-9001,9,5726
14:42:35.698],-9002,6,5719
14:42:35.709],-9001,7,5724
14:42:35.720],-9001,6,5716
14:42:35.731],-9003,5,5723
14:42:35.742],-9003,5,5712
14:42:35.754],-9004,6,5718
14:42:35.764],-9003,6,5714
14:42:35.776],-9002,4,5708
14:42:35.786],-8999,4,5719
14:42:35.797],-8998,4,5711
14:42:35.808],-8994,5,5725
14:42:35.819],-8994,5,5714
14:42:35.830],-8992,9,5723
14:42:35.841],-8993,9,5722
14:42:35.852],-8991,10,5722
14:42:35.863],-8989,8,5722
14:42:35.874],-8990,9,5719
14:42:35.886],-8988,14,5726
14:42:35.896],-8990,13,5726
14:42:35.907],-8989,12,5725
14:42:35.918],-8990,10,5722
14:42:35.929],-8987,15,5728
14:42:35.940],-8986,13,5721
14:42:35.951],-8986,11,5735
14:42:35.962],-8988,12,5731
14:42:35.973],-8986,13,5744
14:42:35.984],-8988,17,5736
14:42:35.995],-8988,18,5741
14:42:36.006],-8991,16,5741
14:42:36.017],-8988,18,5745
14:42:36.028],-8989,15,5742
14:42:36.039],-8990,14,5740
14:42:36.050],-8989,17,5745
14:42:36.061],-8989,14,5745
14:42:36.072],-8990,13,5736
14:42:36.083],-8990,15,5742
14:42:36.094],-8992,12,5745
14:42:36.105],-8994,16,5748
14:42:36.116],-8995,16,5744
14:42:36.127],-8999,13,5738
14:42:36.138],-8999,14,5735
14:42:36.149],-8997,14,5738
14:42:36.160],-8997,14,5733
14:42:36.171],-8997,13,5733
14:42:36.182],-8998,13,5737
14:42:36.193],-8996,12,5739
14:42:36.204],-8996,12,5745
14:42:36.215],-8997,12,5737
14:42:36.226],-8994,14,5744
14:42:36.237],-8996,13,5739
14:42:36.248],-8992,15,5746
14:42:36.259],-8994,12,5739
14:42:36.270],-8992,14,5750
14:42:36.281],-8993,13,5742
14:42:36.292],-8992,13,5748
