14:43:54.181],-9004,-7,-16232
14:43:54.192],-9003,-5,-16233
14:43:54.203],-9004,-4,-16232
14:43:54.214],-9005,-4,-16227
14:43:54.225],-9004,2,-16236
14:43:54.236],-9005,1,-16226
14:43:54.247],-9002,1,-16227
14:43:54.258],-9001,0,-16228
14:43:54.269],-9001,0,-16230
14:43:54.290],-9001,0,-16236
14:43:54.292],-9002,3,-16236
14:43:54.302],-9005,3,-16247
14:43:54.313],-9006,3,-16251
14:43:54.324],-9009,0,-16257
14:43:54.335],-9008,0,-16252
14:43:54.346],-9008,2,-16252
14:43:54.357],-9007,2,-16256
14:43:54.368],-9006,3,-16250
14:43:54.379],-9005,5,-16251
14:43:54.390],-9002,0,-16248
14:43:54.401],-9002,3,-16243
14:43:54.412],-9000,4,-16249
14:43:54.423],-8999,4,-16240
14:43:54.434],-9000,4,-16246
14:43:54.445],-9002,1,-16261
14:43:54.456],-9004,-1,-16256
14:43:54.467],-9006,4,-16261
14:43:54.478],-9008,5,-16260
14:43:54.489],-9008,1,-16256
14:43:54.500],-9006,2,-16261
14:43:54.511],-9006,-1,-16245
14:43:54.522],-9001,2,-16255
14:43:54.533],-8999,1,-16259
14:43:54.544],-9001,-6,-16273
14:43:54.555],-9004,-6,-16274
14:43:54.566],-9008,-5,-16277
14:43:54.577],-9009,-4,-16280
14:43:54.588],-9007,-1,-16273
14:43:54.599],-9006,0,-16267
14:43:54.610],-9004,-3,-16271
14:43:54.621],-9002,0,-16263
14:43:54.632],-8998,1,-16266
14:43:54.643],-8996,2,-16259
14:43:54.654],-8996,1,-16266
14:43:54.665],-8996,-1,-16274
14:43:54.676],-8999,-3,-16279
14:43:54.687],-9002,1,-16282
14:43:54.698],-9003,2,-16290
14:43:54.709],-9004,1,-16281
14:43:54.720],-9003,2,-16278
14:43:54.731],-9002,0,-16273
14:43:54.742],-9003,1,-16279
14:43:54.753],-9000,1,-16271
14:43:54.764],-9000,0,-16276
14:43:54.775],-9002,-2,-16273
14:43:54.786],-9011,-7,-16278
14:43:54.797],-9012,-7,-16258
14:43:54.808],-9018,-10,-16230
14:43:54.819],-9019,-10,-16224
14:43:54.830],-9026,-11,-16210
14:43:54.841],-9040,-16,-16181
14:43:54.852],-9038,-20,-16159
14:43:54.863],-9047,-21,-16141
14:43:54.874],-9043,-25,-16122
14:43:54.885],-9057,-26,-16091
14:43:54.896],-9054,-31,-16065
14:43:54.907],-9062,-38,-16038
14:43:54.918],-9055,-44,-16022
14:43:54.929],-9069,-54,-15995
14:43:54.940],-9066,-61,-15978
14:43:54.951],-9073,-67,-15953
14:43:54.962],-9087,-71,-15931
14:43:54.973],-9089,-74,-15899
14:43:54.984],-9087,-83,-15884
14:43:54.995],-9080,-87,-15869
14:43:55.006],-9071,-92,-15867
14:43:55.017],-9067,-83,-15861
14:43:55.028],-9063,-88,-15846
14:43:55.039],-9062,-82,-15835
14:43:55.050],-9050,-86,-15824
14:43:55.061],-9030,-92,-15811
14:43:55.072],-9036,-84,-15798
14:43:55.083],-9028,-84,-15778
14:43:55.094],-9030,-72,-15750
14:43:55.105],-9012,-69,-15716
14:43:55.116],-9005,-60,-15687
14:43:55.127],-8998,-64,-15667
14:43:55.138],-9001,-57,-15632
14:43:55.149],-9001,-51,-15606
14:43:55.160],-9013,-45,-15564
14:43:55.171],-9013,-37,-15523
14:43:55.182],-9020,-36,-15474
14:43:55.193],-9024,-30,-15420
14:43:55.204],-9034,-27,-15372
14:43:55.215],-9035,-19,-15310
14:43:55.226],-9040,-12,-15263
14:43:55.237],-9042,-6,-15182
14:43:55.248],-9044,0,-15139
14:43:55.259],-9042,2,-15051
14:43:55.270],-9047,2,-14997
14:43:55.281],-9046,9,-14909
14:43:55.292],-9042,9,-14851
14:43:55.303],-9037,14,-14771
14:43:55.314],-9042,13,-14710
14:43:55.325],-9045,10,-14620
14:43:55.336],-9046,6,-14573
14:43:55.347],-9054,0,-14480
14:43:55.358],-9060,-2,-14432
14:43:55.369],-9065,-5,-14341
14:43:55.380],-9067,-8,-14283
14:43:55.391],-9069,-17,-14194
14:43:55.402],-9063,-21,-14128
14:43:55.413],-9060,-30,-14049
14:43:55.424],-9057,-43,-13985
14:43:55.435],-9059,-50,-13915
14:43:55.446],-9078,-56,-13857
14:43:55.457],-9090,-61,-13776
14:43:55.468],-9091,-66,-13709
14:43:55.479],-9092,-72,-13623
14:43:55.490],-9090,-84,-13555
14:43:55.501],-9080,-87,-13505
14:43:55.512],-9083,-94,-13433
14:43:55.523],-9082,-105,-13378
14:43:55.534],-9091,-103,-13320
14:43:55.545],-9100,-106,-13245
14:43:55.556],-9097,-104,-13178
14:43:55.567],-9085,-108,-13101
14:43:55.578],-9077,-107,-13041
14:43:55.589],-9069,-113,-12966
14:43:55.600],-9068,-110,-12909
14:43:55.613],-9063,-107,-12841
14:43:55.622],-9064,-108,-12777
14:43:55.633],-9073,-104,-12722
14:43:55.644],-9085,-109,-12643
14:43:55.655],-9085,-105,-12574
14:43:55.666],-9080,-108,-12511
14:43:55.677],-9086,-105,-12443
14:43:55.688],-9078,-102,-12385
14:43:55.699],-9080,-99,-12311
14:43:55.710],-9078,-104,-12238
14:43:55.721],-9073,-106,-12175
14:43:55.732],-9069,-102,-12111
14:43:55.743],-9060,-103,-12039
14:43:55.754],-9066,-100,-11974
14:43:55.766],-9059,-98,-11918
14:43:55.776],-9060,-95,-11857
14:43:55.787],-9068,-100,-11790
14:43:55.798],-9074,-95,-11737
14:43:55.810],-9075,-101,-11673
14:43:55.820],-9074,-95,-11627
14:43:55.831],-9073,-95,-11562
14:43:55.842],-9070,-92,-11511
14:43:55.853],-9075,-89,-11438
14:43:55.864],-9068,-90,-11399
14:43:55.875],-9074,-85,-11342
14:43:55.886],-9073,-87,-11300
14:43:55.897],-9077,-82,-11247
14:43:55.908],-9065,-84,-11203
14:43:55.919],-9068,-76,-11159
14:43:55.930],-9058,-72,-11116
14:43:55.941],-9048,-69,-11074
14:43:55.952],-9048,-64,-11028
14:43:55.963],-9044,-64,-10980
14:43:55.974],-9047,-59,-10929
14:43:55.985],-9046,-61,-10886
14:43:55.996],-9047,-56,-10847
14:43:56.007],-9042,-58,-10797
14:43:56.018],-9046,-53,-10742
14:43:56.029],-9037,-51,-10701
14:43:56.040],-9037,-47,-10661
14:43:56.051],-9026,-46,-10623
14:43:56.062],-9019,-41,-10578
14:43:56.073],-9022,-37,-10531
14:43:56.084],-9017,-36,-10498
14:43:56.095],-9021,-34,-10454
14:43:56.106],-9020,-35,-10407
14:43:56.117],-9024,-32,-10350
14:43:56.128],-9022,-33,-10320
14:43:56.139],-9025,-31,-10285
14:43:56.150],-9021,-34,-10251
14:43:56.161],-9019,-32,-10195
14:43:56.172],-9017,-29,-10170
14:43:56.183],-9010,-27,-10150
14:43:56.194],-9017,-25,-10112
14:43:56.205],-9016,-23,-10070
14:43:56.216],-9020,-22,-10037
14:43:56.227],-9016,-19,-10013
14:43:56.238],-9024,-16,-9977
14:43:56.249],-9025,-15,-9947
14:43:56.260],-9028,-14,-9918
14:43:56.271],-9025,-18,-9888
14:43:56.282],-9025,-19,-9849
14:43:56.293],-9028,-18,-9824
14:43:56.304],-9024,-17,-9789
14:43:56.315],-9023,-15,-9766
14:43:56.326],-9019,-13,-9728
14:43:56.337],-9021,-12,-9700
14:43:56.348],-9019,-10,-9670
14:43:56.359],-9019,-8,-9655
14:43:56.370],-9023,-10,-9624
14:43:56.381],-9024,-11,-9595
14:43:56.392],-9027,-9,-9571
14:43:56.402],-9027,-12,-9546
14:43:56.414],-9029,-11,-9513
14:43:56.425],-9025,-12,-9493
14:43:56.436],-9026,-11,-9459
14:43:56.447],-9024,-9,-9438
14:43:56.458],-9023,-7,-9415
14:43:56.469],-9019,-2,-9390
14:43:56.480],-9021,-1,-9361
14:43:56.491],-9021,-2,-9341
14:43:56.502],-9024,-1,-9322
14:43:56.513],-9026,-1,-9292
14:43:56.524],-9027,-3,-9262
14:43:56.535],-9028,-3,-9247
14:43:56.546],-9028,-1,-9221
14:43:56.557],-9028,0,-9203
14:43:56.568],-9023,4,-9164
14:43:56.579],-9022,4,-9146
14:43:56.590],-9024,5,-9126
14:43:56.601],-9025,6,-9111
14:43:56.613],-9023,5,-9097
14:43:56.623],-9022,2,-9082
14:43:56.634],-9024,2,-9071
14:43:56.645],-9026,2,-9057
14:43:56.656],-9026,3,-9039
14:43:56.667],-9025,7,-9006
14:43:56.678],-9024,5,-8994
14:43:56.689],-9024,6,-8968
14:43:56.700],-9023,6,-8952
14:43:56.711],-9021,2,-8925
14:43:56.722],-9021,3,-8907
14:43:56.733],-9016,5,-8887
14:43:56.744],-9006,8,-8882
14:43:56.755],-9005,6,-8866
14:43:56.766],-9009,5,-8851
14:43:56.777],-9008,6,-8844
14:43:56.788],-9009,6,-8834
14:43:56.799],-9007,5,-8818
14:43:56.810],-9011,3,-8801
14:43:56.821],-9015,4,-8781
14:43:56.832],-9011,5,-8770
14:43:56.843],-9005,12,-8749
14:43:56.854],-9005,11,-8738
14:43:56.865],-9010,13,-8727
14:43:56.876],-9008,14,-8710
14:43:56.887],-9010,11,-8710
14:43:56.898],-9016,9,-8695
14:43:56.909],-9019,9,-8688
14:43:56.920],-9016,10,-8675
14:43:56.931],-9016,12,-8663
14:43:56.942],-9018,12,-8662
14:43:56.953],-9023,11,-8649
14:43:56.964],-9026,9,-8639
14:43:56.975],-9025,9,-8619
14:43:56.986],-9028,5,-8609
14:43:56.997],-9022,2,-8646
14:43:57.008],-9018,4,-8653
14:43:57.020],-9017,4,-8644
14:43:57.030],-9017,7,-8641
14:43:57.041],-9019,7,-8651
14:43:57.052],-9019,4,-8646
14:43:57.063],-9020,2,-8632
14:43:57.073],-9022,1,-8619
14:43:57.085],-9022,1,-8634
14:43:57.096],-9019,3,-8627
14:43:57.107],-9015,8,-8582
14:43:57.118],-9010,4,-8600
14:43:57.129],-9002,2,-8632
14:43:57.140],-9002,3,-8627
14:43:57.151],-9004,4,-8601
14:43:57.162],-9002,3,-8611
14:43:57.173],-8998,1,-8626
14:43:57.184],-9004,4,-8626
14:43:57.195],-9010,4,-8591
14:43:57.206],-9006,7,-8594
14:43:57.217],-8995,8,-8615
14:43:57.227],-9000,7,-8608
14:43:57.239],-9003,6,-8599
14:43:57.250],-9003,8,-8597
14:43:57.261],-8996,12,-8616
14:43:57.272],-8996,10,-8611
14:43:57.283],-9003,14,-8597
14:43:57.294],-9000,13,-8601
14:43:57.305],-9002,9,-8612
14:43:57.316],-9001,9,-8602
14:43:57.327],-9013,6,-8601
14:43:57.338],-9015,4,-8601
14:43:57.349],-9014,2,-8623
14:43:57.360],-9017,1,-8613
14:43:57.370],-9021,4,-8609
14:43:57.382],-9022,2,-8607
14:43:57.393],-9021,0,-8624
14:43:57.404],-9028,2,-8616
14:43:57.415],-9028,4,-8603
14:43:57.426],-9020,10,-8606
14:43:57.437],-9013,8,-8604
14:43:57.448],-9009,7,-8607
14:43:57.459],-9004,7,-8593
14:43:57.470],-9011,5,-8601
14:43:57.481],-9010,10,-8616
14:43:57.492],-9004,10,-8617
14:43:57.503],-8999,9,-8615
14:43:57.514],-9001,7,-8618
14:43:57.525],-9006,2,-8626
14:43:57.536],-9006,0,-8625
14:43:57.547],-9016,2,-8627
14:43:57.558],-9028,1,-8621
14:43:57.569],-9021,6,-8633
14:43:57.580],-9018,7,-8623
14:43:57.591],-9018,3,-8622
14:43:57.602],-9019,3,-8624
14:43:57.615],-9011,3,-8623
14:43:57.624],-9011,7,-8615
14:43:57.635],-9002,8,-8612
14:43:57.646],-8995,9,-8611
14:43:57.657],-8995,6,-8612
14:43:57.668],-9005,3,-8607
14:43:57.679],-9003,5,-8614
14:43:57.690],-9002,7,-8616
14:43:57.701],-9007,4,-8624
14:43:57.712],-9012,4,-8625
14:43:57.723],-9022,2,-8619
14:43:57.734],-9022,1,-8618
14:43:57.745],-9028,0,-8622
14:43:57.756],-9028,-1,-8622
14:43:57.767],-9027,4,-8614
14:43:57.778],-9028,5,-8609
14:43:57.789],-9023,4,-8616
14:43:57.800],-9016,5,-8604
14:43:57.811],-9022,2,-8606
14:43:57.822],-9020,8,-8604
14:43:57.833],-9015,8,-8611
14:43:57.844],-9006,10,-8611
14:43:57.855],-9012,8,-8613
14:43:57.866],-9013,6,-8613
14:43:57.877],-9011,5,-8615
14:43:57.888],-9014,6,-8619
14:43:57.899],-9021,3,-8625
14:43:57.910],-9023,6,-8619
14:43:57.921],-9024,4,-8627
14:43:57.932],-9025,5,-8619
14:43:57.948],-9030,4,-8623
14:43:57.954],-9025,4,-8615
14:43:57.965],-9022,9,-8612
14:43:57.976],-9019,10,-8605
14:43:57.987],-9009,10,-8610
14:43:57.997],-9002,8,-8602
14:43:58.010],-9008,4,-8597
14:43:58.020],-9003,4,-8598
14:43:58.031],-8998,7,-8603
14:43:58.042],-8996,5,-8598
14:43:58.053],-8999,4,-8604
14:43:58.064],-9001,1,-8602
14:43:58.075],-9002,0,-8609
14:43:58.086],-9011,3,-8605
14:43:58.097],-9008,3,-8604
14:43:58.108],-9007,6,-8598
14:43:58.119],-9006,8,-8597
14:43:58.130],-9005,9,-8591
14:43:58.141],-9000,9,-8589
14:43:58.152],-8997,7,-8596
14:43:58.163],-8992,8,-8595
14:43:58.174],-8991,7,-8593
14:43:58.185],-8997,2,-8601
14:43:58.196],-9000,1,-8599
14:43:58.207],-9004,5,-8606
14:43:58.218],-9007,5,-8600
14:43:58.229],-9010,9,-8597
14:43:58.240],-9003,7,-8604
14:43:58.251],-9004,6,-8595
14:43:58.262],-9003,12,-8587
14:43:58.273],-8998,12,-8586
14:43:58.285],-8991,13,-8590
14:43:58.295],-8991,12,-8584
14:43:58.306],-8988,11,-8589
14:43:58.317],-8988,8,-8586
14:43:58.328],-8994,6,-8594
14:43:58.339],-8997,6,-8591
14:43:58.350],-9000,8,-8585
14:43:58.361],-9009,5,-8578
14:43:58.372],-9013,5,-8582
14:43:58.383],-9012,9,-8576
14:43:58.394],-9009,10,-8563
14:43:58.405],-9000,13,-8560
14:43:58.416],-8992,11,-8564
14:43:58.426],-8995,6,-8563
14:43:58.438],-8998,4,-8570
14:43:58.449],-9002,7,-8564
14:43:58.460],-9004,2,-8572
14:43:58.471],-9006,0,-8582
14:43:58.482],-9009,0,-8570
14:43:58.493],-9011,0,-8568
14:43:58.504],-9013,5,-8568
14:43:58.515],-9012,5,-8562
14:43:58.526],-9001,5,-8560
14:43:58.537],-8998,6,-8546
14:43:58.548],-8994,3,-8555
14:43:58.559],-8988,0,-8555
14:43:58.569],-8991,1,-8560
14:43:58.581],-8992,4,-8554
14:43:58.592],-8995,3,-8553
14:43:58.603],-9000,0,-8561
14:43:58.615],-9006,0,-8549
14:43:58.625],-9008,3,-8548
14:43:58.636],-9006,6,-8545
14:43:58.647],-9002,8,-8540
14:43:58.657],-8994,6,-8537
14:43:58.669],-8999,2,-8538
14:43:58.680],-8999,2,-8533
14:43:58.691],-8999,5,-8538
14:43:58.702],-8995,-2,-8542
14:43:58.713],-9001,-3,-8539
14:43:58.724],-9006,-1,-8537
14:43:58.735],-9007,0,-8534
14:43:58.746],-9003,5,-8529
14:43:58.757],-9000,5,-8520
14:43:58.767],-8996,-1,-8523
14:43:58.779],-8996,0,-8518
14:43:58.790],-8992,0,-8531
14:43:58.801],-8993,-3,-8524
14:43:58.812],-9004,-2,-8532
14:43:58.822],-9010,-3,-8523
14:43:58.834],-9012,-2,-8521
14:43:58.845],-9011,4,-8514
14:43:58.856],-9009,5,-8511
14:43:58.867],-9001,1,-8512
14:43:58.878],-8999,2,-8503
14:43:58.889],-8995,0,-8505
14:43:58.899],-8994,-1,-8508
14:43:58.911],-8996,1,-8505
14:43:58.921],-8996,-2,-8511
14:43:58.933],-9002,-1,-8496
14:43:58.948],-9012,2,-8496
14:43:58.955],-9012,5,-8494
14:43:58.966],-9006,6,-8487
14:43:58.977],-9002,3,-8484
14:43:58.988],-8999,-1,-8488
14:43:58.999],-8998,-2,-8486
14:43:59.010],-9000,0,-8492
14:43:59.021],-9003,-5,-8489
14:43:59.032],-9007,-4,-8482
14:43:59.043],-9008,3,-8474
14:43:59.054],-9003,3,-8476
14:43:59.064],-8998,5,-8459
14:43:59.076],-8994,3,-8468
14:43:59.087],-8993,-3,-8467
14:43:59.098],-8995,-6,-8476
14:43:59.110],-8998,-2,-8476
14:43:59.120],-9000,-1,-8475
14:43:59.131],-9003,0,-8455
14:43:59.142],-9000,0,-8466
14:43:59.153],-8999,2,-8449
14:43:59.164],-8994,2,-8451
14:43:59.175],-8990,2,-8449
14:43:59.186],-8991,-2,-8458
14:43:59.197],-8993,-5,-8463
14:43:59.208],-8997,0,-8467
14:43:59.219],-9002,3,-8451
14:43:59.230],-8999,3,-8452
14:43:59.241],-9002,4,-8453
14:43:59.252],-9001,6,-8444
14:43:59.263],-8999,6,-8442
14:43:59.274],-8997,2,-8446
14:43:59.285],-9000,-2,-8443
14:43:59.296],-9001,-4,-8449
14:43:59.306],-9005,2,-8440
14:43:59.318],-9005,4,-8432
14:43:59.329],-9001,0,-8425
14:43:59.340],-9000,1,-8416
14:43:59.351],-8999,4,-8423
14:43:59.362],-8994,0,-8428
14:43:59.373],-8996,-4,-8424
14:43:59.384],-9000,-8,-8428
14:43:59.395],-9005,-5,-8423
14:43:59.406],-9005,2,-8418
14:43:59.417],-9005,3,-8405
14:43:59.428],-8999,0,-8400
14:43:59.439],-8996,0,-8400
14:43:59.450],-8996,0,-8403
14:43:59.461],-8994,-1,-8400
14:43:59.472],-8995,-2,-8398
14:43:59.483],-8997,-2,-8402
14:43:59.493],-8998,-1,-8402
14:43:59.504],-9000,2,-8392
14:43:59.516],-9005,12,-8375
14:43:59.527],-8996,-6,-8382
14:43:59.538],-8996,-4,-8380
14:43:59.549],-8998,-5,-8385
14:43:59.560],-9001,-4,-8381
14:43:59.571],-9003,-3,-8368
14:43:59.582],-9004,-1,-8375
14:43:59.593],-9001,-3,-8362
14:43:59.604],-8996,4,-8353
14:43:59.615],-8991,-1,-8372
14:43:59.626],-8994,-5,-8370
14:43:59.637],-8998,-9,-8373
14:43:59.648],-9000,-3,-8374
14:43:59.659],-9004,-1,-8367
14:43:59.670],-9000,-3,-8364
14:43:59.681],-9003,-1,-8345
14:43:59.691],-9000,0,-8339
14:43:59.703],-8994,1,-8340
14:43:59.714],-8991,-1,-8342
14:43:59.725],-8992,-6,-8345
14:43:59.736],-8996,-6,-8338
14:43:59.747],-8999,-2,-8337
14:43:59.758],-9000,0,-8325
14:43:59.769],-9000,-2,-8321
14:43:59.780],-8999,-1,-8311
14:43:59.791],-8999,0,-8313
14:43:59.802],-8997,-5,-8316
14:43:59.815],-8999,-7,-8320
14:43:59.824],-9005,-6,-8313
14:43:59.834],-9007,-2,-8308
14:43:59.846],-9004,3,-8300
14:43:59.857],-8999,3,-8293
14:43:59.868],-8996,0,-8292
14:43:59.879],-8994,-2,-8292
14:43:59.890],-8994,-2,-8305
14:43:59.901],-8992,-8,-8307
14:43:59.912],-8995,-7,-8305
14:43:59.923],-9004,-4,-8289
14:43:59.934],-9003,-2,-8287
14:43:59.945],-9000,0,-8279
14:43:59.956],-8995,0,-8279
14:43:59.967],-8991,-5,-8278
14:43:59.978],-8993,-7,-8274
14:43:59.989],-8993,-7,-8287
14:44:00.000],-8995,-5,-8283
14:44:00.010],-8995,-5,-8276
14:44:00.021],-8995,-4,-8275
14:44:00.033],-8996,-1,-8264
14:44:00.044],-8991,1,-8264
14:44:00.066],-8992,1,-8250
14:44:00.071],-8992,-2,-8245
14:44:00.082],-8991,-4,-8254
14:44:00.088],-8997,-2,-8254
14:44:00.099],-8999,0,-8257
14:44:00.110],-9002,0,-8243
14:44:00.122],-9004,3,-8245
14:44:00.132],-9003,5,-8235
14:44:00.143],-8997,3,-8246
14:44:00.154],-8998,2,-8232
14:44:00.164],-8999,-4,-8241
14:44:00.176],-9001,-4,-8230
14:44:00.187],-9005,0,-8235
14:44:00.198],-9005,3,-8220
14:44:00.209],-9000,0,-8212
14:44:00.220],-8998,1,-8198
14:44:00.231],-8994,2,-8213
14:44:00.242],-8990,-2,-8211
14:44:00.253],-8990,-5,-8221
14:44:00.265],-8997,-8,-8214
14:44:00.275],-9001,-6,-8207
14:44:00.286],-9002,0,-8203
14:44:00.297],-9000,1,-8192
14:44:00.307],-8995,-4,-8189
14:44:00.319],-8992,-5,-8196
14:44:00.330],-8994,-6,-8193
14:44:00.341],-8993,-11,-8198
14:44:00.351],-8996,-8,-8190
14:44:00.362],-8998,-3,-8181
14:44:00.374],-8996,0,-8178
14:44:00.385],-8993,-1,-8163
14:44:00.395],-8992,-4,-8170
14:44:00.406],-8995,-5,-8159
14:44:00.418],-8995,-8,-8170
14:44:00.429],-8997,-4,-8167
14:44:00.440],-8999,-3,-8165
14:44:00.451],-9001,-1,-8141
14:44:00.462],-9001,2,-8146
14:44:00.473],-8999,3,-8139
14:44:00.484],-8992,-5,-8156
14:44:00.494],-8995,-8,-8148
14:44:00.506],-8999,-8,-8149
14:44:00.517],-9000,-6,-8141
14:44:00.527],-9001,-2,-8139
14:44:00.539],-8999,-1,-8124
14:44:00.550],-8997,-3,-8115
14:44:00.561],-8994,1,-8108
14:44:00.572],-8989,-2,-8122
14:44:00.583],-8991,-10,-8114
14:44:00.593],-8995,-13,-8127
14:44:00.605],-9001,-4,-8111
14:44:00.616],-9002,-1,-8105
14:44:00.626],-8999,1,-8086
14:44:00.637],-8996,0,-8098
14:44:00.649],-8996,-1,-8085
14:44:00.659],-8995,-5,-8089
14:44:00.671],-8996,-4,-8091
14:44:00.682],-8998,-10,-8086
14:44:00.692],-9004,-10,-8083
14:44:00.704],-9006,-4,-8079
14:44:00.715],-9006,0,-8058
14:44:00.726],-8996,-3,-8062
14:44:00.737],-8993,-4,-8064
14:44:00.747],-8997,-8,-8056
14:44:00.759],-8997,-10,-8061
14:44:00.769],-8999,-7,-8052
14:44:00.781],-8999,-10,-8054
14:44:00.791],-9000,-8,-8047
14:44:00.802],-9001,-1,-8034
14:44:00.815],-8998,0,-8017
14:44:00.824],-8992,-4,-8028
14:44:00.836],-8993,-6,-8022
14:44:00.847],-8995,-7,-8039
14:44:00.858],-9000,-6,-8029
14:44:00.869],-9000,-4,-8023
14:44:00.880],-9000,-2,-8014
14:44:00.890],-8999,-5,-8015
14:44:00.901],-8996,-3,-8018
14:44:00.913],-8995,-5,-8007
14:44:00.924],-8995,-11,-8017
14:44:00.934],-8998,-11,-8006
14:44:00.946],-9001,-7,-8012
14:44:00.956],-9005,-3,-7994
14:44:00.967],-9001,-5,-7993
14:44:00.979],-8998,-3,-7987
14:44:00.990],-8996,-4,-7987
14:44:01.001],-8993,-4,-7983
14:44:01.014],-8993,-5,-7984
14:44:01.027],-8997,-7,-7982
14:44:01.033],-8997,-5,-7984
14:44:01.044],-9000,1,-7971
14:44:01.056],-8997,2,-7970
14:44:01.066],-8997,-2,-7956
14:44:01.078],-8996,-2,-7953
14:44:01.089],-8995,-2,-7964
14:44:01.099],-8995,-5,-7969
14:44:01.111],-8998,-6,-7966
14:44:01.122],-9001,-5,-7961
14:44:01.132],-9002,-2,-7950
14:44:01.149],-8996,-2,-7952
14:44:01.154],-8993,-4,-7955
14:44:01.166],-8996,-10,-7946
14:44:01.177],-8995,-12,-7953
14:44:01.187],-8998,-8,-7944
14:44:01.198],-8999,-6,-7942
14:44:01.210],-8999,-5,-7929
14:44:01.221],-8999,-4,-7931
14:44:01.231],-8997,-3,-7922
14:44:01.243],-8994,-4,-7922
14:44:01.254],-8993,-7,-7924
14:44:01.264],-8996,-9,-7924
14:44:01.276],-8999,-8,-7924
14:44:01.286],-8999,-1,-7919
14:44:01.298],-8998,0,-7907
14:44:01.309],-8997,-6,-7899
14:44:01.319],-8997,-9,-7901
14:44:01.330],-8998,-9,-7893
14:44:01.342],-8996,-14,-7898
14:44:01.353],-8996,-11,-7901
14:44:01.364],-8997,-6,-7896
14:44:01.376],-8998,-4,-7880
14:44:01.386],-8994,-5,-7879
14:44:01.396],-8993,-6,-7878
14:44:01.407],-8992,-10,-7900
14:44:01.419],-8994,-12,-7893
14:44:01.429],-8997,-8,-7891
14:44:01.441],-9003,-10,-7885
14:44:01.452],-9002,-7,-7885
14:44:01.462],-9004,-3,-7867
14:44:01.473],-9003,-3,-7864
14:44:01.484],-9000,-4,-7861
14:44:01.495],-8996,-5,-7867
14:44:01.506],-8996,-11,-7872
14:44:01.518],-8996,-11,-7865
14:44:01.529],-9000,-7,-7862
14:44:01.539],-9003,-7,-7860
14:44:01.551],-9002,-10,-7845
14:44:01.561],-9000,-3,-7836
14:44:01.573],-8997,-2,-7831
14:44:01.584],-8989,-7,-7839
14:44:01.594],-8990,-8,-7839
14:44:01.606],-8995,-9,-7839
14:44:01.616],-8998,-11,-7838
14:44:01.627],-9000,-7,-7834
14:44:01.639],-9001,-4,-7824
14:44:01.650],-9000,-7,-7811
14:44:01.661],-9000,-4,-7818
14:44:01.672],-8995,-5,-7820
14:44:01.683],-8991,-11,-7821
14:44:01.693],-8993,-13,-7825
14:44:01.705],-8999,-15,-7826
14:44:01.716],-9002,-14,-7822
14:44:01.727],-9001,-7,-7812
14:44:01.737],-9002,-4,-7800
14:44:01.749],-8994,-10,-7806
14:44:01.760],-8990,-10,-7807
14:44:01.771],-8991,-7,-7811
14:44:01.782],-8991,-15,-7809
