15:28:51.032],-13,66,-1733
15:28:51.043],-13,66,-1733
15:28:51.054],-13,66,-1733
15:28:51.064],-13,66,-1733
15:28:51.075],-13,66,-1733
15:28:51.087],-13,66,-1733
15:28:51.098],-13,66,-1733
15:28:51.109],-13,66,-1733
15:28:51.125],-13,66,-1733
15:28:51.134],-13,66,-1733
15:28:51.141],-13,66,-1733
15:28:51.152],-13,66,-1733
15:28:51.164],-13,66,-1733
15:28:51.174],-13,66,-1733
15:28:51.185],-13,66,-1733
15:28:51.196],-13,66,-1733
15:28:51.208],-13,66,-1733
15:28:51.218],-13,66,-1733
15:28:51.230],-13,66,-1733
15:28:51.240],-13,66,-1733
15:28:51.251],-13,66,-1733
15:28:51.262],-13,66,-1733
15:28:51.274],-13,66,-1733
15:28:51.284],-13,66,-1733
15:28:51.296],-13,66,-1733
15:28:51.306],-13,66,-1733
15:28:51.317],-13,66,-1733
15:28:51.329],-13,66,-1733
15:28:51.339],-13,66,-1733
15:28:51.350],-13,66,-1733
15:28:51.361],-13,66,-1733
15:28:51.372],-13,66,-1733
15:28:51.385],-13,66,-1733
15:28:51.395],-13,66,-1733
15:28:51.406],-13,66,-1733
15:28:51.417],-13,66,-1733
15:28:51.428],-13,66,-1733
15:28:51.439],-13,66,-1733
15:28:51.450],-13,66,-1733
15:28:51.461],-13,66,-1733
15:28:51.472],-13,66,-1733
15:28:51.483],-13,66,-1733
15:28:51.494],-13,66,-1733
15:28:51.504],-13,66,-1733
15:28:51.516],-13,66,-1733
15:28:51.527],-13,66,-1733
15:28:51.537],-13,66,-1733
15:28:51.549],-13,66,-1733
15:28:51.560],-13,66,-1733
15:28:51.571],-13,66,-1733
15:28:51.581],-13,66,-1733
15:28:51.593],-13,66,-1733
15:28:51.604],-13,66,-1733
15:28:51.615],-13,66,-1733
15:28:51.626],-13,66,-1733
15:28:51.637],-13,66,-1733
15:28:51.648],-13,66,-1733
15:28:51.659],-13,66,-1733
15:28:51.669],-13,66,-1733
15:28:51.681],-13,66,-1733
15:28:51.692],-13,66,-1733
15:28:51.702],-13,66,-1733
15:28:51.713],-13,66,-1733
15:28:51.725],-13,66,-1733
15:28:51.735],-13,66,-1733
15:28:51.746],-13,66,-1733
15:28:51.758],-13,66,-1733
15:28:51.768],-13,66,-1733
15:28:51.779],-13,66,-1733
15:28:51.793],-13,66,-1733
15:28:51.802],-13,66,-1733
15:28:51.813],-13,66,-1733
15:28:51.824],-13,66,-1733
15:28:51.835],-13,66,-1733
15:28:51.846],-13,66,-1733
15:28:51.857],-13,66,-1733
15:28:51.868],-13,66,-1733
15:28:51.879],-13,66,-1733
15:28:51.893],-13,66,-1733
15:28:51.901],-13,66,-1733
15:28:51.912],-13,66,-1733
15:28:51.923],-13,66,-1733
15:28:51.934],-13,66,-1733
15:28:51.944],-13,66,-1733
15:28:51.956],-13,66,-1733
15:28:51.966],-13,66,-1733
15:28:51.977],-13,66,-1733
15:28:51.989],-13,66,-1733
15:28:51.999],-13,66,-1733
15:28:52.010],-13,66,-1733
15:28:52.022],-13,66,-1733
15:28:52.032],-13,66,-1733
15:28:52.043],-13,66,-1733
15:28:52.055],-13,66,-1733
15:28:52.065],-13,66,-1733
15:28:52.076],-13,66,-1733
15:28:52.088],-13,66,-1733
15:28:52.098],-13,66,-1733
15:28:52.109],-13,66,-1733
15:28:52.120],-13,66,-1733
15:28:52.132],-13,66,-1733
15:28:52.142],-13,66,-1733
15:28:52.155],-13,66,-1733
15:28:52.165],-13,66,-1733
15:28:52.175],-13,66,-1733
15:28:52.187],-13,66,-1733
15:28:52.198],-13,66,-1733
15:28:52.209],-13,66,-1733
15:28:52.219],-13,66,-1733
15:28:52.231],-13,66,-1733
15:28:52.241],-13,66,-1733
15:28:52.253],-13,66,-1733
15:28:52.264],-13,66,-1733
15:28:52.275],-13,66,-1733
15:28:52.285],-13,66,-1733
15:28:52.297],-13,66,-1733
15:28:52.308],-13,66,-1733
15:28:52.319],-13,66,-1733
15:28:52.330],-13,66,-1733
15:28:52.341],-13,66,-1733
15:28:52.352],-13,66,-1733
15:28:52.363],-13,66,-1733
15:28:52.374],-13,66,-1733
15:28:52.384],-13,66,-1733
15:28:52.396],-13,66,-1733
15:28:52.407],-13,66,-1733
15:28:52.418],-13,66,-1733
15:28:52.428],-13,66,-1733
15:28:52.439],-13,66,-1733
15:28:52.450],-13,66,-1733
15:28:52.463],-13,66,-1733
15:28:52.472],-13,66,-1733
15:28:52.483],-13,66,-1733
