14:41:06.818],-9078,-118,-5393
14:41:06.828],-9077,-119,-5383
14:41:06.838],-9080,-122,-5386
14:41:06.848],-9076,-122,-5376
14:41:06.865],-9080,-121,-5376
14:41:06.868],-9079,-122,-5375
14:41:06.878],-9080,-121,-5378
14:41:06.888],-9081,-122,-5366
14:41:06.898],-9082,-120,-5385
14:41:06.908],-9082,-120,-5374
14:41:06.917],-9087,-117,-5380
14:41:06.928],-9087,-114,-5387
14:41:06.938],-9087,-109,-5386
14:41:06.947],-9093,-104,-5384
14:41:06.957],-9093,-95,-5381
14:41:06.968],-9100,-89,-5391
14:41:06.978],-9097,-79,-5389
14:41:06.988],-9106,-70,-5386
14:41:06.998],-9104,-64,-5395
14:41:07.007],-9105,-55,-5406
14:41:07.017],-9111,-46,-5400
14:41:07.028],-9112,-38,-5396
14:41:07.038],-9112,-30,-5399
14:41:07.047],-9117,-27,-5386
14:41:07.057],-9116,-20,-5381
14:41:07.068],-9120,-17,-5376
14:41:07.077],-9117,-14,-5373
14:41:07.087],-9120,-15,-5360
14:41:07.098],-9124,-14,-5358
14:41:07.107],-9120,-12,-5359
14:41:07.117],-9121,-12,-5352
14:41:07.128],-9122,-16,-5340
14:41:07.138],-9119,-18,-5336
14:41:07.147],-9120,-26,-5323
14:41:07.157],-9115,-31,-5326
14:41:07.168],-9115,-39,-5302
14:41:07.178],-9116,-47,-5305
14:41:07.192],-9106,-54,-5305
14:41:07.198],-9111,-66,-5287
14:41:07.208],-9108,-77,-5285
14:41:07.218],-9103,-82,-5298
14:41:07.227],-9105,-90,-5296
14:41:07.238],-9101,-97,-5295
14:41:07.247],-9105,-102,-5296
14:41:07.258],-9099,-103,-5311
14:41:07.268],-9102,-105,-5315
14:41:07.277],-9102,-106,-5309
14:41:07.288],-9103,-104,-5312
14:41:07.298],-9103,-101,-5329
14:41:07.307],-9102,-99,-5314
14:41:07.318],-9106,-95,-5316
14:41:07.328],-9106,-92,-5322
14:41:07.338],-9106,-88,-5325
14:41:07.347],-9111,-84,-5329
14:41:07.357],-9111,-80,-5332
14:41:07.368],-9113,-74,-5320
14:41:07.377],-9119,-67,-5323
14:41:07.388],-9119,-63,-5315
14:41:07.398],-9122,-58,-5323
14:41:07.407],-9125,-55,-5321
14:41:07.417],-9125,-51,-5314
14:41:07.428],-9133,-48,-5308
14:41:07.438],-9131,-46,-5307
14:41:07.447],-9135,-47,-5301
14:41:07.457],-9139,-47,-5293
14:41:07.468],-9142,-47,-5288
14:41:07.478],-9143,-46,-5295
14:41:07.488],-9146,-48,-5288
14:41:07.498],-9148,-50,-5280
14:41:07.508],-9156,-51,-5274
14:41:07.518],-9154,-49,-5287
14:41:07.528],-9159,-53,-5292
14:41:07.540],-9160,-51,-5283
14:41:07.548],-9165,-47,-5279
14:41:07.557],-9167,-47,-5282
14:41:07.568],-9167,-47,-5282
14:41:07.577],-9172,-46,-5275
14:41:07.588],-9174,-42,-5277
14:41:07.598],-9173,-41,-5286
14:41:07.607],-9171,-40,-5274
14:41:07.617],-9172,-39,-5254
14:41:07.628],-9174,-45,-5252
14:41:07.638],-9167,-48,-5249
14:41:07.648],-9168,-51,-5251
14:41:07.657],-9164,-54,-5248
14:41:07.668],-9163,-58,-5227
14:41:07.677],-9165,-64,-5240
14:41:07.687],-9153,-67,-5236
14:41:07.698],-9157,-72,-5231
14:41:07.707],-9151,-75,-5234
14:41:07.717],-9146,-80,-5240
14:41:07.727],-9142,-86,-5240
14:41:07.737],-9136,-91,-5233
14:41:07.747],-9133,-97,-5230
14:41:07.758],-9124,-104,-5229
14:41:07.768],-9121,-114,-5225
14:41:07.777],-9116,-121,-5230
14:41:07.789],-9110,-123,-5230
14:41:07.798],-9111,-128,-5231
14:41:07.807],-9105,-132,-5230
14:41:07.818],-9104,-132,-5255
14:41:07.827],-9099,-132,-5247
14:41:07.838],-9100,-135,-5255
14:41:07.847],-9097,-134,-5256
14:41:07.858],-9094,-128,-5271
14:41:07.868],-9095,-123,-5277
14:41:07.877],-9091,-117,-5276
14:41:07.888],-9095,-112,-5281
14:41:07.898],-9090,-106,-5296
14:41:07.907],-9089,-97,-5302
14:41:07.917],-9091,-90,-5297
14:41:07.927],-9089,-81,-5298
14:41:07.938],-9089,-76,-5302
14:41:07.948],-9087,-74,-5303
14:41:07.958],-9085,-68,-5304
14:41:07.968],-9087,-63,-5301
14:41:07.977],-9082,-59,-5303
14:41:07.989],-9083,-58,-5296
14:41:07.998],-9084,-59,-5289
14:41:08.007],-9081,-59,-5289
14:41:08.017],-9083,-62,-5284
14:41:08.027],-9083,-66,-5283
14:41:08.038],-9083,-67,-5290
14:41:08.047],-9085,-70,-5278
14:41:08.058],-9087,-71,-5284
14:41:08.068],-9088,-76,-5280
14:41:08.077],-9088,-79,-5278
14:41:08.088],-9092,-81,-5290
14:41:08.098],-9087,-82,-5288
14:41:08.107],-9094,-85,-5290
14:41:08.118],-9090,-88,-5292
14:41:08.127],-9092,-89,-5302
14:41:08.138],-9089,-89,-5313
14:41:08.148],-9087,-88,-5311
14:41:08.158],-9088,-88,-5319
14:41:08.168],-9085,-89,-5320
14:41:08.177],-9083,-89,-5330
14:41:08.188],-9083,-81,-5328
14:41:08.202],-9081,-75,-5335
14:41:08.208],-9077,-76,-5338
14:41:08.218],-9064,-72,-5333
14:41:08.227],-9065,-70,-5327
14:41:08.238],-9062,-70,-5335
14:41:08.247],-9057,-71,-5342
14:41:08.258],-9058,-72,-5341
14:41:08.268],-9057,-69,-5335
14:41:08.277],-9055,-66,-5336
14:41:08.289],-9058,-68,-5339
14:41:08.298],-9056,-69,-5332
14:41:08.307],-9060,-70,-5326
14:41:08.318],-9060,-73,-5320
14:41:08.327],-9063,-77,-5325
14:41:08.338],-9063,-79,-5329
14:41:08.347],-9066,-80,-5326
14:41:08.358],-9069,-83,-5343
14:41:08.368],-9068,-84,-5339
14:41:08.377],-9075,-85,-5343
14:41:08.388],-9072,-88,-5332
14:41:08.398],-9076,-90,-5335
14:41:08.407],-9075,-92,-5339
14:41:08.418],-9075,-95,-5335
14:41:08.427],-9079,-99,-5336
14:41:08.438],-9076,-97,-5349
14:41:08.447],-9081,-100,-5343
14:41:08.457],-9081,-99,-5356
14:41:08.468],-9078,-96,-5360
14:41:08.477],-9084,-98,-5351
14:41:08.489],-9083,-96,-5355
14:41:08.498],-9085,-95,-5353
14:41:08.507],-9087,-94,-5352
14:41:08.518],-9086,-92,-5360
14:41:08.532],-9089,-90,-5354
14:41:08.538],-9089,-84,-5364
14:41:08.548],-9091,-85,-5356
14:41:08.557],-9092,-84,-5350
14:41:08.568],-9095,-84,-5353
14:41:08.577],-9091,-84,-5361
14:41:08.589],-9094,-85,-5357
14:41:08.598],-9096,-86,-5356
14:41:08.607],-9094,-86,-5368
14:41:08.618],-9096,-88,-5365
14:41:08.627],-9096,-86,-5363
14:41:08.638],-9097,-86,-5366
14:41:08.647],-9097,-88,-5365
14:41:08.658],-9093,-86,-5365
14:41:08.668],-9098,-89,-5352
14:41:08.677],-9093,-88,-5342
14:41:08.688],-9092,-90,-5343
14:41:08.698],-9089,-92,-5348
14:41:08.707],-9085,-94,-5345
14:41:08.718],-9085,-95,-5344
14:41:08.727],-9080,-95,-5327
14:41:08.738],-9077,-99,-5336
14:41:08.747],-9074,-105,-5335
14:41:08.757],-9067,-109,-5323
14:41:08.768],-9069,-114,-5327
14:41:08.777],-9062,-117,-5345
14:41:08.789],-9059,-126,-5343
14:41:08.798],-9060,-133,-5336
14:41:08.807],-9056,-135,-5351
14:41:08.817],-9056,-136,-5356
14:41:08.827],-9058,-136,-5354
14:41:08.838],-9053,-137,-5375
14:41:08.848],-9056,-141,-5371
14:41:08.858],-9053,-141,-5382
14:41:08.868],-9053,-142,-5388
14:41:08.877],-9052,-141,-5395
14:41:08.887],-9052,-138,-5390
14:41:08.898],-9052,-135,-5391
14:41:08.907],-9048,-132,-5388
14:41:08.917],-9051,-131,-5395
14:41:08.927],-9048,-129,-5391
14:41:08.937],-9047,-124,-5403
14:41:08.948],-9050,-121,-5407
14:41:08.958],-9048,-116,-5410
14:41:08.968],-9053,-116,-5424
14:41:08.977],-9049,-113,-5432
14:41:08.987],-9052,-106,-5433
14:41:08.997],-9055,-101,-5441
14:41:09.007],-9051,-98,-5442
14:41:09.017],-9055,-98,-5450
14:41:09.027],-9053,-93,-5449
14:41:09.038],-9053,-89,-5449
14:41:09.047],-9056,-89,-5446
14:41:09.057],-9055,-85,-5450
14:41:09.067],-9057,-85,-5461
14:41:09.077],-9059,-86,-5452
14:41:09.088],-9060,-83,-5454
14:41:09.097],-9059,-82,-5455
14:41:09.107],-9060,-83,-5448
14:41:09.117],-9062,-85,-5451
14:41:09.127],-9059,-86,-5449
14:41:09.137],-9060,-87,-5457
14:41:09.147],-9061,-90,-5454
14:41:09.157],-9058,-90,-5455
14:41:09.167],-9065,-92,-5452
14:41:09.177],-9060,-92,-5467
14:41:09.189],-9061,-93,-5458
14:41:09.199],-9066,-92,-5448
14:41:09.207],-9062,-89,-5462
14:41:09.217],-9064,-91,-5457
14:41:09.227],-9066,-91,-5456
14:41:09.237],-9063,-85,-5472
14:41:09.247],-9064,-83,-5458
14:41:09.257],-9065,-82,-5469
14:41:09.267],-9064,-81,-5469
14:41:09.277],-9062,-77,-5475
14:41:09.288],-9064,-73,-5472
14:41:09.301],-9065,-71,-5473
14:41:09.308],-9062,-67,-5475
14:41:09.318],-9063,-66,-5471
14:41:09.328],-9063,-63,-5470
14:41:09.338],-9061,-59,-5476
14:41:09.347],-9063,-59,-5469
14:41:09.357],-9061,-56,-5470
14:41:09.367],-9062,-55,-5471
14:41:09.377],-9063,-56,-5472
14:41:09.387],-9060,-55,-5473
14:41:09.397],-9064,-53,-5482
14:41:09.407],-9063,-47,-5492
14:41:09.417],-9063,-45,-5507
14:41:09.427],-9065,-43,-5492
14:41:09.437],-9065,-35,-5502
14:41:09.447],-9067,-32,-5497
14:41:09.457],-9068,-29,-5501
14:41:09.467],-9068,-25,-5507
14:41:09.477],-9071,-21,-5496
14:41:09.487],-9071,-17,-5500
14:41:09.497],-9070,-16,-5502
14:41:09.507],-9071,-16,-5501
14:41:09.517],-9070,-16,-5507
14:41:09.527],-9073,-17,-5503
14:41:09.537],-9069,-15,-5517
14:41:09.547],-9073,-17,-5498
14:41:09.559],-9073,-19,-5509
14:41:09.568],-9068,-19,-5514
14:41:09.577],-9071,-25,-5505
14:41:09.587],-9069,-27,-5509
14:41:09.597],-9067,-31,-5508
14:41:09.608],-9067,-34,-5506
14:41:09.617],-9064,-39,-5506
14:41:09.627],-9066,-44,-5507
14:41:09.637],-9062,-44,-5516
14:41:09.647],-9064,-52,-5509
14:41:09.657],-9062,-57,-5505
14:41:09.667],-9062,-60,-5519
14:41:09.677],-9064,-64,-5517
14:41:09.687],-9065,-62,-5516
14:41:09.698],-9063,-64,-5536
14:41:09.707],-9061,-68,-5523
14:41:09.717],-9066,-66,-5529
14:41:09.728],-9065,-70,-5518
14:41:09.737],-9065,-74,-5513
14:41:09.747],-9063,-76,-5518
14:41:09.757],-9061,-75,-5519
14:41:09.767],-9065,-79,-5513
14:41:09.777],-9062,-85,-5510
14:41:09.788],-9062,-88,-5509
14:41:09.797],-9062,-92,-5507
14:41:09.807],-9061,-93,-5508
14:41:09.817],-9060,-94,-5508
14:41:09.827],-9062,-97,-5510
14:41:09.837],-9060,-100,-5516
14:41:09.847],-9059,-102,-5512
14:41:09.857],-9057,-102,-5514
14:41:09.868],-9055,-105,-5513
14:41:09.877],-9052,-107,-5507
14:41:09.887],-9048,-109,-5509
14:41:09.898],-9048,-113,-5511
14:41:09.907],-9045,-115,-5515
14:41:09.917],-9043,-115,-5535
14:41:09.927],-9042,-117,-5533
14:41:09.938],-9039,-116,-5529
14:41:09.947],-9042,-109,-5541
14:41:09.958],-9036,-103,-5557
14:41:09.968],-9038,-106,-5546
14:41:09.977],-9038,-104,-5539
14:41:09.987],-9034,-99,-5542
14:41:09.997],-9039,-100,-5542
14:41:10.007],-9042,-99,-5550
14:41:10.017],-9037,-93,-5565
14:41:10.027],-9044,-91,-5564
14:41:10.037],-9042,-85,-5571
14:41:10.047],-9046,-81,-5569
14:41:10.057],-9046,-80,-5577
14:41:10.067],-9046,-75,-5586
14:41:10.077],-9048,-71,-5584
14:41:10.089],-9045,-68,-5585
14:41:10.098],-9039,-71,-5590
14:41:10.107],-9038,-75,-5578
14:41:10.117],-9031,-75,-5581
14:41:10.127],-9027,-80,-5580
14:41:10.137],-9023,-88,-5583
14:41:10.147],-9011,-94,-5584
14:41:10.157],-9008,-107,-5583
14:41:10.167],-8999,-114,-5581
14:41:10.177],-8994,-125,-5593
14:41:10.189],-8986,-132,-5601
14:41:10.202],-8980,-137,-5597
14:41:10.208],-8982,-144,-5597
14:41:10.217],-8977,-150,-5609
14:41:10.227],-8976,-156,-5596
14:41:10.237],-8979,-157,-5613
14:41:10.247],-8977,-158,-5618
14:41:10.257],-8982,-160,-5626
14:41:10.267],-8983,-158,-5636
14:41:10.277],-8988,-156,-5635
14:41:10.287],-8993,-154,-5648
14:41:10.298],-8994,-147,-5653
14:41:10.307],-9003,-145,-5648
14:41:10.317],-9005,-140,-5658
14:41:10.327],-9011,-132,-5663
14:41:10.337],-9016,-126,-5667
14:41:10.347],-9018,-116,-5676
14:41:10.357],-9025,-109,-5674
14:41:10.367],-9026,-102,-5680
14:41:10.377],-9030,-96,-5688
14:41:10.387],-9034,-91,-5691
14:41:10.397],-9033,-82,-5709
14:41:10.407],-9039,-76,-5707
14:41:10.417],-9041,-69,-5708
14:41:10.427],-9042,-63,-5715
14:41:10.437],-9046,-60,-5713
14:41:10.448],-9049,-53,-5722
14:41:10.458],-9050,-48,-5730
14:41:10.468],-9055,-47,-5729
14:41:10.477],-9053,-38,-5739
14:41:10.487],-9058,-35,-5723
14:41:10.497],-9060,-31,-5732
14:41:10.507],-9055,-29,-5749
14:41:10.518],-9059,-31,-5741
14:41:10.532],-9057,-29,-5733
14:41:10.537],-9058,-30,-5727
14:41:10.547],-9058,-27,-5734
14:41:10.557],-9053,-31,-5738
14:41:10.567],-9058,-37,-5727
14:41:10.577],-9054,-38,-5730
14:41:10.587],-9055,-43,-5726
14:41:10.598],-9056,-50,-5725
14:41:10.607],-9055,-57,-5727
14:41:10.618],-9057,-60,-5729
14:41:10.627],-9058,-65,-5737
14:41:10.637],-9060,-70,-5754
14:41:10.647],-9059,-72,-5748
14:41:10.659],-9065,-73,-5756
14:41:10.667],-9062,-74,-5754
14:41:10.677],-9067,-75,-5768
14:41:10.689],-9063,-80,-5760
14:41:10.698],-9067,-80,-5763
14:41:10.707],-9064,-83,-5762
14:41:10.717],-9062,-85,-5758
14:41:10.727],-9065,-87,-5762
14:41:10.738],-9061,-86,-5779
14:41:10.747],-9063,-89,-5769
14:41:10.757],-9062,-86,-5779
14:41:10.767],-9061,-85,-5788
14:41:10.777],-9061,-85,-5781
14:41:10.787],-9060,-84,-5794
14:41:10.797],-9060,-86,-5790
14:41:10.807],-9058,-83,-5798
14:41:10.817],-9059,-80,-5799
14:41:10.827],-9060,-78,-5792
14:41:10.837],-9057,-79,-5798
14:41:10.847],-9057,-78,-5796
14:41:10.857],-9058,-79,-5814
14:41:10.868],-9054,-80,-5800
14:41:10.877],-9055,-79,-5788
14:41:10.887],-9055,-82,-5790
14:41:10.898],-9050,-85,-5795
14:41:10.907],-9053,-91,-5792
14:41:10.917],-9047,-92,-5787
14:41:10.927],-9051,-99,-5786
14:41:10.937],-9043,-102,-5789
14:41:10.947],-9045,-107,-5787
14:41:10.957],-9045,-112,-5780
14:41:10.967],-9040,-115,-5801
14:41:10.977],-9039,-119,-5798
14:41:10.989],-9039,-125,-5797
14:41:10.997],-9038,-127,-5800
14:41:11.007],-9037,-129,-5808
14:41:11.017],-9038,-135,-5813
14:41:11.027],-9034,-135,-5817
14:41:11.037],-9036,-134,-5832
14:41:11.047],-9032,-130,-5837
14:41:11.057],-9036,-131,-5839
14:41:11.067],-9031,-128,-5829
14:41:11.077],-9032,-125,-5843
14:41:11.089],-9029,-124,-5845
14:41:11.098],-9030,-121,-5850
14:41:11.107],-9027,-116,-5853
14:41:11.117],-9029,-111,-5845
14:41:11.127],-9033,-108,-5852
14:41:11.137],-9029,-104,-5854
14:41:11.147],-9039,-100,-5851
14:41:11.157],-9038,-91,-5873
14:41:11.167],-9039,-86,-5886
14:41:11.177],-9042,-82,-5872
14:41:11.188],-9047,-76,-5896
14:41:11.199],-9044,-68,-5895
14:41:11.208],-9049,-64,-5882
14:41:11.217],-9050,-61,-5889
14:41:11.227],-9047,-58,-5870
14:41:11.237],-9051,-57,-5886
14:41:11.247],-9045,-58,-5876
14:41:11.257],-9050,-59,-5873
14:41:11.267],-9046,-57,-5874
14:41:11.277],-9043,-57,-5867
14:41:11.287],-9045,-59,-5877
14:41:11.297],-9040,-62,-5874
14:41:11.307],-9045,-66,-5870
14:41:11.317],-9039,-63,-5883
14:41:11.327],-9041,-63,-5883
14:41:11.337],-9039,-63,-5883
14:41:11.347],-9039,-64,-5884
14:41:11.357],-9040,-64,-5888
14:41:11.368],-9038,-63,-5893
14:41:11.377],-9041,-63,-5891
14:41:11.387],-9040,-62,-5896
14:41:11.397],-9040,-60,-5910
14:41:11.407],-9041,-60,-5904
14:41:11.417],-9041,-57,-5907
14:41:11.427],-9044,-56,-5908
14:41:11.437],-9042,-50,-5907
14:41:11.447],-9044,-50,-5903
14:41:11.457],-9044,-54,-5906
14:41:11.467],-9040,-53,-5911
14:41:11.477],-9044,-54,-5906
14:41:11.487],-9041,-56,-5903
14:41:11.500],-9041,-57,-5909
14:41:11.507],-9039,-57,-5916
14:41:11.517],-9036,-57,-5912
14:41:11.527],-9039,-59,-5912
14:41:11.537],-9033,-60,-5911
14:41:11.547],-9034,-62,-5909
14:41:11.557],-9033,-64,-5912
14:41:11.567],-9030,-65,-5920
14:41:11.577],-9032,-68,-5925
14:41:11.587],-9030,-68,-5922
14:41:11.597],-9032,-68,-5925
14:41:11.607],-9033,-68,-5926
14:41:11.617],-9031,-66,-5936
14:41:11.627],-9036,-68,-5930
14:41:11.637],-9037,-65,-5944
14:41:11.647],-9039,-63,-5948
14:41:11.657],-9042,-61,-5955
14:41:11.667],-9044,-59,-5958
14:41:11.677],-9052,-58,-5953
14:41:11.687],-9053,-55,-5970
14:41:11.697],-9052,-47,-5982
14:41:11.707],-9058,-42,-5978
14:41:11.717],-9059,-34,-5997
14:41:11.727],-9064,-32,-5996
14:41:11.737],-9066,-27,-6006
14:41:11.747],-9069,-22,-6015
14:41:11.761],-9067,-16,-6012
14:41:11.767],-9072,-12,-6011
14:41:11.777],-9070,-8,-6018
14:41:11.787],-9068,-7,-6007
14:41:11.797],-9069,-8,-5993
14:41:11.807],-9067,-6,-5995
14:41:11.817],-9064,-7,-5992
14:41:11.827],-9066,-10,-5988
14:41:11.837],-9061,-13,-5980
14:41:11.847],-9064,-17,-5984
14:41:11.865],-9058,-21,-5981
14:41:11.867],-9058,-26,-5980
14:41:11.877],-9058,-30,-5984
14:41:11.887],-9054,-33,-5976
14:41:11.897],-9058,-40,-5979
14:41:11.907],-9051,-45,-5967
14:41:11.917],-9056,-51,-5971
14:41:11.927],-9053,-55,-5972
14:41:11.937],-9054,-59,-5979
14:41:11.947],-9056,-63,-5984
14:41:11.957],-9053,-63,-5999
14:41:11.967],-9058,-62,-6002
14:41:11.977],-9052,-55,-6018
14:41:11.987],-9061,-57,-6014
14:41:11.997],-9058,-55,-6034
14:41:12.007],-9057,-54,-6039
14:41:12.017],-9058,-48,-6031
14:41:12.027],-9061,-41,-6047
14:41:12.038],-9056,-37,-6046
14:41:12.047],-9058,-36,-6028
14:41:12.057],-9059,-30,-6036
14:41:12.067],-9054,-26,-6043
14:41:12.077],-9052,-28,-6040
14:41:12.087],-9049,-32,-6026
14:41:12.097],-9043,-30,-6029
14:41:12.107],-9040,-28,-6024
14:41:12.117],-9037,-32,-6017
14:41:12.127],-9029,-36,-6014
14:41:12.137],-9028,-40,-6001
14:41:12.147],-9024,-43,-5993
14:41:12.157],-9020,-48,-6002
14:41:12.167],-9015,-51,-6005
14:41:12.177],-9012,-54,-5997
14:41:12.187],-9013,-60,-5994
14:41:12.201],-9007,-63,-6004
14:41:12.207],-9006,-71,-6000
14:41:12.217],-9005,-77,-6005
14:41:12.227],-9000,-79,-6013
14:41:12.237],-9000,-83,-6022
14:41:12.247],-8994,-88,-6019
14:41:12.257],-8994,-95,-6015
14:41:12.268],-8994,-101,-6016
14:41:12.277],-8987,-102,-6020
14:41:12.287],-8990,-104,-6031
14:41:12.297],-8987,-105,-6042
14:41:12.307],-8986,-106,-6041
14:41:12.317],-8984,-103,-6045
14:41:12.327],-8985,-103,-6045
14:41:12.337],-8989,-105,-6062
14:41:12.347],-8985,-101,-6062
14:41:12.357],-8990,-97,-6069
14:41:12.367],-8990,-94,-6077
14:41:12.377],-8988,-87,-6086
14:41:12.387],-8996,-86,-6076
14:41:12.398],-8995,-81,-6081
14:41:12.407],-8996,-78,-6093
14:41:12.417],-8998,-75,-6095
14:41:12.427],-8999,-69,-6104
14:41:12.437],-9002,-64,-6106
14:41:12.447],-9002,-60,-6107
14:41:12.457],-9005,-58,-6117
14:41:12.467],-9006,-55,-6132
14:41:12.477],-9005,-52,-6128
14:41:12.487],-9012,-50,-6128
14:41:12.497],-9007,-48,-6130
14:41:12.507],-9014,-47,-6130
14:41:12.517],-9012,-46,-6133
14:41:12.532],-9015,-46,-6120
14:41:12.538],-9017,-44,-6123
14:41:12.547],-9015,-44,-6116
14:41:12.557],-9022,-46,-6113
14:41:12.567],-9018,-46,-6121
14:41:12.577],-9022,-49,-6111
14:41:12.587],-9022,-51,-6110
14:41:12.597],-9023,-53,-6112
14:41:12.607],-9024,-58,-6101
14:41:12.617],-9024,-58,-6111
14:41:12.627],-9027,-62,-6108
14:41:12.637],-9025,-63,-6109
14:41:12.647],-9030,-65,-6113
14:41:12.657],-9031,-66,-6104
14:41:12.667],-9034,-66,-6111
14:41:12.677],-9034,-64,-6121
14:41:12.689],-9037,-64,-6117
14:41:12.697],-9042,-62,-6127
14:41:12.707],-9039,-58,-6139
14:41:12.717],-9044,-55,-6142
14:41:12.727],-9046,-51,-6149
14:41:12.737],-9046,-45,-6155
14:41:12.747],-9052,-43,-6165
14:41:12.757],-9048,-36,-6173
14:41:12.767],-9055,-32,-6171
14:41:12.777],-9057,-27,-6184
14:41:12.787],-9055,-22,-6189
14:41:12.797],-9061,-18,-6178
14:41:12.807],-9061,-12,-6182
14:41:12.817],-9061,-6,-6173
14:41:12.827],-9066,-10,-6161
14:41:12.837],-9062,-4,-6164
14:41:12.847],-9063,2,-6151
14:41:12.857],-9063,0,-6137
14:41:12.868],-9060,-1,-6121
14:41:12.877],-9059,-3,-6102
14:41:12.887],-9061,-8,-6086
14:41:12.897],-9054,-15,-6085
14:41:12.907],-9055,-25,-6076
14:41:12.917],-9053,-30,-6078
14:41:12.927],-9048,-35,-6080
14:41:12.937],-9053,-44,-6077
14:41:12.947],-9045,-50,-6076
14:41:12.957],-9050,-59,-6075
14:41:12.967],-9048,-66,-6068
14:41:12.977],-9047,-72,-6066
14:41:12.987],-9047,-77,-6071
14:41:12.997],-9045,-83,-6064
