14:38:31.284],-2,55,721
14:38:31.294],-2,55,721
14:38:31.304],-2,55,721
14:38:31.314],-2,55,721
14:38:31.324],-2,55,721
14:38:31.336],-2,55,721
14:38:31.344],-2,55,721
14:38:31.354],-2,55,721
14:38:31.364],-2,55,721
14:38:31.374],-2,55,721
14:38:31.384],-2,55,721
14:38:31.394],-2,55,721
14:38:31.404],-2,55,721
14:38:31.414],-2,55,721
14:38:31.424],-2,55,721
14:38:31.434],-2,55,721
14:38:31.444],-2,55,721
14:38:31.454],-2,55,721
14:38:31.464],-2,55,721
14:38:31.474],-2,55,721
14:38:31.484],-2,55,721
14:38:31.494],-2,55,721
14:38:31.504],-2,55,721
14:38:31.514],-2,55,721
14:38:31.524],-2,55,721
14:38:31.534],-2,55,721
14:38:31.543],-2,55,721
14:38:31.554],-2,55,721
14:38:31.564],-2,55,721
14:38:31.574],-2,55,721
14:38:31.584],-2,55,721
14:38:31.594],-2,55,721
14:38:31.604],-2,55,721
14:38:31.614],-2,55,721
14:38:31.624],-2,55,721
14:38:31.634],-2,55,721
14:38:31.644],-2,55,721
14:38:31.654],-2,55,721
14:38:31.669],-2,55,721
14:38:31.674],-2,55,721
14:38:31.684],-2,55,721
14:38:31.694],-2,55,721
14:38:31.704],-2,55,721
14:38:31.714],-2,55,721
14:38:31.724],-2,55,721
14:38:31.734],-2,55,721
14:38:31.744],-2,55,721
14:38:31.754],-2,55,721
14:38:31.764],-2,55,721
14:38:31.774],-2,55,721
14:38:31.784],-2,55,721
14:38:31.794],-2,55,721
14:38:31.804],-2,55,721
14:38:31.814],-2,55,721
14:38:31.824],-2,55,721
14:38:31.834],-2,55,721
14:38:31.844],-2,55,721
14:38:31.854],-2,55,721
14:38:31.864],-2,55,721
14:38:31.874],-2,55,721
14:38:31.884],-2,55,721
14:38:31.894],-2,55,721
14:38:31.904],-2,55,721
14:38:31.914],-2,55,721
14:38:31.924],-2,55,721
14:38:31.934],-2,55,721
14:38:31.944],-2,55,721
14:38:31.954],-2,55,721
14:38:31.964],-2,55,721
14:38:31.974],-2,55,721
14:38:31.984],-2,55,721
14:38:31.994],-2,55,721
14:38:32.004],-2,55,721
14:38:32.014],-2,55,721
14:38:32.024],-2,55,721
14:38:32.034],-2,55,721
14:38:32.044],-2,55,721
14:38:32.054],-2,55,721
14:38:32.064],-2,55,721
14:38:32.074],-2,55,721
14:38:32.084],-2,55,721
14:38:32.094],-2,55,721
14:38:32.104],-2,55,721
14:38:32.114],-2,55,721
14:38:32.124],-2,55,721
14:38:32.134],-2,55,721
14:38:32.144],-2,55,721
14:38:32.154],-2,55,721
14:38:32.164],-2,55,721
14:38:32.174],-2,55,721
14:38:32.184],-2,55,721
14:38:32.194],-2,55,721
14:38:32.204],-2,55,721
14:38:32.214],-2,55,721
14:38:32.224],-2,55,721
14:38:32.234],-2,55,721
14:38:32.244],-2,55,721
14:38:32.254],-2,55,721
14:38:32.264],-2,55,721
14:38:32.274],-2,55,721
14:38:32.284],-2,55,721
14:38:32.294],-2,55,721
14:38:32.304],-2,55,721
14:38:32.314],-2,55,721
14:38:32.324],-2,55,721
14:38:32.336],-2,55,721
14:38:32.344],-2,55,721
14:38:32.353],-2,55,721
14:38:32.364],-2,55,721
14:38:32.374],-2,55,721
14:38:32.383],-2,55,721
14:38:32.394],-2,55,721
14:38:32.404],-2,55,721
14:38:32.414],-2,55,721
14:38:32.424],-2,55,721
14:38:32.434],-2,55,721
14:38:32.443],-2,55,721
14:38:32.453],-2,55,721
14:38:32.464],-2,55,721
14:38:32.474],-2,55,721
14:38:32.483],-2,55,721
14:38:32.493],-2,55,721
14:38:32.504],-2,55,721
14:38:32.514],-2,55,721
14:38:32.524],-2,55,721
14:38:32.534],-2,55,721
14:38:32.544],-2,55,721
14:38:32.554],-2,55,721
14:38:32.564],-2,55,721
14:38:32.574],-2,55,721
14:38:32.584],-2,55,721
14:38:32.594],-2,55,721
14:38:32.604],-2,55,721
14:38:32.614],-2,55,721
14:38:32.624],-2,55,721
14:38:32.633],-2,55,721
14:38:32.643],-2,55,721
14:38:32.653],-2,55,721
14:38:32.669],-2,55,721
14:38:32.674],-2,55,721
14:38:32.683],-2,55,721
14:38:32.693],-2,55,721
14:38:32.703],-2,55,721
14:38:32.713],-2,55,721
14:38:32.724],-2,55,721
14:38:32.734],-2,55,721
14:38:32.743],-2,55,721
14:38:32.753],-2,55,721
14:38:32.764],-2,55,721
14:38:32.774],-2,55,721
14:38:32.783],-2,55,721
14:38:32.793],-2,55,721
14:38:32.803],-2,55,721
14:38:32.813],-2,55,721
14:38:32.824],-2,55,721
14:38:32.834],-2,55,721
14:38:32.844],-2,55,721
14:38:32.854],-2,55,721
14:38:32.864],-2,55,721
14:38:32.874],-2,55,721
14:38:32.884],-2,55,721
14:38:32.894],-2,55,721
14:38:32.904],-2,55,721
14:38:32.914],-2,55,721
14:38:32.924],-2,55,721
14:38:32.934],-2,55,721
14:38:32.944],-2,55,721
14:38:32.954],-2,55,721
14:38:32.964],-2,55,721
14:38:32.974],-2,55,721
14:38:32.984],-2,55,721
14:38:32.994],-2,55,721
14:38:33.004],-2,55,721
14:38:33.014],-2,55,721
14:38:33.024],-2,55,721
14:38:33.034],-2,55,721
14:38:33.044],-2,55,721
14:38:33.054],-2,55,721
14:38:33.064],-2,55,721
14:38:33.073],-2,55,721
14:38:33.084],-2,55,721
14:38:33.094],-2,55,721
14:38:33.104],-2,55,721
14:38:33.114],-2,55,721
14:38:33.124],-2,55,721
14:38:33.134],-2,55,721
14:38:33.144],-2,55,721
14:38:33.154],-2,55,721
14:38:33.164],-2,55,721
14:38:33.174],-2,55,721
14:38:33.184],-2,55,721
14:38:33.194],-2,55,721
14:38:33.204],-2,55,721
14:38:33.214],-2,55,721
14:38:33.224],-2,55,721
14:38:33.234],-2,55,721
14:38:33.244],-2,55,721
14:38:33.254],-2,55,721
14:38:33.264],-2,55,721
14:38:33.274],-2,55,721
14:38:33.284],-2,55,721
14:38:33.294],-2,55,721
14:38:33.304],-2,55,721
14:38:33.314],-2,55,721
14:38:33.324],-2,55,721
14:38:33.337],-2,55,721
14:38:33.344],-2,55,721
14:38:33.354],-2,55,721
14:38:33.364],-2,55,721
14:38:33.374],-2,55,721
14:38:33.384],-2,55,721
14:38:33.394],-2,55,721
14:38:33.404],-2,55,721
14:38:33.414],-2,55,721
14:38:33.424],-2,55,721
14:38:33.434],-2,55,721
14:38:33.444],-2,55,721
14:38:33.454],-2,55,721
14:38:33.464],-2,55,721
14:38:33.474],-2,55,721
14:38:33.484],-2,55,721
14:38:33.494],-2,55,721
14:38:33.504],-2,55,721
14:38:33.514],-2,55,721
14:38:33.524],-2,55,721
14:38:33.534],-2,55,721
14:38:33.544],-2,55,721
14:38:33.554],-2,55,721
14:38:33.564],-2,55,721
14:38:33.574],-2,55,721
14:38:33.584],-2,55,721
14:38:33.594],-2,55,721
14:38:33.604],-2,55,721
14:38:33.614],-2,55,721
14:38:33.624],-2,55,721
14:38:33.634],-2,55,721
14:38:33.644],-2,55,721
14:38:33.654],-2,55,721
14:38:33.666],-2,55,721
14:38:33.674],-2,55,721
14:38:33.684],-2,55,721
14:38:33.694],-2,55,721
14:38:33.704],-2,55,721
14:38:33.714],-2,55,721
14:38:33.724],-2,55,721
14:38:33.734],-2,55,721
14:38:33.744],-2,55,721
14:38:33.754],-2,55,721
14:38:33.764],-2,55,721
14:38:33.774],-2,55,721
14:38:33.784],-2,55,721
14:38:33.794],-2,55,721
14:38:33.804],-2,55,721
14:38:33.814],-2,55,721
14:38:33.823],-2,55,721
14:38:33.834],-2,55,721
14:38:33.843],-2,55,721
14:38:33.853],-2,55,721
14:38:33.864],-2,55,721
14:38:33.874],-2,55,721
14:38:33.884],-2,55,721
14:38:33.894],-2,55,721
14:38:33.904],-2,55,721
14:38:33.914],-2,55,721
14:38:33.923],-2,55,721
14:38:33.934],-2,55,721
14:38:33.943],-2,55,721
14:38:33.953],-2,55,721
14:38:33.964],-2,55,721
14:38:33.973],-2,55,721
14:38:33.984],-2,55,721
14:38:33.994],-2,55,721
14:38:34.004],-2,55,721
14:38:34.014],-2,55,721
14:38:34.023],-2,55,721
14:38:34.034],-2,55,721
14:38:34.043],-2,55,721
14:38:34.053],-2,55,721
14:38:34.064],-2,55,721
14:38:34.073],-2,55,721
14:38:34.084],-2,55,721
14:38:34.094],-2,55,721
14:38:34.103],-2,55,721
14:38:34.114],-2,55,721
14:38:34.123],-2,55,721
14:38:34.135],-2,55,721
14:38:34.144],-2,55,721
14:38:34.153],-2,55,721
14:38:34.164],-2,55,721
14:38:34.173],-2,55,721
14:38:34.183],-2,55,721
14:38:34.193],-2,55,721
14:38:34.203],-2,55,721
14:38:34.213],-2,55,721
14:38:34.224],-2,55,721
14:38:34.234],-2,55,721
14:38:34.244],-2,55,721
14:38:34.254],-2,55,721
14:38:34.264],-2,55,721
14:38:34.274],-2,55,721
14:38:34.284],-2,55,721
14:38:34.294],-2,55,721
14:38:34.304],-2,55,721
14:38:34.314],-2,55,721
14:38:34.332],-2,55,721
14:38:34.334],-2,55,721
14:38:34.344],-2,55,721
14:38:34.354],-2,55,721
14:38:34.364],-2,55,721
14:38:34.374],-2,55,721
14:38:34.384],-2,55,721
14:38:34.394],-2,55,721
14:38:34.404],-2,55,721
14:38:34.414],-2,55,721
14:38:34.424],-2,55,721
14:38:34.434],-2,55,721
14:38:34.443],-2,55,721
14:38:34.453],-2,55,721
14:38:34.464],-2,55,721
14:38:34.473],-2,55,721
14:38:34.483],-2,55,721
14:38:34.494],-2,55,721
14:38:34.504],-2,55,721
14:38:34.513],-2,55,721
14:38:34.523],-2,55,721
14:38:34.533],-2,55,721
14:38:34.543],-2,55,721
14:38:34.553],-2,55,721
14:38:34.564],-2,55,721
14:38:34.573],-2,55,721
14:38:34.583],-2,55,721
14:38:34.594],-2,55,721
14:38:34.604],-2,55,721
14:38:34.613],-2,55,721
14:38:34.623],-2,55,721
14:38:34.633],-2,55,721
14:38:34.643],-2,55,721
14:38:34.653],-2,55,721
14:38:34.669],-2,55,721
14:38:34.674],-2,55,721
14:38:34.684],-2,55,721
14:38:34.694],-2,55,721
14:38:34.704],-2,55,721
14:38:34.714],-2,55,721
14:38:34.724],-2,55,721
14:38:34.734],-2,55,721
14:38:34.744],-2,55,721
14:38:34.754],-2,55,721
14:38:34.764],-2,55,721
14:38:34.774],-2,55,721
14:38:34.784],-2,55,721
14:38:34.794],-2,55,721
14:38:34.804],-2,55,721
14:38:34.814],-2,55,721
14:38:34.824],-2,55,721
14:38:34.834],-2,55,721
14:38:34.844],-2,55,721
14:38:34.854],-2,55,721
14:38:34.864],-2,55,721
14:38:34.874],-2,55,721
14:38:34.884],-2,55,721
14:38:34.894],-2,55,721
14:38:34.904],-2,55,721
14:38:34.914],-2,55,721
14:38:34.924],-2,55,721
14:38:34.934],-2,55,721
14:38:34.944],-2,55,721
14:38:34.954],-2,55,721
14:38:34.964],-2,55,721
14:38:34.974],-2,55,721
14:38:34.984],-2,55,721
14:38:34.994],-2,55,721
14:38:35.004],-2,55,721
14:38:35.013],-2,55,721
14:38:35.023],-2,55,721
14:38:35.033],-2,55,721
14:38:35.043],-2,55,721
14:38:35.053],-2,55,721
14:38:35.064],-2,55,721
14:38:35.074],-2,55,721
14:38:35.084],-2,55,721
14:38:35.094],-2,55,721
14:38:35.104],-2,55,721
14:38:35.114],-2,55,721
14:38:35.123],-2,55,721
14:38:35.133],-2,55,721
14:38:35.144],-2,55,721
14:38:35.154],-2,55,721
14:38:35.164],-2,55,721
14:38:35.174],-2,55,721
14:38:35.184],-2,55,721
14:38:35.194],-2,55,721
14:38:35.204],-2,55,721
14:38:35.214],-2,55,721
14:38:35.223],-2,55,721
14:38:35.233],-2,55,721
14:38:35.243],-2,55,721
14:38:35.253],-2,55,721
14:38:35.263],-2,55,721
14:38:35.274],-2,55,721
14:38:35.284],-2,55,721
14:38:35.294],-2,55,721
14:38:35.304],-2,55,721
14:38:35.314],-2,55,721
14:38:35.324],-2,55,721
14:38:35.336],-2,55,721
14:38:35.344],-2,55,721
14:38:35.354],-2,55,721
14:38:35.364],-2,55,721
14:38:35.374],-2,55,721
14:38:35.384],-2,55,721
14:38:35.394],-2,55,721
14:38:35.404],-2,55,721
14:38:35.414],-2,55,721
14:38:35.424],-2,55,721
14:38:35.434],-2,55,721
14:38:35.444],-2,55,721
14:38:35.454],-2,55,721
14:38:35.464],-2,55,721
14:38:35.474],-2,55,721
14:38:35.484],-2,55,721
14:38:35.494],-2,55,721
14:38:35.504],-2,55,721
14:38:35.514],-2,55,721
14:38:35.524],-2,55,721
14:38:35.534],-2,55,721
14:38:35.544],-2,55,721
14:38:35.554],-2,55,721
14:38:35.564],-2,55,721
14:38:35.574],-2,55,721
14:38:35.584],-2,55,721
14:38:35.594],-2,55,721
14:38:35.604],-2,55,721
14:38:35.614],-2,55,721
14:38:35.624],-2,55,721
14:38:35.634],-2,55,721
14:38:35.644],-2,55,721
14:38:35.654],-2,55,721
14:38:35.668],-2,55,721
14:38:35.674],-2,55,721
14:38:35.684],-2,55,721
14:38:35.694],-2,55,721
14:38:35.704],-2,55,721
14:38:35.714],-2,55,721
14:38:35.724],-2,55,721
14:38:35.734],-2,55,721
14:38:35.744],-2,55,721
14:38:35.754],-2,55,721
14:38:35.764],-2,55,721
14:38:35.774],-2,55,721
14:38:35.784],-2,55,721
14:38:35.794],-2,55,721
14:38:35.804],-2,55,721
14:38:35.814],-2,55,721
14:38:35.824],-2,55,721
14:38:35.834],-2,55,721
14:38:35.844],-2,55,721
14:38:35.854],-2,55,721
14:38:35.864],-2,55,721
14:38:35.874],-2,55,721
14:38:35.884],-2,55,721
14:38:35.894],-2,55,721
14:38:35.904],-2,55,721
14:38:35.914],-2,55,721
14:38:35.923],-2,55,721
14:38:35.933],-2,55,721
14:38:35.943],-2,55,721
14:38:35.953],-2,55,721
14:38:35.963],-2,55,721
14:38:35.973],-2,55,721
14:38:35.983],-2,55,721
14:38:35.994],-2,55,721
14:38:36.005],-2,55,721
14:38:36.014],-2,55,721
14:38:36.024],-2,55,721
14:38:36.034],-2,55,721
14:38:36.044],-2,55,721
14:38:36.054],-2,55,721
14:38:36.064],-2,55,721
14:38:36.074],-2,55,721
14:38:36.084],-2,55,721
14:38:36.094],-2,55,721
14:38:36.104],-2,55,721
14:38:36.114],-2,55,721
14:38:36.123],-2,55,721
14:38:36.133],-2,55,721
14:38:36.143],-2,55,721
14:38:36.153],-2,55,721
14:38:36.163],-2,55,721
14:38:36.173],-2,55,721
14:38:36.184],-2,55,721
14:38:36.194],-2,55,721
14:38:36.204],-2,55,721
14:38:36.214],-2,55,721
14:38:36.224],-2,55,721
14:38:36.234],-2,55,721
14:38:36.243],-2,55,721
14:38:36.254],-2,55,721
14:38:36.264],-2,55,721
14:38:36.274],-2,55,721
14:38:36.283],-2,55,721
14:38:36.294],-2,55,721
14:38:36.304],-2,55,721
14:38:36.314],-2,55,721
14:38:36.324],-2,55,721
14:38:36.336],-2,55,721
14:38:36.344],-2,55,721
14:38:36.354],-2,55,721
14:38:36.364],-2,55,721
14:38:36.374],-2,55,721
14:38:36.384],-2,55,721
14:38:36.394],-2,55,721
14:38:36.404],-2,55,721
14:38:36.414],-2,55,721
14:38:36.424],-2,55,721
14:38:36.436],-2,55,721
14:38:36.443],-2,55,721
14:38:36.453],-2,55,721
14:38:36.464],-2,55,721
14:38:36.473],-2,55,721
14:38:36.483],-2,55,721
14:38:36.493],-2,55,721
14:38:36.503],-2,55,721
14:38:36.513],-2,55,721
14:38:36.524],-2,55,721
14:38:36.534],-2,55,721
14:38:36.544],-2,55,721
14:38:36.554],-2,55,721
14:38:36.564],-2,55,721
14:38:36.574],-2,55,721
14:38:36.584],-2,55,721
14:38:36.594],-2,55,721
14:38:36.604],-2,55,721
14:38:36.614],-2,55,721
14:38:36.624],-2,55,721
14:38:36.634],-2,55,721
14:38:36.644],-2,55,721
14:38:36.654],-2,55,721
14:38:36.669],-2,55,721
14:38:36.674],-2,55,721
14:38:36.684],-2,55,721
14:38:36.694],-2,55,721
14:38:36.704],-2,55,721
14:38:36.714],-2,55,721
14:38:36.724],-2,55,721
14:38:36.734],-2,55,721
14:38:36.744],-2,55,721
14:38:36.754],-2,55,721
14:38:36.764],-2,55,721
14:38:36.774],-2,55,721
14:38:36.784],-2,55,721
14:38:36.794],-2,55,721
14:38:36.804],-2,55,721
14:38:36.814],-2,55,721
14:38:36.824],-2,55,721
14:38:36.834],-2,55,721
14:38:36.844],-2,55,721
14:38:36.854],-2,55,721
14:38:36.864],-2,55,721
14:38:36.874],-2,55,721
14:38:36.884],-2,55,721
14:38:36.894],-2,55,721
14:38:36.904],-2,55,721
14:38:36.914],-2,55,721
14:38:36.924],-2,55,721
14:38:36.934],-2,55,721
14:38:36.944],-2,55,721
14:38:36.954],-2,55,721
14:38:36.964],-2,55,721
14:38:36.974],-2,55,721
14:38:36.983],-2,55,721
14:38:36.994],-2,55,721
14:38:37.004],-2,55,721
14:38:37.013],-2,55,721
14:38:37.024],-2,55,721
14:38:37.034],-2,55,721
14:38:37.044],-2,55,721
14:38:37.054],-2,55,721
14:38:37.064],-2,55,721
14:38:37.074],-2,55,721
14:38:37.084],-2,55,721
14:38:37.094],-2,55,721
14:38:37.104],-2,55,721
14:38:37.114],-2,55,721
14:38:37.124],-2,55,721
14:38:37.134],-2,55,721
14:38:37.144],-2,55,721
14:38:37.154],-2,55,721
14:38:37.164],-2,55,721
14:38:37.174],-2,55,721
14:38:37.184],-2,55,721
14:38:37.194],-2,55,721
14:38:37.204],-2,55,721
14:38:37.214],-2,55,721
14:38:37.224],-2,55,721
14:38:37.234],-2,55,721
14:38:37.244],-2,55,721
14:38:37.254],-2,55,721
14:38:37.264],-2,55,721
14:38:37.274],-2,55,721
14:38:37.284],-2,55,721
14:38:37.294],-2,55,721
14:38:37.304],-2,55,721
14:38:37.314],-2,55,721
14:38:37.324],-2,55,721
14:38:37.335],-2,55,721
14:38:37.344],-2,55,721
14:38:37.354],-2,55,721
14:38:37.364],-2,55,721
14:38:37.374],-2,55,721
14:38:37.384],-2,55,721
14:38:37.394],-2,55,721
14:38:37.404],-2,55,721
14:38:37.414],-2,55,721
14:38:37.424],-2,55,721
14:38:37.434],-2,55,721
14:38:37.444],-2,55,721
14:38:37.454],-2,55,721
14:38:37.464],-2,55,721
14:38:37.474],-2,55,721
14:38:37.484],-2,55,721
14:38:37.494],-2,55,721
14:38:37.504],-2,55,721
14:38:37.514],-2,55,721
14:38:37.524],-2,55,721
14:38:37.534],-2,55,721
14:38:37.544],-2,55,721
14:38:37.554],-2,55,721
14:38:37.564],-2,55,721
14:38:37.574],-2,55,721
14:38:37.584],-2,55,721
14:38:37.594],-2,55,721
14:38:37.604],-2,55,721
14:38:37.614],-2,55,721
14:38:37.624],-2,55,721
14:38:37.634],-2,55,721
14:38:37.644],-2,55,721
14:38:37.654],-2,55,721
14:38:37.666],-2,55,721
14:38:37.674],-2,55,721
14:38:37.684],-2,55,721
14:38:37.694],-2,55,721
14:38:37.704],-2,55,721
14:38:37.714],-2,55,721
14:38:37.724],-2,55,721
14:38:37.734],-2,55,721
14:38:37.744],-2,55,721
14:38:37.754],-2,55,721
14:38:37.764],-2,55,721
14:38:37.774],-2,55,721
14:38:37.784],-2,55,721
14:38:37.794],-2,55,721
14:38:37.804],-2,55,721
14:38:37.813],-2,55,721
14:38:37.823],-2,55,721
14:38:37.833],-2,55,721
14:38:37.843],-2,55,721
14:38:37.853],-2,55,721
14:38:37.863],-2,55,721
14:38:37.873],-2,55,721
14:38:37.883],-2,55,721
14:38:37.893],-2,55,721
14:38:37.903],-2,55,721
14:38:37.913],-2,55,721
14:38:37.924],-2,55,721
14:38:37.934],-2,55,721
14:38:37.944],-2,55,721
14:38:37.953],-2,55,721
14:38:37.964],-2,55,721
14:38:37.974],-2,55,721
14:38:37.984],-2,55,721
14:38:37.994],-2,55,721
14:38:38.008],-2,55,721
14:38:38.014],-2,55,721
14:38:38.024],-2,55,721
14:38:38.034],-2,55,721
14:38:38.044],-2,55,721
14:38:38.054],-2,55,721
14:38:38.064],-2,55,721
14:38:38.074],-2,55,721
14:38:38.084],-2,55,721
14:38:38.093],-2,55,721
14:38:38.103],-2,55,721
14:38:38.113],-2,55,721
14:38:38.124],-2,55,721
14:38:38.133],-2,55,721
14:38:38.143],-2,55,721
14:38:38.153],-2,55,721
14:38:38.163],-2,55,721
14:38:38.173],-2,55,721
14:38:38.183],-2,55,721
14:38:38.193],-2,55,721
14:38:38.203],-2,55,721
14:38:38.213],-2,55,721
14:38:38.225],-2,55,721
14:38:38.233],-2,55,721
14:38:38.243],-2,55,721
14:38:38.253],-2,55,721
14:38:38.263],-2,55,721
14:38:38.273],-2,55,721
14:38:38.283],-2,55,721
14:38:38.293],-2,55,721
14:38:38.303],-2,55,721
14:38:38.313],-2,55,721
14:38:38.324],-2,55,721
14:38:38.335],-2,55,721
14:38:38.343],-2,55,721
14:38:38.353],-2,55,721
14:38:38.363],-2,55,721
14:38:38.373],-2,55,721
14:38:38.383],-2,55,721
14:38:38.393],-2,55,721
14:38:38.403],-2,55,721
14:38:38.413],-2,55,721
14:38:38.423],-2,55,721
14:38:38.434],-2,55,721
14:38:38.443],-2,55,721
14:38:38.453],-2,55,721
14:38:38.463],-2,55,721
14:38:38.473],-2,55,721
14:38:38.484],-2,55,721
14:38:38.494],-2,55,721
14:38:38.504],-2,55,721
14:38:38.514],-2,55,721
14:38:38.523],-2,55,721
14:38:38.533],-2,55,721
14:38:38.543],-2,55,721
14:38:38.553],-2,55,721
14:38:38.563],-2,55,721
14:38:38.573],-2,55,721
14:38:38.583],-2,55,721
14:38:38.593],-2,55,721
14:38:38.603],-2,55,721
14:38:38.613],-2,55,721
14:38:38.624],-2,55,721
14:38:38.633],-2,55,721
14:38:38.643],-2,55,721
14:38:38.653],-2,55,721
14:38:38.669],-2,55,721
14:38:38.673],-2,55,721
14:38:38.683],-2,55,721
14:38:38.693],-2,55,721
14:38:38.703],-2,55,721
14:38:38.713],-2,55,721
14:38:38.724],-2,55,721
14:38:38.734],-2,55,721
14:38:38.744],-2,55,721
14:38:38.756],-2,55,721
14:38:38.764],-2,55,721
14:38:38.774],-2,55,721
14:38:38.784],-2,55,721
14:38:38.794],-2,55,721
14:38:38.804],-2,55,721
14:38:38.814],-2,55,721
14:38:38.824],-2,55,721
14:38:38.834],-2,55,721
14:38:38.844],-2,55,721
14:38:38.854],-2,55,721
14:38:38.864],-2,55,721
14:38:38.874],-2,55,721
14:38:38.884],-2,55,721
14:38:38.894],-2,55,721
14:38:38.904],-2,55,721
14:38:38.914],-2,55,721
14:38:38.924],-2,55,721
14:38:38.934],-2,55,721
14:38:38.944],-2,55,721
14:38:38.954],-2,55,721
14:38:38.964],-2,55,721
14:38:38.974],-2,55,721
14:38:38.983],-2,55,721
14:38:38.994],-2,55,721
14:38:39.009],-2,55,721
14:38:39.013],-2,55,721
14:38:39.023],-2,55,721
14:38:39.033],-2,55,721
14:38:39.044],-2,55,721
14:38:39.053],-2,55,721
14:38:39.064],-2,55,721
14:38:39.074],-2,55,721
14:38:39.083],-2,55,721
14:38:39.094],-2,55,721
14:38:39.104],-2,55,721
