16:20:40.224],-26,96,1580
16:20:40.235],-26,96,1580
16:20:40.246],-26,96,1580
16:20:40.257],-26,96,1580
16:20:40.268],-26,96,1580
16:20:40.279],-26,96,1580
16:20:40.290],-26,96,1580
16:20:40.303],-26,96,1580
16:20:40.312],-26,96,1580
16:20:40.323],-26,96,1580
16:20:40.334],-26,96,1580
16:20:40.345],-26,96,1580
16:20:40.356],-26,96,1580
16:20:40.367],-26,96,1580
16:20:40.378],-26,96,1580
16:20:40.389],-26,96,1580
16:20:40.400],-26,96,1580
16:20:40.411],-26,96,1580
16:20:40.422],-26,96,1580
16:20:40.433],-26,96,1580
16:20:40.444],-26,96,1580
16:20:40.455],-26,96,1580
16:20:40.466],-26,96,1580
16:20:40.477],-26,96,1580
16:20:40.488],-26,96,1580
16:20:40.499],-26,96,1580
16:20:40.510],-26,96,1580
16:20:40.521],-26,96,1580
16:20:40.532],-26,96,1580
16:20:40.543],-26,96,1580
16:20:40.554],-26,96,1580
16:20:40.565],-26,96,1580
16:20:40.577],-26,96,1580
16:20:40.587],-26,96,1580
16:20:40.598],-26,96,1580
16:20:40.610],-26,96,1580
16:20:40.620],-26,96,1580
16:20:40.631],-26,96,1580
16:20:40.642],-26,96,1580
16:20:40.653],-26,96,1580
16:20:40.664],-26,96,1580
16:20:40.675],-26,96,1580
16:20:40.686],-26,96,1580
16:20:40.697],-26,96,1580
16:20:40.708],-26,96,1580
16:20:40.719],-26,96,1580
16:20:40.730],-26,96,1580
16:20:40.741],-26,96,1580
16:20:40.752],-26,96,1580
16:20:40.763],-26,96,1580
16:20:40.774],-26,96,1580
16:20:40.785],-26,96,1580
16:20:40.796],-26,96,1580
16:20:40.807],-26,96,1580
16:20:40.822],-26,96,1580
16:20:40.829],-26,96,1580
16:20:40.840],-26,96,1580
16:20:40.851],-26,96,1580
16:20:40.862],-26,96,1580
16:20:40.873],-26,96,1580
16:20:40.884],-26,96,1580
16:20:40.895],-26,96,1580
16:20:40.906],-26,96,1580
16:20:40.917],-26,96,1580
16:20:40.928],-26,96,1580
16:20:40.939],-26,96,1580
16:20:40.950],-26,96,1580
16:20:40.961],-26,96,1580
16:20:40.974],-26,96,1580
16:20:40.983],-26,96,1580
16:20:40.994],-26,96,1580
16:20:41.005],-26,96,1580
16:20:41.016],-26,96,1580
16:20:41.027],-26,96,1580
16:20:41.038],-26,96,1580
16:20:41.049],-26,96,1580
16:20:41.060],-26,96,1580
16:20:41.071],-26,96,1580
16:20:41.083],-26,96,1580
16:20:41.093],-26,96,1580
16:20:41.104],-26,96,1580
16:20:41.115],-26,96,1580
16:20:41.126],-26,96,1580
16:20:41.137],-26,96,1580
16:20:41.151],-26,96,1580
16:20:41.159],-26,96,1580
16:20:41.170],-26,96,1580
16:20:41.181],-26,96,1580
16:20:41.192],-26,96,1580
16:20:41.203],-26,96,1580
16:20:41.214],-26,96,1580
16:20:41.225],-26,96,1580
16:20:41.236],-26,96,1580
16:20:41.247],-26,96,1580
16:20:41.258],-26,96,1580
16:20:41.269],-26,96,1580
16:20:41.280],-26,96,1580
16:20:41.291],-26,96,1580
16:20:41.302],-26,96,1580
16:20:41.313],-26,96,1580
16:20:41.324],-26,96,1580
16:20:41.336],-26,96,1580
16:20:41.346],-26,96,1580
16:20:41.357],-26,96,1580
16:20:41.368],-26,96,1580
16:20:41.379],-26,96,1580
16:20:41.390],-26,96,1580
16:20:41.401],-26,96,1580
16:20:41.413],-26,96,1580
16:20:41.423],-26,96,1580
16:20:41.434],-26,96,1580
16:20:41.445],-26,96,1580
16:20:41.456],-26,96,1580
16:20:41.467],-26,96,1580
16:20:41.491],-26,96,1580
16:20:41.493],-26,96,1580
16:20:41.500],-26,96,1580
16:20:41.512],-26,96,1580
16:20:41.522],-26,96,1580
16:20:41.533],-26,96,1580
16:20:41.544],-26,96,1580
16:20:41.555],-26,96,1580
16:20:41.566],-26,96,1580
16:20:41.578],-26,96,1580
16:20:41.589],-26,96,1580
16:20:41.599],-26,96,1580
16:20:41.610],-26,96,1580
16:20:41.621],-26,96,1580
16:20:41.632],-26,96,1580
16:20:41.643],-26,96,1580
16:20:41.654],-26,96,1580
16:20:41.665],-26,96,1580
16:20:41.676],-26,96,1580
16:20:41.687],-26,96,1580
16:20:41.698],-26,96,1580
16:20:41.709],-26,96,1580
16:20:41.720],-26,96,1580
16:20:41.731],-26,96,1580
16:20:41.742],-26,96,1580
16:20:41.753],-26,96,1580
16:20:41.764],-26,96,1580
16:20:41.775],-26,96,1580
16:20:41.786],-26,96,1580
16:20:41.797],-26,96,1580
16:20:41.808],-26,96,1580
16:20:41.821],-26,96,1580
16:20:41.830],-26,96,1580
16:20:41.841],-26,96,1580
16:20:41.852],-26,96,1580
16:20:41.865],-26,96,1580
16:20:41.874],-26,96,1580
16:20:41.885],-26,96,1580
16:20:41.896],-26,96,1580
16:20:41.907],-26,96,1580
16:20:41.918],-26,96,1580
16:20:41.929],-26,96,1580
16:20:41.940],-26,96,1580
16:20:41.951],-26,96,1580
16:20:41.962],-26,96,1580
16:20:41.973],-26,96,1580
16:20:41.984],-26,96,1580
16:20:41.995],-26,96,1580
16:20:42.006],-26,96,1580
16:20:42.017],-26,96,1580
16:20:42.028],-26,96,1580
16:20:42.039],-26,96,1580
16:20:42.050],-26,96,1580
16:20:42.061],-26,96,1580
16:20:42.072],-26,96,1580
16:20:42.083],-26,96,1580
16:20:42.094],-26,96,1580
16:20:42.105],-26,96,1580
16:20:42.116],-26,96,1580
16:20:42.127],-26,96,1580
16:20:42.138],-26,96,1580
16:20:42.152],-26,96,1580
16:20:42.160],-26,96,1580
16:20:42.171],-26,96,1580
16:20:42.182],-26,96,1580
16:20:42.193],-26,96,1580
16:20:42.204],-26,96,1580
16:20:42.215],-26,96,1580
16:20:42.226],-26,96,1580
16:20:42.237],-26,96,1580
16:20:42.248],-26,96,1580
16:20:42.259],-26,96,1580
16:20:42.270],-26,96,1580
16:20:42.281],-26,96,1580
16:20:42.292],-26,96,1580
16:20:42.303],-26,96,1580
16:20:42.314],-26,96,1580
16:20:42.325],-26,96,1580
16:20:42.336],-26,96,1580
16:20:42.347],-26,96,1580
16:20:42.358],-26,96,1580
16:20:42.369],-26,96,1580
16:20:42.380],-26,96,1580
16:20:42.391],-26,96,1580
16:20:42.402],-26,96,1580
16:20:42.413],-26,96,1580
16:20:42.424],-26,96,1580
16:20:42.435],-26,96,1580
16:20:42.446],-26,96,1580
16:20:42.457],-26,96,1580
16:20:42.468],-26,96,1580
16:20:42.485],-26,96,1580
16:20:42.490],-26,96,1580
16:20:42.501],-26,96,1580
16:20:42.512],-26,96,1580
16:20:42.523],-26,96,1580
16:20:42.534],-26,96,1580
16:20:42.545],-26,96,1580
16:20:42.556],-26,96,1580
16:20:42.567],-26,96,1580
16:20:42.578],-26,96,1580
16:20:42.589],-26,96,1580
16:20:42.600],-26,96,1580
16:20:42.611],-26,96,1580
16:20:42.622],-26,96,1580
16:20:42.633],-26,96,1580
16:20:42.644],-26,96,1580
16:20:42.655],-26,96,1580
16:20:42.666],-26,96,1580
16:20:42.677],-26,96,1580
16:20:42.688],-26,96,1580
16:20:42.699],-26,96,1580
16:20:42.710],-26,96,1580
16:20:42.721],-26,96,1580
16:20:42.732],-26,96,1580
16:20:42.743],-26,96,1580
16:20:42.754],-26,96,1580
16:20:42.765],-26,96,1580
16:20:42.776],-26,96,1580
16:20:42.787],-26,96,1580
16:20:42.798],-26,96,1580
16:20:42.811],-26,96,1580
16:20:42.820],-26,96,1580
16:20:42.831],-26,96,1580
16:20:42.843],-26,96,1580
16:20:42.853],-26,96,1580
16:20:42.864],-26,96,1580
16:20:42.875],-26,96,1580
16:20:42.886],-26,96,1580
16:20:42.897],-26,96,1580
16:20:42.908],-26,96,1580
16:20:42.919],-26,96,1580
16:20:42.930],-26,96,1580
16:20:42.941],-26,96,1580
16:20:42.952],-26,96,1580
16:20:42.963],-26,96,1580
16:20:42.974],-26,96,1580
16:20:42.985],-26,96,1580
16:20:42.996],-26,96,1580
16:20:43.007],-26,96,1580
16:20:43.018],-26,96,1580
16:20:43.029],-26,96,1580
16:20:43.040],-26,96,1580
16:20:43.051],-26,96,1580
16:20:43.062],-26,96,1580
16:20:43.073],-26,96,1580
16:20:43.084],-26,96,1580
16:20:43.095],-26,96,1580
16:20:43.106],-26,96,1580
16:20:43.117],-26,96,1580
16:20:43.128],-26,96,1580
16:20:43.139],-26,96,1580
16:20:43.156],-26,96,1580
16:20:43.161],-26,96,1580
16:20:43.172],-26,96,1579
16:20:43.183],-26,96,1579
16:20:43.194],-26,96,1579
16:20:43.205],-26,96,1579
16:20:43.216],-26,96,1580
16:20:43.227],-26,96,1579
16:20:43.238],-26,96,1579
16:20:43.249],-26,96,1580
16:20:43.260],-26,96,1580
16:20:43.271],-26,96,1579
16:20:43.282],-26,96,1579
16:20:43.293],-26,96,1579
16:20:43.304],-26,96,1579
16:20:43.315],-26,96,1579
16:20:43.326],-26,96,1579
16:20:43.337],-26,96,1579
16:20:43.348],-26,96,1579
16:20:43.359],-26,96,1579
16:20:43.370],-26,96,1579
16:20:43.381],-26,96,1579
16:20:43.392],-26,96,1579
16:20:43.403],-26,96,1579
16:20:43.414],-26,96,1579
16:20:43.425],-26,96,1579
16:20:43.436],-26,96,1579
16:20:43.447],-26,96,1579
16:20:43.458],-26,96,1579
16:20:43.469],-26,96,1579
16:20:43.484],-26,96,1579
16:20:43.491],-26,96,1579
