16:23:37.757],-9015,-6,-16130
16:23:37.768],-9014,-5,-16139
16:23:37.779],-9014,0,-16142
16:23:37.790],-9013,1,-16143
16:23:37.801],-9014,5,-16147
16:23:37.812],-9019,0,-16147
16:23:37.823],-9020,1,-16132
16:23:37.834],-9020,0,-16132
16:23:37.845],-9018,1,-16127
16:23:37.856],-9019,-3,-16136
16:23:37.867],-9017,-7,-16136
16:23:37.878],-9016,-6,-16133
16:23:37.889],-9014,-6,-16137
16:23:37.900],-9012,0,-16145
16:23:37.911],-9012,1,-16139
16:23:37.922],-9012,4,-16138
16:23:37.933],-9013,2,-16138
16:23:37.944],-9011,1,-16140
16:23:37.955],-9012,1,-16134
16:23:37.966],-9012,0,-16132
16:23:37.977],-9010,-2,-16135
16:23:37.988],-9008,-3,-16132
16:23:37.999],-9007,-3,-16134
16:23:38.010],-9004,-1,-16140
16:23:38.021],-9003,0,-16139
16:23:38.032],-9002,0,-16142
16:23:38.043],-9001,1,-16134
16:23:38.054],-9003,5,-16135
16:23:38.065],-9003,4,-16129
16:23:38.076],-9009,-2,-16128
16:23:38.088],-9008,-3,-16120
16:23:38.098],-9010,-8,-16125
16:23:38.109],-9007,-6,-16120
16:23:38.120],-9010,-2,-16128
16:23:38.131],-9008,0,-16131
16:23:38.143],-9004,3,-16138
16:23:38.153],-9005,3,-16134
16:23:38.164],-9007,2,-16135
16:23:38.175],-9009,-1,-16129
16:23:38.186],-9008,-3,-16129
16:23:38.197],-9007,-8,-16129
16:23:38.208],-9007,-8,-16135
16:23:38.219],-9005,0,-16148
16:23:38.230],-9005,0,-16147
16:23:38.241],-9002,2,-16143
16:23:38.252],-9003,3,-16140
16:23:38.269],-9005,1,-16143
16:23:38.274],-9008,-2,-16139
16:23:38.285],-9007,-3,-16137
16:23:38.296],-9007,-10,-16143
16:23:38.307],-9008,-8,-16149
16:23:38.318],-9007,1,-16146
16:23:38.329],-9006,3,-16149
16:23:38.340],-9004,6,-16152
16:23:38.354],-9005,4,-16146
16:23:38.362],-9007,0,-16151
16:23:38.373],-9010,-2,-16154
16:23:38.384],-9009,-3,-16152
16:23:38.395],-9010,-7,-16147
16:23:38.406],-9008,-5,-16149
16:23:38.417],-9008,-1,-16156
16:23:38.428],-9007,0,-16149
16:23:38.439],-9010,6,-16155
16:23:38.450],-9010,6,-16155
16:23:38.461],-9011,2,-16146
16:23:38.472],-9013,3,-16140
16:23:38.483],-9012,1,-16141
16:23:38.494],-9012,-2,-16149
16:23:38.505],-9011,-4,-16148
16:23:38.516],-9005,-2,-16152
16:23:38.527],-9004,0,-16153
16:23:38.538],-9003,6,-16155
16:23:38.549],-9002,9,-16141
16:23:38.560],-9002,3,-16141
16:23:38.571],-9003,0,-16142
16:23:38.582],-9005,-1,-16142
16:23:38.593],-9005,-7,-16145
16:23:38.604],-9004,-5,-16156
16:23:38.615],-9001,-2,-16161
16:23:38.626],-9000,0,-16149
16:23:38.637],-9000,6,-16156
16:23:38.648],-9001,6,-16154
16:23:38.659],-9003,2,-16145
16:23:38.670],-9005,-1,-16141
16:23:38.688],-9007,-2,-16146
16:23:38.692],-9010,-3,-16155
16:23:38.703],-9006,0,-16146
16:23:38.714],-9003,0,-16157
16:23:38.725],-9001,1,-16164
16:23:38.736],-9001,7,-16158
16:23:38.747],-8999,8,-16150
16:23:38.758],-9000,5,-16154
16:23:38.769],-8999,4,-16148
16:23:38.780],-9003,2,-16149
16:23:38.792],-9002,0,-16151
16:23:38.802],-9003,2,-16162
16:23:38.813],-9003,0,-16161
16:23:38.824],-9002,1,-16157
16:23:38.835],-9003,7,-16159
16:23:38.846],-9003,7,-16157
16:23:38.857],-9005,5,-16154
16:23:38.868],-9009,1,-16156
16:23:38.879],-9010,-2,-16162
16:23:38.890],-9011,-3,-16159
16:23:38.901],-9011,1,-16161
16:23:38.912],-9011,1,-16170
16:23:38.923],-9009,2,-16173
16:23:38.934],-9009,2,-16168
16:23:38.945],-9007,3,-16166
16:23:38.956],-9006,2,-16173
16:23:38.967],-9007,0,-16167
16:23:38.978],-9008,-3,-16163
16:23:38.989],-9008,-3,-16171
16:23:39.000],-9006,-1,-16177
16:23:39.015],-9003,0,-16176
16:23:39.022],-9002,0,-16173
16:23:39.033],-9000,0,-16175
16:23:39.044],-9001,1,-16166
16:23:39.055],-9002,1,-16164
16:23:39.066],-9004,-2,-16175
16:23:39.077],-9009,-5,-16172
16:23:39.088],-9010,-7,-16175
16:23:39.099],-9009,0,-16178
16:23:39.110],-9008,2,-16184
16:23:39.121],-9008,5,-16175
16:23:39.132],-9009,4,-16177
16:23:39.143],-9009,1,-16175
16:23:39.154],-9007,-4,-16179
16:23:39.165],-9008,-7,-16176
16:23:39.176],-9007,-10,-16179
16:23:39.187],-9006,-7,-16183
16:23:39.198],-9002,1,-16178
16:23:39.210],-8998,4,-16183
16:23:39.220],-8996,1,-16183
16:23:39.231],-8996,-1,-16177
16:23:39.242],-8999,-5,-16173
16:23:39.253],-8998,-9,-16176
16:23:39.264],-8998,-9,-16178
16:23:39.275],-8997,-6,-16176
16:23:39.288],-8994,-1,-16182
16:23:39.297],-8993,4,-16175
16:23:39.308],-8994,3,-16174
16:23:39.319],-8995,3,-16168
16:23:39.330],-8998,0,-16170
16:23:39.341],-9001,0,-16171
16:23:39.352],-9000,1,-16176
16:23:39.363],-9000,2,-16179
16:23:39.374],-9002,6,-16176
16:23:39.385],-9000,7,-16174
16:23:39.396],-9000,12,-16169
16:23:39.407],-9001,11,-16162
16:23:39.418],-9001,5,-16160
16:23:39.429],-9001,0,-16158
16:23:39.440],-9005,0,-16161
16:23:39.451],-9003,0,-16159
16:23:39.462],-9003,2,-16161
16:23:39.473],-9001,7,-16157
16:23:39.484],-9001,7,-16153
16:23:39.495],-9004,10,-16147
16:23:39.506],-9004,6,-16146
16:23:39.517],-9005,-2,-16146
16:23:39.528],-9005,-3,-16154
16:23:39.539],-9006,-3,-16156
16:23:39.550],-9004,-2,-16163
16:23:39.561],-9002,1,-16158
16:23:39.572],-8999,4,-16157
16:23:39.583],-9000,1,-16156
16:23:39.594],-9000,2,-16153
16:23:39.605],-9002,-2,-16154
16:23:39.616],-9006,-6,-16151
16:23:39.627],-9006,-4,-16163
16:23:39.638],-9005,-2,-16163
16:23:39.649],-9004,2,-16163
16:23:39.660],-9002,3,-16162
16:23:39.671],-9001,3,-16164
16:23:39.682],-9002,2,-16159
16:23:39.693],-9004,2,-16155
16:23:39.704],-9006,-3,-16156
16:23:39.715],-9006,-6,-16162
16:23:39.726],-9002,-2,-16158
16:23:39.737],-9000,3,-16164
16:23:39.748],-8999,7,-16157
16:23:39.759],-8998,5,-16162
16:23:39.770],-8999,0,-16156
16:23:39.781],-9001,0,-16155
16:23:39.792],-9001,-4,-16162
16:23:39.803],-9001,-1,-16160
16:23:39.814],-8999,0,-16168
16:23:39.825],-8999,3,-16159
16:23:39.836],-8997,9,-16163
16:23:39.847],-8998,9,-16158
16:23:39.858],-8999,3,-16159
16:23:39.869],-9000,0,-16159
16:23:39.880],-9002,-1,-16167
16:23:39.891],-9000,0,-16170
16:23:39.902],-8999,3,-16165
16:23:39.913],-8997,6,-16168
16:23:39.924],-8999,4,-16165
16:23:39.935],-9000,5,-16161
16:23:39.946],-9000,0,-16159
16:23:39.957],-9001,0,-16162
16:23:39.968],-8997,2,-16164
16:23:39.979],-8998,4,-16164
16:23:39.990],-8998,7,-16161
16:23:40.001],-8997,5,-16160
16:23:40.015],-8996,6,-16156
16:23:40.023],-8998,4,-16156
16:23:40.034],-8997,4,-16158
16:23:40.045],-8995,5,-16164
16:23:40.056],-8994,8,-16169
16:23:40.067],-8998,8,-16163
16:23:40.078],-8999,6,-16160
16:23:40.089],-8999,3,-16161
16:23:40.100],-9002,0,-16160
16:23:40.111],-9002,-1,-16163
16:23:40.122],-8999,4,-16168
16:23:40.133],-8997,8,-16160
16:23:40.144],-8997,11,-16164
16:23:40.155],-8997,6,-16158
16:23:40.166],-9000,2,-16160
16:23:40.177],-9002,-4,-16162
16:23:40.188],-9002,-3,-16168
16:23:40.199],-9001,3,-16175
16:23:40.210],-9002,8,-16174
16:23:40.221],-9001,8,-16177
16:23:40.232],-9001,7,-16176
16:23:40.243],-9004,1,-16174
16:23:40.254],-9007,-5,-16171
16:23:40.265],-9003,-1,-16174
16:23:40.276],-9005,-1,-16176
16:23:40.287],-9003,3,-16176
16:23:40.298],-9003,4,-16170
16:23:40.309],-9006,0,-16174
16:23:40.320],-9004,-1,-16178
16:23:40.331],-9004,-3,-16172
16:23:40.342],-9004,-3,-16178
16:23:40.353],-9005,-2,-16174
16:23:40.364],-9003,0,-16174
16:23:40.375],-9001,4,-16171
16:23:40.386],-9002,4,-16168
16:23:40.397],-9002,-2,-16162
16:23:40.408],-9003,-3,-16165
16:23:40.419],-9002,-2,-16162
16:23:40.430],-9000,-2,-16174
16:23:40.441],-8997,4,-16166
16:23:40.452],-8996,6,-16167
16:23:40.463],-8996,6,-16165
16:23:40.474],-8997,4,-16169
16:23:40.485],-8999,0,-16160
16:23:40.496],-9000,-4,-16166
16:23:40.507],-8998,0,-16167
16:23:40.518],-8999,3,-16168
16:23:40.529],-8998,5,-16165
16:23:40.540],-8997,5,-16168
16:23:40.551],-8998,4,-16163
16:23:40.562],-8999,5,-16156
16:23:40.573],-8999,0,-16159
16:23:40.584],-9000,-1,-16168
16:23:40.595],-9001,1,-16162
16:23:40.606],-8999,3,-16160
16:23:40.617],-8998,5,-16169
16:23:40.628],-8998,5,-16164
16:23:40.639],-9001,2,-16165
16:23:40.650],-9004,-1,-16153
16:23:40.661],-9002,1,-16164
16:23:40.672],-8999,-1,-16157
16:23:40.683],-8998,3,-16161
16:23:40.694],-8999,5,-16157
16:23:40.705],-8999,4,-16159
16:23:40.716],-8999,1,-16158
16:23:40.727],-9000,-4,-16164
16:23:40.738],-9001,-3,-16167
16:23:40.749],-9001,-3,-16167
16:23:40.760],-8998,1,-16164
16:23:40.771],-8998,5,-16162
16:23:40.782],-8997,4,-16153
16:23:40.795],-9000,6,-16148
16:23:40.804],-9001,2,-16148
16:23:40.815],-9001,-1,-16148
16:23:40.826],-9002,-5,-16150
16:23:40.837],-9002,0,-16156
16:23:40.848],-9001,2,-16152
16:23:40.859],-8999,6,-16148
16:23:40.870],-8999,6,-16148
16:23:40.881],-9001,1,-16146
16:23:40.892],-9001,0,-16151
16:23:40.903],-9001,-2,-16151
16:23:40.914],-9000,-6,-16157
16:23:40.925],-8998,-2,-16152
16:23:40.936],-8998,2,-16149
16:23:40.947],-8998,3,-16147
16:23:40.958],-8998,1,-16148
16:23:40.969],-9000,-1,-16144
16:23:40.980],-9001,-1,-16152
16:23:40.991],-9002,0,-16155
16:23:41.002],-8998,0,-16159
16:23:41.013],-8998,-1,-16151
16:23:41.024],-8999,1,-16147
16:23:41.035],-8999,2,-16138
16:23:41.046],-9001,0,-16141
16:23:41.057],-9004,-12,-16141
16:23:41.069],-9003,-13,-16140
16:23:41.079],-9003,-5,-16136
16:23:41.090],-9002,-4,-16141
16:23:41.101],-9002,-1,-16127
16:23:41.112],-9006,1,-16122
16:23:41.123],-9006,0,-16118
16:23:41.134],-9007,0,-16124
16:23:41.145],-9007,-2,-16127
16:23:41.156],-9005,-2,-16135
16:23:41.167],-9002,0,-16139
16:23:41.178],-8997,6,-16132
16:23:41.189],-8999,6,-16129
16:23:41.200],-8998,1,-16127
16:23:41.214],-9000,-2,-16132
16:23:41.223],-8998,-3,-16137
16:23:41.233],-8995,-3,-16125
16:23:41.244],-8994,1,-16131
16:23:41.255],-8993,5,-16132
16:23:41.266],-8995,3,-16130
16:23:41.278],-8994,-3,-16127
16:23:41.288],-8996,-5,-16131
16:23:41.299],-8997,-4,-16132
16:23:41.311],-8996,-2,-16133
16:23:41.322],-8994,1,-16128
16:23:41.332],-8995,2,-16133
16:23:41.344],-8996,4,-16122
16:23:41.354],-8995,4,-16128
16:23:41.365],-8998,-1,-16130
16:23:41.377],-8995,-1,-16139
16:23:41.387],-8995,1,-16130
16:23:41.398],-8993,7,-16132
16:23:41.410],-8992,10,-16129
16:23:41.420],-8995,5,-16117
16:23:41.431],-8996,2,-16112
16:23:41.442],-9000,4,-16114
16:23:41.453],-9002,4,-16119
16:23:41.464],-9001,5,-16118
16:23:41.475],-9003,6,-16123
16:23:41.486],-9001,9,-16117
16:23:41.497],-8999,9,-16109
16:23:41.508],-9001,7,-16102
16:23:41.519],-9002,-1,-16108
16:23:41.530],-9002,-2,-16107
16:23:41.556],-8998,2,-16117
16:23:41.559],-8992,3,-16124
16:23:41.563],-8992,4,-16120
16:23:41.574],-8989,6,-16125
16:23:41.585],-8992,3,-16121
16:23:41.596],-8989,-2,-16121
16:23:41.607],-8989,-2,-16126
16:23:41.618],-8984,2,-16121
16:23:41.629],-8985,6,-16118
16:23:41.640],-8982,2,-16105
16:23:41.651],-8985,0,-16119
16:23:41.662],-8985,-3,-16114
16:23:41.673],-8980,-6,-16124
16:23:41.684],-8980,-6,-16122
16:23:41.695],-8976,0,-16126
16:23:41.706],-8979,3,-16115
16:23:41.718],-8978,-1,-16109
16:23:41.728],-8982,-3,-16114
16:23:41.739],-8980,-5,-16115
16:23:41.750],-8981,-4,-16121
16:23:41.761],-8976,0,-16126
16:23:41.773],-8975,2,-16123
16:23:41.783],-8979,3,-16121
16:23:41.794],-8978,0,-16122
16:23:41.805],-8983,-3,-16123
16:23:41.816],-8982,-5,-16133
16:23:41.827],-8982,-2,-16127
16:23:41.838],-8979,0,-16132
16:23:41.849],-8981,2,-16129
16:23:41.860],-8983,-2,-16129
16:23:41.871],-8985,-4,-16123
16:23:41.883],-8986,-5,-16127
16:23:41.893],-8982,-7,-16129
16:23:41.904],-8982,-2,-16132
16:23:41.915],-8981,2,-16125
16:23:41.926],-8984,3,-16123
16:23:41.937],-8984,-1,-16122
16:23:41.948],-8987,-6,-16126
16:23:41.959],-8984,-5,-16131
16:23:41.970],-8984,-3,-16126
16:23:41.981],-8979,1,-16132
16:23:41.992],-8979,7,-16125
16:23:42.003],-8983,3,-16122
16:23:42.014],-8981,-1,-16129
16:23:42.025],-8984,-3,-16134
16:23:42.036],-8981,-3,-16131
16:23:42.047],-8981,1,-16133
16:23:42.058],-8980,1,-16132
16:23:42.069],-8984,1,-16121
16:23:42.080],-8984,-1,-16128
16:23:42.091],-8987,-4,-16131
16:23:42.105],-8984,-2,-16139
16:23:42.122],-8981,0,-16141
16:23:42.124],-8983,2,-16136
16:23:42.135],-8982,6,-16133
16:23:42.146],-8986,3,-16132
16:23:42.157],-8986,-1,-16137
16:23:42.168],-8987,-1,-16139
16:23:42.179],-8984,0,-16144
16:23:42.190],-8984,4,-16141
16:23:42.201],-8983,2,-16141
16:23:42.217],-8985,4,-16134
16:23:42.223],-8988,1,-16133
16:23:42.234],-8986,-3,-16138
16:23:42.245],-8987,-1,-16134
16:23:42.256],-8985,1,-16145
16:23:42.267],-8986,3,-16142
16:23:42.278],-8986,0,-16143
16:23:42.289],-8990,-3,-16138
16:23:42.300],-8992,-4,-16143
16:23:42.311],-8992,-4,-16147
16:23:42.329],-8988,0,-16143
16:23:42.333],-8986,4,-16158
16:23:42.345],-8987,6,-16147
16:23:42.355],-8988,4,-16146
16:23:42.367],-8990,0,-16147
16:23:42.377],-8991,-3,-16150
16:23:42.388],-8990,-3,-16147
16:23:42.399],-8988,2,-16150
16:23:42.411],-8989,6,-16147
16:23:42.423],-8989,4,-16141
16:23:42.432],-8991,5,-16139
16:23:42.443],-8994,0,-16140
16:23:42.454],-8992,-1,-16146
16:23:42.465],-8991,-1,-16144
16:23:42.476],-8990,4,-16145
16:23:42.487],-8991,8,-16146
16:23:42.498],-8992,2,-16140
16:23:42.509],-8995,0,-16139
16:23:42.520],-8997,0,-16148
16:23:42.531],-8997,-2,-16155
16:23:42.542],-8996,1,-16150
16:23:42.554],-8995,3,-16150
16:23:42.564],-8994,5,-16146
16:23:42.575],-8996,4,-16144
16:23:42.586],-8998,0,-16145
16:23:42.597],-8999,-4,-16147
16:23:42.608],-8998,-3,-16154
16:23:42.619],-8996,4,-16155
16:23:42.630],-8997,6,-16141
16:23:42.641],-8997,4,-16139
16:23:42.652],-8997,2,-16133
16:23:42.663],-8998,0,-16136
16:23:42.674],-8997,-3,-16130
16:23:42.685],-8996,-1,-16135
16:23:42.696],-8994,4,-16141
16:23:42.707],-8995,6,-16139
16:23:42.718],-8995,4,-16133
16:23:42.729],-8997,0,-16147
16:23:42.740],-8998,0,-16139
16:23:42.751],-8997,0,-16144
16:23:42.762],-8995,2,-16140
16:23:42.773],-8995,5,-16150
16:23:42.784],-8994,7,-16136
16:23:42.795],-8996,6,-16142
16:23:42.806],-8997,2,-16137
16:23:42.817],-9000,-3,-16143
16:23:42.828],-9000,-5,-16142
16:23:42.839],-9000,0,-16138
16:23:42.850],-8998,2,-16149
16:23:42.861],-8997,4,-16139
16:23:42.872],-8998,3,-16138
16:23:42.886],-9000,1,-16141
16:23:42.894],-9001,-4,-16142
16:23:42.905],-9001,-6,-16147
16:23:42.916],-9000,-5,-16141
16:23:42.927],-8998,0,-16149
16:23:42.938],-8997,5,-16139
16:23:42.949],-8999,5,-16135
16:23:42.960],-8998,1,-16135
16:23:42.971],-9000,-2,-16135
16:23:42.982],-9001,-5,-16136
16:23:42.993],-8999,-6,-16139
16:23:43.004],-8997,-4,-16146
16:23:43.015],-8996,3,-16139
16:23:43.026],-8997,6,-16131
16:23:43.037],-8996,5,-16127
16:23:43.048],-8998,1,-16127
16:23:43.059],-9000,-4,-16125
16:23:43.070],-9000,-5,-16125
16:23:43.081],-9000,-3,-16135
16:23:43.092],-8997,-1,-16129
16:23:43.103],-8997,0,-16125
16:23:43.114],-8997,7,-16125
16:23:43.127],-8998,5,-16121
16:23:43.136],-8998,-1,-16116
16:23:43.147],-8999,-3,-16121
16:23:43.158],-9000,-6,-16132
16:23:43.169],-8998,-4,-16137
16:23:43.180],-8995,0,-16135
16:23:43.191],-8996,1,-16131
16:23:43.202],-8995,0,-16131
16:23:43.214],-8996,1,-16123
16:23:43.224],-8998,-2,-16130
16:23:43.235],-8997,-8,-16129
16:23:43.246],-8996,-6,-16136
16:23:43.257],-8995,-3,-16130
16:23:43.268],-8994,0,-16133
16:23:43.279],-8994,0,-16124
16:23:43.290],-8996,-1,-16117
16:23:43.301],-8997,-2,-16115
16:23:43.312],-8998,-1,-16126
16:23:43.323],-8998,-2,-16129
16:23:43.334],-8995,-3,-16127
16:23:43.345],-8994,0,-16137
16:23:43.356],-8993,5,-16134
16:23:43.367],-8995,4,-16128
16:23:43.380],-8995,-1,-16125
16:23:43.389],-8996,-2,-16126
16:23:43.400],-8997,-1,-16126
16:23:43.411],-8996,0,-16128
16:23:43.422],-8994,4,-16129
16:23:43.433],-8995,5,-16138
16:23:43.444],-8996,4,-16126
16:23:43.455],-9001,7,-16118
16:23:43.466],-9001,3,-16117
16:23:43.477],-9004,-3,-16116
16:23:43.488],-9003,-3,-16116
16:23:43.499],-9006,-4,-16117
16:23:43.510],-9003,-1,-16121
16:23:43.521],-9003,3,-16123
16:23:43.532],-9002,2,-16117
16:23:43.543],-9005,1,-16119
16:23:43.554],-9004,0,-16118
16:23:43.565],-9005,-4,-16122
16:23:43.576],-9003,-3,-16128
16:23:43.587],-9002,0,-16135
16:23:43.598],-9000,3,-16129
16:23:43.610],-9000,6,-16130
16:23:43.620],-9001,1,-16129
16:23:43.631],-9002,-2,-16127
16:23:43.642],-9003,-1,-16131
16:23:43.653],-9003,-5,-16131
16:23:43.664],-9000,-1,-16139
16:23:43.675],-9000,1,-16135
16:23:43.686],-8999,1,-16144
16:23:43.697],-9000,4,-16138
16:23:43.708],-9003,0,-16136
16:23:43.719],-9005,-3,-16143
16:23:43.730],-9006,-5,-16148
16:23:43.741],-9004,-1,-16146
16:23:43.752],-9000,0,-16149
16:23:43.763],-8998,4,-16150
16:23:43.774],-8999,7,-16149
16:23:43.785],-9001,3,-16144
16:23:43.796],-9003,-1,-16146
16:23:43.807],-9003,-4,-16156
16:23:43.818],-9003,-1,-16157
16:23:43.829],-9000,1,-16157
16:23:43.840],-8999,4,-16169
16:23:43.851],-8999,5,-16162
16:23:43.862],-9001,1,-16163
16:23:43.873],-9004,-2,-16163
16:23:43.884],-9003,-3,-16173
16:23:43.895],-9003,-6,-16170
16:23:43.906],-9001,-2,-16174
16:23:43.917],-9001,4,-16179
16:23:43.928],-9000,5,-16182
16:23:43.939],-9000,4,-16176
16:23:43.950],-9003,0,-16176
16:23:43.961],-9006,-2,-16184
