15:31:47.740],-13,66,-1733
15:31:47.752],-13,66,-1733
15:31:47.763],-13,66,-1733
15:31:47.774],-13,66,-1733
15:31:47.785],-13,66,-1733
15:31:47.796],-13,66,-1733
15:31:47.806],-13,66,-1733
15:31:47.817],-13,66,-1733
15:31:47.829],-13,66,-1733
15:31:47.840],-13,66,-1733
15:31:47.851],-13,66,-1733
15:31:47.869],-13,66,-1733
15:31:47.872],-13,66,-1733
15:31:47.884],-13,66,-1733
15:31:47.895],-13,66,-1733
15:31:47.906],-13,66,-1733
15:31:47.916],-13,66,-1733
15:31:47.928],-13,66,-1733
15:31:47.939],-13,66,-1733
15:31:47.950],-13,66,-1733
15:31:47.961],-13,66,-1733
15:31:47.972],-13,66,-1733
15:31:47.982],-13,66,-1733
15:31:47.994],-13,66,-1733
15:31:48.005],-13,66,-1733
15:31:48.015],-13,66,-1733
15:31:48.027],-13,66,-1733
15:31:48.038],-13,66,-1733
15:31:48.048],-13,66,-1733
15:31:48.060],-13,66,-1733
15:31:48.070],-13,66,-1733
15:31:48.082],-13,66,-1733
15:31:48.093],-13,66,-1733
15:31:48.104],-13,66,-1733
15:31:48.115],-13,66,-1733
15:31:48.126],-13,66,-1733
15:31:48.137],-13,66,-1733
15:31:48.147],-13,66,-1733
15:31:48.159],-13,66,-1733
15:31:48.170],-13,66,-1733
15:31:48.181],-13,66,-1733
15:31:48.199],-13,66,-1733
15:31:48.202],-13,66,-1733
15:31:48.213],-13,66,-1733
15:31:48.225],-13,66,-1733
15:31:48.236],-13,66,-1733
15:31:48.247],-13,66,-1733
15:31:48.258],-13,66,-1733
15:31:48.268],-13,66,-1733
15:31:48.280],-13,66,-1733
15:31:48.291],-13,66,-1733
15:31:48.301],-13,66,-1733
15:31:48.312],-13,66,-1733
15:31:48.324],-13,66,-1733
15:31:48.335],-13,66,-1733
15:31:48.345],-13,66,-1733
15:31:48.357],-13,66,-1733
15:31:48.368],-13,66,-1733
15:31:48.379],-13,66,-1733
15:31:48.390],-13,66,-1733
15:31:48.401],-13,66,-1733
15:31:48.412],-13,66,-1733
15:31:48.423],-13,66,-1733
15:31:48.434],-13,66,-1733
15:31:48.445],-13,66,-1733
15:31:48.456],-13,66,-1733
15:31:48.467],-13,66,-1733
15:31:48.477],-13,66,-1733
15:31:48.489],-13,66,-1733
15:31:48.500],-13,66,-1733
15:31:48.510],-13,66,-1733
15:31:48.522],-13,66,-1733
15:31:48.533],-13,66,-1733
15:31:48.543],-13,66,-1733
15:31:48.555],-13,66,-1733
15:31:48.566],-13,66,-1733
15:31:48.576],-13,66,-1733
15:31:48.589],-13,66,-1733
15:31:48.598],-13,66,-1733
15:31:48.609],-13,66,-1733
15:31:48.621],-13,66,-1733
15:31:48.631],-13,66,-1733
15:31:48.642],-13,66,-1733
15:31:48.654],-13,66,-1733
15:31:48.664],-13,66,-1733
15:31:48.675],-13,66,-1733
15:31:48.686],-13,66,-1733
15:31:48.697],-13,66,-1733
15:31:48.708],-13,66,-1733
15:31:48.719],-13,66,-1733
15:31:48.730],-13,66,-1733
15:31:48.741],-13,66,-1733
15:31:48.752],-13,66,-1733
15:31:48.763],-13,66,-1733
15:31:48.774],-13,66,-1733
15:31:48.785],-13,66,-1733
15:31:48.796],-13,66,-1733
15:31:48.807],-13,66,-1733
15:31:48.818],-13,66,-1733
15:31:48.829],-13,66,-1733
15:31:48.840],-13,66,-1733
15:31:48.851],-13,66,-1733
15:31:48.869],-13,66,-1733
15:31:48.873],-13,66,-1733
15:31:48.884],-13,66,-1733
15:31:48.895],-13,66,-1733
15:31:48.906],-13,66,-1733
15:31:48.917],-13,66,-1733
15:31:48.928],-13,66,-1733
15:31:48.939],-13,66,-1733
15:31:48.950],-13,66,-1733
15:31:48.961],-13,66,-1733
15:31:48.972],-13,66,-1733
15:31:48.983],-13,66,-1733
15:31:48.994],-13,66,-1733
15:31:49.005],-13,66,-1733
15:31:49.016],-13,66,-1733
15:31:49.027],-13,66,-1733
15:31:49.038],-13,66,-1733
15:31:49.049],-13,66,-1733
15:31:49.060],-13,66,-1733
15:31:49.071],-13,66,-1733
15:31:49.082],-13,66,-1733
15:31:49.093],-13,66,-1733
15:31:49.104],-13,66,-1733
15:31:49.115],-13,66,-1733
15:31:49.127],-13,66,-1733
15:31:49.137],-13,66,-1733
15:31:49.148],-13,66,-1733
15:31:49.160],-13,66,-1733
15:31:49.170],-13,66,-1733
15:31:49.181],-13,66,-1733
15:31:49.199],-13,66,-1733
15:31:49.203],-13,66,-1733
15:31:49.215],-13,66,-1733
15:31:49.226],-13,66,-1733
15:31:49.237],-13,66,-1733
15:31:49.247],-13,66,-1733
15:31:49.259],-13,66,-1733
15:31:49.270],-13,66,-1733
15:31:49.280],-13,66,-1733
15:31:49.292],-13,66,-1733
15:31:49.302],-13,66,-1733
15:31:49.314],-13,66,-1733
15:31:49.325],-13,66,-1733
15:31:49.335],-13,66,-1733
15:31:49.346],-13,66,-1733
15:31:49.358],-13,66,-1733
15:31:49.368],-13,66,-1733
15:31:49.381],-13,66,-1733
15:31:49.394],-13,66,-1733
15:31:49.401],-13,66,-1733
15:31:49.412],-13,66,-1733
15:31:49.424],-13,66,-1733
15:31:49.435],-13,66,-1733
15:31:49.445],-13,66,-1733
15:31:49.457],-13,66,-1733
15:31:49.467],-13,66,-1733
15:31:49.479],-13,66,-1733
15:31:49.490],-13,66,-1733
15:31:49.503],-13,66,-1733
15:31:49.512],-13,66,-1733
15:31:49.523],-13,66,-1733
15:31:49.534],-13,66,-1733
15:31:49.545],-13,66,-1733
15:31:49.556],-13,66,-1733
15:31:49.567],-13,66,-1733
15:31:49.577],-13,66,-1733
15:31:49.589],-13,66,-1733
15:31:49.600],-13,66,-1733
15:31:49.610],-13,66,-1733
15:31:49.624],-13,66,-1733
15:31:49.632],-13,66,-1733
15:31:49.645],-13,66,-1733
15:31:49.656],-13,66,-1733
15:31:49.667],-13,66,-1733
15:31:49.678],-13,66,-1733
15:31:49.690],-13,66,-1733
15:31:49.702],-13,66,-1733
15:31:49.710],-13,66,-1733
15:31:49.724],-13,66,-1733
15:31:49.734],-13,66,-1733
15:31:49.743],-13,66,-1733
15:31:49.756],-13,66,-1733
15:31:49.764],-13,66,-1733
15:31:49.775],-13,66,-1733
15:31:49.786],-13,66,-1733
15:31:49.797],-13,66,-1733
15:31:49.809],-13,66,-1733
15:31:49.820],-13,66,-1733
15:31:49.831],-13,66,-1733
15:31:49.841],-13,66,-1733
15:31:49.852],-13,66,-1733
15:31:49.868],-13,66,-1733
15:31:49.874],-13,66,-1733
