16:05:11.705],-8992,-1,-14013
16:05:11.717],-8996,-4,-14006
16:05:11.727],-8997,-3,-14013
16:05:11.738],-8998,0,-14006
16:05:11.750],-8999,0,-13999
16:05:11.761],-9000,-2,-13995
16:05:11.771],-8998,-8,-13999
16:05:11.783],-8998,-10,-14003
16:05:11.794],-8998,-8,-14012
16:05:11.805],-8999,-8,-14012
16:05:11.815],-8999,-7,-14017
16:05:11.826],-9004,-10,-14010
16:05:11.838],-9005,-5,-14011
16:05:11.848],-9007,-1,-14004
16:05:11.880],-9006,-2,-13999
16:05:11.884],-9004,-1,-13996
16:05:11.891],-9004,-3,-14000
16:05:11.895],-9002,-3,-13996
16:05:11.906],-9000,-2,-14001
16:05:11.918],-9000,-1,-14003
16:05:11.933],-9000,-1,-14009
16:05:11.952],-8999,0,-14006
16:05:11.954],-9002,1,-13999
16:05:11.959],-9002,1,-13996
16:05:11.969],-9001,2,-13996
16:05:11.980],-9002,1,-13990
16:05:11.992],-9000,-2,-13995
16:05:12.005],-9000,-4,-13996
16:05:12.019],-9001,-2,-14004
16:05:12.030],-9002,-1,-14005
16:05:12.036],-9000,3,-14004
16:05:12.046],-9001,0,-14000
16:05:12.057],-9002,1,-13996
16:05:12.068],-9003,3,-13996
16:05:12.079],-9004,0,-13990
16:05:12.090],-9003,0,-13987
16:05:12.101],-9001,-1,-13984
16:05:12.112],-9002,-2,-13980
16:05:12.124],-9001,-2,-13983
16:05:12.134],-8999,1,-13995
16:05:12.145],-9001,2,-13985
16:05:12.156],-8999,2,-13986
16:05:12.167],-9000,7,-13980
16:05:12.178],-9000,7,-13982
16:05:12.189],-8998,4,-13976
16:05:12.200],-8998,1,-13975
16:05:12.211],-8996,-4,-13989
16:05:12.223],-8997,-4,-13988
16:05:12.234],-8995,2,-13989
16:05:12.244],-8994,2,-13991
16:05:12.256],-8992,3,-13988
16:05:12.266],-8991,4,-13982
16:05:12.277],-8993,2,-13980
16:05:12.289],-8991,-1,-13985
16:05:12.300],-8991,-3,-13984
16:05:12.310],-8991,-5,-13984
16:05:12.321],-8991,-2,-13986
16:05:12.332],-8989,2,-13993
16:05:12.343],-8992,2,-13983
16:05:12.354],-8991,2,-13985
16:05:12.365],-8993,1,-13984
16:05:12.376],-8995,0,-13989
16:05:12.387],-8992,0,-13991
16:05:12.398],-8992,-2,-13997
16:05:12.409],-8992,-3,-14007
16:05:12.420],-8992,-3,-14012
16:05:12.431],-8995,4,-13999
16:05:12.442],-8997,4,-13998
16:05:12.453],-8997,4,-13987
16:05:12.464],-8998,3,-13978
16:05:12.476],-9001,0,-13979
16:05:12.486],-9002,0,-13980
16:05:12.497],-9001,-3,-13985
16:05:12.508],-9000,-2,-13985
16:05:12.520],-8999,1,-13989
16:05:12.530],-8998,9,-13987
16:05:12.541],-8999,9,-13985
16:05:12.565],-8999,6,-13984
16:05:12.566],-8999,1,-13983
16:05:12.575],-9001,-3,-13993
16:05:12.585],-9001,-2,-13992
16:05:12.596],-9001,-2,-13999
16:05:12.607],-9001,-2,-13994
16:05:12.618],-9001,1,-13997
16:05:12.629],-9002,6,-13994
16:05:12.640],-9003,4,-13990
16:05:12.651],-9001,0,-13993
16:05:12.662],-9000,-1,-13993
16:05:12.673],-9000,-1,-13992
16:05:12.684],-8999,-1,-13997
16:05:12.695],-8999,-1,-14003
16:05:12.706],-8999,-1,-14000
16:05:12.717],-9000,0,-14003
16:05:12.728],-9002,4,-13993
16:05:12.739],-9002,2,-13994
16:05:12.750],-8999,-2,-14002
16:05:12.761],-9000,-5,-14000
16:05:12.772],-9001,-5,-14007
16:05:12.784],-9000,-3,-14013
16:05:12.794],-8999,1,-14001
16:05:12.805],-8999,4,-13997
16:05:12.817],-9001,3,-13990
16:05:12.827],-9000,4,-13996
16:05:12.838],-9001,3,-13987
16:05:12.850],-8999,-1,-13990
16:05:12.860],-8998,-3,-13996
16:05:12.871],-8999,-3,-13996
16:05:12.883],-8999,0,-13988
16:05:12.894],-8998,3,-13997
16:05:12.904],-8997,4,-13995
16:05:12.915],-8996,4,-13984
16:05:12.926],-8997,4,-13985
16:05:12.937],-8996,1,-13989
16:05:12.948],-8993,-1,-13987
16:05:12.959],-8994,-3,-13989
16:05:12.970],-8996,-4,-13999
16:05:12.981],-8996,-2,-14004
16:05:12.992],-8997,2,-13992
16:05:13.003],-8998,2,-13990
16:05:13.014],-9000,-2,-13983
16:05:13.025],-9001,-3,-13979
16:05:13.036],-9002,-3,-13976
16:05:13.047],-8997,-6,-13989
16:05:13.058],-8994,-6,-14006
16:05:13.069],-8993,-6,-14002
16:05:13.080],-8996,-4,-14000
16:05:13.091],-8997,-1,-14005
16:05:13.102],-8998,0,-13995
16:05:13.114],-8999,-2,-13980
16:05:13.124],-8999,-4,-13983
16:05:13.135],-9001,-8,-13989
16:05:13.146],-9002,-9,-13985
16:05:13.157],-9003,-10,-13988
16:05:13.168],-9001,-8,-13994
16:05:13.179],-9001,-4,-13989
16:05:13.190],-8999,1,-13986
16:05:13.201],-8999,0,-13985
16:05:13.212],-8997,-3,-13990
16:05:13.224],-8996,-5,-13988
16:05:13.234],-8994,-3,-13988
16:05:13.245],-8993,-3,-14002
16:05:13.257],-8988,0,-14001
16:05:13.267],-8989,4,-13994
16:05:13.278],-8989,3,-14002
16:05:13.289],-8989,0,-13998
16:05:13.300],-8991,-4,-13997
16:05:13.311],-8992,-9,-13998
16:05:13.322],-8992,-5,-13996
16:05:13.333],-8990,-1,-14004
16:05:13.344],-8991,2,-13993
16:05:13.355],-8989,2,-13998
16:05:13.366],-8988,5,-13995
16:05:13.377],-8990,3,-13995
16:05:13.389],-8987,-2,-13998
16:05:13.399],-8988,-7,-14005
16:05:13.410],-8990,-6,-14011
16:05:13.421],-8992,-4,-14010
16:05:13.432],-8993,3,-14006
16:05:13.443],-8995,3,-14001
16:05:13.454],-8999,0,-13991
16:05:13.465],-8998,0,-13985
16:05:13.476],-9002,0,-13976
16:05:13.487],-9000,-1,-13984
16:05:13.498],-8999,-2,-13986
16:05:13.509],-8998,-1,-13991
16:05:13.520],-8999,0,-13983
16:05:13.531],-9000,4,-13985
16:05:13.542],-9000,6,-13981
16:05:13.555],-9002,0,-13976
16:05:13.564],-9002,-5,-13983
16:05:13.575],-9002,-7,-13997
16:05:13.586],-9002,-12,-13994
16:05:13.597],-9002,-8,-13996
16:05:13.608],-9004,0,-13990
16:05:13.619],-9003,3,-13987
16:05:13.630],-8999,4,-13980
16:05:13.641],-8999,-1,-13990
16:05:13.652],-8999,-7,-14000
16:05:13.663],-8999,-9,-13999
16:05:13.674],-8999,-5,-14002
16:05:13.685],-8999,-3,-14011
16:05:13.696],-8999,-1,-14001
16:05:13.707],-9002,-1,-13998
16:05:13.718],-9003,-3,-13998
16:05:13.729],-9002,-8,-14006
16:05:13.740],-9002,-9,-13998
16:05:13.751],-9003,-12,-14003
16:05:13.762],-9000,-7,-14003
16:05:13.773],-8998,-2,-14000
16:05:13.784],-8997,0,-14000
16:05:13.795],-8996,2,-13996
16:05:13.806],-8997,5,-13991
16:05:13.817],-8997,3,-13986
16:05:13.828],-8996,0,-13986
16:05:13.839],-8996,-1,-13989
16:05:13.850],-8997,-2,-13994
16:05:13.861],-8997,0,-13998
16:05:13.872],-8999,3,-13996
16:05:13.884],-8999,6,-13993
16:05:13.894],-8999,3,-13984
16:05:13.905],-9000,2,-13978
16:05:13.916],-9001,3,-13977
16:05:13.927],-8999,3,-13985
16:05:13.938],-8998,1,-13992
16:05:13.950],-8998,1,-13994
16:05:13.960],-8999,2,-13991
16:05:13.971],-8999,6,-13991
16:05:13.983],-9000,6,-13987
16:05:13.993],-9000,0,-13983
16:05:14.004],-9000,-4,-13994
16:05:14.015],-9001,-5,-13995
16:05:14.026],-9001,-11,-13997
16:05:14.037],-9001,-6,-13988
16:05:14.048],-9003,0,-13987
16:05:14.059],-9002,4,-13975
16:05:14.070],-9000,0,-13971
16:05:14.081],-8999,-3,-13978
16:05:14.092],-9000,-6,-13985
16:05:14.103],-9001,-7,-13983
16:05:14.114],-8999,-2,-13988
16:05:14.125],-8998,0,-13985
16:05:14.136],-8998,1,-13985
16:05:14.147],-8999,1,-13981
16:05:14.158],-9000,-2,-13983
16:05:14.169],-8997,-7,-13984
16:05:14.180],-8998,-9,-13984
16:05:14.191],-8998,-4,-13985
16:05:14.202],-8997,0,-13980
16:05:14.213],-8995,0,-13979
16:05:14.225],-8995,2,-13974
16:05:14.235],-8997,-1,-13976
16:05:14.246],-8995,-6,-13981
16:05:14.257],-8997,-7,-13980
16:05:14.268],-8997,-7,-13982
16:05:14.279],-8997,-1,-13979
16:05:14.290],-8996,3,-13976
16:05:14.301],-8996,4,-13968
16:05:14.312],-8997,-1,-13963
16:05:14.323],-8997,-4,-13967
16:05:14.334],-8998,-5,-13966
16:05:14.345],-8998,-4,-13969
16:05:14.356],-8994,-2,-13972
16:05:14.367],-8995,1,-13966
16:05:14.378],-8995,3,-13961
16:05:14.389],-8994,3,-13958
16:05:14.400],-8995,-1,-13963
16:05:14.411],-8995,-4,-13961
16:05:14.422],-8995,-5,-13966
16:05:14.433],-8994,0,-13965
16:05:14.444],-8994,4,-13964
16:05:14.456],-8995,3,-13954
16:05:14.466],-8998,3,-13960
16:05:14.477],-8999,-1,-13958
16:05:14.488],-8998,-9,-13958
16:05:14.499],-8998,-10,-13964
16:05:14.510],-8999,-5,-13966
16:05:14.521],-9000,0,-13957
16:05:14.532],-8997,3,-13951
16:05:14.543],-8997,2,-13947
16:05:14.555],-8999,-4,-13945
16:05:14.565],-8999,-7,-13953
16:05:14.576],-9000,-10,-13953
16:05:14.587],-8999,-11,-13958
16:05:14.598],-9000,-5,-13945
16:05:14.609],-9000,0,-13949
16:05:14.620],-9001,0,-13947
16:05:14.631],-8998,-4,-13948
16:05:14.642],-8998,-6,-13952
16:05:14.653],-8998,-7,-13959
16:05:14.664],-8997,-4,-13963
16:05:14.675],-8995,-2,-13957
16:05:14.686],-8996,0,-13953
16:05:14.697],-8997,0,-13956
16:05:14.708],-8998,-2,-13950
16:05:14.719],-8999,-6,-13950
16:05:14.730],-8998,-11,-13959
16:05:14.741],-8999,-9,-13954
16:05:14.752],-8998,0,-13953
16:05:14.763],-8998,2,-13944
16:05:14.774],-8997,2,-13943
16:05:14.785],-8998,1,-13934
16:05:14.796],-9000,-1,-13935
16:05:14.807],-8997,-7,-13942
16:05:14.818],-8996,-9,-13950
16:05:14.829],-8999,-5,-13946
16:05:14.840],-8999,-2,-13949
16:05:14.851],-8998,0,-13946
16:05:14.862],-8999,-1,-13939
16:05:14.873],-8998,-3,-13934
16:05:14.888],-8999,-6,-13939
16:05:14.895],-8996,-2,-13944
16:05:14.906],-8995,-1,-13937
16:05:14.917],-8995,0,-13942
16:05:14.928],-8996,1,-13937
16:05:14.939],-8998,0,-13934
16:05:14.951],-8999,-5,-13927
16:05:14.961],-8998,-7,-13934
16:05:14.972],-8998,-4,-13929
16:05:14.983],-8996,0,-13935
16:05:14.994],-8994,3,-13929
16:05:15.005],-8995,2,-13927
16:05:15.017],-8997,0,-13921
16:05:15.027],-8995,-2,-13925
16:05:15.038],-8996,-3,-13918
16:05:15.050],-8994,-1,-13932
16:05:15.060],-8994,3,-13922
16:05:15.071],-8992,8,-13922
16:05:15.083],-8993,9,-13918
16:05:15.093],-8996,1,-13917
16:05:15.104],-8997,-1,-13919
16:05:15.115],-9000,-2,-13916
16:05:15.126],-8997,-3,-13921
16:05:15.137],-8998,0,-13908
16:05:15.148],-9000,6,-13907
16:05:15.159],-9000,8,-13896
16:05:15.171],-9000,3,-13889
16:05:15.181],-8999,0,-13894
16:05:15.192],-8998,-1,-13896
16:05:15.203],-8998,0,-13895
16:05:15.214],-8997,2,-13882
16:05:15.225],-8998,2,-13884
16:05:15.236],-9000,0,-13881
16:05:15.247],-8996,-1,-13884
16:05:15.258],-8995,0,-13878
16:05:15.269],-8992,5,-13886
16:05:15.280],-8991,9,-13879
16:05:15.291],-8990,4,-13873
16:05:15.302],-8993,1,-13878
16:05:15.314],-8995,-5,-13880
16:05:15.324],-8995,-6,-13877
16:05:15.335],-8992,-3,-13879
16:05:15.346],-8990,2,-13872
16:05:15.357],-8991,5,-13868
16:05:15.368],-8989,3,-13870
16:05:15.379],-8991,0,-13874
16:05:15.390],-8987,-2,-13881
16:05:15.401],-8988,0,-13879
16:05:15.412],-8987,1,-13875
16:05:15.424],-8988,2,-13874
16:05:15.434],-8990,-1,-13873
16:05:15.445],-8991,-3,-13874
16:05:15.456],-8991,-1,-13879
16:05:15.467],-8991,0,-13878
16:05:15.478],-8991,2,-13877
16:05:15.489],-8994,2,-13873
16:05:15.500],-8996,0,-13872
16:05:15.511],-8999,-5,-13865
16:05:15.522],-9000,-7,-13868
16:05:15.533],-8998,-2,-13866
16:05:15.544],-8996,2,-13863
16:05:15.556],-8992,5,-13862
16:05:15.566],-8992,5,-13865
16:05:15.577],-8995,-2,-13865
16:05:15.588],-8992,-7,-13871
16:05:15.599],-8991,-5,-13867
16:05:15.610],-8988,1,-13868
16:05:15.621],-8990,4,-13858
16:05:15.632],-8990,0,-13856
16:05:15.643],-8992,-4,-13859
16:05:15.654],-8990,-4,-13868
16:05:15.665],-8990,-1,-13860
16:05:15.677],-8987,0,-13866
16:05:15.687],-8986,1,-13860
16:05:15.698],-8988,1,-13856
16:05:15.709],-8987,-5,-13853
16:05:15.720],-8989,-6,-13863
16:05:15.731],-8986,-3,-13855
16:05:15.742],-8986,0,-13854
16:05:15.753],-8983,0,-13855
16:05:15.764],-8986,-1,-13851
16:05:15.775],-8987,-2,-13852
16:05:15.786],-8984,-5,-13856
16:05:15.797],-8983,-3,-13862
16:05:15.808],-8981,2,-13858
16:05:15.819],-8983,4,-13850
16:05:15.830],-8982,2,-13851
16:05:15.841],-8986,0,-13850
16:05:15.852],-8985,-2,-13851
16:05:15.863],-8986,-3,-13858
16:05:15.874],-8982,3,-13858
16:05:15.889],-8983,7,-13860
16:05:15.896],-8984,6,-13856
16:05:15.907],-8985,3,-13857
16:05:15.918],-8989,-1,-13857
16:05:15.931],-8987,-4,-13857
16:05:15.940],-8987,-2,-13858
16:05:15.951],-8985,4,-13854
16:05:15.962],-8986,5,-13854
16:05:15.973],-8986,2,-13849
16:05:15.984],-8990,-1,-13854
16:05:15.995],-8989,-1,-13855
16:05:16.006],-8985,-3,-13860
16:05:16.017],-8985,0,-13855
16:05:16.028],-8985,3,-13856
16:05:16.039],-8988,1,-13853
16:05:16.050],-8987,-3,-13851
16:05:16.061],-8989,-5,-13857
16:05:16.072],-8987,-2,-13861
16:05:16.083],-8986,0,-13859
16:05:16.094],-8985,2,-13858
16:05:16.105],-8987,2,-13854
16:05:16.117],-8989,1,-13850
16:05:16.127],-8990,-3,-13848
16:05:16.138],-8990,-4,-13855
16:05:16.150],-8987,-4,-13858
16:05:16.160],-8987,0,-13853
16:05:16.171],-8984,3,-13848
16:05:16.184],-8989,1,-13850
16:05:16.194],-8987,-1,-13852
16:05:16.204],-8989,-3,-13850
16:05:16.215],-8984,0,-13847
16:05:16.227],-8979,3,-13851
16:05:16.237],-8981,3,-13846
16:05:16.248],-8981,5,-13844
16:05:16.259],-8985,0,-13849
16:05:16.270],-8982,-6,-13861
16:05:16.281],-8983,-5,-13859
16:05:16.292],-8980,1,-13857
16:05:16.303],-8982,3,-13859
16:05:16.314],-8981,0,-13851
16:05:16.325],-8984,0,-13847
16:05:16.336],-8984,0,-13855
16:05:16.347],-8981,-2,-13855
16:05:16.358],-8982,0,-13861
16:05:16.369],-8980,1,-13858
16:05:16.380],-8984,1,-13862
16:05:16.391],-8986,-2,-13856
16:05:16.402],-8988,-6,-13861
16:05:16.413],-8989,-4,-13861
16:05:16.424],-8989,-2,-13868
16:05:16.436],-8988,2,-13877
16:05:16.446],-8991,3,-13870
16:05:16.457],-8992,3,-13876
16:05:16.468],-8997,1,-13871
16:05:16.479],-8999,-2,-13870
16:05:16.490],-9000,-4,-13868
16:05:16.501],-9001,-6,-13870
16:05:16.512],-9000,0,-13876
16:05:16.526],-8998,4,-13877
16:05:16.534],-8997,5,-13872
16:05:16.545],-8998,5,-13875
16:05:16.558],-9001,1,-13877
