17:48:07.661],-9009,3,-1308
17:48:07.666],-9008,4,-1303
17:48:07.677],-9007,3,-1299
17:48:07.688],-9006,0,-1305
17:48:07.699],-9006,0,-1308
17:48:07.710],-9004,3,-1311
17:48:07.721],-9004,3,-1302
17:48:07.732],-9003,1,-1291
17:48:07.743],-9003,2,-1301
17:48:07.754],-9004,3,-1310
17:48:07.765],-9002,2,-1306
17:48:07.776],-9001,2,-1300
17:48:07.787],-9002,3,-1302
17:48:07.798],-9001,2,-1307
17:48:07.809],-9000,2,-1310
17:48:07.820],-9001,2,-1304
17:48:07.831],-8999,0,-1301
17:48:07.842],-9001,0,-1298
17:48:07.853],-9003,0,-1298
17:48:07.864],-9002,-1,-1303
17:48:07.875],-9002,0,-1302
17:48:07.886],-9004,1,-1308
17:48:07.897],-9003,1,-1315
17:48:07.908],-9006,0,-1316
17:48:07.919],-9004,0,-1330
17:48:07.930],-9006,1,-1339
17:48:07.941],-9005,1,-1327
17:48:07.952],-9004,1,-1324
17:48:07.963],-9007,4,-1340
17:48:07.974],-9007,3,-1349
17:48:07.985],-9006,1,-1350
17:48:07.996],-9005,1,-1342
17:48:08.007],-9005,0,-1340
17:48:08.018],-9006,0,-1349
17:48:08.029],-9006,0,-1350
17:48:08.040],-9004,0,-1342
17:48:08.051],-9004,-3,-1341
17:48:08.062],-9004,-2,-1347
17:48:08.073],-9004,0,-1348
17:48:08.084],-9004,-2,-1349
17:48:08.095],-9002,-1,-1358
17:48:08.106],-9003,0,-1356
17:48:08.117],-9002,0,-1358
17:48:08.128],-9003,-1,-1364
17:48:08.139],-9002,0,-1364
17:48:08.150],-9001,2,-1369
17:48:08.161],-9002,1,-1370
17:48:08.172],-9002,0,-1364
17:48:08.183],-9002,0,-1380
17:48:08.194],-9002,0,-1390
17:48:08.205],-9001,0,-1386
17:48:08.216],-9001,-1,-1379
17:48:08.227],-9002,-6,-1394
17:48:08.238],-9001,-4,-1406
17:48:08.249],-9003,-3,-1409
17:48:08.260],-9001,-2,-1401
17:48:08.271],-9003,-3,-1403
17:48:08.282],-9002,-4,-1413
17:48:08.293],-9001,-2,-1420
17:48:08.304],-9000,-1,-1415
17:48:08.315],-8998,-2,-1413
17:48:08.330],-8999,-2,-1418
17:48:08.337],-8999,-1,-1420
17:48:08.348],-8998,0,-1422
17:48:08.359],-8996,-2,-1409
17:48:08.370],-8998,-2,-1416
17:48:08.381],-8998,-2,-1428
17:48:08.392],-8998,-2,-1435
17:48:08.403],-8997,-5,-1437
17:48:08.414],-8999,-3,-1434
17:48:08.425],-9001,-2,-1437
17:48:08.436],-9000,-4,-1439
17:48:08.447],-9001,-4,-1451
17:48:08.458],-9000,-2,-1457
17:48:08.469],-9000,-2,-1455
17:48:08.480],-8999,-2,-1450
17:48:08.491],-8998,-2,-1451
17:48:08.502],-8999,-2,-1459
17:48:08.513],-8998,1,-1464
17:48:08.524],-8998,0,-1456
17:48:08.535],-8999,0,-1452
17:48:08.546],-9001,0,-1470
17:48:08.557],-9001,0,-1482
17:48:08.568],-9003,1,-1481
17:48:08.579],-9001,0,-1471
17:48:08.590],-9001,-2,-1474
17:48:08.601],-9003,0,-1482
17:48:08.612],-9005,-2,-1490
17:48:08.623],-9004,-4,-1490
17:48:08.636],-9003,-4,-1479
17:48:08.645],-9005,-1,-1488
17:48:08.664],-9005,0,-1498
17:48:08.667],-9004,-4,-1502
17:48:08.678],-9002,-2,-1505
17:48:08.689],-9002,-3,-1501
17:48:08.700],-9001,-3,-1494
17:48:08.711],-9001,-2,-1504
17:48:08.723],-9002,-2,-1510
17:48:08.733],-9000,-1,-1516
17:48:08.744],-9000,-1,-1515
17:48:08.755],-9000,-1,-1501
17:48:08.766],-9000,-4,-1510
17:48:08.777],-8999,-3,-1524
17:48:08.788],-8999,-2,-1527
17:48:08.799],-8999,-2,-1518
17:48:08.810],-8995,-2,-1511
17:48:08.821],-8997,-2,-1499
17:48:08.832],-8995,-2,-1512
17:48:08.843],-8996,-3,-1522
17:48:08.854],-8994,-3,-1512
17:48:08.865],-8996,-3,-1509
17:48:08.876],-8996,-3,-1505
17:48:08.887],-8998,-2,-1502
17:48:08.898],-8999,-3,-1509
17:48:08.909],-8999,-4,-1527
17:48:08.920],-9000,-3,-1529
17:48:08.931],-9001,-2,-1518
17:48:08.942],-9000,-1,-1502
17:48:08.953],-9003,-3,-1498
17:48:08.964],-9004,0,-1506
17:48:08.975],-9005,0,-1512
17:48:08.986],-9007,-4,-1508
17:48:08.998],-9003,-1,-1505
17:48:09.008],-9006,1,-1495
17:48:09.019],-9006,0,-1484
17:48:09.030],-9006,-2,-1490
17:48:09.041],-9006,-3,-1501
17:48:09.052],-9005,0,-1513
17:48:09.063],-9005,-2,-1513
17:48:09.074],-9005,-2,-1494
17:48:09.085],-9005,0,-1489
17:48:09.096],-9006,0,-1500
17:48:09.107],-9005,-3,-1520
17:48:09.118],-9005,-3,-1527
17:48:09.129],-9006,1,-1524
17:48:09.140],-9005,2,-1508
17:48:09.151],-9004,-1,-1496
17:48:09.162],-9004,-2,-1499
17:48:09.173],-9007,0,-1508
17:48:09.184],-9007,-2,-1516
17:48:09.195],-9007,-2,-1523
17:48:09.206],-9006,-1,-1515
17:48:09.217],-9006,-3,-1501
17:48:09.228],-9006,-2,-1499
17:48:09.239],-9006,-3,-1501
17:48:09.250],-9006,-2,-1517
17:48:09.261],-9005,-1,-1525
17:48:09.272],-9003,-3,-1519
17:48:09.283],-9004,-3,-1513
17:48:09.294],-9003,-3,-1509
17:48:09.305],-9002,-3,-1518
17:48:09.316],-9003,-3,-1531
17:48:09.329],-9004,-7,-1543
17:48:09.338],-9003,-6,-1542
17:48:09.349],-9004,-2,-1526
17:48:09.360],-9002,-3,-1504
17:48:09.371],-9002,-7,-1512
17:48:09.382],-9005,-5,-1521
17:48:09.393],-9005,-1,-1528
17:48:09.404],-9004,-3,-1539
17:48:09.415],-9003,-1,-1530
17:48:09.426],-9002,1,-1516
17:48:09.437],-9003,2,-1517
17:48:09.448],-9002,0,-1513
17:48:09.459],-9004,0,-1526
17:48:09.470],-9003,5,-1543
17:48:09.481],-9005,4,-1540
17:48:09.492],-9005,2,-1534
17:48:09.503],-9007,3,-1519
17:48:09.514],-9006,3,-1517
17:48:09.525],-9010,2,-1532
17:48:09.536],-9010,3,-1539
17:48:09.547],-9011,3,-1545
17:48:09.558],-9011,3,-1534
17:48:09.569],-9011,3,-1517
17:48:09.580],-9013,0,-1512
17:48:09.591],-9014,-1,-1510
17:48:09.602],-9014,0,-1523
17:48:09.613],-9016,4,-1541
17:48:09.624],-9015,1,-1543
17:48:09.635],-9014,0,-1531
17:48:09.646],-9014,0,-1522
17:48:09.657],-9014,2,-1524
17:48:09.668],-9014,0,-1540
17:48:09.679],-9013,0,-1553
17:48:09.690],-9015,2,-1551
17:48:09.701],-9014,2,-1539
17:48:09.712],-9012,-1,-1527
17:48:09.723],-9012,2,-1530
17:48:09.734],-9011,2,-1537
17:48:09.745],-9011,-1,-1547
17:48:09.756],-9010,0,-1552
17:48:09.767],-9008,2,-1545
17:48:09.778],-9009,1,-1535
17:48:09.789],-9005,0,-1536
17:48:09.800],-9007,0,-1542
17:48:09.811],-9005,2,-1560
17:48:09.823],-9006,2,-1566
17:48:09.833],-9003,2,-1560
17:48:09.844],-9001,3,-1547
17:48:09.855],-9000,2,-1534
17:48:09.866],-9001,0,-1548
17:48:09.877],-9001,0,-1557
17:48:09.888],-9001,-1,-1553
17:48:09.899],-8999,-1,-1545
17:48:09.910],-9000,-4,-1530
17:48:09.921],-9000,-4,-1520
17:48:09.932],-9002,-7,-1524
17:48:09.943],-9002,-5,-1533
17:48:09.954],-9001,-3,-1549
17:48:09.965],-9003,-6,-1553
17:48:09.976],-9003,-6,-1543
17:48:09.987],-9005,-5,-1529
17:48:09.998],-9005,-3,-1523
17:48:10.009],-9006,-6,-1535
17:48:10.020],-9006,-5,-1546
17:48:10.031],-9008,1,-1550
17:48:10.042],-9008,1,-1551
17:48:10.053],-9007,-2,-1531
17:48:10.064],-9007,0,-1512
17:48:10.075],-9008,0,-1504
17:48:10.086],-9009,0,-1502
17:48:10.097],-9009,0,-1510
17:48:10.108],-9008,0,-1529
17:48:10.119],-9008,0,-1531
17:48:10.130],-9007,0,-1518
17:48:10.141],-9006,1,-1514
17:48:10.152],-9006,-1,-1504
17:48:10.163],-9005,1,-1506
17:48:10.174],-9004,3,-1522
17:48:10.185],-9006,0,-1528
17:48:10.196],-9005,-1,-1538
17:48:10.207],-9005,-1,-1549
17:48:10.218],-9007,0,-1537
17:48:10.229],-9006,1,-1523
17:48:10.240],-9005,0,-1515
17:48:10.251],-9007,-5,-1505
17:48:10.262],-9007,-2,-1507
17:48:10.273],-9009,0,-1513
17:48:10.284],-9010,-3,-1516
17:48:10.295],-9009,-1,-1531
17:48:10.306],-9011,-1,-1535
17:48:10.317],-9010,-2,-1523
17:48:10.329],-9010,2,-1520
17:48:10.339],-9011,2,-1521
17:48:10.350],-9013,0,-1511
17:48:10.361],-9010,2,-1512
17:48:10.372],-9013,4,-1525
17:48:10.383],-9016,6,-1532
17:48:10.395],-9014,8,-1542
17:48:10.405],-9018,4,-1541
17:48:10.416],-9016,4,-1536
17:48:10.427],-9016,9,-1518
17:48:10.438],-9015,7,-1507
17:48:10.449],-9017,3,-1505
17:48:10.460],-9017,3,-1513
17:48:10.471],-9017,6,-1524
17:48:10.482],-9017,7,-1530
17:48:10.493],-9016,6,-1528
17:48:10.504],-9016,5,-1517
17:48:10.515],-9015,3,-1504
17:48:10.526],-9014,4,-1497
17:48:10.537],-9014,6,-1504
17:48:10.548],-9014,1,-1507
17:48:10.559],-9012,2,-1514
17:48:10.570],-9015,3,-1515
17:48:10.581],-9015,5,-1515
17:48:10.592],-9014,5,-1504
17:48:10.603],-9013,3,-1487
17:48:10.614],-9015,6,-1477
17:48:10.625],-9016,10,-1467
17:48:10.636],-9016,9,-1472
17:48:10.647],-9016,10,-1473
17:48:10.667],-9016,10,-1492
17:48:10.670],-9020,16,-1503
17:48:10.680],-9019,15,-1503
17:48:10.691],-9020,15,-1491
17:48:10.702],-9018,17,-1482
17:48:10.713],-9016,15,-1465
17:48:10.724],-9019,19,-1449
17:48:10.735],-9018,18,-1447
17:48:10.746],-9021,15,-1453
17:48:10.757],-9020,16,-1473
17:48:10.768],-9019,18,-1482
17:48:10.779],-9019,20,-1478
17:48:10.790],-9018,22,-1469
17:48:10.801],-9019,19,-1462
17:48:10.812],-9017,18,-1451
17:48:10.823],-9017,21,-1445
17:48:10.834],-9017,22,-1455
17:48:10.845],-9017,18,-1462
17:48:10.856],-9016,19,-1470
17:48:10.867],-9016,21,-1460
17:48:10.878],-9014,19,-1443
17:48:10.889],-9016,18,-1426
17:48:10.900],-9015,16,-1423
17:48:10.911],-9015,16,-1426
17:48:10.922],-9015,17,-1436
17:48:10.933],-9015,21,-1447
17:48:10.944],-9017,19,-1457
17:48:10.955],-9016,18,-1458
17:48:10.966],-9017,20,-1447
17:48:10.977],-9015,17,-1429
17:48:10.988],-9015,17,-1415
17:48:10.999],-9014,16,-1415
17:48:11.010],-9015,13,-1418
17:48:11.021],-9013,11,-1427
17:48:11.032],-9011,14,-1442
17:48:11.043],-9011,12,-1451
17:48:11.054],-9010,9,-1446
17:48:11.065],-9006,10,-1432
17:48:11.076],-9005,9,-1420
17:48:11.087],-9003,8,-1423
17:48:11.098],-9003,6,-1423
17:48:11.109],-9002,3,-1426
17:48:11.120],-9001,4,-1443
17:48:11.131],-9001,7,-1457
17:48:11.142],-9003,7,-1458
17:48:11.153],-9002,4,-1453
17:48:11.164],-8998,5,-1438
17:48:11.175],-8998,3,-1425
17:48:11.186],-8998,5,-1435
17:48:11.197],-8997,5,-1438
17:48:11.208],-8997,2,-1435
17:48:11.219],-8997,2,-1450
17:48:11.230],-8998,5,-1466
17:48:11.241],-8997,5,-1460
17:48:11.252],-8996,5,-1450
17:48:11.263],-8995,5,-1443
17:48:11.274],-8994,4,-1442
17:48:11.285],-8993,5,-1451
17:48:11.296],-8994,5,-1458
17:48:11.307],-8994,0,-1462
17:48:11.318],-8996,0,-1466
17:48:11.331],-8995,3,-1456
17:48:11.340],-8997,3,-1444
17:48:11.351],-8997,0,-1429
17:48:11.362],-8998,0,-1426
17:48:11.373],-8999,2,-1437
17:48:11.384],-9000,4,-1445
17:48:11.395],-9000,3,-1453
17:48:11.406],-9002,0,-1456
17:48:11.417],-9003,0,-1459
17:48:11.428],-9003,5,-1446
17:48:11.439],-9004,5,-1431
17:48:11.450],-9005,2,-1421
17:48:11.461],-9005,1,-1419
17:48:11.472],-9004,1,-1424
17:48:11.483],-9003,5,-1437
17:48:11.494],-9005,3,-1451
17:48:11.505],-9005,0,-1455
17:48:11.516],-9005,1,-1456
17:48:11.527],-9005,2,-1447
17:48:11.538],-9002,1,-1434
17:48:11.549],-9005,2,-1426
17:48:11.560],-9004,1,-1418
17:48:11.571],-9002,0,-1424
17:48:11.582],-9004,2,-1440
17:48:11.593],-9005,2,-1455
17:48:11.604],-9005,0,-1457
17:48:11.615],-9005,0,-1450
17:48:11.626],-9004,1,-1436
17:48:11.637],-9004,2,-1423
17:48:11.648],-9003,1,-1420
17:48:11.663],-9005,1,-1422
17:48:11.670],-9003,0,-1423
17:48:11.681],-9003,0,-1435
17:48:11.692],-9005,4,-1449
17:48:11.703],-9004,0,-1442
17:48:11.714],-9004,2,-1432
17:48:11.725],-9003,2,-1422
17:48:11.736],-9003,2,-1416
17:48:11.747],-9003,4,-1404
17:48:11.758],-9003,2,-1409
17:48:11.769],-9003,0,-1419
17:48:11.780],-9003,0,-1428
17:48:11.791],-9004,4,-1429
17:48:11.802],-9005,3,-1432
17:48:11.813],-9004,2,-1418
17:48:11.824],-9004,2,-1407
17:48:11.835],-9004,1,-1400
17:48:11.846],-9005,5,-1396
17:48:11.857],-9004,4,-1390
17:48:11.868],-9007,2,-1399
17:48:11.879],-9007,3,-1414
17:48:11.890],-9008,3,-1411
17:48:11.901],-9008,3,-1414
17:48:11.912],-9010,5,-1414
17:48:11.923],-9008,3,-1399
17:48:11.934],-9008,3,-1383
17:48:11.945],-9009,4,-1375
17:48:11.956],-9008,6,-1384
17:48:11.967],-9009,3,-1392
17:48:11.978],-9009,1,-1404
17:48:11.990],-9008,3,-1405
17:48:12.003],-9009,2,-1403
17:48:12.011],-9007,2,-1394
17:48:12.023],-9005,2,-1378
17:48:12.033],-9005,0,-1364
17:48:12.044],-9005,3,-1361
17:48:12.055],-9004,3,-1364
17:48:12.066],-9003,2,-1375
17:48:12.077],-9005,2,-1394
17:48:12.088],-9006,2,-1400
17:48:12.099],-9006,2,-1398
17:48:12.110],-9006,4,-1393
17:48:12.121],-9006,4,-1379
17:48:12.132],-9004,0,-1361
17:48:12.143],-9006,4,-1357
17:48:12.154],-9006,4,-1356
17:48:12.165],-9007,2,-1363
17:48:12.176],-9008,5,-1386
17:48:12.187],-9008,0,-1394
17:48:12.198],-9007,1,-1394
17:48:12.209],-9009,5,-1390
17:48:12.220],-9007,4,-1380
17:48:12.231],-9006,1,-1365
17:48:12.242],-9007,0,-1365
17:48:12.253],-9006,2,-1368
17:48:12.264],-9000,-15,-1375
17:48:12.275],-9010,7,-1388
17:48:12.286],-9006,4,-1396
17:48:12.297],-9006,-4,-1384
17:48:12.308],-9006,2,-1374
17:48:12.319],-9006,4,-1369
17:48:12.330],-9005,2,-1362
17:48:12.341],-9005,2,-1362
17:48:12.352],-9007,2,-1372
17:48:12.363],-9006,1,-1378
17:48:12.374],-9008,2,-1383
17:48:12.385],-9008,1,-1387
17:48:12.396],-9006,0,-1381
17:48:12.407],-9007,5,-1366
17:48:12.418],-9006,4,-1359
17:48:12.429],-9005,4,-1361
17:48:12.440],-9005,4,-1364
17:48:12.454],-9005,4,-1377
17:48:12.462],-9006,4,-1391
17:48:12.473],-9005,6,-1393
17:48:12.485],-9005,3,-1392
17:48:12.495],-9006,3,-1385
17:48:12.506],-9005,6,-1367
17:48:12.517],-9005,6,-1355
17:48:12.539],-9008,4,-1354
17:48:12.541],-9007,4,-1366
17:48:12.550],-9007,4,-1376
17:48:12.561],-9008,3,-1389
17:48:12.572],-9009,8,-1405
17:48:12.583],-9011,5,-1406
17:48:12.594],-9009,3,-1397
17:48:12.605],-9009,4,-1380
17:48:12.616],-9006,3,-1365
17:48:12.627],-9008,5,-1361
17:48:12.638],-9009,4,-1366
17:48:12.650],-9008,1,-1377
17:48:12.661],-9009,2,-1390
17:48:12.671],-9009,5,-1402
17:48:12.682],-9010,5,-1405
17:48:12.693],-9009,2,-1396
17:48:12.704],-9006,1,-1382
17:48:12.715],-9007,3,-1379
17:48:12.726],-9004,4,-1380
17:48:12.737],-9005,3,-1387
17:48:12.749],-9004,-3,-1393
17:48:12.759],-9004,-2,-1400
17:48:12.770],-9002,0,-1404
17:48:12.781],-9002,0,-1395
17:48:12.792],-8999,-4,-1384
17:48:12.803],-8999,-4,-1373
17:48:12.814],-9000,-4,-1368
17:48:12.825],-9000,0,-1377
17:48:12.836],-9000,0,-1386
17:48:12.847],-9001,-4,-1397
17:48:12.858],-9002,-4,-1406
17:48:12.869],-9006,-3,-1406
17:48:12.880],-9005,-4,-1407
17:48:12.891],-9009,-2,-1390
17:48:12.902],-9007,-3,-1354
17:48:12.913],-9011,-9,-1336
17:48:12.924],-9025,-7,-1325
17:48:12.935],-9022,-9,-1298
17:48:12.946],-9032,-5,-1280
17:48:12.958],-9030,-9,-1270
17:48:12.968],-9044,-10,-1262
17:48:12.979],-9040,-11,-1258
17:48:12.991],-9053,-3,-1247
17:48:13.001],-9050,-11,-1229
17:48:13.012],-9058,-10,-1208
17:48:13.024],-9062,-14,-1174
17:48:13.034],-9058,-21,-1149
17:48:13.045],-9063,-24,-1139
17:48:13.056],-9064,-29,-1126
17:48:13.067],-9061,-35,-1108
17:48:13.078],-9057,-37,-1085
17:48:13.091],-9053,-46,-1065
17:48:13.100],-9053,-44,-1061
17:48:13.111],-9035,-43,-1052
17:48:13.122],-9033,-41,-1018
17:48:13.133],-9024,-47,-986
17:48:13.144],-9014,-50,-977
17:48:13.155],-9015,-44,-965
17:48:13.166],-9004,-46,-929
17:48:13.177],-9007,-41,-881
17:48:13.188],-9000,-38,-840
17:48:13.200],-9001,-33,-801
17:48:13.210],-9002,-32,-771
17:48:13.221],-9006,-27,-746
17:48:13.232],-9005,-24,-715
17:48:13.243],-9008,-23,-673
17:48:13.254],-9010,-17,-619
17:48:13.265],-9012,-10,-564
17:48:13.276],-9010,-3,-496
17:48:13.287],-9017,2,-437
17:48:13.298],-9016,4,-379
17:48:13.309],-9020,9,-317
17:48:13.320],-9019,10,-249
17:48:13.331],-9023,10,-197
17:48:13.342],-9021,10,-138
17:48:13.353],-9027,15,-87
17:48:13.364],-9031,14,-32
17:48:13.375],-9029,13,26
17:48:13.386],-9031,11,102
17:48:13.397],-9028,7,185
17:48:13.408],-9031,5,257
17:48:13.419],-9031,0,331
17:48:13.430],-9033,-5,389
17:48:13.441],-9035,-11,445
17:48:13.452],-9036,-13,505
17:48:13.463],-9039,-22,573
17:48:13.474],-9037,-28,653
17:48:13.485],-9035,-32,732
17:48:13.496],-9035,-37,797
17:48:13.507],-9035,-43,847
17:48:13.518],-9037,-48,908
17:48:13.529],-9037,-52,965
17:48:13.540],-9036,-54,1039
17:48:13.551],-9035,-58,1115
17:48:13.562],-9034,-62,1190
17:48:13.573],-9030,-66,1258
17:48:13.584],-9028,-64,1316
17:48:13.595],-9030,-65,1369
17:48:13.606],-9027,-70,1421
17:48:13.617],-9030,-70,1487
17:48:13.628],-9028,-71,1552
17:48:13.639],-9027,-72,1616
17:48:13.650],-9025,-74,1686
17:48:13.661],-9025,-76,1767
17:48:13.672],-9025,-80,1841
17:48:13.683],-9024,-82,1907
17:48:13.694],-9027,-80,1971
17:48:13.705],-9025,-80,2033
17:48:13.716],-9027,-80,2095
17:48:13.727],-9032,-83,2147
17:48:13.739],-9032,-81,2206
17:48:13.751],-9033,-82,2262
17:48:13.760],-9037,-84,2334
17:48:13.771],-9037,-82,2396
17:48:13.782],-9039,-83,2466
17:48:13.794],-9039,-85,2540
17:48:13.804],-9037,-87,2614
17:48:13.815],-9040,-85,2693
17:48:13.826],-9040,-85,2761
17:48:13.837],-9041,-87,2827
17:48:13.848],-9044,-88,2890
17:48:13.860],-9047,-84,2957
17:48:13.870],-9046,-88,3010
17:48:13.881],-9049,-89,3062
17:48:13.892],-9049,-88,3119
17:48:13.903],-9049,-89,3188
17:48:13.914],-9049,-89,3255
17:48:13.925],-9046,-91,3308
17:48:13.936],-9048,-87,3364
17:48:13.947],-9046,-85,3430
17:48:13.958],-9048,-82,3498
17:48:13.969],-9042,-83,3561
17:48:13.980],-9040,-79,3621
17:48:13.991],-9036,-78,3684
17:48:14.002],-9041,-74,3748
17:48:14.013],-9034,-72,3792
17:48:14.024],-9029,-66,3847
17:48:14.035],-9032,-62,3908
17:48:14.046],-9031,-61,3957
17:48:14.057],-9030,-58,4007
17:48:14.068],-9030,-56,4054
17:48:14.079],-9032,-54,4109
17:48:14.090],-9030,-55,4163
17:48:14.101],-9033,-52,4219
17:48:14.112],-9029,-50,4256
17:48:14.123],-9026,-45,4303
17:48:14.134],-9031,-41,4355
17:48:14.145],-9031,-42,4406
17:48:14.158],-9031,-39,4440
17:48:14.167],-9031,-39,4473
17:48:14.178],-9034,-36,4521
17:48:14.205],-9034,-37,4564
17:48:14.209],-9035,-33,4604
17:48:14.226],-9033,-33,4639
17:48:14.230],-9036,-32,4682
17:48:14.233],-9036,-33,4723
17:48:14.244],-9035,-33,4758
17:48:14.256],-9037,-29,4793
17:48:14.267],-9038,-33,4827
17:48:14.278],-9040,-28,4869
17:48:14.289],-9040,-28,4914
17:48:14.309],-9038,-27,4946
