17:46:40.726],-7,32,-4
17:46:40.737],-7,31,-4
17:46:40.748],-8,30,-3
17:46:40.759],-8,30,-3
17:46:40.770],-8,29,-3
17:46:40.781],-9,28,-3
17:46:40.792],-12,28,-3
17:46:40.803],-13,28,-4
17:46:40.814],-12,29,-4
17:46:40.825],-10,30,-3
17:46:40.836],-7,31,-3
17:46:40.847],-5,33,-4
17:46:40.858],-4,34,-4
17:46:40.869],-3,35,-4
17:46:40.880],-1,36,-3
17:46:40.891],-1,36,-3
17:46:40.902],-1,36,-3
17:46:40.913],-1,36,-3
17:46:40.924],-2,36,-4
17:46:40.935],-3,36,-4
17:46:40.946],-3,36,-3
17:46:40.957],-2,35,-3
17:46:40.968],-3,34,-3
17:46:40.979],-4,33,-4
17:46:40.997],-4,33,-4
17:46:41.001],-3,32,-3
17:46:41.012],-3,32,-3
17:46:41.024],-3,32,-3
17:46:41.034],-3,32,-3
17:46:41.045],-3,32,-4
17:46:41.057],-3,32,-4
17:46:41.067],-2,32,-4
17:46:41.078],0,33,-3
17:46:41.090],0,33,-3
17:46:41.100],0,33,-3
17:46:41.111],0,32,-4
17:46:41.122],0,32,-4
17:46:41.133],0,32,-4
17:46:41.144],0,32,-3
17:46:41.155],0,32,-3
17:46:41.166],0,33,-3
17:46:41.177],-1,33,-4
17:46:41.188],-1,33,-5
17:46:41.199],-1,33,-4
17:46:41.210],-1,33,-4
17:46:41.221],0,33,-4
17:46:41.232],0,33,-4
17:46:41.243],1,33,-5
17:46:41.254],2,32,-5
17:46:41.265],4,32,-5
17:46:41.276],7,31,-4
17:46:41.287],7,31,-4
17:46:41.298],8,30,-4
17:46:41.309],7,29,-5
17:46:41.320],7,28,-6
17:46:41.334],8,28,-6
17:46:41.342],8,27,-5
17:46:41.353],8,27,-5
17:46:41.364],7,27,-6
17:46:41.375],6,27,-6
17:46:41.386],5,26,-5
17:46:41.397],4,26,-5
17:46:41.408],3,25,-5
17:46:41.419],3,25,-5
17:46:41.430],1,25,-6
17:46:41.441],0,25,-6
17:46:41.452],1,25,-5
17:46:41.463],1,26,-5
17:46:41.474],1,26,-5
17:46:41.485],0,27,-6
17:46:41.496],0,28,-6
17:46:41.507],0,28,-6
17:46:41.518],0,28,-6
17:46:41.529],2,28,-5
17:46:41.540],2,28,-5
17:46:41.551],2,28,-5
17:46:41.562],2,28,-5
17:46:41.573],0,28,-6
17:46:41.586],-1,27,-6
17:46:41.598],-1,27,-6
17:46:41.606],-1,27,-6
17:46:41.617],-1,26,-6
17:46:41.628],-1,26,-6
17:46:41.639],-1,26,-6
17:46:41.650],0,26,-6
17:46:41.662],0,25,-5
17:46:41.672],0,25,-5
17:46:41.683],0,25,-5
17:46:41.694],0,25,-5
17:46:41.705],-1,25,-6
17:46:41.716],-2,25,-7
17:46:41.727],-1,24,-6
17:46:41.738],-1,24,-6
17:46:41.749],0,24,-6
17:46:41.760],0,24,-6
17:46:41.771],0,24,-7
17:46:41.782],0,24,-7
17:46:41.793],0,24,-6
17:46:41.804],0,24,-6
17:46:41.815],0,24,-6
17:46:41.826],0,24,-7
17:46:41.837],-1,24,-7
17:46:41.848],-1,24,-6
17:46:41.859],-1,23,-6
17:46:41.870],-1,23,-6
17:46:41.881],-2,23,-7
17:46:41.892],-2,24,-7
17:46:41.903],-1,24,-7
17:46:41.914],0,25,-7
17:46:41.925],0,26,-7
17:46:41.936],0,26,-7
17:46:41.947],0,26,-7
17:46:41.958],0,26,-8
17:46:41.969],0,27,-7
17:46:41.980],1,27,-7
17:46:41.995],1,27,-7
17:46:42.002],1,27,-7
17:46:42.013],1,28,-8
17:46:42.024],1,28,-8
17:46:42.035],2,28,-7
17:46:42.046],1,28,-7
17:46:42.057],1,27,-8
17:46:42.068],0,27,-8
17:46:42.079],0,27,-8
17:46:42.091],0,27,-8
17:46:42.101],0,27,-8
17:46:42.112],0,27,-8
17:46:42.124],0,27,-8
17:46:42.134],-1,28,-8
17:46:42.145],-1,28,-8
17:46:42.157],-1,28,-8
17:46:42.167],-1,28,-8
17:46:42.178],-2,28,-8
17:46:42.190],-2,28,-9
17:46:42.200],-1,27,-8
17:46:42.211],-1,27,-8
17:46:42.222],0,27,-8
17:46:42.233],-1,27,-8
17:46:42.244],-2,26,-9
17:46:42.255],-2,26,-9
17:46:42.266],-1,26,-8
17:46:42.277],0,26,-8
17:46:42.288],-1,26,-8
17:46:42.299],-1,26,-9
17:46:42.310],-2,26,-9
17:46:42.321],-2,26,-9
17:46:42.332],-3,26,-8
17:46:42.343],-3,26,-8
17:46:42.354],-5,26,-9
17:46:42.365],-7,26,-9
17:46:42.376],-7,26,-9
17:46:42.387],-6,26,-9
17:46:42.398],-7,26,-9
17:46:42.409],-7,27,-9
17:46:42.420],-7,27,-9
17:46:42.431],-7,27,-9
17:46:42.442],-7,27,-8
17:46:42.453],-8,27,-9
17:46:42.464],-8,27,-9
17:46:42.475],-8,27,-9
17:46:42.486],-8,27,-9
17:46:42.497],-7,27,-9
17:46:42.508],-6,27,-8
17:46:42.519],-6,28,-8
17:46:42.530],-7,29,-9
17:46:42.541],-8,30,-10
17:46:42.552],-8,31,-10
17:46:42.563],-7,31,-9
17:46:42.574],-7,30,-9
17:46:42.585],-6,29,-9
17:46:42.596],-5,28,-9
17:46:42.607],-5,28,-9
17:46:42.618],-4,27,-9
17:46:42.629],-4,27,-8
17:46:42.640],-6,26,-9
17:46:42.651],-7,27,-9
17:46:42.667],-8,27,-9
17:46:42.673],-8,28,-9
17:46:42.684],-8,28,-9
17:46:42.695],-8,29,-9
17:46:42.706],-6,29,-9
17:46:42.717],-4,29,-9
17:46:42.728],0,28,-8
17:46:42.739],0,28,-8
17:46:42.750],0,28,-9
17:46:42.761],1,28,-9
17:46:42.772],3,28,-8
17:46:42.783],5,27,-8
17:46:42.794],4,26,-9
17:46:42.805],4,26,-9
17:46:42.816],7,25,-8
17:46:42.827],6,25,-8
17:46:42.838],4,24,-8
17:46:42.849],3,24,-9
17:46:42.860],2,23,-9
17:46:42.871],2,23,-9
17:46:42.882],0,23,-9
17:46:42.893],-3,22,-9
17:46:42.904],-4,22,-9
17:46:42.915],-5,22,-9
17:46:42.926],-6,22,-9
17:46:42.937],-8,22,-9
17:46:42.948],-8,23,-9
17:46:42.959],-8,24,-9
17:46:42.970],-9,25,-9
17:46:42.981],-10,26,-10
17:46:43.004],-10,27,-10
17:46:43.005],-10,27,-10
17:46:43.014],-9,27,-9
17:46:43.025],-9,27,-8
17:46:43.036],-10,27,-9
17:46:43.047],-12,28,-9
17:46:43.058],-13,28,-9
17:46:43.069],-13,29,-9
17:46:43.080],-14,30,-9
17:46:43.091],-14,31,-10
17:46:43.102],-15,33,-10
17:46:43.113],-14,34,-10
17:46:43.124],-13,35,-10
17:46:43.135],-13,35,-10
17:46:43.146],-13,36,-9
17:46:43.157],-13,37,-10
17:46:43.168],-14,38,-10
17:46:43.179],-14,38,-10
17:46:43.190],-14,38,-10
17:46:43.201],-14,37,-11
17:46:43.212],-16,37,-11
17:46:43.223],-17,36,-12
17:46:43.234],-18,35,-11
17:46:43.245],-17,34,-11
17:46:43.256],-18,34,-11
17:46:43.267],-18,34,-11
17:46:43.278],-20,33,-11
17:46:43.289],-21,33,-11
17:46:43.300],-22,33,-11
17:46:43.311],-23,33,-10
17:46:43.322],-25,33,-10
17:46:43.334],-26,33,-10
17:46:43.344],-25,33,-9
17:46:43.355],-24,33,-9
17:46:43.366],-23,34,-9
17:46:43.377],-24,34,-9
17:46:43.388],-24,35,-9
17:46:43.399],-24,35,-9
17:46:43.410],-24,35,-9
17:46:43.421],-24,35,-8
17:46:43.432],-26,35,-9
17:46:43.443],-29,34,-9
17:46:43.454],-30,33,-9
17:46:43.465],-32,33,-9
17:46:43.476],-33,32,-9
17:46:43.487],-34,31,-9
17:46:43.498],-36,31,-10
17:46:43.509],-36,30,-9
17:46:43.520],-36,30,-9
17:46:43.531],-36,30,-9
17:46:43.542],-36,29,-9
17:46:43.553],-36,28,-8
17:46:43.564],-36,28,-8
17:46:43.575],-33,27,-7
17:46:43.586],-31,27,-7
17:46:43.597],-29,28,-7
17:46:43.608],-26,29,-8
17:46:43.619],-22,30,-7
17:46:43.630],-20,32,-7
17:46:43.641],-20,33,-7
17:46:43.652],-20,34,-8
17:46:43.663],-20,34,-8
17:46:43.674],-19,35,-8
17:46:43.685],-18,36,-7
17:46:43.696],-19,36,-7
17:46:43.707],-19,37,-7
17:46:43.718],-18,38,-7
17:46:43.729],-18,39,-7
17:46:43.740],-19,39,-7
17:46:43.751],-19,39,-7
17:46:43.763],-18,39,-6
17:46:43.773],-19,39,-6
17:46:43.784],-19,38,-7
17:46:43.795],-19,38,-7
17:46:43.806],-20,38,-7
17:46:43.817],-20,37,-6
17:46:43.828],-20,36,-6
17:46:43.839],-21,36,-6
17:46:43.850],-22,35,-6
17:46:43.861],-23,35,-6
17:46:43.872],-22,35,-5
17:46:43.883],-23,35,-5
17:46:43.894],-23,35,-6
17:46:43.905],-24,35,-6
17:46:43.916],-24,35,-5
17:46:43.927],-24,35,-5
17:46:43.938],-25,35,-5
17:46:43.949],-26,34,-6
17:46:43.960],-26,34,-6
17:46:43.971],-25,35,-5
17:46:43.982],-24,35,-5
17:46:43.998],-25,35,-5
17:46:44.004],-26,36,-6
17:46:44.015],-27,36,-6
17:46:44.026],-28,37,-5
17:46:44.037],-30,37,-5
17:46:44.048],-33,38,-6
17:46:44.059],-33,38,-6
17:46:44.070],-35,39,-6
17:46:44.081],-36,40,-6
17:46:44.093],-36,41,-6
17:46:44.103],-36,43,-6
17:46:44.114],-36,44,-6
17:46:44.125],-36,45,-7
17:46:44.136],-35,46,-7
17:46:44.147],-35,47,-6
17:46:44.158],-36,47,-7
17:46:44.169],-38,48,-7
17:46:44.180],-39,49,-7
17:46:44.191],-39,49,-7
17:46:44.202],-39,50,-7
17:46:44.213],-38,51,-7
17:46:44.224],-38,52,-8
17:46:44.235],-37,52,-8
17:46:44.246],-36,53,-8
17:46:44.257],-34,53,-8
17:46:44.268],-32,53,-8
17:46:44.278],-32,52,-8
17:46:44.290],-34,51,-9
17:46:44.301],-34,50,-8
17:46:44.312],-34,49,-8
17:46:44.323],-34,49,-8
17:46:44.334],-35,47,-8
17:46:44.345],-35,46,-8
17:46:44.356],-34,45,-7
17:46:44.367],-32,44,-7
17:46:44.378],-31,43,-7
17:46:44.389],-31,42,-7
17:46:44.400],-30,42,-7
17:46:44.411],-28,41,-7
17:46:44.422],-28,41,-8
17:46:44.433],-28,40,-7
17:46:44.444],-27,40,-7
17:46:44.455],-27,40,-7
17:46:44.466],-26,39,-7
17:46:44.477],-27,39,-7
17:46:44.488],-28,38,-7
17:46:44.499],-27,38,-7
17:46:44.510],-27,38,-7
17:46:44.521],-28,38,-7
17:46:44.532],-28,38,-8
17:46:44.543],-27,39,-7
17:46:44.554],-28,39,-7
17:46:44.565],-29,39,-7
17:46:44.576],-28,39,-7
17:46:44.587],-28,39,-7
17:46:44.598],-27,39,-7
17:46:44.609],-27,39,-7
17:46:44.620],-29,39,-7
17:46:44.631],-28,39,-7
17:46:44.642],-28,39,-7
17:46:44.653],-31,40,-7
17:46:44.664],-32,40,-7
17:46:44.674],-32,39,-7
17:46:44.685],-31,39,-7
17:46:44.697],-33,39,-7
17:46:44.708],-33,40,-7
17:46:44.719],-33,40,-7
17:46:44.730],-33,40,-7
17:46:44.740],-35,40,-7
17:46:44.752],-37,40,-7
17:46:44.762],-36,40,-7
17:46:44.774],-35,40,-6
17:46:44.785],-35,40,-6
17:46:44.795],-35,41,-7
17:46:44.807],-33,41,-6
17:46:44.818],-32,41,-6
17:46:44.829],-33,41,-6
17:46:44.840],-33,42,-7
17:46:44.850],-33,42,-7
17:46:44.862],-33,42,-7
17:46:44.873],-33,42,-7
17:46:44.883],-34,42,-7
17:46:44.896],-34,43,-7
17:46:44.908],-33,43,-7
17:46:44.917],-33,43,-7
17:46:44.928],-33,43,-7
17:46:44.939],-32,44,-7
17:46:44.950],-31,44,-7
17:46:44.960],-32,43,-7
17:46:44.972],-33,43,-7
17:46:44.983],-33,43,-7
17:46:44.997],-34,43,-7
17:46:45.005],-34,43,-6
17:46:45.016],-34,43,-6
17:46:45.027],-35,43,-6
17:46:45.037],-35,44,-7
17:46:45.049],-35,44,-6
17:46:45.060],-36,44,-6
17:46:45.071],-37,44,-7
17:46:45.082],-37,44,-7
17:46:45.093],-37,44,-7
17:46:45.104],-37,44,-7
17:46:45.115],-37,44,-7
17:46:45.126],-37,44,-7
17:46:45.137],-36,45,-7
17:46:45.149],-35,45,-7
17:46:45.159],-34,45,-7
17:46:45.170],-33,45,-7
17:46:45.181],-31,45,-7
17:46:45.192],-28,45,-7
17:46:45.203],-27,45,-7
17:46:45.214],-27,45,-7
17:46:45.225],-27,45,-7
17:46:45.236],-28,45,-7
17:46:45.247],-28,45,-7
17:46:45.258],-29,45,-7
17:46:45.269],-31,45,-7
17:46:45.280],-31,44,-7
17:46:45.291],-33,43,-7
17:46:45.302],-34,42,-7
17:46:45.313],-35,41,-7
17:46:45.324],-36,41,-7
17:46:45.335],-37,40,-7
17:46:45.346],-38,40,-7
17:46:45.357],-37,41,-7
17:46:45.368],-35,40,-7
17:46:45.379],-35,40,-7
17:46:45.390],-34,40,-7
17:46:45.401],-33,39,-7
17:46:45.412],-31,37,-7
17:46:45.423],-30,36,-7
17:46:45.434],-30,35,-7
17:46:45.445],-30,35,-7
17:46:45.456],-32,35,-8
17:46:45.467],-36,35,-8
17:46:45.478],-37,35,-8
17:46:45.489],-39,35,-8
17:46:45.500],-40,35,-8
17:46:45.511],-40,35,-8
17:46:45.522],-39,35,-9
17:46:45.533],-37,35,-9
17:46:45.544],-35,36,-8
17:46:45.555],-34,37,-8
17:46:45.566],-32,38,-8
17:46:45.577],-30,38,-9
17:46:45.588],-32,39,-9
17:46:45.599],-33,40,-9
17:46:45.610],-32,41,-9
17:46:45.621],-33,42,-9
17:46:45.632],-36,43,-9
17:46:45.643],-36,43,-9
17:46:45.654],-35,44,-9
17:46:45.665],-34,45,-9
17:46:45.676],-35,45,-9
17:46:45.687],-35,45,-9
17:46:45.698],-34,45,-9
17:46:45.709],-34,45,-9
17:46:45.720],-36,45,-9
17:46:45.731],-36,44,-9
17:46:45.742],-36,44,-9
17:46:45.753],-38,43,-9
17:46:45.764],-39,42,-9
17:46:45.775],-39,42,-9
17:46:45.786],-38,41,-9
17:46:45.797],-37,41,-9
17:46:45.808],-38,41,-10
17:46:45.819],-36,41,-10
17:46:45.830],-34,41,-10
17:46:45.841],-34,41,-10
17:46:45.852],-33,42,-10
17:46:45.863],-32,42,-10
17:46:45.874],-32,42,-10
17:46:45.884],-33,43,-10
17:46:45.896],-32,43,-10
17:46:45.907],-32,43,-10
17:46:45.918],-33,42,-10
17:46:45.929],-34,42,-10
17:46:45.940],-34,42,-10
17:46:45.951],-34,42,-10
17:46:45.962],-35,41,-10
17:46:45.973],-35,41,-10
17:46:45.983],-35,40,-9
17:46:45.997],-35,39,-9
17:46:46.006],-35,39,-9
17:46:46.017],-35,38,-9
17:46:46.028],-36,37,-9
17:46:46.039],-36,37,-9
17:46:46.050],-39,37,-10
17:46:46.061],-40,37,-10
17:46:46.072],-40,37,-10
17:46:46.082],-41,38,-10
17:46:46.094],-41,38,-10
17:46:46.105],-40,38,-10
17:46:46.116],-39,38,-9
17:46:46.127],-39,39,-9
17:46:46.138],-39,39,-10
17:46:46.149],-38,39,-10
17:46:46.160],-39,39,-10
17:46:46.171],-39,39,-10
17:46:46.182],-39,39,-10
17:46:46.193],-38,39,-9
17:46:46.204],-37,39,-9
17:46:46.215],-37,39,-10
17:46:46.226],-38,40,-10
17:46:46.237],-36,40,-10
17:46:46.247],-36,41,-10
17:46:46.259],-37,41,-10
17:46:46.270],-36,42,-10
17:46:46.280],-35,42,-10
17:46:46.292],-36,42,-10
17:46:46.303],-36,42,-10
17:46:46.314],-37,42,-10
17:46:46.329],-36,41,-10
17:46:46.335],-37,40,-10
17:46:46.346],-39,40,-10
17:46:46.358],-39,39,-10
17:46:46.369],-37,38,-10
17:46:46.379],-38,38,-10
17:46:46.390],-39,37,-10
17:46:46.401],-38,36,-10
17:46:46.413],-38,36,-10
17:46:46.424],-38,36,-10
17:46:46.435],-38,36,-10
17:46:46.445],-38,36,-10
17:46:46.457],-36,35,-10
17:46:46.468],-36,35,-10
17:46:46.479],-35,36,-10
17:46:46.490],-33,36,-10
17:46:46.501],-32,36,-10
17:46:46.512],-32,36,-10
17:46:46.523],-31,36,-10
17:46:46.534],-31,36,-10
17:46:46.545],-32,36,-10
17:46:46.556],-32,36,-10
17:46:46.567],-32,36,-10
17:46:46.578],-31,36,-10
17:46:46.588],-33,37,-10
17:46:46.600],-35,37,-10
17:46:46.611],-35,37,-10
17:46:46.622],-35,36,-10
17:46:46.632],-36,36,-10
17:46:46.643],-36,35,-10
17:46:46.654],-35,35,-10
17:46:46.666],-36,34,-10
17:46:46.677],-37,34,-10
17:46:46.688],-36,33,-10
17:46:46.699],-36,33,-10
17:46:46.710],-36,33,-10
17:46:46.721],-38,33,-10
17:46:46.732],-39,33,-9
17:46:46.743],-38,33,-9
17:46:46.754],-39,33,-9
17:46:46.765],-38,33,-10
17:46:46.776],-36,33,-9
17:46:46.787],-34,32,-9
17:46:46.798],-33,31,-8
17:46:46.809],-32,32,-8
17:46:46.820],-31,32,-8
17:46:46.831],-31,32,-8
17:46:46.842],-31,32,-8
17:46:46.853],-33,33,-8
17:46:46.864],-33,34,-8
17:46:46.875],-33,35,-8
17:46:46.886],-35,35,-8
17:46:46.897],-36,35,-8
17:46:46.908],-36,35,-8
17:46:46.919],-37,35,-7
17:46:46.930],-38,35,-7
17:46:46.941],-39,35,-7
17:46:46.952],-40,35,-7
17:46:46.963],-40,35,-7
17:46:46.974],-42,35,-7
17:46:46.985],-43,35,-7
17:46:46.997],-44,35,-7
17:46:47.007],-44,35,-7
17:46:47.018],-45,35,-7
17:46:47.029],-47,36,-7
17:46:47.040],-47,36,-7
17:46:47.051],-47,37,-6
17:46:47.062],-46,38,-6
17:46:47.073],-45,39,-6
17:46:47.084],-44,40,-7
17:46:47.095],-44,40,-7
17:46:47.105],-41,41,-7
17:46:47.117],-39,41,-7
17:46:47.128],-37,41,-7
17:46:47.138],-35,41,-6
17:46:47.149],-33,40,-6
17:46:47.161],-33,39,-6
17:46:47.171],-33,39,-6
17:46:47.183],-31,38,-6
17:46:47.194],-30,37,-6
17:46:47.204],-31,36,-6
17:46:47.216],-30,35,-6
17:46:47.227],-30,35,-6
17:46:47.238],-30,34,-6
17:46:47.249],-31,34,-6
17:46:47.260],-32,34,-6
17:46:47.271],-32,34,-6
17:46:47.282],-34,34,-6
17:46:47.293],-36,35,-6
17:46:47.304],-36,36,-6
17:46:47.314],-36,36,-6
17:46:47.330],-38,37,-6
17:46:47.336],-39,38,-6
17:46:47.348],-38,39,-6
17:46:47.359],-38,39,-6
17:46:47.370],-38,39,-6
17:46:47.380],-39,40,-7
17:46:47.391],-38,40,-7
17:46:47.402],-37,40,-7
17:46:47.413],-38,40,-7
17:46:47.424],-37,41,-7
17:46:47.435],-37,41,-7
17:46:47.446],-38,41,-7
17:46:47.458],-39,41,-7
17:46:47.468],-39,41,-7
17:46:47.480],-40,42,-7
17:46:47.491],-40,42,-7
17:46:47.501],-41,42,-8
17:46:47.513],-41,42,-7
17:46:47.524],-40,41,-7
17:46:47.535],-40,41,-7
17:46:47.546],-40,41,-7
17:46:47.557],-38,41,-7
17:46:47.568],-38,41,-7
17:46:47.579],-39,41,-7
17:46:47.590],-41,41,-7
17:46:47.600],-43,42,-7
17:46:47.611],-45,44,-8
17:46:47.623],-45,44,-8
17:46:47.634],-47,46,-8
17:46:47.645],-47,48,-8
17:46:47.657],-45,50,-8
17:46:47.667],-44,51,-8
17:46:47.678],-44,52,-9
17:46:47.689],-44,52,-9
17:46:47.700],-44,52,-9
17:46:47.711],-45,52,-9
17:46:47.722],-46,51,-9
17:46:47.733],-46,51,-9
17:46:47.744],-46,50,-8
17:46:47.755],-46,50,-8
17:46:47.766],-47,49,-9
17:46:47.777],-48,48,-9
17:46:47.788],-47,48,-9
17:46:47.799],-45,47,-8
17:46:47.810],-45,47,-9
17:46:47.821],-43,47,-9
17:46:47.832],-41,47,-9
17:46:47.843],-40,47,-9
17:46:47.854],-42,47,-9
17:46:47.865],-41,47,-8
17:46:47.876],-41,46,-8
17:46:47.887],-41,46,-8
17:46:47.898],-43,45,-9
17:46:47.909],-45,45,-9
17:46:47.920],-44,44,-8
17:46:47.931],-45,43,-8
17:46:47.942],-46,43,-8
17:46:47.953],-46,43,-8
17:46:47.963],-47,42,-8
17:46:47.974],-48,42,-8
17:46:47.985],-48,43,-8
17:46:47.998],-48,42,-8
17:46:48.008],-50,42,-8
17:46:48.019],-50,42,-8
17:46:48.030],-51,42,-8
17:46:48.041],-50,42,-7
17:46:48.052],-51,42,-7
17:46:48.063],-52,41,-7
17:46:48.074],-53,42,-8
17:46:48.085],-52,42,-8
17:46:48.096],-51,42,-8
17:46:48.106],-51,42,-7
17:46:48.117],-49,42,-7
17:46:48.128],-47,41,-7
17:46:48.139],-47,41,-7
17:46:48.151],-47,41,-7
17:46:48.161],-48,40,-7
17:46:48.172],-46,40,-7
17:46:48.183],-45,40,-6
17:46:48.194],-45,41,-7
17:46:48.206],-43,41,-6
17:46:48.216],-41,41,-6
17:46:48.228],-41,41,-6
17:46:48.238],-41,41,-6
17:46:48.250],-39,40,-6
17:46:48.261],-39,40,-6
17:46:48.272],-40,39,-6
17:46:48.283],-40,39,-6
17:46:48.294],-39,38,-6
17:46:48.305],-39,38,-5
17:46:48.316],-40,37,-5
17:46:48.330],-41,37,-5
17:46:48.338],-40,36,-5
17:46:48.349],-39,36,-5
17:46:48.360],-40,35,-5
17:46:48.371],-40,35,-5
17:46:48.382],-40,35,-5
17:46:48.393],-41,35,-5
17:46:48.404],-42,36,-5
17:46:48.415],-42,36,-5
17:46:48.426],-41,36,-5
17:46:48.437],-41,36,-5
17:46:48.448],-42,36,-5
17:46:48.459],-42,36,-5
17:46:48.470],-40,36,-5
17:46:48.480],-39,36,-5
17:46:48.492],-38,36,-5
17:46:48.503],-37,36,-5
17:46:48.514],-36,36,-5
17:46:48.525],-36,36,-5
17:46:48.536],-36,37,-5
17:46:48.547],-36,37,-5
17:46:48.558],-35,36,-4
17:46:48.568],-34,36,-4
17:46:48.579],-34,36,-5
17:46:48.590],-34,36,-5
17:46:48.601],-32,36,-5
17:46:48.613],-32,36,-5
17:46:48.623],-34,36,-5
17:46:48.634],-33,37,-5
