17:46:40.153],-9003,-1,79
17:46:40.164],-9002,-1,86
17:46:40.175],-9003,-3,90
17:46:40.186],-9005,-5,90
17:46:40.197],-9004,-8,95
17:46:40.208],-9005,-5,92
17:46:40.219],-9004,-2,89
17:46:40.230],-9005,4,73
17:46:40.241],-9005,3,61
17:46:40.252],-9004,5,54
17:46:40.263],-9003,8,50
17:46:40.274],-9001,14,55
17:46:40.285],-9000,14,71
17:46:40.296],-9000,11,80
17:46:40.308],-9001,13,77
17:46:40.318],-9001,13,68
17:46:40.329],-9002,12,70
17:46:40.340],-9004,10,75
17:46:40.351],-9004,7,69
17:46:40.362],-9003,6,76
17:46:40.373],-9005,4,79
17:46:40.384],-9005,2,86
17:46:40.395],-9006,2,85
17:46:40.406],-9007,7,81
17:46:40.417],-9007,4,80
17:46:40.428],-9007,4,79
17:46:40.439],-9006,6,73
17:46:40.450],-9006,6,75
17:46:40.461],-9006,6,71
17:46:40.472],-9008,8,64
17:46:40.483],-9009,5,60
17:46:40.494],-9009,2,45
17:46:40.505],-9011,4,41
17:46:40.516],-9010,4,42
17:46:40.527],-9008,4,45
17:46:40.538],-9007,3,51
17:46:40.549],-9006,3,56
17:46:40.560],-9005,1,63
17:46:40.571],-9004,0,71
17:46:40.582],-9005,0,86
17:46:40.593],-9006,-4,87
17:46:40.604],-9005,-2,79
17:46:40.615],-9006,-3,72
17:46:40.626],-9006,-2,58
17:46:40.637],-9007,-1,46
17:46:40.648],-9007,0,39
17:46:40.662],-9005,0,32
17:46:40.670],-9004,1,28
17:46:40.681],-9004,2,32
17:46:40.692],-9002,2,35
17:46:40.703],-9001,1,45
17:46:40.714],-9001,0,56
17:46:40.725],-8999,1,53
17:46:40.736],-9000,1,57
17:46:40.747],-9000,3,49
17:46:40.758],-9002,3,41
17:46:40.769],-9000,7,28
17:46:40.780],-9001,6,21
17:46:40.791],-9001,6,21
17:46:40.802],-8999,5,19
17:46:40.813],-8999,4,22
17:46:40.824],-8998,6,28
17:46:40.835],-8999,10,39
17:46:40.846],-9000,9,53
17:46:40.857],-8999,5,58
17:46:40.868],-9000,5,51
17:46:40.879],-9001,6,47
17:46:40.890],-9001,8,45
17:46:40.901],-9002,6,36
17:46:40.912],-9000,9,23
17:46:40.923],-8999,11,18
17:46:40.934],-9000,11,25
17:46:40.945],-9000,11,25
17:46:40.956],-8999,11,24
17:46:40.967],-8998,15,28
17:46:40.978],-8999,12,37
17:46:40.995],-8997,10,44
17:46:41.000],-8999,7,48
17:46:41.011],-8999,11,42
17:46:41.023],-9000,11,28
17:46:41.033],-9001,12,29
17:46:41.044],-9000,9,22
17:46:41.055],-9000,10,14
17:46:41.066],-9000,12,19
17:46:41.077],-9000,11,28
17:46:41.088],-9000,11,38
17:46:41.099],-8999,9,41
17:46:41.110],-9000,7,50
17:46:41.121],-9000,6,49
17:46:41.132],-9000,9,44
17:46:41.143],-9003,7,36
17:46:41.154],-9003,7,20
17:46:41.165],-9003,7,22
17:46:41.176],-9003,7,33
17:46:41.187],-9003,8,33
17:46:41.198],-9002,4,41
17:46:41.209],-9002,2,51
17:46:41.220],-9003,2,61
17:46:41.231],-9003,-1,76
17:46:41.242],-9003,-2,70
17:46:41.253],-9006,-6,61
17:46:41.264],-9005,-2,60
17:46:41.275],-9005,-6,52
17:46:41.286],-9004,-11,49
17:46:41.297],-9003,-9,45
17:46:41.308],-9002,-8,45
17:46:41.319],-9000,-7,62
17:46:41.333],-9000,-10,60
17:46:41.341],-9000,-10,57
17:46:41.352],-8998,-12,62
17:46:41.363],-8999,-10,67
17:46:41.374],-8998,-10,66
17:46:41.385],-8999,-11,58
17:46:41.396],-8998,-12,53
17:46:41.407],-8997,-8,59
17:46:41.418],-8998,-6,63
17:46:41.429],-8997,-8,58
17:46:41.440],-8998,-7,56
17:46:41.451],-8999,-8,58
17:46:41.462],-8998,-10,65
17:46:41.473],-8999,-9,73
17:46:41.484],-8998,-4,74
17:46:41.495],-9000,-3,72
17:46:41.506],-8999,-8,75
17:46:41.517],-9001,-9,76
17:46:41.528],-9001,-10,61
17:46:41.539],-9001,-8,51
17:46:41.550],-9001,-6,46
17:46:41.561],-9002,-3,46
17:46:41.572],-9001,-2,54
17:46:41.585],-9001,-2,68
17:46:41.594],-9001,2,71
17:46:41.605],-9001,2,73
17:46:41.616],-9001,0,79
17:46:41.627],-9001,0,78
17:46:41.638],-9000,3,64
17:46:41.649],-9000,5,57
17:46:41.662],-9000,6,53
17:46:41.671],-9000,8,44
17:46:41.682],-9001,5,43
17:46:41.693],-9000,5,38
17:46:41.704],-9001,6,47
17:46:41.715],-8999,9,59
17:46:41.726],-8998,10,67
17:46:41.737],-8998,9,76
17:46:41.748],-8998,10,77
17:46:41.759],-8999,8,81
17:46:41.770],-9000,10,87
17:46:41.781],-9000,9,79
17:46:41.792],-9002,10,76
17:46:41.803],-9001,9,70
17:46:41.814],-9001,8,68
17:46:41.825],-8999,10,69
17:46:41.836],-8999,12,67
17:46:41.847],-8998,12,74
17:46:41.858],-8998,8,78
17:46:41.869],-8999,10,78
17:46:41.880],-8999,9,83
17:46:41.891],-9000,8,86
17:46:41.902],-9000,10,84
17:46:41.913],-9003,9,77
17:46:41.924],-9002,7,65
17:46:41.935],-9001,8,64
17:46:41.946],-9001,9,67
17:46:41.957],-9000,9,70
17:46:41.968],-9001,9,87
17:46:41.979],-9001,8,94
17:46:41.990],-9002,6,92
17:46:42.001],-9000,2,91
17:46:42.012],-9003,4,87
17:46:42.023],-9004,7,81
17:46:42.034],-9000,8,73
17:46:42.045],-9001,6,73
17:46:42.056],-9001,3,82
17:46:42.067],-8998,4,80
17:46:42.078],-9000,3,79
17:46:42.090],-8998,3,82
17:46:42.100],-8999,1,81
17:46:42.111],-8996,2,75
17:46:42.123],-8997,1,83
17:46:42.133],-8998,0,86
17:46:42.144],-8998,3,79
17:46:42.155],-8998,2,80
17:46:42.166],-8998,4,77
17:46:42.177],-8999,6,84
17:46:42.188],-8998,7,88
17:46:42.199],-8999,3,82
17:46:42.210],-8999,4,78
17:46:42.221],-8998,4,86
17:46:42.232],-8998,4,89
17:46:42.243],-8999,4,81
17:46:42.254],-8998,4,77
17:46:42.265],-8998,5,80
17:46:42.276],-8999,4,89
17:46:42.287],-8999,3,89
17:46:42.298],-8997,1,87
17:46:42.309],-8996,3,91
17:46:42.320],-8997,1,99
17:46:42.331],-8997,2,94
17:46:42.342],-8996,5,89
17:46:42.353],-8999,5,90
17:46:42.364],-8998,4,86
17:46:42.375],-8997,4,95
17:46:42.386],-8998,0,96
17:46:42.397],-8999,0,85
17:46:42.408],-8997,0,88
17:46:42.419],-8997,-1,100
17:46:42.430],-8997,-2,94
17:46:42.441],-8997,0,82
17:46:42.452],-8998,0,79
17:46:42.463],-8998,-1,79
17:46:42.474],-8998,-2,83
17:46:42.485],-8998,-1,87
17:46:42.496],-8996,-2,89
17:46:42.507],-8997,-3,96
17:46:42.518],-8998,-3,97
17:46:42.529],-8998,-2,92
17:46:42.540],-8998,-3,98
17:46:42.551],-9000,-3,96
17:46:42.562],-9000,-2,85
17:46:42.573],-8997,0,86
17:46:42.584],-9000,0,88
17:46:42.595],-9000,-2,81
17:46:42.606],-8997,-3,79
17:46:42.617],-8997,-4,86
17:46:42.628],-8998,-1,84
17:46:42.639],-8997,0,78
17:46:42.650],-8998,-4,86
17:46:42.666],-9000,-8,87
17:46:42.672],-9001,-9,81
17:46:42.683],-9000,-3,80
17:46:42.694],-9003,-8,88
17:46:42.705],-9000,-13,84
17:46:42.716],-9001,-8,85
17:46:42.727],-9001,-10,87
17:46:42.738],-9001,-12,87
17:46:42.749],-8999,-16,86
17:46:42.760],-8999,-11,84
17:46:42.771],-8999,-12,86
17:46:42.782],-8999,-14,87
17:46:42.793],-8997,-13,82
17:46:42.804],-8997,-9,83
17:46:42.815],-8999,-8,86
17:46:42.826],-8998,-7,84
17:46:42.837],-8997,-7,87
17:46:42.848],-8999,-5,91
17:46:42.859],-8998,-8,86
17:46:42.870],-8996,-5,86
17:46:42.881],-8998,-2,94
17:46:42.892],-8997,0,83
17:46:42.903],-8997,-2,79
17:46:42.914],-8997,-2,89
17:46:42.925],-8999,2,96
17:46:42.936],-8999,2,93
17:46:42.947],-8999,0,91
17:46:42.958],-9000,0,88
17:46:42.969],-9003,0,86
17:46:42.980],-8999,-3,89
17:46:43.003],-9000,-6,89
17:46:43.005],-9000,-3,90
17:46:43.013],-9001,0,88
17:46:43.024],-9000,0,91
17:46:43.035],-9001,-3,98
17:46:43.046],-9001,-5,91
17:46:43.057],-9000,-3,92
17:46:43.068],-9003,-1,106
17:46:43.079],-9002,0,103
17:46:43.090],-9003,-3,96
17:46:43.101],-9001,-4,95
17:46:43.112],-9002,-3,95
17:46:43.123],-9001,0,102
17:46:43.134],-9002,-3,108
17:46:43.145],-9003,-6,101
17:46:43.156],-9002,-4,98
17:46:43.167],-9003,-2,113
17:46:43.178],-9003,-3,118
17:46:43.190],-9003,-2,116
17:46:43.200],-9002,-1,115
17:46:43.211],-9000,0,115
17:46:43.223],-8999,-2,122
17:46:43.233],-9000,-1,120
17:46:43.244],-9000,0,111
17:46:43.255],-9000,0,107
17:46:43.266],-9001,2,103
17:46:43.277],-9000,1,103
17:46:43.288],-9000,1,103
17:46:43.299],-8999,0,104
17:46:43.310],-8998,1,106
17:46:43.321],-9000,0,110
17:46:43.332],-9000,0,107
17:46:43.343],-8999,1,107
17:46:43.354],-9001,2,107
17:46:43.365],-9000,2,107
17:46:43.376],-9000,0,109
17:46:43.387],-9000,0,103
17:46:43.398],-9000,1,102
17:46:43.409],-9000,0,109
17:46:43.420],-9002,1,103
17:46:43.431],-8999,1,104
17:46:43.442],-9001,0,110
17:46:43.453],-9001,3,107
17:46:43.464],-9000,3,100
17:46:43.475],-9002,5,99
17:46:43.486],-9002,4,98
17:46:43.497],-9002,5,97
17:46:43.508],-9003,6,95
17:46:43.519],-9001,2,86
17:46:43.530],-9001,0,86
17:46:43.541],-9002,-1,85
17:46:43.552],-9000,-1,73
17:46:43.563],-9001,1,77
17:46:43.574],-9000,-5,88
17:46:43.585],-8999,-12,91
17:46:43.596],-9001,-9,101
17:46:43.607],-9003,-11,92
17:46:43.618],-9002,-11,89
17:46:43.629],-9004,-12,90
17:46:43.640],-9003,-9,81
17:46:43.651],-9001,-9,81
17:46:43.662],-9005,-10,86
17:46:43.673],-9004,-13,79
17:46:43.684],-9002,-8,78
17:46:43.695],-9004,-7,85
17:46:43.706],-9004,-6,82
17:46:43.717],-9003,-5,76
17:46:43.728],-9002,-1,73
17:46:43.739],-9001,-2,74
17:46:43.750],-9001,-5,77
17:46:43.761],-9003,-2,73
17:46:43.772],-9000,0,69
17:46:43.783],-9001,-4,72
17:46:43.794],-9002,0,71
17:46:43.805],-8998,0,66
17:46:43.816],-9000,-1,68
17:46:43.827],-8999,0,67
17:46:43.838],-8999,0,64
17:46:43.849],-9001,-4,61
17:46:43.860],-8999,0,57
17:46:43.871],-9000,-2,62
17:46:43.882],-9001,-4,66
17:46:43.893],-8999,-2,59
17:46:43.904],-9000,-3,65
17:46:43.915],-8999,-6,64
17:46:43.926],-8999,-7,62
17:46:43.937],-8999,-4,61
17:46:43.948],-8998,-3,51
17:46:43.959],-8998,-4,57
17:46:43.970],-8998,-3,64
17:46:43.981],-9000,-4,59
17:46:43.995],-8998,-3,56
17:46:44.003],-8996,-3,58
17:46:44.014],-8999,-2,71
17:46:44.025],-8999,0,61
17:46:44.036],-8998,2,45
17:46:44.047],-9000,3,54
17:46:44.058],-9003,-2,65
17:46:44.069],-9002,2,62
17:46:44.080],-9002,0,65
17:46:44.092],-9005,-1,71
17:46:44.102],-9003,0,76
17:46:44.113],-9007,-2,79
17:46:44.124],-9005,0,71
17:46:44.135],-9007,-3,67
17:46:44.146],-9009,-3,73
17:46:44.157],-9008,-1,79
17:46:44.168],-9008,-5,80
17:46:44.179],-9007,-5,74
17:46:44.190],-9007,-1,72
17:46:44.201],-9007,-2,78
17:46:44.212],-9009,-7,83
17:46:44.223],-9008,-5,83
17:46:44.234],-9010,-2,77
17:46:44.245],-9009,-1,80
17:46:44.256],-9010,-5,90
17:46:44.267],-9011,-6,92
17:46:44.278],-9008,-5,81
17:46:44.289],-9007,0,76
17:46:44.300],-9008,-5,80
17:46:44.311],-9006,-5,80
17:46:44.322],-9006,-1,76
17:46:44.333],-9004,-1,71
17:46:44.344],-9004,-1,68
17:46:44.355],-9002,-2,78
17:46:44.366],-9001,-2,80
17:46:44.377],-9002,-3,72
17:46:44.388],-9000,-3,75
17:46:44.399],-9002,-3,80
17:46:44.410],-9001,-4,80
17:46:44.421],-9002,-5,77
17:46:44.432],-9000,-8,72
17:46:44.443],-9000,-5,71
17:46:44.454],-8997,-4,76
17:46:44.465],-8999,-5,78
17:46:44.476],-8998,-5,70
17:46:44.487],-8997,-4,72
17:46:44.498],-8997,-4,80
17:46:44.509],-8999,-1,82
17:46:44.520],-8997,-2,71
17:46:44.531],-8997,-1,74
17:46:44.542],-8999,-1,85
17:46:44.553],-9000,-2,77
17:46:44.564],-8998,-1,72
17:46:44.575],-8999,-2,78
17:46:44.586],-8999,-7,78
17:46:44.597],-8998,-4,74
17:46:44.608],-8998,0,73
17:46:44.619],-9000,-2,73
17:46:44.630],-9001,-4,75
17:46:44.641],-8999,-2,80
17:46:44.652],-9001,3,79
17:46:44.663],-9001,1,70
17:46:44.674],-8999,-2,69
17:46:44.685],-9001,0,76
17:46:44.696],-9002,1,75
17:46:44.707],-8999,0,63
17:46:44.718],-8998,0,67
17:46:44.729],-9003,1,71
17:46:44.740],-9001,1,71
17:46:44.751],-9001,0,63
17:46:44.762],-9001,-1,66
17:46:44.773],-9003,-1,72
17:46:44.784],-9003,-2,72
17:46:44.795],-9003,-6,72
17:46:44.806],-9001,-4,66
17:46:44.817],-9002,-3,69
17:46:44.828],-9005,-5,74
17:46:44.839],-9003,-4,66
17:46:44.850],-9002,-2,67
17:46:44.861],-9003,-4,71
17:46:44.872],-9002,-2,67
17:46:44.883],-9001,-2,68
17:46:44.895],-9002,0,70
17:46:44.907],-9003,-1,70
17:46:44.916],-9003,-1,74
17:46:44.927],-9004,0,72
17:46:44.938],-9003,-1,71
17:46:44.949],-9003,-1,68
17:46:44.960],-9002,-4,68
17:46:44.971],-9004,-6,69
17:46:44.982],-9003,0,63
17:46:44.996],-9000,0,66
17:46:45.004],-9002,-4,74
17:46:45.015],-9003,-4,66
17:46:45.026],-9001,-2,63
17:46:45.037],-9003,-2,71
17:46:45.048],-9002,-2,69
17:46:45.059],-9001,-1,68
17:46:45.070],-9001,0,67
17:46:45.081],-9000,0,70
17:46:45.092],-9001,-2,74
17:46:45.103],-9003,0,71
17:46:45.114],-9001,-1,68
17:46:45.125],-9001,-2,75
17:46:45.136],-9004,-2,78
17:46:45.148],-9001,0,68
17:46:45.158],-9000,-3,65
17:46:45.169],-9005,-8,78
17:46:45.180],-9002,-4,74
17:46:45.191],-9003,-2,72
17:46:45.202],-9001,-6,76
17:46:45.213],-9003,-7,78
17:46:45.224],-9001,-4,79
17:46:45.235],-9001,-3,72
17:46:45.246],-8999,-1,68
17:46:45.257],-9001,-2,73
17:46:45.268],-9001,-2,77
17:46:45.279],-8999,-1,68
17:46:45.290],-8998,0,67
17:46:45.301],-9000,-1,73
17:46:45.312],-8998,0,69
17:46:45.324],-8998,0,69
17:46:45.334],-8999,0,69
17:46:45.345],-9000,0,69
17:46:45.356],-9000,0,75
17:46:45.367],-8999,-4,72
17:46:45.378],-8999,-3,70
17:46:45.390],-8997,-1,70
17:46:45.400],-8999,-3,76
17:46:45.411],-8997,-2,72
17:46:45.422],-8997,-2,72
17:46:45.433],-8996,-4,74
17:46:45.444],-8997,-3,77
17:46:45.455],-8998,-2,81
17:46:45.466],-8996,-1,71
17:46:45.477],-8997,-1,72
17:46:45.488],-8997,0,80
17:46:45.499],-8998,-1,82
17:46:45.510],-8998,-1,83
17:46:45.521],-9000,0,83
17:46:45.532],-8998,-4,79
17:46:45.543],-8999,-2,89
17:46:45.554],-9001,-2,92
17:46:45.565],-8999,-3,84
17:46:45.576],-8999,-5,91
17:46:45.587],-9000,-7,97
17:46:45.598],-8999,-5,88
17:46:45.609],-9000,-4,89
17:46:45.620],-9001,-5,92
17:46:45.631],-9002,-4,89
17:46:45.642],-9001,-2,91
17:46:45.653],-9002,-4,86
17:46:45.664],-9002,-2,90
17:46:45.675],-9002,-2,94
17:46:45.686],-9002,-2,90
17:46:45.697],-9002,-3,96
17:46:45.708],-9003,-1,92
17:46:45.719],-9003,0,89
17:46:45.730],-9001,-1,89
17:46:45.741],-9003,-3,89
17:46:45.752],-9003,-2,87
17:46:45.763],-9001,-1,83
17:46:45.774],-8999,-4,91
17:46:45.785],-9002,-6,93
17:46:45.796],-9002,-4,87
17:46:45.807],-8999,-6,88
17:46:45.818],-9001,-3,100
17:46:45.829],-9002,-4,98
17:46:45.840],-9000,-4,88
17:46:45.851],-9002,-4,91
17:46:45.862],-9002,-2,97
17:46:45.873],-9003,-5,94
17:46:45.884],-9001,-4,89
17:46:45.895],-9001,-4,93
17:46:45.906],-9002,-4,101
17:46:45.917],-9001,-3,96
17:46:45.928],-9002,0,93
17:46:45.939],-9001,-2,91
17:46:45.950],-9001,-1,92
17:46:45.961],-9000,1,94
17:46:45.972],-9000,3,91
17:46:45.983],-9002,0,92
17:46:45.996],-9000,0,92
17:46:46.005],-9000,0,95
17:46:46.016],-9000,0,92
17:46:46.027],-8998,0,88
17:46:46.038],-8998,0,90
17:46:46.049],-8998,0,93
17:46:46.060],-8998,-1,92
17:46:46.071],-8998,0,91
17:46:46.082],-9000,0,93
17:46:46.093],-8999,2,94
17:46:46.104],-8999,2,93
17:46:46.115],-9000,-1,93
17:46:46.126],-9001,-1,89
17:46:46.137],-9000,-1,91
17:46:46.148],-9001,-2,95
17:46:46.159],-9002,-3,89
17:46:46.170],-9001,-4,90
17:46:46.181],-9001,-1,93
17:46:46.192],-9003,-1,97
17:46:46.203],-9001,-1,90
17:46:46.214],-9002,-5,93
17:46:46.225],-9001,-3,95
17:46:46.236],-9001,-1,93
17:46:46.247],-9001,-2,98
17:46:46.258],-9002,-3,97
17:46:46.269],-9001,-2,92
17:46:46.280],-9001,-3,94
17:46:46.291],-9002,-4,100
17:46:46.302],-9002,-3,95
17:46:46.313],-9000,-4,92
17:46:46.324],-9000,-3,94
17:46:46.335],-9001,0,99
17:46:46.346],-9000,-2,96
17:46:46.357],-8999,-1,90
17:46:46.368],-8999,-2,94
17:46:46.379],-9000,-1,94
17:46:46.390],-9000,-1,94
17:46:46.401],-8999,0,94
17:46:46.412],-9000,0,96
17:46:46.423],-9000,-1,99
17:46:46.434],-8999,-1,94
17:46:46.445],-8998,-2,94
17:46:46.456],-8999,-2,97
17:46:46.467],-8998,-3,97
17:46:46.478],-9000,-3,97
17:46:46.489],-8999,-4,99
17:46:46.500],-8999,-2,99
17:46:46.511],-9000,-1,100
17:46:46.522],-8999,-1,96
17:46:46.533],-8999,0,97
17:46:46.544],-9001,-1,100
17:46:46.555],-9000,0,98
17:46:46.566],-9000,-1,100
17:46:46.577],-9000,-1,99
17:46:46.588],-8999,0,90
17:46:46.599],-8999,-3,95
17:46:46.610],-9001,-5,105
17:46:46.621],-9001,-2,94
17:46:46.632],-9000,-1,92
17:46:46.643],-9001,-3,98
17:46:46.654],-9000,-4,96
17:46:46.665],-8999,-1,95
17:46:46.676],-9000,-1,92
17:46:46.687],-8999,-2,90
17:46:46.698],-9000,-1,92
17:46:46.709],-8999,-1,88
17:46:46.720],-9000,-1,87
17:46:46.731],-8998,-3,88
17:46:46.742],-8999,-2,86
17:46:46.753],-8999,-4,87
17:46:46.764],-8999,0,81
17:46:46.775],-8999,-1,79
17:46:46.786],-8999,-3,85
17:46:46.797],-8998,-4,83
17:46:46.808],-8997,-7,79
17:46:46.819],-8998,-5,81
17:46:46.830],-8997,-2,79
17:46:46.841],-8999,-4,84
17:46:46.852],-9000,-7,83
17:46:46.863],-8999,-5,78
17:46:46.874],-9001,-7,83
17:46:46.885],-9001,-9,78
17:46:46.896],-9000,-6,71
17:46:46.907],-9000,-8,72
17:46:46.918],-9001,-6,72
17:46:46.929],-9000,-4,69
17:46:46.940],-8999,-5,67
17:46:46.951],-8999,-3,64
17:46:46.962],-8999,-2,65
17:46:46.973],-8999,0,64
17:46:46.984],-8999,-2,63
17:46:46.996],-8999,0,60
17:46:47.006],-9001,0,66
17:46:47.017],-8999,-2,62
17:46:47.028],-8999,-3,60
17:46:47.039],-9001,0,65
17:46:47.050],-9001,0,62
17:46:47.061],-9000,-4,61
17:46:47.072],-9003,-7,66
17:46:47.083],-9004,-1,65
17:46:47.094],-9004,-4,64
17:46:47.105],-9003,-6,65
17:46:47.116],-9003,-5,62
17:46:47.127],-9001,-5,61
17:46:47.138],-9003,-5,62
17:46:47.149],-9001,-4,60
17:46:47.160],-9000,-2,58
17:46:47.171],-9001,-2,60
17:46:47.182],-9000,-4,58
17:46:47.193],-9000,-3,62
17:46:47.204],-9001,-3,59
17:46:47.215],-8999,-2,50
17:46:47.226],-8998,-1,56
17:46:47.237],-8999,-2,61
17:46:47.248],-8998,1,56
17:46:47.259],-8997,1,53
17:46:47.270],-8997,2,61
17:46:47.281],-8998,0,60
17:46:47.292],-8997,3,57
17:46:47.303],-8997,3,58
17:46:47.314],-8999,2,59
17:46:47.329],-9001,2,61
17:46:47.336],-8999,4,55
17:46:47.347],-9001,3,60
17:46:47.358],-9002,1,68
17:46:47.369],-9002,1,70
17:46:47.380],-9002,2,70
17:46:47.391],-9002,2,72
17:46:47.402],-9002,0,73
17:46:47.413],-9001,0,66
17:46:47.424],-9000,0,67
17:46:47.435],-9001,0,72
17:46:47.446],-9001,-1,71
17:46:47.457],-9002,-1,74
17:46:47.468],-9001,-2,74
17:46:47.479],-9001,-1,71
17:46:47.490],-9002,0,74
17:46:47.501],-9002,-2,75
17:46:47.512],-9001,-4,72
17:46:47.523],-9001,-3,76
17:46:47.534],-9000,-3,70
17:46:47.545],-9000,-5,73
17:46:47.556],-9000,-6,73
17:46:47.567],-9002,-6,72
17:46:47.578],-9001,-4,73
17:46:47.590],-9001,-4,77
17:46:47.600],-9003,-4,78
17:46:47.611],-9004,-2,72
17:46:47.622],-9003,-1,77
17:46:47.633],-9007,-3,90
17:46:47.644],-9005,-3,84
17:46:47.655],-9009,-7,85
17:46:47.666],-9010,-8,86
17:46:47.677],-9009,-8,89
17:46:47.688],-9008,-8,92
17:46:47.699],-9008,-5,84
17:46:47.710],-9006,-6,79
17:46:47.721],-9007,-8,82
17:46:47.732],-9007,-8,80
17:46:47.743],-9006,-6,79
17:46:47.754],-9006,-2,77
17:46:47.765],-9006,-1,71
17:46:47.776],-9006,-3,83
17:46:47.787],-9006,-4,86
17:46:47.798],-9006,-3,82
17:46:47.809],-9003,-3,83
17:46:47.820],-9004,-2,85
17:46:47.831],-9005,-4,91
17:46:47.842],-9004,-3,85
17:46:47.853],-9001,-4,81
17:46:47.864],-9003,-4,89
17:46:47.875],-9003,-4,85
17:46:47.886],-9001,-4,81
17:46:47.897],-9000,-3,81
17:46:47.908],-9001,-5,78
17:46:47.919],-9001,-6,83
17:46:47.930],-9000,-3,79
17:46:47.941],-8999,-2,78
17:46:47.952],-9000,-3,78
17:46:47.963],-9001,-4,76
17:46:47.974],-9000,-4,79
17:46:47.985],-9001,-3,75
17:46:47.997],-9001,0,71
17:46:48.007],-9001,-1,72
17:46:48.018],-9002,-3,73
17:46:48.029],-9000,-3,70
17:46:48.040],-9000,-1,73
17:46:48.051],-9001,-2,78
17:46:48.062],-9002,-3,75
17:46:48.073],-9000,-2,75
17:46:48.084],-9003,-2,76
17:46:48.095],-9002,-5,73
17:46:48.106],-9001,-6,75
17:46:48.117],-9003,-5,70
17:46:48.128],-9000,-8,64
17:46:48.139],-9000,-4,64
17:46:48.150],-9001,-8,67
17:46:48.161],-9001,-8,67
17:46:48.172],-9000,-4,63
