15:01:30.868],17,-30,-229
15:01:30.879],18,-30,-229
15:01:30.890],18,-30,-230
15:01:30.907],19,-29,-229
15:01:30.912],19,-29,-229
15:01:30.923],18,-28,-229
15:01:30.934],18,-26,-229
15:01:30.945],17,-24,-228
15:01:30.956],16,-22,-228
15:01:30.967],14,-20,-228
15:01:30.978],14,-18,-228
15:01:30.989],12,-16,-228
15:01:31.000],11,-15,-228
15:01:31.011],10,-13,-228
15:01:31.022],10,-13,-228
15:01:31.033],10,-12,-227
15:01:31.044],10,-12,-227
15:01:31.055],10,-11,-227
15:01:31.066],11,-10,-227
15:01:31.077],12,-9,-227
15:01:31.088],14,-8,-227
15:01:31.099],15,-8,-227
15:01:31.110],16,-7,-227
15:01:31.121],18,-7,-227
15:01:31.132],20,-7,-226
15:01:31.143],21,-7,-226
15:01:31.154],23,-7,-227
15:01:31.165],24,-6,-226
15:01:31.176],24,-6,-226
15:01:31.187],24,-6,-226
15:01:31.198],23,-5,-226
15:01:31.209],23,-5,-226
15:01:31.220],23,-4,-226
15:01:31.231],22,-4,-226
15:01:31.243],21,-4,-225
15:01:31.253],20,-4,-225
15:01:31.265],20,-4,-225
15:01:31.275],19,-4,-225
15:01:31.286],19,-4,-225
15:01:31.297],19,-4,-225
15:01:31.308],19,-4,-225
15:01:31.319],20,-3,-225
15:01:31.330],21,-3,-225
15:01:31.341],20,-2,-225
15:01:31.352],20,-2,-225
15:01:31.363],19,-1,-225
15:01:31.374],19,-1,-225
15:01:31.385],19,0,-225
15:01:31.396],19,0,-225
15:01:31.407],19,0,-225
15:01:31.418],19,2,-224
15:01:31.429],20,3,-224
15:01:31.440],20,3,-224
15:01:31.451],20,4,-224
15:01:31.462],20,5,-224
15:01:31.473],20,6,-224
15:01:31.484],21,7,-224
15:01:31.495],21,7,-224
15:01:31.506],20,8,-224
15:01:31.517],19,10,-224
15:01:31.528],18,11,-224
15:01:31.539],17,12,-224
15:01:31.550],15,13,-223
15:01:31.561],13,13,-224
15:01:31.573],13,13,-224
15:01:31.583],11,14,-224
15:01:31.594],9,14,-224
15:01:31.605],8,14,-224
15:01:31.616],7,12,-224
15:01:31.627],7,10,-224
15:01:31.638],6,9,-224
15:01:31.649],6,7,-224
15:01:31.660],6,5,-224
15:01:31.671],7,3,-224
15:01:31.682],8,2,-225
15:01:31.693],8,0,-225
15:01:31.704],8,0,-225
15:01:31.715],10,0,-225
15:01:31.726],12,-1,-225
15:01:31.737],14,-1,-225
15:01:31.748],16,-1,-226
15:01:31.759],19,-1,-225
15:01:31.770],21,0,-225
15:01:31.781],22,0,-226
15:01:31.792],24,0,-226
15:01:31.803],24,2,-225
15:01:31.814],24,3,-226
15:01:31.825],25,3,-226
15:01:31.836],25,3,-226
15:01:31.847],25,5,-225
15:01:31.858],24,5,-225
15:01:31.869],24,6,-225
15:01:31.880],22,5,-225
15:01:31.891],20,5,-226
15:01:31.904],18,4,-226
15:01:31.913],16,2,-226
15:01:31.924],13,0,-226
15:01:31.935],11,-1,-226
15:01:31.946],9,-3,-226
15:01:31.957],7,-5,-226
15:01:31.968],7,-5,-226
15:01:31.979],5,-8,-226
15:01:31.990],4,-10,-227
15:01:32.001],3,-12,-227
15:01:32.012],3,-13,-227
15:01:32.023],3,-15,-227
15:01:32.034],4,-16,-227
15:01:32.045],5,-18,-227
15:01:32.056],7,-20,-227
15:01:32.067],8,-21,-227
15:01:32.078],11,-22,-228
15:01:32.089],13,-23,-228
15:01:32.100],13,-23,-228
15:01:32.111],14,-23,-228
15:01:32.122],16,-23,-228
15:01:32.133],17,-23,-228
15:01:32.144],19,-22,-228
15:01:32.155],21,-21,-228
15:01:32.166],23,-20,-228
15:01:32.177],24,-18,-228
15:01:32.188],27,-16,-228
15:01:32.199],28,-15,-228
15:01:32.210],29,-12,-228
15:01:32.221],31,-11,-228
15:01:32.239],31,-11,-228
15:01:32.243],33,-9,-227
15:01:32.254],33,-7,-227
15:01:32.265],35,-6,-227
15:01:32.276],35,-5,-227
15:01:32.287],33,-4,-227
15:01:32.298],33,-4,-227
15:01:32.309],31,-4,-226
15:01:32.320],30,-5,-227
15:01:32.331],28,-6,-226
15:01:32.342],26,-8,-226
15:01:32.353],24,-10,-226
15:01:32.364],24,-10,-226
15:01:32.375],22,-12,-226
15:01:32.386],22,-15,-227
15:01:32.397],20,-17,-227
15:01:32.408],19,-19,-227
15:01:32.419],18,-21,-227
15:01:32.430],18,-23,-227
15:01:32.441],16,-25,-227
15:01:32.452],16,-27,-227
15:01:32.463],16,-29,-227
15:01:32.474],16,-31,-227
15:01:32.485],15,-33,-227
15:01:32.496],15,-33,-227
15:01:32.507],15,-34,-228
15:01:32.518],16,-36,-228
15:01:32.529],17,-37,-229
15:01:32.540],17,-37,-229
15:01:32.551],18,-38,-229
15:01:32.562],20,-39,-229
15:01:32.574],20,-39,-229
15:01:32.584],20,-38,-229
15:01:32.595],21,-38,-229
15:01:32.606],21,-36,-229
15:01:32.617],21,-35,-229
15:01:32.628],21,-35,-229
15:01:32.639],22,-33,-229
15:01:32.650],22,-32,-229
15:01:32.661],23,-31,-229
15:01:32.672],26,-31,-229
15:01:32.683],27,-31,-229
15:01:32.694],28,-31,-230
15:01:32.705],29,-31,-230
15:01:32.716],30,-31,-230
15:01:32.727],30,-31,-230
15:01:32.738],31,-30,-230
15:01:32.749],30,-29,-230
15:01:32.760],30,-29,-230
15:01:32.771],29,-28,-230
15:01:32.782],30,-27,-230
15:01:32.793],29,-26,-230
15:01:32.804],28,-26,-230
15:01:32.815],27,-27,-230
15:01:32.826],26,-27,-231
15:01:32.837],23,-29,-231
15:01:32.848],21,-29,-231
15:01:32.859],20,-31,-232
15:01:32.870],18,-32,-232
15:01:32.881],17,-34,-232
15:01:32.892],17,-34,-232
15:01:32.905],17,-36,-232
15:01:32.914],18,-38,-232
15:01:32.925],17,-39,-232
15:01:32.936],17,-39,-232
15:01:32.947],18,-40,-233
15:01:32.958],17,-39,-233
15:01:32.969],17,-39,-233
15:01:32.980],17,-39,-234
15:01:32.991],17,-39,-233
15:01:33.002],17,-39,-234
15:01:33.013],17,-40,-234
15:01:33.024],17,-40,-234
15:01:33.035],15,-40,-233
15:01:33.046],13,-40,-233
15:01:33.057],12,-40,-233
15:01:33.068],10,-40,-233
15:01:33.079],8,-40,-234
15:01:33.090],7,-40,-234
15:01:33.101],5,-40,-234
15:01:33.112],5,-39,-235
15:01:33.123],5,-39,-235
15:01:33.134],4,-39,-234
15:01:33.145],4,-39,-235
15:01:33.156],4,-39,-235
15:01:33.167],4,-39,-235
15:01:33.178],2,-39,-235
15:01:33.189],2,-39,-235
15:01:33.200],1,-39,-235
15:01:33.211],1,-40,-235
15:01:33.222],0,-40,-235
15:01:33.238],0,-41,-235
15:01:33.244],0,-42,-235
15:01:33.255],1,-43,-235
15:01:33.266],1,-43,-235
15:01:33.277],3,-44,-236
15:01:33.288],3,-44,-236
15:01:33.299],4,-45,-236
15:01:33.310],5,-45,-235
15:01:33.321],6,-45,-236
15:01:33.332],6,-45,-236
15:01:33.343],6,-44,-236
15:01:33.354],7,-43,-236
15:01:33.365],6,-42,-237
15:01:33.376],4,-40,-237
15:01:33.387],3,-38,-237
15:01:33.398],3,-37,-237
15:01:33.409],1,-34,-237
15:01:33.420],1,-34,-237
15:01:33.431],1,-32,-238
15:01:33.442],1,-30,-237
15:01:33.453],0,-27,-237
15:01:33.465],0,-24,-237
15:01:33.475],2,-21,-237
15:01:33.486],2,-18,-237
15:01:33.497],3,-16,-237
15:01:33.508],4,-14,-236
15:01:33.519],6,-13,-236
15:01:33.530],7,-13,-236
15:01:33.541],9,-13,-236
15:01:33.552],9,-13,-236
15:01:33.563],9,-14,-236
15:01:33.575],9,-16,-235
15:01:33.585],9,-18,-235
15:01:33.596],8,-21,-235
15:01:33.607],6,-24,-235
15:01:33.618],5,-27,-235
15:01:33.629],4,-29,-235
15:01:33.640],3,-31,-234
15:01:33.651],4,-33,-234
15:01:33.662],5,-34,-234
15:01:33.673],6,-34,-234
15:01:33.684],6,-34,-234
15:01:33.695],7,-33,-234
15:01:33.706],8,-32,-234
15:01:33.717],9,-30,-234
15:01:33.728],10,-29,-233
15:01:33.739],10,-25,-234
15:01:33.750],10,-22,-233
15:01:33.761],10,-20,-233
15:01:33.772],10,-17,-233
15:01:33.783],11,-15,-233
15:01:33.794],11,-13,-233
15:01:33.805],11,-12,-232
15:01:33.816],11,-12,-232
15:01:33.826],12,-11,-232
15:01:33.837],13,-10,-232
15:01:33.849],14,-10,-232
15:01:33.860],15,-10,-232
15:01:33.870],15,-11,-232
15:01:33.881],14,-12,-232
15:01:33.892],14,-13,-232
15:01:33.905],13,-14,-232
15:01:33.915],13,-15,-232
15:01:33.926],14,-16,-232
15:01:33.937],14,-15,-232
15:01:33.949],14,-15,-232
15:01:33.961],14,-16,-231
15:01:33.970],14,-16,-231
15:01:33.980],13,-16,-231
15:01:33.991],13,-17,-231
15:01:34.003],11,-17,-231
15:01:34.014],9,-18,-231
15:01:34.024],8,-20,-231
15:01:34.036],7,-22,-231
15:01:34.047],6,-24,-231
15:01:34.057],5,-26,-231
15:01:34.069],5,-28,-231
15:01:34.079],5,-28,-231
15:01:34.091],6,-28,-231
15:01:34.102],6,-28,-231
15:01:34.112],7,-27,-231
15:01:34.123],9,-25,-231
15:01:34.134],10,-23,-231
15:01:34.146],11,-22,-231
15:01:34.156],13,-22,-231
15:01:34.167],13,-22,-231
15:01:34.178],14,-23,-231
15:01:34.190],15,-23,-231
15:01:34.201],15,-24,-230
15:01:34.212],15,-24,-230
15:01:34.223],15,-25,-230
15:01:34.238],16,-26,-230
15:01:34.245],15,-27,-230
15:01:34.255],16,-27,-230
15:01:34.267],15,-27,-230
15:01:34.278],14,-25,-230
15:01:34.289],15,-24,-230
15:01:34.300],14,-22,-230
15:01:34.311],14,-19,-229
15:01:34.322],15,-16,-230
15:01:34.333],15,-14,-229
15:01:34.344],15,-14,-229
15:01:34.355],16,-11,-229
15:01:34.366],18,-9,-229
15:01:34.377],20,-7,-228
15:01:34.388],20,-6,-228
15:01:34.399],22,-4,-228
15:01:34.409],23,-3,-228
15:01:34.420],23,-2,-228
15:01:34.431],24,-2,-228
15:01:34.442],24,-1,-227
15:01:34.453],24,0,-227
15:01:34.465],24,0,-227
15:01:34.476],24,0,-227
15:01:34.487],24,1,-227
15:01:34.498],24,2,-227
15:01:34.509],24,3,-227
15:01:34.520],24,3,-227
15:01:34.531],25,3,-227
15:01:34.542],25,3,-226
15:01:34.553],25,3,-226
15:01:34.578],26,2,-227
15:01:34.579],27,2,-226
15:01:34.585],27,2,-226
15:01:34.597],28,2,-226
15:01:34.608],28,2,-226
15:01:34.619],30,3,-226
15:01:34.630],30,3,-226
15:01:34.641],30,3,-226
15:01:34.652],30,3,-226
15:01:34.662],30,4,-226
15:01:34.674],30,4,-225
15:01:34.684],30,5,-225
15:01:34.695],30,6,-225
15:01:34.707],30,6,-224
15:01:34.718],30,7,-224
15:01:34.729],31,8,-224
15:01:34.740],31,8,-224
15:01:34.751],32,8,-224
15:01:34.762],34,9,-223
15:01:34.773],36,10,-224
15:01:34.784],38,10,-223
15:01:34.794],38,10,-223
15:01:34.806],40,11,-223
15:01:34.817],41,11,-223
15:01:34.828],41,10,-223
15:01:34.839],42,10,-223
15:01:34.850],42,9,-222
15:01:34.861],42,9,-222
15:01:34.872],41,8,-222
15:01:34.883],40,7,-222
15:01:34.894],39,6,-222
15:01:34.905],38,5,-222
15:01:34.916],36,4,-222
15:01:34.927],35,3,-222
15:01:34.938],34,1,-223
15:01:34.949],33,0,-222
15:01:34.960],31,-1,-222
15:01:34.971],29,-3,-223
15:01:34.984],28,-4,-222
15:01:34.992],28,-4,-222
15:01:35.004],26,-6,-222
15:01:35.014],25,-9,-223
15:01:35.025],24,-11,-222
15:01:35.037],23,-14,-222
15:01:35.047],23,-16,-222
15:01:35.059],23,-17,-222
15:01:35.070],25,-18,-222
15:01:35.080],27,-18,-222
15:01:35.091],27,-18,-222
15:01:35.103],28,-19,-222
15:01:35.113],29,-19,-222
15:01:35.124],29,-20,-222
15:01:35.135],29,-20,-222
15:01:35.147],30,-21,-222
15:01:35.158],30,-21,-221
15:01:35.168],31,-22,-222
15:01:35.179],32,-22,-221
15:01:35.191],34,-23,-221
15:01:35.202],35,-23,-222
15:01:35.212],36,-23,-221
15:01:35.223],35,-23,-221
15:01:35.242],36,-22,-221
15:01:35.246],36,-22,-221
15:01:35.256],36,-21,-221
15:01:35.268],36,-21,-221
15:01:35.278],36,-21,-221
15:01:35.289],35,-21,-221
15:01:35.301],34,-22,-221
15:01:35.311],33,-23,-221
15:01:35.322],32,-25,-221
15:01:35.333],31,-26,-221
15:01:35.344],30,-27,-222
15:01:35.355],31,-28,-222
15:01:35.366],33,-28,-222
15:01:35.377],34,-28,-222
15:01:35.389],36,-28,-222
15:01:35.400],36,-28,-222
15:01:35.410],37,-28,-222
15:01:35.421],38,-27,-222
15:01:35.432],39,-26,-222
15:01:35.443],38,-25,-222
15:01:35.454],38,-24,-222
15:01:35.465],37,-23,-222
15:01:35.476],37,-23,-222
15:01:35.487],36,-22,-222
15:01:35.499],35,-22,-222
15:01:35.509],35,-22,-222
15:01:35.521],35,-22,-222
15:01:35.532],35,-21,-222
15:01:35.543],36,-20,-222
15:01:35.553],37,-19,-222
15:01:35.571],38,-17,-222
15:01:35.576],40,-16,-222
15:01:35.587],41,-14,-222
15:01:35.598],41,-13,-223
15:01:35.609],41,-12,-223
15:01:35.620],41,-10,-223
15:01:35.631],40,-10,-223
15:01:35.642],39,-10,-222
15:01:35.653],37,-10,-222
15:01:35.664],37,-10,-222
15:01:35.675],37,-10,-223
15:01:35.686],36,-11,-222
15:01:35.697],35,-11,-223
15:01:35.708],35,-12,-223
15:01:35.719],35,-13,-223
15:01:35.730],35,-14,-223
15:01:35.741],35,-16,-223
15:01:35.752],34,-17,-223
15:01:35.763],34,-19,-223
15:01:35.774],34,-21,-223
15:01:35.785],33,-22,-223
15:01:35.796],33,-22,-223
15:01:35.807],33,-22,-223
15:01:35.818],33,-22,-223
15:01:35.829],31,-22,-223
15:01:35.840],31,-22,-223
15:01:35.851],30,-21,-223
15:01:35.862],29,-20,-223
15:01:35.873],29,-18,-223
15:01:35.884],29,-17,-223
15:01:35.895],29,-16,-223
15:01:35.906],29,-15,-223
15:01:35.917],29,-15,-223
15:01:35.928],30,-13,-222
15:01:35.940],31,-13,-222
15:01:35.950],32,-13,-222
15:01:35.961],32,-13,-222
15:01:35.972],32,-13,-222
15:01:35.983],31,-14,-222
15:01:35.994],30,-16,-221
15:01:36.006],29,-17,-222
15:01:36.016],29,-19,-222
15:01:36.027],27,-21,-222
15:01:36.038],26,-23,-222
15:01:36.049],24,-25,-222
15:01:36.060],24,-25,-222
15:01:36.071],23,-27,-222
15:01:36.082],22,-29,-222
15:01:36.093],20,-31,-222
15:01:36.104],20,-32,-222
15:01:36.115],19,-34,-222
15:01:36.126],18,-35,-222
15:01:36.137],18,-36,-222
15:01:36.148],18,-36,-222
15:01:36.159],18,-36,-222
15:01:36.170],18,-37,-222
15:01:36.181],18,-36,-222
15:01:36.192],18,-36,-222
15:01:36.203],19,-36,-222
15:01:36.214],19,-35,-222
15:01:36.225],20,-35,-222
15:01:36.243],21,-34,-222
15:01:36.247],21,-34,-222
15:01:36.257],22,-34,-222
15:01:36.269],22,-34,-222
15:01:36.280],23,-33,-222
15:01:36.291],24,-33,-222
15:01:36.302],24,-32,-222
15:01:36.313],25,-32,-222
15:01:36.323],25,-32,-222
15:01:36.334],25,-32,-222
15:01:36.345],24,-32,-222
15:01:36.356],23,-33,-222
15:01:36.367],21,-34,-222
15:01:36.378],19,-35,-222
15:01:36.389],17,-36,-223
15:01:36.400],16,-37,-222
15:01:36.411],15,-39,-222
15:01:36.422],15,-40,-222
15:01:36.433],15,-41,-222
15:01:36.444],17,-42,-222
15:01:36.456],17,-42,-222
15:01:36.466],18,-42,-222
15:01:36.477],19,-43,-222
15:01:36.488],21,-43,-223
15:01:36.499],22,-42,-223
15:01:36.511],23,-42,-223
15:01:36.522],24,-42,-223
15:01:36.533],24,-41,-223
15:01:36.543],25,-41,-223
15:01:36.555],25,-40,-223
15:01:36.566],24,-39,-222
15:01:36.582],24,-39,-223
15:01:36.588],24,-39,-223
15:01:36.599],23,-38,-223
15:01:36.610],22,-37,-223
15:01:36.621],21,-37,-223
15:01:36.632],20,-36,-223
15:01:36.643],20,-35,-223
15:01:36.654],19,-35,-223
15:01:36.665],18,-35,-223
15:01:36.676],18,-35,-223
15:01:36.687],18,-36,-223
15:01:36.698],17,-36,-223
15:01:36.709],17,-37,-223
15:01:36.720],17,-37,-223
15:01:36.731],17,-37,-223
15:01:36.742],17,-37,-223
15:01:36.753],18,-37,-223
15:01:36.764],17,-37,-223
15:01:36.774],18,-37,-223
15:01:36.785],19,-37,-223
15:01:36.797],18,-37,-223
15:01:36.807],19,-37,-223
15:01:36.818],19,-36,-223
15:01:36.829],19,-36,-223
15:01:36.840],19,-36,-223
15:01:36.851],19,-36,-223
15:01:36.862],18,-36,-223
15:01:36.873],18,-36,-223
15:01:36.884],17,-37,-223
15:01:36.895],16,-37,-223
15:01:36.907],16,-38,-223
15:01:36.918],16,-38,-223
15:01:36.931],16,-38,-224
15:01:36.939],16,-38,-224
15:01:36.950],17,-38,-224
15:01:36.961],16,-38,-224
15:01:36.972],16,-38,-224
15:01:36.983],17,-38,-224
15:01:36.994],17,-37,-224
15:01:37.005],18,-37,-224
15:01:37.016],19,-36,-224
15:01:37.028],19,-35,-224
15:01:37.039],20,-34,-224
15:01:37.050],22,-33,-224
15:01:37.061],23,-32,-224
15:01:37.071],25,-30,-224
15:01:37.082],27,-29,-224
15:01:37.093],28,-28,-223
15:01:37.104],28,-28,-223
15:01:37.115],29,-27,-223
15:01:37.126],30,-26,-223
15:01:37.138],29,-26,-223
15:01:37.148],29,-26,-223
15:01:37.159],28,-26,-223
15:01:37.170],28,-26,-223
15:01:37.181],27,-26,-223
15:01:37.192],26,-27,-223
15:01:37.203],25,-27,-223
15:01:37.214],24,-28,-223
15:01:37.225],22,-29,-223
15:01:37.239],20,-29,-222
15:01:37.248],20,-29,-222
15:01:37.259],19,-30,-222
15:01:37.270],18,-31,-223
15:01:37.281],18,-31,-222
15:01:37.292],17,-32,-223
15:01:37.303],18,-33,-223
15:01:37.314],19,-33,-223
15:01:37.325],19,-34,-223
15:01:37.336],20,-34,-223
15:01:37.347],20,-35,-223
15:01:37.358],21,-35,-223
15:01:37.369],21,-35,-223
15:01:37.380],22,-35,-223
15:01:37.391],22,-35,-223
15:01:37.402],23,-35,-224
15:01:37.413],24,-35,-223
15:01:37.424],24,-35,-223
15:01:37.435],23,-35,-223
15:01:37.446],23,-35,-223
15:01:37.457],23,-34,-223
15:01:37.468],22,-34,-223
15:01:37.479],22,-34,-223
15:01:37.490],22,-34,-224
15:01:37.501],22,-34,-224
15:01:37.512],22,-34,-223
15:01:37.523],21,-33,-223
15:01:37.534],21,-33,-224
15:01:37.545],21,-33,-223
15:01:37.556],20,-34,-223
15:01:37.572],21,-34,-223
15:01:37.578],21,-34,-223
15:01:37.589],21,-34,-223
15:01:37.600],21,-34,-223
15:01:37.611],21,-34,-222
15:01:37.622],22,-34,-223
15:01:37.633],22,-34,-223
15:01:37.644],22,-34,-222
15:01:37.654],22,-34,-222
15:01:37.665],23,-34,-223
15:01:37.676],24,-33,-222
15:01:37.687],24,-33,-222
15:01:37.698],26,-32,-222
