14:58:35.027],-9001,-3,-13789
14:58:35.038],-9003,-4,-13782
14:58:35.049],-9002,-4,-13784
14:58:35.060],-9000,-5,-13800
14:58:35.071],-8997,-5,-13810
14:58:35.082],-8997,-5,-13802
14:58:35.093],-8998,-5,-13788
14:58:35.104],-8999,-4,-13785
14:58:35.115],-8999,-6,-13793
14:58:35.126],-8997,-6,-13804
14:58:35.137],-8999,-4,-13806
14:58:35.152],-9000,-3,-13797
14:58:35.159],-9000,-5,-13786
14:58:35.170],-8999,-7,-13786
14:58:35.181],-8999,-5,-13795
14:58:35.192],-9001,-5,-13800
14:58:35.203],-9002,-5,-13797
14:58:35.214],-9004,-4,-13790
14:58:35.225],-9006,-5,-13780
14:58:35.236],-9004,-4,-13791
14:58:35.247],-9002,-3,-13811
14:58:35.258],-9001,-5,-13810
14:58:35.269],-9002,-3,-13800
14:58:35.280],-9002,-5,-13788
14:58:35.291],-9003,-4,-13790
14:58:35.311],-9001,-5,-13796
14:58:35.313],-9003,-5,-13796
14:58:35.324],-9004,-4,-13792
14:58:35.335],-9007,-4,-13782
14:58:35.346],-9010,-3,-13771
14:58:35.357],-9008,-4,-13778
14:58:35.368],-9008,-4,-13784
14:58:35.379],-9008,-5,-13774
14:58:35.390],-9008,-6,-13765
14:58:35.401],-9006,-5,-13765
14:58:35.412],-9003,-5,-13774
14:58:35.423],-9001,-5,-13786
14:58:35.434],-9001,-7,-13789
14:58:35.445],-9003,-5,-13779
14:58:35.456],-9005,-7,-13765
14:58:35.467],-9005,-6,-13763
14:58:35.478],-9003,-7,-13770
14:58:35.489],-9000,-6,-13767
14:58:35.500],-9003,-5,-13754
14:58:35.511],-9000,-5,-13744
14:58:35.522],-8998,-5,-13748
14:58:35.533],-8996,-4,-13762
14:58:35.544],-8995,-4,-13771
14:58:35.555],-8999,-5,-13765
14:58:35.566],-9004,-4,-13754
14:58:35.577],-9009,-6,-13745
14:58:35.588],-9010,-7,-13746
14:58:35.599],-9007,-9,-13752
14:58:35.610],-9006,-9,-13751
14:58:35.621],-9004,-9,-13747
14:58:35.636],-9004,-11,-13736
14:58:35.643],-9005,-9,-13733
14:58:35.654],-9003,-11,-13738
14:58:35.665],-9004,-10,-13736
14:58:35.676],-9005,-11,-13726
14:58:35.687],-9006,-10,-13724
14:58:35.698],-9003,-10,-13732
14:58:35.709],-9003,-9,-13736
14:58:35.720],-9000,-10,-13734
14:58:35.731],-8999,-10,-13728
14:58:35.742],-8999,-9,-13727
14:58:35.753],-8996,-8,-13735
14:58:35.764],-8995,-7,-13746
14:58:35.775],-8996,-7,-13738
14:58:35.786],-8997,-7,-13731
14:58:35.797],-8998,-7,-13733
14:58:35.808],-9001,-6,-13727
14:58:35.819],-9001,-7,-13724
14:58:35.830],-9002,-9,-13725
14:58:35.841],-9001,-9,-13728
14:58:35.852],-8998,-9,-13730
14:58:35.863],-8998,-7,-13732
14:58:35.874],-8999,-7,-13719
14:58:35.885],-8999,-6,-13707
14:58:35.896],-8998,-7,-13709
14:58:35.907],-9000,-5,-13707
14:58:35.918],-9002,-5,-13699
14:58:35.929],-8999,-4,-13693
14:58:35.942],-8999,-4,-13684
14:58:35.951],-8996,-5,-13689
14:58:35.962],-8996,-4,-13706
14:58:35.974],-8995,-3,-13706
14:58:35.984],-8995,-2,-13697
14:58:35.995],-8996,-1,-13696
14:58:36.006],-9000,0,-13703
14:58:36.017],-9001,0,-13699
14:58:36.028],-9003,0,-13683
14:58:36.039],-9003,0,-13678
14:58:36.050],-9001,-2,-13682
14:58:36.061],-9001,-3,-13684
14:58:36.072],-9000,-3,-13688
14:58:36.083],-8999,-2,-13695
14:58:36.094],-8998,-4,-13694
14:58:36.105],-9001,-4,-13691
14:58:36.116],-8997,-6,-13700
14:58:36.127],-8995,-4,-13716
14:58:36.138],-8990,-4,-13728
14:58:36.149],-8989,-2,-13734
14:58:36.160],-8992,-4,-13729
14:58:36.171],-8990,-7,-13737
14:58:36.182],-8987,-5,-13750
14:58:36.193],-8983,-8,-13743
14:58:36.204],-8988,-8,-13732
14:58:36.215],-8989,-9,-13736
14:58:36.226],-8987,-9,-13743
14:58:36.237],-8989,-8,-13737
14:58:36.248],-8994,-7,-13727
14:58:36.259],-8994,-6,-13734
14:58:36.270],-8991,-7,-13735
14:58:36.281],-8993,-7,-13725
14:58:36.292],-8993,-7,-13726
14:58:36.303],-8993,-7,-13728
14:58:36.314],-8994,-5,-13722
14:58:36.325],-8994,-6,-13713
14:58:36.336],-8996,-5,-13706
14:58:36.347],-9000,-5,-13709
14:58:36.358],-8999,-3,-13721
14:58:36.369],-8997,-2,-13723
14:58:36.380],-9000,-2,-13707
14:58:36.391],-9002,-3,-13698
14:58:36.402],-9002,-2,-13703
14:58:36.413],-9002,-4,-13699
14:58:36.424],-9002,-4,-13687
14:58:36.435],-9002,-5,-13684
14:58:36.446],-9004,-3,-13687
14:58:36.457],-9004,-5,-13684
14:58:36.468],-9006,-4,-13679
14:58:36.479],-9002,-3,-13689
14:58:36.490],-9001,-2,-13691
14:58:36.501],-9004,-2,-13673
14:58:36.512],-9005,-1,-13661
14:58:36.523],-9005,-2,-13658
14:58:36.534],-9003,-1,-13659
14:58:36.545],-9001,-4,-13667
14:58:36.556],-8997,-2,-13681
14:58:36.567],-8996,-2,-13695
14:58:36.578],-8991,-2,-13698
14:58:36.589],-8994,-1,-13688
14:58:36.600],-8993,0,-13680
14:58:36.611],-8991,0,-13687
14:58:36.622],-8986,-1,-13697
14:58:36.637],-8985,-1,-13686
14:58:36.644],-8990,0,-13665
14:58:36.655],-8995,0,-13654
14:58:36.666],-8993,0,-13656
14:58:36.677],-8997,0,-13657
14:58:36.688],-9000,0,-13650
14:58:36.699],-9007,2,-13633
14:58:36.710],-9008,1,-13623
14:58:36.721],-9007,2,-13630
14:58:36.732],-9008,3,-13631
14:58:36.743],-9009,1,-13621
14:58:36.754],-9013,1,-13609
14:58:36.765],-9013,2,-13601
14:58:36.776],-9015,0,-13593
14:58:36.787],-9014,0,-13604
14:58:36.798],-9011,1,-13617
14:58:36.809],-9012,0,-13606
14:58:36.821],-9014,0,-13588
14:58:36.831],-9013,0,-13590
14:58:36.842],-9010,1,-13611
14:58:36.853],-9004,4,-13630
14:58:36.864],-9004,3,-13625
14:58:36.875],-9003,3,-13613
14:58:36.886],-9002,3,-13618
14:58:36.897],-8999,2,-13623
14:58:36.908],-8998,2,-13631
14:58:36.919],-8994,1,-13637
14:58:36.931],-8993,2,-13634
14:58:36.941],-8992,2,-13637
14:58:36.952],-8990,6,-13647
14:58:36.973],-8991,5,-13649
14:58:36.974],-8993,7,-13652
14:58:36.985],-8993,7,-13659
14:58:36.996],-8996,7,-13648
14:58:37.007],-9000,6,-13631
14:58:37.018],-8998,7,-13638
14:58:37.029],-8994,6,-13660
14:58:37.040],-8993,7,-13663
14:58:37.051],-8998,8,-13650
14:58:37.062],-8998,7,-13650
14:58:37.073],-8999,7,-13650
14:58:37.084],-9001,6,-13646
14:58:37.095],-9002,6,-13648
14:58:37.106],-9002,7,-13648
14:58:37.117],-9004,5,-13642
14:58:37.128],-9004,3,-13635
14:58:37.139],-9005,0,-13633
14:58:37.150],-9001,0,-13639
14:58:37.161],-9000,1,-13645
14:58:37.172],-8999,2,-13643
14:58:37.183],-8999,2,-13650
14:58:37.194],-8999,4,-13657
14:58:37.205],-9000,3,-13658
14:58:37.216],-9000,6,-13658
14:58:37.227],-9000,6,-13658
14:58:37.238],-8999,7,-13658
14:58:37.249],-8999,6,-13666
14:58:37.260],-8997,9,-13672
14:58:37.271],-8996,11,-13675
14:58:37.282],-8997,11,-13683
14:58:37.293],-8997,11,-13685
14:58:37.305],-8997,10,-13681
14:58:37.315],-8997,10,-13682
14:58:37.326],-8996,10,-13692
14:58:37.337],-8996,9,-13692
14:58:37.348],-8996,8,-13694
14:58:37.359],-8998,9,-13687
14:58:37.370],-9002,9,-13674
14:58:37.381],-9003,8,-13677
14:58:37.392],-9001,9,-13693
14:58:37.403],-9000,8,-13699
14:58:37.414],-9001,8,-13693
14:58:37.425],-9001,7,-13681
14:58:37.436],-9002,6,-13675
14:58:37.447],-9000,6,-13690
14:58:37.458],-8998,8,-13703
14:58:37.469],-8999,7,-13702
14:58:37.480],-9000,9,-13696
14:58:37.491],-9000,7,-13687
14:58:37.502],-9001,6,-13686
14:58:37.513],-8998,6,-13702
14:58:37.524],-8995,6,-13712
14:58:37.535],-8994,7,-13708
14:58:37.546],-8994,7,-13709
14:58:37.557],-8997,6,-13703
14:58:37.568],-8998,5,-13711
14:58:37.579],-8996,5,-13728
14:58:37.590],-8994,5,-13723
14:58:37.601],-8996,5,-13711
14:58:37.612],-8995,6,-13717
14:58:37.623],-8993,6,-13733
14:58:37.637],-8993,6,-13736
14:58:37.645],-8997,7,-13728
14:58:37.656],-8999,5,-13719
14:58:37.667],-8999,5,-13717
14:58:37.678],-8999,4,-13726
14:58:37.689],-8998,4,-13738
14:58:37.700],-8996,5,-13744
14:58:37.711],-8999,5,-13731
14:58:37.722],-9001,4,-13719
14:58:37.734],-9003,3,-13720
14:58:37.744],-9003,2,-13733
14:58:37.755],-9003,3,-13741
14:58:37.766],-9004,4,-13737
14:58:37.777],-9004,3,-13725
14:58:37.788],-9005,2,-13718
14:58:37.799],-9003,3,-13734
14:58:37.810],-9002,3,-13754
14:58:37.821],-9002,3,-13755
14:58:37.832],-9004,3,-13744
14:58:37.843],-9004,3,-13737
14:58:37.854],-9003,4,-13742
14:58:37.865],-8999,3,-13761
14:58:37.876],-8997,6,-13768
14:58:37.887],-8998,5,-13755
14:58:37.898],-9001,5,-13743
14:58:37.909],-9001,4,-13746
14:58:37.920],-8999,5,-13762
14:58:37.931],-8999,5,-13778
14:58:37.942],-8998,5,-13781
14:58:37.953],-9001,6,-13773
14:58:37.964],-9002,6,-13773
14:58:37.975],-9002,6,-13786
14:58:37.986],-8999,6,-13796
14:58:37.997],-9000,4,-13787
14:58:38.008],-9001,3,-13777
14:58:38.019],-9002,1,-13776
14:58:38.030],-9001,0,-13774
14:58:38.041],-9000,0,-13776
14:58:38.052],-8997,0,-13789
14:58:38.064],-8996,0,-13795
14:58:38.074],-9000,1,-13794
14:58:38.085],-9003,0,-13791
14:58:38.096],-9003,2,-13799
14:58:38.107],-9003,2,-13800
14:58:38.118],-9004,1,-13792
14:58:38.129],-9005,1,-13789
14:58:38.140],-9003,1,-13799
14:58:38.151],-9002,1,-13804
14:58:38.162],-9002,0,-13798
14:58:38.173],-9000,1,-13793
14:58:38.184],-9000,0,-13794
14:58:38.195],-9000,0,-13796
14:58:38.206],-9000,0,-13804
14:58:38.217],-9003,0,-13805
14:58:38.228],-9005,1,-13800
14:58:38.239],-9005,1,-13800
14:58:38.250],-9007,3,-13802
14:58:38.261],-9007,2,-13804
14:58:38.272],-9007,4,-13805
14:58:38.283],-9006,3,-13800
14:58:38.294],-9005,3,-13794
14:58:38.305],-9004,3,-13796
14:58:38.316],-9002,2,-13802
14:58:38.327],-9002,2,-13808
14:58:38.338],-9004,2,-13807
14:58:38.349],-9005,1,-13802
14:58:38.360],-9005,0,-13801
14:58:38.371],-9005,1,-13809
14:58:38.382],-9005,1,-13816
14:58:38.393],-9007,4,-13813
14:58:38.404],-9007,3,-13805
14:58:38.415],-9006,4,-13804
14:58:38.426],-9006,3,-13803
14:58:38.437],-9004,4,-13812
14:58:38.448],-9002,3,-13818
14:58:38.459],-9003,4,-13813
14:58:38.470],-9003,3,-13805
14:58:38.481],-9002,2,-13802
14:58:38.492],-8999,3,-13809
14:58:38.503],-8997,3,-13816
14:58:38.514],-8997,5,-13816
14:58:38.525],-8998,5,-13823
14:58:38.536],-9000,4,-13827
14:58:38.547],-9001,4,-13827
14:58:38.558],-9002,2,-13829
14:58:38.569],-9003,2,-13830
14:58:38.580],-9004,3,-13824
14:58:38.591],-9005,4,-13820
14:58:38.602],-9006,4,-13818
14:58:38.613],-9008,4,-13818
14:58:38.624],-9007,3,-13816
14:58:38.644],-9007,3,-13813
14:58:38.646],-9007,3,-13814
14:58:38.657],-9004,2,-13818
14:58:38.668],-9002,1,-13816
14:58:38.679],-9004,2,-13813
14:58:38.690],-9004,2,-13814
14:58:38.701],-9001,2,-13820
14:58:38.712],-8998,4,-13822
14:58:38.723],-8999,2,-13818
14:58:38.734],-8997,4,-13818
14:58:38.745],-8997,3,-13819
14:58:38.756],-8999,3,-13818
14:58:38.767],-9001,3,-13819
14:58:38.778],-9001,4,-13831
14:58:38.789],-8999,5,-13850
14:58:38.800],-8999,7,-13851
14:58:38.811],-9001,8,-13843
14:58:38.822],-9002,7,-13837
14:58:38.833],-9002,6,-13833
14:58:38.844],-9002,6,-13837
14:58:38.855],-8998,4,-13846
14:58:38.866],-8998,3,-13846
14:58:38.877],-8996,6,-13852
14:58:38.888],-8995,5,-13858
14:58:38.899],-8995,6,-13857
14:58:38.910],-8993,7,-13861
14:58:38.921],-8995,7,-13863
14:58:38.932],-8996,8,-13855
14:58:38.943],-8998,6,-13864
14:58:38.954],-8995,9,-13880
14:58:38.965],-8994,9,-13887
14:58:38.976],-8991,13,-13892
14:58:38.991],-8990,12,-13899
14:58:38.998],-8991,14,-13899
14:58:39.009],-8993,11,-13900
14:58:39.020],-8997,12,-13900
14:58:39.031],-8999,12,-13904
14:58:39.042],-8998,10,-13902
14:58:39.053],-9001,9,-13895
14:58:39.064],-9000,9,-13895
14:58:39.075],-9002,8,-13893
14:58:39.086],-9001,7,-13891
14:58:39.097],-9003,5,-13898
14:58:39.108],-9005,5,-13893
14:58:39.119],-9006,2,-13879
14:58:39.130],-9006,0,-13879
14:58:39.141],-9005,0,-13883
14:58:39.152],-9004,0,-13896
14:58:39.164],-9004,0,-13895
14:58:39.174],-9006,-2,-13885
14:58:39.185],-9006,-1,-13890
14:58:39.196],-9004,-2,-13898
14:58:39.207],-9003,-2,-13899
14:58:39.218],-9005,-2,-13895
14:58:39.229],-9005,-2,-13887
14:58:39.240],-9008,-1,-13885
14:58:39.251],-9012,0,-13886
14:58:39.262],-9011,-1,-13874
14:58:39.273],-9014,0,-13872
14:58:39.284],-9012,-1,-13877
14:58:39.295],-9014,0,-13876
14:58:39.306],-9014,-1,-13870
14:58:39.317],-9015,0,-13879
14:58:39.328],-9014,0,-13887
14:58:39.339],-9013,0,-13886
14:58:39.350],-9013,2,-13886
14:58:39.361],-9012,1,-13883
14:58:39.372],-9011,1,-13880
14:58:39.383],-9010,1,-13882
14:58:39.394],-9007,1,-13887
14:58:39.405],-9007,0,-13884
14:58:39.416],-9007,-1,-13884
14:58:39.427],-9006,-1,-13889
14:58:39.438],-9006,-3,-13891
14:58:39.449],-9007,-3,-13893
14:58:39.460],-9004,-3,-13900
14:58:39.471],-9005,-3,-13900
14:58:39.482],-9006,-3,-13889
14:58:39.493],-9007,-5,-13886
14:58:39.504],-9005,-3,-13893
14:58:39.515],-9002,-4,-13898
14:58:39.526],-9001,-4,-13898
14:58:39.537],-8999,-3,-13893
14:58:39.548],-8999,-3,-13883
14:58:39.559],-8999,-4,-13882
14:58:39.570],-8997,-5,-13894
14:58:39.581],-8996,-3,-13908
14:58:39.592],-8998,-1,-13908
14:58:39.603],-8999,-1,-13902
14:58:39.614],-9001,-1,-13902
14:58:39.625],-9003,-1,-13899
14:58:39.637],-9004,-2,-13897
14:58:39.647],-9005,-2,-13896
14:58:39.658],-9003,-3,-13893
14:58:39.669],-9002,-2,-13893
14:58:39.680],-9001,-1,-13900
14:58:39.691],-9000,-1,-13899
14:58:39.702],-9000,-2,-13892
14:58:39.713],-9000,-1,-13893
14:58:39.724],-8998,-2,-13897
14:58:39.735],-8997,-1,-13898
14:58:39.746],-8996,0,-13903
14:58:39.757],-8996,1,-13901
14:58:39.768],-8997,1,-13897
14:58:39.779],-8996,1,-13900
14:58:39.790],-8995,1,-13903
14:58:39.801],-8996,1,-13907
14:58:39.812],-8997,1,-13909
14:58:39.823],-8998,0,-13909
14:58:39.834],-9000,1,-13907
14:58:39.845],-9002,0,-13901
14:58:39.856],-9002,0,-13901
14:58:39.867],-9002,0,-13907
14:58:39.878],-9001,0,-13906
14:58:39.889],-9002,-1,-13899
14:58:39.900],-9002,0,-13899
14:58:39.911],-9002,-1,-13903
14:58:39.922],-9000,0,-13905
14:58:39.933],-8999,-1,-13903
14:58:39.944],-8999,0,-13903
14:58:39.955],-8998,0,-13908
14:58:39.971],-8999,1,-13903
14:58:39.977],-9002,0,-13901
14:58:39.988],-9002,0,-13909
14:58:40.003],-9002,0,-13909
14:58:40.010],-9003,0,-13905
14:58:40.021],-9004,1,-13907
14:58:40.032],-9005,1,-13915
14:58:40.043],-9003,1,-13924
14:58:40.054],-9005,2,-13922
14:58:40.065],-9005,1,-13920
14:58:40.076],-9005,1,-13918
14:58:40.087],-9004,0,-13912
14:58:40.098],-9005,0,-13910
14:58:40.109],-9004,0,-13914
14:58:40.120],-9005,-2,-13913
14:58:40.131],-9003,-4,-13906
14:58:40.142],-9004,-3,-13911
14:58:40.153],-9003,-1,-13920
14:58:40.164],-9004,-1,-13916
14:58:40.175],-9005,-3,-13908
14:58:40.186],-9006,-4,-13901
14:58:40.197],-9004,-3,-13902
14:58:40.208],-9003,-2,-13916
14:58:40.219],-9000,-1,-13918
14:58:40.231],-9000,-2,-13906
14:58:40.241],-9000,-2,-13903
14:58:40.252],-8997,0,-13915
14:58:40.263],-8996,0,-13924
14:58:40.274],-8995,0,-13922
14:58:40.285],-8996,0,-13915
14:58:40.296],-8998,0,-13910
14:58:40.307],-8999,0,-13907
14:58:40.318],-9001,1,-13910
14:58:40.329],-9003,2,-13916
14:58:40.340],-9003,4,-13915
14:58:40.351],-9003,4,-13907
14:58:40.362],-9002,3,-13906
14:58:40.373],-8999,4,-13914
14:58:40.384],-8998,4,-13923
14:58:40.395],-8998,4,-13916
14:58:40.406],-8998,3,-13908
14:58:40.417],-8999,4,-13908
14:58:40.428],-9001,4,-13909
14:58:40.439],-9000,4,-13916
14:58:40.450],-9002,5,-13921
14:58:40.461],-9003,3,-13907
14:58:40.472],-9003,1,-13898
14:58:40.483],-9002,0,-13901
14:58:40.494],-9000,0,-13905
14:58:40.505],-9000,0,-13907
14:58:40.516],-9001,0,-13907
14:58:40.527],-9002,0,-13899
14:58:40.538],-9002,0,-13896
14:58:40.549],-9002,0,-13910
14:58:40.560],-9002,1,-13919
14:58:40.571],-9003,0,-13912
14:58:40.582],-9003,0,-13900
14:58:40.593],-9003,-1,-13889
14:58:40.604],-9002,-1,-13891
14:58:40.615],-9003,-1,-13893
14:58:40.626],-9003,-1,-13893
14:58:40.637],-9005,-2,-13892
14:58:40.648],-9005,-2,-13886
14:58:40.659],-9007,-2,-13881
14:58:40.670],-9009,-1,-13888
14:58:40.681],-9007,-1,-13890
14:58:40.692],-9008,-4,-13883
14:58:40.703],-9008,-4,-13876
14:58:40.714],-9010,-4,-13878
14:58:40.725],-9009,-3,-13889
14:58:40.736],-9009,-3,-13897
14:58:40.747],-9009,-2,-13897
14:58:40.758],-9008,-3,-13887
14:58:40.769],-9009,-4,-13883
14:58:40.780],-9007,-3,-13894
14:58:40.791],-9006,-3,-13900
14:58:40.802],-9006,-4,-13890
14:58:40.813],-9008,-7,-13879
14:58:40.824],-9007,-7,-13875
14:58:40.835],-9007,-9,-13878
14:58:40.846],-9005,-7,-13890
14:58:40.857],-9005,-8,-13897
14:58:40.868],-9007,-6,-13896
14:58:40.879],-9007,-7,-13888
14:58:40.890],-9008,-7,-13888
14:58:40.901],-9007,-5,-13894
14:58:40.912],-9007,-7,-13896
14:58:40.923],-9006,-7,-13895
14:58:40.934],-9005,-10,-13886
14:58:40.945],-9005,-11,-13880
14:58:40.956],-9004,-11,-13887
14:58:40.970],-9004,-10,-13891
14:58:40.978],-9003,-11,-13892
14:58:40.989],-9002,-9,-13892
14:58:41.000],-9002,-13,-13883
14:58:41.011],-8999,-11,-13888
14:58:41.022],-8998,-10,-13899
14:58:41.033],-8997,-10,-13897
14:58:41.044],-8999,-9,-13887
14:58:41.055],-9002,-9,-13895
14:58:41.066],-9001,-6,-13906
14:58:41.077],-9002,-7,-13899
14:58:41.088],-9004,-7,-13889
14:58:41.099],-9006,-7,-13885
14:58:41.110],-9009,-8,-13882
14:58:41.121],-9008,-8,-13877
14:58:41.132],-9008,-10,-13879
14:58:41.143],-9005,-8,-13890
14:58:41.154],-9001,-7,-13886
14:58:41.165],-9002,-8,-13874
14:58:41.176],-9001,-8,-13874
14:58:41.187],-8999,-7,-13883
14:58:41.198],-8998,-6,-13884
14:58:41.209],-8996,-7,-13881
14:58:41.220],-8996,-7,-13882
14:58:41.231],-8995,-9,-13879
14:58:41.242],-8996,-8,-13878
14:58:41.253],-8998,-7,-13882
14:58:41.264],-8998,-7,-13881
14:58:41.275],-9000,-7,-13876
14:58:41.286],-9002,-7,-13874
14:58:41.297],-9001,-9,-13872
14:58:41.308],-9003,-8,-13873
14:58:41.319],-8998,-7,-13887
14:58:41.330],-8998,-7,-13888
14:58:41.341],-9001,-7,-13874
14:58:41.352],-9003,-9,-13870
14:58:41.363],-9002,-7,-13882
14:58:41.374],-9001,-6,-13886
14:58:41.385],-9002,-6,-13883
14:58:41.396],-9002,-7,-13880
14:58:41.407],-9002,-6,-13876
14:58:41.418],-9000,-6,-13871
14:58:41.429],-9000,-5,-13876
14:58:41.440],-9000,-3,-13883
14:58:41.451],-9001,-4,-13883
14:58:41.462],-9002,-4,-13873
14:58:41.473],-9003,-6,-13864
14:58:41.484],-9002,-4,-13867
14:58:41.495],-8998,-6,-13881
14:58:41.506],-8998,-5,-13886
14:58:41.517],-9000,-6,-13874
14:58:41.528],-9002,-6,-13858
14:58:41.539],-9001,-7,-13861
14:58:41.550],-8998,-7,-13874
14:58:41.561],-8997,-6,-13876
14:58:41.572],-8995,-6,-13866
14:58:41.583],-8996,-5,-13859
14:58:41.594],-8994,-6,-13855
14:58:41.605],-8995,-6,-13863
14:58:41.616],-8994,-4,-13875
14:58:41.627],-8994,-4,-13878
14:58:41.638],-8995,-3,-13864
14:58:41.649],-8997,-3,-13859
14:58:41.660],-8996,-1,-13868
14:58:41.671],-8996,0,-13875
14:58:41.682],-8997,1,-13883
14:58:41.693],-9000,2,-13873
14:58:41.704],-9001,1,-13860
14:58:41.715],-9001,1,-13865
14:58:41.726],-9000,2,-13876
14:58:41.737],-9001,1,-13872
14:58:41.748],-9001,1,-13868
14:58:41.759],-9002,1,-13861
14:58:41.770],-9003,1,-13860
14:58:41.781],-9001,0,-13864
14:58:41.793],-8996,0,-13873
14:58:41.803],-8996,0,-13874
14:58:41.814],-8994,0,-13868
14:58:41.825],-8996,-1,-13856
14:58:41.836],-8995,-1,-13855
14:58:41.847],-8995,-1,-13863
14:58:41.858],-8996,-2,-13866
14:58:41.869],-8997,-2,-13862
14:58:41.880],-8996,-2,-13862
14:58:41.891],-8997,-1,-13861
14:58:41.902],-8997,-1,-13868
14:58:41.913],-8998,0,-13875
14:58:41.924],-9000,-1,-13874
14:58:41.935],-9002,-1,-13872
14:58:41.946],-9004,-1,-13869
14:58:41.957],-9003,-1,-13862
14:58:41.970],-9003,-1,-13857
14:58:41.979],-9004,-1,-13857
14:58:41.990],-9003,0,-13858
14:58:42.001],-9002,-1,-13854
14:58:42.012],-9001,-3,-13853
14:58:42.023],-9001,-2,-13851
14:58:42.034],-9003,-3,-13841
14:58:42.045],-9002,-2,-13836
14:58:42.056],-9004,-3,-13833
14:58:42.067],-9002,-1,-13844
14:58:42.078],-9003,-1,-13848
14:58:42.089],-9005,-1,-13840
14:58:42.100],-9005,-2,-13835
14:58:42.111],-9005,-2,-13841
14:58:42.122],-9006,-2,-13845
14:58:42.133],-9008,-1,-13846
14:58:42.144],-9007,-1,-13852
14:58:42.155],-9005,-1,-13854
14:58:42.166],-9007,0,-13844
14:58:42.177],-9005,-1,-13835
14:58:42.188],-9003,-1,-13837
14:58:42.199],-9002,-2,-13848
14:58:42.210],-9000,-3,-13844
