15:05:56.047],33,-42,-217
15:05:56.058],35,-42,-218
15:05:56.069],35,-44,-218
15:05:56.080],36,-45,-217
15:05:56.091],36,-45,-217
15:05:56.102],36,-45,-217
15:05:56.113],35,-46,-218
15:05:56.124],34,-46,-217
15:05:56.135],33,-46,-218
15:05:56.146],29,-45,-218
15:05:56.157],28,-44,-217
15:05:56.168],25,-43,-217
15:05:56.179],23,-42,-217
15:05:56.190],23,-40,-217
15:05:56.201],23,-39,-217
15:05:56.212],23,-39,-216
15:05:56.223],23,-39,-216
15:05:56.234],25,-38,-216
15:05:56.245],26,-38,-216
15:05:56.256],26,-38,-216
15:05:56.267],27,-38,-216
15:05:56.277],28,-38,-216
15:05:56.288],27,-39,-216
15:05:56.300],27,-39,-216
15:05:56.310],27,-39,-216
15:05:56.321],25,-38,-216
15:05:56.333],25,-38,-216
15:05:56.344],22,-38,-215
15:05:56.355],22,-38,-215
15:05:56.371],20,-37,-215
15:05:56.377],21,-37,-215
15:05:56.388],19,-36,-215
15:05:56.399],19,-36,-215
15:05:56.410],20,-36,-215
15:05:56.421],20,-35,-215
15:05:56.432],21,-35,-215
15:05:56.443],24,-34,-215
15:05:56.454],24,-34,-214
15:05:56.465],25,-33,-214
15:05:56.476],25,-33,-214
15:05:56.487],27,-33,-214
15:05:56.498],27,-32,-214
15:05:56.508],28,-31,-214
15:05:56.519],29,-31,-214
15:05:56.531],29,-30,-213
15:05:56.542],29,-29,-214
15:05:56.553],28,-29,-214
15:05:56.564],28,-28,-213
15:05:56.575],28,-28,-213
15:05:56.586],28,-27,-213
15:05:56.597],29,-27,-213
15:05:56.608],29,-27,-213
15:05:56.619],28,-26,-213
15:05:56.630],27,-26,-213
15:05:56.641],29,-26,-213
15:05:56.652],28,-26,-212
15:05:56.663],28,-25,-213
15:05:56.674],28,-25,-213
15:05:56.685],28,-24,-212
15:05:56.696],29,-23,-212
15:05:56.707],29,-23,-213
15:05:56.718],28,-22,-212
15:05:56.728],28,-21,-213
15:05:56.739],28,-21,-213
15:05:56.750],26,-21,-213
15:05:56.761],25,-21,-213
15:05:56.772],23,-20,-213
15:05:56.783],21,-21,-213
15:05:56.794],20,-21,-213
15:05:56.805],18,-22,-213
15:05:56.816],16,-22,-213
15:05:56.827],16,-23,-213
15:05:56.838],15,-23,-213
15:05:56.849],16,-23,-214
15:05:56.860],18,-24,-214
15:05:56.872],18,-24,-214
15:05:56.882],20,-23,-213
15:05:56.893],21,-23,-214
15:05:56.905],25,-22,-214
15:05:56.915],26,-21,-214
15:05:56.926],27,-20,-214
15:05:56.938],29,-20,-214
15:05:56.948],28,-19,-214
15:05:56.959],28,-19,-214
15:05:56.971],29,-19,-214
15:05:56.981],27,-19,-213
15:05:56.992],27,-19,-213
15:05:57.004],27,-19,-214
15:05:57.014],27,-20,-214
15:05:57.028],26,-20,-214
15:05:57.039],26,-21,-215
15:05:57.047],27,-22,-215
15:05:57.058],26,-22,-215
15:05:57.070],25,-23,-215
15:05:57.080],25,-23,-215
15:05:57.091],24,-24,-215
15:05:57.103],23,-24,-215
15:05:57.113],23,-24,-215
15:05:57.124],23,-25,-215
15:05:57.135],22,-25,-215
15:05:57.146],20,-26,-215
15:05:57.158],20,-26,-216
15:05:57.169],20,-26,-216
15:05:57.179],19,-27,-217
15:05:57.190],20,-26,-217
15:05:57.201],21,-26,-217
15:05:57.212],22,-26,-217
15:05:57.223],24,-25,-217
15:05:57.234],26,-25,-217
15:05:57.245],26,-25,-217
15:05:57.256],27,-25,-217
15:05:57.267],28,-25,-217
15:05:57.279],30,-25,-218
15:05:57.290],30,-25,-218
15:05:57.301],30,-26,-218
15:05:57.312],31,-26,-218
15:05:57.323],30,-28,-218
15:05:57.334],29,-28,-218
15:05:57.345],29,-29,-218
15:05:57.356],29,-30,-218
15:05:57.372],29,-31,-218
15:05:57.378],30,-32,-218
15:05:57.389],30,-32,-218
15:05:57.400],29,-33,-219
15:05:57.411],29,-35,-219
15:05:57.422],29,-36,-219
15:05:57.432],28,-37,-220
15:05:57.443],29,-37,-221
15:05:57.454],27,-36,-221
15:05:57.466],25,-35,-221
15:05:57.477],25,-34,-221
15:05:57.488],23,-32,-220
15:05:57.499],22,-31,-221
15:05:57.510],21,-29,-221
15:05:57.521],21,-29,-221
15:05:57.532],19,-27,-220
15:05:57.543],18,-24,-220
15:05:57.554],17,-22,-221
15:05:57.565],17,-20,-220
15:05:57.575],18,-17,-221
15:05:57.586],19,-16,-221
15:05:57.598],21,-14,-220
15:05:57.608],23,-13,-221
15:05:57.619],24,-13,-221
15:05:57.631],25,-13,-221
15:05:57.642],25,-13,-221
15:05:57.652],27,-12,-221
15:05:57.664],27,-13,-221
15:05:57.674],28,-13,-221
15:05:57.685],29,-13,-221
15:05:57.708],29,-14,-222
15:05:57.709],30,-14,-222
15:05:57.718],31,-15,-222
15:05:57.729],30,-15,-222
15:05:57.741],31,-16,-222
15:05:57.751],31,-17,-222
15:05:57.763],29,-18,-222
15:05:57.774],29,-18,-222
15:05:57.785],30,-19,-222
15:05:57.796],30,-19,-222
15:05:57.807],29,-20,-222
15:05:57.818],31,-20,-223
15:05:57.829],31,-19,-223
15:05:57.840],32,-19,-223
15:05:57.850],33,-18,-223
15:05:57.861],34,-18,-224
15:05:57.873],34,-17,-224
15:05:57.884],35,-17,-223
15:05:57.895],35,-16,-223
15:05:57.906],35,-16,-223
15:05:57.916],35,-16,-223
15:05:57.928],34,-15,-223
15:05:57.939],34,-15,-224
15:05:57.949],32,-15,-224
15:05:57.960],31,-14,-224
15:05:57.972],31,-14,-224
15:05:57.983],31,-14,-224
15:05:57.993],29,-14,-224
15:05:58.005],29,-14,-224
15:05:58.015],30,-14,-224
15:05:58.026],29,-14,-224
15:05:58.038],29,-14,-225
15:05:58.051],29,-14,-225
15:05:58.062],31,-14,-225
15:05:58.071],31,-14,-225
15:05:58.082],31,-15,-225
15:05:58.093],32,-14,-225
15:05:58.104],32,-14,-225
15:05:58.115],32,-15,-226
15:05:58.126],33,-15,-225
15:05:58.137],32,-16,-225
15:05:58.148],30,-16,-225
15:05:58.158],30,-16,-225
15:05:58.170],30,-16,-225
15:05:58.181],29,-15,-226
15:05:58.192],28,-15,-226
15:05:58.203],28,-14,-226
15:05:58.214],27,-13,-226
15:05:58.225],26,-13,-227
15:05:58.236],27,-12,-227
15:05:58.247],27,-12,-227
15:05:58.257],27,-11,-227
15:05:58.269],29,-11,-226
15:05:58.280],30,-10,-227
15:05:58.291],30,-10,-227
15:05:58.302],30,-10,-227
15:05:58.313],31,-9,-226
15:05:58.324],32,-9,-227
15:05:58.335],31,-9,-227
15:05:58.346],31,-8,-226
15:05:58.356],30,-8,-226
15:05:58.371],29,-7,-226
15:05:58.378],31,-7,-226
15:05:58.389],31,-6,-226
15:05:58.400],31,-6,-226
15:05:58.411],32,-5,-227
15:05:58.422],32,-5,-227
15:05:58.433],31,-5,-227
15:05:58.444],32,-4,-227
15:05:58.455],31,-4,-227
15:05:58.466],30,-4,-226
15:05:58.478],31,-4,-226
15:05:58.488],30,-5,-226
15:05:58.500],29,-5,-226
15:05:58.510],29,-5,-226
15:05:58.521],27,-5,-226
15:05:58.533],26,-6,-226
15:05:58.544],25,-6,-226
15:05:58.554],25,-6,-226
15:05:58.566],24,-7,-226
15:05:58.577],25,-7,-227
15:05:58.588],25,-7,-227
15:05:58.599],26,-6,-227
15:05:58.610],27,-6,-227
15:05:58.620],27,-5,-227
15:05:58.632],28,-5,-227
15:05:58.643],29,-5,-227
15:05:58.653],28,-4,-226
15:05:58.665],29,-3,-226
15:05:58.676],29,-2,-226
15:05:58.686],29,-2,-226
15:05:58.698],29,-1,-226
15:05:58.710],30,0,-226
15:05:58.720],29,0,-227
15:05:58.731],30,0,-227
15:05:58.742],30,0,-227
15:05:58.752],28,0,-227
15:05:58.764],28,0,-227
15:05:58.775],27,0,-227
15:05:58.785],25,0,-227
15:05:58.797],26,-1,-227
15:05:58.808],24,-1,-227
15:05:58.819],24,-1,-227
15:05:58.830],23,-2,-227
15:05:58.841],23,-2,-227
15:05:58.852],22,-2,-227
15:05:58.862],22,-1,-227
15:05:58.874],22,-1,-227
15:05:58.884],22,0,-227
15:05:58.895],21,0,-227
15:05:58.907],23,0,-227
15:05:58.917],22,0,-227
15:05:58.928],22,1,-227
15:05:58.940],23,2,-227
15:05:58.951],23,2,-227
15:05:58.962],23,2,-226
15:05:58.973],23,3,-226
15:05:58.983],24,3,-226
15:05:58.995],26,3,-226
15:05:59.006],26,2,-226
15:05:59.017],27,1,-226
15:05:59.027],28,0,-226
15:05:59.039],28,-1,-226
15:05:59.049],27,-3,-226
15:05:59.060],27,-6,-226
15:05:59.072],28,-9,-226
15:05:59.082],28,-9,-226
15:05:59.094],28,-12,-227
15:05:59.105],28,-15,-227
15:05:59.115],27,-17,-227
15:05:59.126],27,-20,-228
15:05:59.138],27,-23,-228
15:05:59.148],25,-26,-228
15:05:59.159],25,-29,-228
15:05:59.171],25,-32,-228
15:05:59.181],23,-34,-228
15:05:59.193],22,-37,-229
15:05:59.204],22,-37,-229
15:05:59.214],23,-39,-229
15:05:59.225],22,-41,-229
15:05:59.237],22,-42,-229
15:05:59.247],23,-44,-229
15:05:59.258],24,-44,-229
15:05:59.270],24,-45,-229
15:05:59.280],25,-46,-229
15:05:59.291],25,-46,-229
15:05:59.303],24,-46,-229
15:05:59.313],25,-46,-229
15:05:59.325],24,-45,-229
15:05:59.336],24,-45,-229
15:05:59.347],22,-45,-230
15:05:59.358],23,-45,-229
15:05:59.371],21,-44,-229
15:05:59.380],21,-45,-229
15:05:59.391],21,-45,-229
15:05:59.402],21,-45,-229
15:05:59.413],21,-45,-229
15:05:59.423],22,-46,-229
15:05:59.435],22,-46,-230
15:05:59.445],22,-46,-230
15:05:59.456],23,-47,-230
15:05:59.468],23,-47,-230
15:05:59.478],23,-47,-230
15:05:59.489],22,-47,-230
15:05:59.500],23,-48,-230
15:05:59.511],22,-48,-229
15:05:59.522],22,-48,-230
15:05:59.533],22,-48,-230
15:05:59.544],20,-48,-230
15:05:59.555],20,-48,-230
15:05:59.566],20,-49,-230
15:05:59.578],19,-50,-229
15:05:59.588],19,-50,-230
15:05:59.600],19,-50,-230
15:05:59.611],20,-51,-230
15:05:59.622],19,-52,-229
15:05:59.633],21,-53,-230
15:05:59.644],22,-54,-230
15:05:59.654],22,-54,-230
15:05:59.666],24,-54,-230
15:05:59.677],25,-55,-230
15:05:59.688],26,-55,-230
15:05:59.698],28,-55,-230
15:05:59.710],29,-56,-230
15:05:59.721],30,-55,-230
15:05:59.732],30,-55,-230
15:05:59.743],31,-54,-230
15:05:59.753],31,-54,-230
15:05:59.765],32,-53,-229
15:05:59.776],33,-51,-229
15:05:59.786],32,-50,-229
15:05:59.798],34,-49,-229
15:05:59.808],35,-48,-229
15:05:59.819],35,-47,-229
15:05:59.832],36,-46,-229
15:05:59.842],37,-46,-229
15:05:59.853],37,-46,-229
15:05:59.864],37,-46,-229
15:05:59.874],37,-47,-229
15:05:59.885],37,-48,-230
15:05:59.896],37,-50,-230
15:05:59.907],36,-51,-230
15:05:59.918],36,-53,-230
15:05:59.929],36,-55,-230
15:05:59.940],36,-56,-230
15:05:59.951],37,-57,-230
15:05:59.962],36,-58,-230
15:05:59.973],36,-58,-230
15:05:59.984],36,-58,-230
15:05:59.995],37,-59,-230
15:06:00.006],37,-60,-231
15:06:00.017],37,-60,-230
15:06:00.028],37,-61,-230
15:06:00.045],37,-62,-230
15:06:00.050],39,-62,-230
15:06:00.061],40,-62,-230
15:06:00.072],40,-62,-231
15:06:00.084],41,-62,-230
15:06:00.095],41,-62,-230
15:06:00.105],42,-61,-231
15:06:00.116],41,-61,-231
15:06:00.127],42,-62,-231
15:06:00.138],40,-62,-230
15:06:00.149],40,-62,-230
15:06:00.160],40,-62,-230
15:06:00.171],38,-62,-230
15:06:00.182],37,-62,-230
15:06:00.193],36,-62,-230
15:06:00.204],34,-62,-230
15:06:00.215],33,-62,-231
15:06:00.226],33,-62,-231
15:06:00.237],31,-62,-231
15:06:00.248],30,-62,-231
15:06:00.259],30,-62,-231
15:06:00.270],29,-62,-231
15:06:00.281],30,-62,-231
15:06:00.292],30,-61,-230
15:06:00.303],31,-60,-231
15:06:00.314],33,-60,-231
15:06:00.325],33,-59,-231
15:06:00.337],35,-57,-231
15:06:00.347],35,-57,-231
15:06:00.358],35,-57,-231
15:06:00.371],35,-56,-231
15:06:00.381],34,-55,-231
15:06:00.391],33,-55,-231
15:06:00.403],33,-55,-231
15:06:00.413],31,-54,-230
15:06:00.424],30,-55,-231
15:06:00.435],29,-55,-231
15:06:00.446],28,-56,-231
15:06:00.457],28,-56,-231
15:06:00.468],26,-56,-231
15:06:00.479],27,-57,-231
15:06:00.490],27,-57,-231
15:06:00.501],26,-57,-231
15:06:00.512],26,-57,-231
15:06:00.523],27,-58,-231
15:06:00.534],26,-58,-231
15:06:00.545],27,-58,-231
15:06:00.556],28,-58,-231
15:06:00.567],28,-58,-231
15:06:00.578],30,-57,-231
15:06:00.590],30,-57,-231
15:06:00.600],31,-57,-231
15:06:00.611],32,-56,-231
15:06:00.622],32,-56,-231
15:06:00.633],33,-56,-231
15:06:00.644],34,-56,-231
15:06:00.655],34,-57,-230
15:06:00.666],36,-57,-231
15:06:00.677],36,-57,-231
15:06:00.688],36,-57,-231
15:06:00.705],36,-57,-231
15:06:00.710],36,-57,-231
15:06:00.721],37,-58,-232
15:06:00.733],37,-57,-231
15:06:00.744],38,-57,-231
15:06:00.755],38,-57,-231
15:06:00.766],39,-58,-231
15:06:00.777],38,-58,-231
15:06:00.788],39,-58,-231
15:06:00.799],38,-59,-231
15:06:00.809],39,-59,-231
15:06:00.820],39,-60,-231
15:06:00.832],38,-60,-231
15:06:00.843],39,-60,-231
15:06:00.853],38,-60,-231
15:06:00.865],38,-60,-231
15:06:00.876],38,-60,-231
15:06:00.887],38,-60,-231
15:06:00.898],37,-60,-231
15:06:00.909],37,-60,-231
15:06:00.920],36,-61,-231
15:06:00.932],36,-61,-231
15:06:00.941],36,-61,-231
15:06:00.952],35,-61,-231
15:06:00.964],37,-61,-231
15:06:00.975],36,-61,-231
15:06:00.985],36,-60,-231
15:06:00.997],38,-61,-231
15:06:01.008],38,-60,-231
15:06:01.018],38,-60,-231
15:06:01.037],39,-60,-231
15:06:01.041],40,-60,-231
15:06:01.052],41,-59,-230
15:06:01.062],42,-59,-230
15:06:01.074],41,-59,-230
15:06:01.084],42,-59,-230
15:06:01.095],42,-58,-230
15:06:01.107],42,-58,-230
15:06:01.118],42,-58,-230
15:06:01.128],41,-58,-229
15:06:01.140],42,-58,-230
15:06:01.150],42,-58,-230
15:06:01.161],42,-59,-230
15:06:01.173],41,-58,-229
15:06:01.183],41,-58,-229
15:06:01.194],40,-58,-230
15:06:01.206],39,-58,-229
15:06:01.216],38,-58,-229
15:06:01.227],36,-59,-229
15:06:01.239],35,-60,-229
15:06:01.249],34,-61,-229
15:06:01.260],32,-61,-230
15:06:01.271],32,-62,-230
15:06:01.282],32,-62,-230
15:06:01.293],31,-61,-229
15:06:01.304],31,-60,-230
15:06:01.315],31,-59,-230
15:06:01.326],31,-57,-230
15:06:01.337],31,-54,-229
15:06:01.348],31,-51,-229
15:06:01.359],33,-49,-229
15:06:01.372],33,-47,-229
15:06:01.382],34,-44,-228
15:06:01.393],35,-42,-229
15:06:01.404],35,-40,-228
15:06:01.414],35,-40,-228
15:06:01.425],35,-39,-228
15:06:01.437],36,-38,-228
15:06:01.447],37,-36,-228
15:06:01.458],38,-35,-229
15:06:01.470],38,-35,-228
15:06:01.480],37,-33,-228
15:06:01.491],37,-33,-228
15:06:01.503],37,-32,-229
15:06:01.513],36,-31,-228
15:06:01.524],37,-30,-228
15:06:01.536],36,-29,-228
15:06:01.546],36,-29,-228
15:06:01.557],36,-29,-228
15:06:01.569],35,-28,-228
15:06:01.580],35,-28,-228
15:06:01.590],32,-28,-228
15:06:01.602],31,-27,-228
15:06:01.612],30,-27,-228
15:06:01.623],28,-26,-228
15:06:01.635],27,-25,-228
15:06:01.645],27,-24,-228
15:06:01.656],25,-23,-228
15:06:01.668],25,-23,-228
15:06:01.678],25,-23,-228
15:06:01.689],25,-22,-228
15:06:01.705],25,-21,-228
15:06:01.711],25,-21,-228
15:06:01.722],25,-20,-227
15:06:01.734],26,-20,-228
15:06:01.744],27,-18,-228
15:06:01.755],28,-17,-228
15:06:01.767],28,-17,-228
15:06:01.777],28,-16,-228
15:06:01.788],29,-16,-228
15:06:01.800],29,-15,-228
15:06:01.810],29,-15,-228
15:06:01.821],29,-15,-228
15:06:01.833],29,-16,-228
15:06:01.844],28,-16,-228
15:06:01.854],29,-17,-229
15:06:01.865],29,-17,-229
15:06:01.876],29,-18,-229
15:06:01.887],30,-19,-229
15:06:01.898],29,-19,-229
15:06:01.909],29,-20,-229
15:06:01.920],29,-20,-230
15:06:01.931],29,-20,-230
15:06:01.942],29,-20,-230
15:06:01.953],29,-21,-230
15:06:01.964],29,-21,-230
15:06:01.975],29,-22,-231
15:06:01.986],29,-21,-231
15:06:01.998],30,-21,-231
15:06:02.008],30,-20,-231
15:06:02.019],29,-19,-231
15:06:02.037],30,-19,-232
15:06:02.041],31,-17,-232
15:06:02.052],31,-16,-232
