11:51:20.958],16,17,-249
11:51:20.968],17,17,-249
11:51:20.979],18,17,-249
11:51:20.990],17,18,-249
11:51:21.001],16,18,-249
11:51:21.012],15,18,-249
11:51:21.023],13,18,-249
11:51:21.034],12,19,-248
11:51:21.045],11,19,-248
11:51:21.056],11,20,-249
11:51:21.067],11,20,-249
11:51:21.078],12,21,-249
11:51:21.089],13,23,-248
11:51:21.102],15,24,-248
11:51:21.111],16,25,-248
11:51:21.122],17,26,-248
11:51:21.133],18,26,-248
11:51:21.144],19,26,-248
11:51:21.155],19,26,-248
11:51:21.166],19,25,-247
11:51:21.177],19,25,-247
11:51:21.188],18,24,-247
11:51:21.199],18,24,-247
11:51:21.210],16,24,-247
11:51:21.221],15,23,-247
11:51:21.232],13,22,-247
11:51:21.243],12,21,-246
11:51:21.254],10,20,-246
11:51:21.265],9,19,-246
11:51:21.276],8,19,-246
11:51:21.287],7,19,-246
11:51:21.298],6,19,-245
11:51:21.309],7,19,-245
11:51:21.320],7,19,-245
11:51:21.331],7,19,-245
11:51:21.342],9,20,-244
11:51:21.353],10,20,-244
11:51:21.364],12,20,-244
11:51:21.375],14,20,-244
11:51:21.386],16,20,-244
11:51:21.397],17,20,-243
11:51:21.408],19,20,-242
11:51:21.419],19,20,-242
11:51:21.430],19,21,-242
11:51:21.441],18,21,-241
11:51:21.452],17,23,-241
11:51:21.463],17,23,-241
11:51:21.474],16,23,-241
11:51:21.485],14,24,-241
11:51:21.496],12,25,-241
11:51:21.507],10,25,-240
11:51:21.518],7,25,-240
11:51:21.529],4,25,-240
11:51:21.540],2,25,-239
11:51:21.551],1,24,-239
11:51:21.562],0,23,-239
11:51:21.573],-1,23,-238
11:51:21.584],-3,22,-238
11:51:21.595],-3,22,-238
11:51:21.606],-4,20,-238
11:51:21.617],-5,18,-238
11:51:21.628],-5,16,-238
11:51:21.639],-4,14,-237
11:51:21.650],-3,12,-237
11:51:21.661],-2,11,-237
11:51:21.672],0,10,-236
11:51:21.683],1,9,-236
11:51:21.694],4,8,-235
11:51:21.705],8,8,-235
11:51:21.716],12,7,-234
11:51:21.727],12,7,-234
11:51:21.738],15,6,-234
11:51:21.749],19,6,-234
11:51:21.764],23,7,-233
11:51:21.771],26,8,-233
11:51:21.782],28,10,-232
11:51:21.793],30,12,-232
11:51:21.804],32,13,-231
11:51:21.815],33,15,-231
11:51:21.826],33,15,-231
11:51:21.837],34,16,-230
11:51:21.848],33,17,-230
11:51:21.859],33,17,-230
11:51:21.870],32,18,-230
11:51:21.881],32,19,-229
11:51:21.892],32,20,-229
11:51:21.903],32,20,-228
11:51:21.914],31,20,-228
11:51:21.925],30,20,-228
11:51:21.936],28,20,-228
11:51:21.947],26,19,-227
11:51:21.958],24,19,-228
11:51:21.969],23,19,-228
11:51:21.980],22,19,-227
11:51:21.992],22,19,-227
11:51:22.002],22,18,-227
11:51:22.013],23,18,-227
11:51:22.024],26,19,-227
11:51:22.035],29,19,-227
11:51:22.046],33,20,-227
11:51:22.058],37,22,-226
11:51:22.068],41,23,-226
11:51:22.079],45,24,-226
11:51:22.096],47,26,-225
11:51:22.101],48,27,-225
11:51:22.112],47,27,-225
11:51:22.123],47,27,-225
11:51:22.134],46,26,-226
11:51:22.145],44,26,-226
11:51:22.156],42,25,-225
11:51:22.167],41,24,-225
11:51:22.178],40,23,-225
11:51:22.189],39,23,-224
11:51:22.200],37,22,-224
11:51:22.211],35,21,-224
11:51:22.222],33,20,-224
11:51:22.233],30,19,-224
11:51:22.244],28,18,-224
11:51:22.255],28,18,-224
11:51:22.266],25,18,-224
11:51:22.277],22,16,-224
11:51:22.288],19,15,-224
11:51:22.299],16,13,-224
11:51:22.310],13,10,-224
11:51:22.321],11,7,-224
11:51:22.332],9,4,-223
11:51:22.343],7,1,-223
11:51:22.354],7,-1,-222
11:51:22.365],8,-3,-221
11:51:22.376],8,-4,-220
11:51:22.387],8,-4,-220
11:51:22.398],10,-6,-220
11:51:22.409],12,-6,-219
11:51:22.420],14,-7,-219
11:51:22.432],16,-7,-219
11:51:22.442],17,-7,-219
11:51:22.453],18,-7,-218
11:51:22.464],18,-6,-218
11:51:22.475],18,-5,-218
11:51:22.486],18,-5,-218
11:51:22.497],18,-4,-218
11:51:22.508],19,-3,-218
11:51:22.519],19,-3,-218
11:51:22.530],19,-3,-218
11:51:22.541],19,-2,-217
11:51:22.552],20,-1,-217
11:51:22.563],21,0,-217
11:51:22.574],23,1,-217
11:51:22.585],25,3,-216
11:51:22.596],27,5,-215
11:51:22.607],28,6,-214
11:51:22.618],29,8,-214
11:51:22.629],29,9,-214
11:51:22.640],28,10,-214
11:51:22.651],28,10,-214
11:51:22.662],26,10,-214
11:51:22.673],24,10,-214
11:51:22.684],23,9,-214
11:51:22.695],21,8,-213
11:51:22.706],19,7,-213
11:51:22.717],18,5,-213
11:51:22.728],16,4,-213
11:51:22.739],16,3,-214
11:51:22.750],15,1,-214
11:51:22.765],15,0,-214
11:51:22.772],15,0,-214
11:51:22.783],15,0,-214
11:51:22.794],13,-1,-214
11:51:22.805],11,-2,-214
11:51:22.816],9,-4,-214
11:51:22.827],8,-5,-215
11:51:22.838],7,-6,-215
11:51:22.849],7,-7,-215
11:51:22.860],8,-8,-215
11:51:22.871],9,-8,-215
11:51:22.882],10,-7,-215
11:51:22.893],11,-7,-216
11:51:22.904],11,-7,-216
11:51:22.989],11,-6,-215
11:51:22.997],12,-6,-216
11:51:23.000],12,-6,-216
11:51:23.003],11,-5,-217
11:51:23.004],11,-5,-217
11:51:23.006],11,-4,-217
11:51:23.008],11,-4,-217
11:51:23.009],13,-3,-216
11:51:23.010],14,-3,-216
11:51:23.016],15,-2,-216
11:51:23.026],16,-2,-215
11:51:23.036],17,-2,-215
11:51:23.047],17,-2,-215
11:51:23.060],17,-2,-215
11:51:23.069],16,-2,-215
11:51:23.080],15,-2,-215
11:51:23.094],13,-2,-216
11:51:23.101],12,-2,-216
11:51:23.113],12,-3,-215
11:51:23.127],11,-3,-215
11:51:23.135],10,-3,-215
11:51:23.146],9,-2,-215
11:51:23.160],9,0,-215
11:51:23.168],8,0,-215
11:51:23.179],8,0,-215
11:51:23.193],8,2,-215
11:51:23.201],8,3,-215
11:51:23.212],8,5,-215
11:51:23.223],9,7,-215
11:51:23.234],10,8,-215
11:51:23.246],10,10,-215
11:51:23.256],11,12,-214
11:51:23.267],11,13,-214
11:51:23.278],11,14,-214
11:51:23.289],12,15,-215
11:51:23.300],12,16,-215
11:51:23.311],12,16,-215
11:51:23.322],12,17,-215
11:51:23.333],11,18,-215
11:51:23.344],10,18,-215
11:51:23.355],9,19,-215
11:51:23.367],8,19,-215
11:51:23.377],6,19,-215
11:51:23.388],4,20,-214
11:51:23.399],2,20,-214
11:51:23.410],0,20,-214
11:51:23.421],-1,20,-214
11:51:23.434],-3,20,-213
11:51:23.443],-3,20,-213
11:51:23.454],-5,20,-213
11:51:23.465],-6,20,-213
11:51:23.476],-8,20,-213
11:51:23.487],-9,20,-213
11:51:23.498],-10,20,-213
11:51:23.509],-10,21,-213
11:51:23.520],-10,21,-213
11:51:23.531],-10,21,-213
11:51:23.542],-10,22,-212
11:51:23.553],-9,23,-212
11:51:23.564],-9,24,-212
11:51:23.575],-9,24,-212
11:51:23.586],-8,24,-212
11:51:23.597],-8,24,-212
11:51:23.607],-7,24,-212
11:51:23.619],-6,24,-212
11:51:23.630],-5,24,-211
11:51:23.640],-5,23,-211
11:51:23.652],-4,22,-211
11:51:23.663],-3,21,-210
11:51:23.674],-3,19,-210
11:51:23.685],-3,17,-209
11:51:23.696],-3,16,-209
11:51:23.707],-3,16,-209
11:51:23.718],-3,14,-209
11:51:23.729],-4,13,-209
11:51:23.740],-4,12,-208
11:51:23.751],-3,12,-207
11:51:23.763],-2,12,-206
11:51:23.773],-1,12,-206
11:51:23.784],0,12,-206
11:51:23.795],0,12,-206
11:51:23.806],1,12,-206
11:51:23.817],1,13,-206
11:51:23.828],1,13,-205
11:51:23.839],1,13,-205
11:51:23.850],0,13,-205
11:51:23.861],-1,13,-205
11:51:23.872],-2,12,-205
11:51:23.883],-4,12,-205
11:51:23.894],-7,11,-205
11:51:23.905],-9,10,-205
11:51:23.916],-10,10,-205
11:51:23.927],-12,9,-205
11:51:23.938],-12,9,-205
11:51:23.949],-12,9,-204
11:51:23.960],-12,9,-204
11:51:23.971],-12,9,-204
11:51:23.982],-10,9,-204
11:51:23.993],-8,10,-204
11:51:24.006],-7,10,-204
11:51:24.015],-7,10,-204
11:51:24.026],-6,10,-204
11:51:24.037],-7,11,-204
11:51:24.048],-8,11,-204
11:51:24.059],-10,11,-204
11:51:24.070],-12,11,-204
11:51:24.081],-14,11,-205
11:51:24.098],-16,11,-205
11:51:24.103],-16,11,-205
11:51:24.114],-18,11,-205
11:51:24.125],-19,11,-206
11:51:24.136],-21,11,-206
11:51:24.147],-22,11,-207
11:51:24.159],-23,11,-207
11:51:24.169],-24,11,-207
11:51:24.180],-25,11,-207
11:51:24.192],-26,11,-207
11:51:24.202],-27,10,-208
11:51:24.213],-26,10,-208
11:51:24.225],-26,10,-208
11:51:24.235],-26,10,-208
11:51:24.246],-25,10,-209
11:51:24.259],-24,9,-209
11:51:24.268],-23,9,-209
11:51:24.278],-22,9,-210
11:51:24.290],-21,8,-210
11:51:24.301],-19,8,-210
11:51:24.312],-18,9,-210
11:51:24.323],-17,9,-211
11:51:24.334],-17,9,-211
11:51:24.345],-17,9,-212
11:51:24.356],-18,9,-212
11:51:24.367],-18,9,-212
11:51:24.378],-18,10,-213
11:51:24.389],-19,10,-213
11:51:24.400],-20,10,-214
11:51:24.411],-21,10,-214
11:51:24.422],-21,10,-215
11:51:24.433],-21,10,-215
11:51:24.444],-21,10,-216
11:51:24.454],-21,9,-216
11:51:24.466],-21,9,-217
11:51:24.476],-22,9,-218
11:51:24.488],-22,9,-218
11:51:24.499],-22,9,-218
11:51:24.510],-23,8,-219
11:51:24.520],-23,8,-219
11:51:24.532],-23,8,-219
11:51:24.543],-23,7,-220
11:51:24.553],-24,7,-220
11:51:24.565],-25,7,-221
11:51:24.575],-25,7,-221
11:51:24.587],-26,7,-222
11:51:24.598],-26,7,-222
11:51:24.609],-25,6,-223
11:51:24.620],-25,6,-223
11:51:24.631],-25,6,-223
11:51:24.642],-24,6,-224
11:51:24.653],-23,5,-225
11:51:24.664],-22,5,-225
11:51:24.674],-20,5,-225
11:51:24.686],-19,4,-226
11:51:24.697],-17,4,-226
11:51:24.708],-16,4,-227
11:51:24.718],-15,3,-227
11:51:24.730],-15,3,-228
11:51:24.741],-15,3,-229
11:51:24.752],-15,2,-229
11:51:24.764],-15,2,-229
11:51:24.774],-15,2,-229
11:51:24.785],-15,2,-229
11:51:24.796],-15,2,-230
11:51:24.807],-14,3,-230
11:51:24.818],-13,3,-230
11:51:24.829],-12,4,-231
11:51:24.840],-10,5,-231
11:51:24.850],-9,5,-232
11:51:24.862],-7,6,-232
11:51:24.872],-5,6,-233
11:51:24.884],-4,7,-233
11:51:24.895],-4,7,-233
11:51:24.907],-3,7,-234
11:51:24.918],-3,7,-234
11:51:24.928],-3,7,-234
11:51:24.939],-4,7,-235
11:51:24.950],-4,6,-235
11:51:24.961],-5,5,-236
11:51:24.974],-6,3,-236
11:51:24.983],-7,3,-236
11:51:24.995],-6,2,-237
11:51:25.006],-7,2,-237
11:51:25.016],-7,2,-237
11:51:25.027],-7,2,-237
11:51:25.038],-7,2,-238
11:51:25.049],-7,2,-238
11:51:25.060],-7,2,-239
11:51:25.071],-7,2,-239
11:51:25.082],-7,2,-240
11:51:25.098],-7,3,-240
11:51:25.104],-7,3,-241
11:51:25.115],-6,3,-241
11:51:25.126],-5,4,-241
11:51:25.137],-5,4,-242
11:51:25.148],-5,5,-242
11:51:25.160],-5,5,-242
11:51:25.170],-5,5,-242
11:51:25.181],-5,6,-243
11:51:25.193],-5,6,-243
11:51:25.203],-5,7,-244
11:51:25.214],-5,7,-244
11:51:25.226],-5,7,-245
11:51:25.236],-4,7,-245
11:51:25.247],-3,7,-245
11:51:25.260],-2,7,-245
11:51:25.269],-2,7,-245
11:51:25.280],-2,7,-246
11:51:25.293],-2,7,-246
11:51:25.302],-3,7,-247
11:51:25.313],-3,7,-247
11:51:25.326],-4,6,-248
11:51:25.369],-5,6,-248
11:51:25.370],-6,6,-248
11:51:25.371],-8,5,-248
11:51:25.371],-9,5,-248
11:51:25.379],-9,4,-248
11:51:25.392],-10,4,-248
11:51:25.401],-10,3,-248
11:51:25.412],-10,3,-250
11:51:25.423],-10,3,-250
11:51:25.434],-9,3,-250
11:51:25.445],-8,2,-250
11:51:25.456],-8,2,-250
11:51:25.467],-6,2,-250
11:51:25.477],-6,2,-250
11:51:25.489],-6,2,-250
11:51:25.500],-6,1,-250
11:51:25.511],-6,1,-250
11:51:25.521],-6,0,-251
11:51:25.533],-7,0,-251
11:51:25.544],-7,0,-251
11:51:25.555],-7,0,-251
11:51:25.566],-8,0,-252
11:51:25.577],-8,-1,-252
11:51:25.587],-9,-1,-252
11:51:25.599],-9,-1,-253
11:51:25.610],-10,-1,-253
11:51:25.621],-10,-1,-253
11:51:25.632],-11,-1,-253
11:51:25.643],-11,-1,-253
11:51:25.654],-11,0,-253
11:51:25.665],-11,0,-253
11:51:25.675],-11,0,-254
11:51:25.687],-11,0,-254
11:51:25.698],-10,0,-254
11:51:25.709],-10,0,-253
11:51:25.719],-9,0,-253
11:51:25.731],-8,-1,-253
11:51:25.741],-8,-1,-253
11:51:25.753],-8,-1,-253
11:51:25.772],-9,-1,-254
11:51:25.775],-10,-1,-254
11:51:25.787],-11,-2,-254
11:51:25.797],-11,-2,-254
11:51:25.808],-11,-3,-254
11:51:25.818],-11,-3,-254
11:51:25.830],-10,-4,-254
11:51:25.840],-10,-4,-254
11:51:25.852],-10,-5,-254
11:51:25.863],-10,-5,-254
11:51:25.874],-10,-5,-254
11:51:25.885],-10,-6,-255
11:51:25.896],-11,-6,-255
11:51:25.907],-11,-6,-255
11:51:25.918],-11,-7,-255
11:51:25.929],-12,-7,-254
11:51:25.940],-12,-7,-254
11:51:25.951],-12,-7,-254
11:51:25.962],-12,-7,-255
11:51:25.973],-12,-7,-255
11:51:25.984],-12,-7,-255
11:51:25.995],-12,-6,-255
11:51:26.006],-13,-6,-255
11:51:26.017],-14,-5,-255
11:51:26.031],-14,-5,-255
11:51:26.039],-14,-5,-255
11:51:26.050],-15,-4,-255
11:51:26.061],-15,-4,-255
11:51:26.072],-15,-4,-255
11:51:26.083],-14,-4,-256
11:51:26.101],-14,-3,-256
11:51:26.105],-13,-3,-256
11:51:26.116],-13,-3,-256
11:51:26.127],-13,-3,-257
11:51:26.138],-12,-3,-257
11:51:26.149],-12,-3,-257
11:51:26.161],-11,-2,-257
11:51:26.171],-11,-2,-257
11:51:26.182],-10,-2,-257
11:51:26.193],-10,-2,-258
11:51:26.204],-10,-2,-258
11:51:26.215],-10,-1,-258
11:51:26.226],-10,-1,-258
11:51:26.237],-10,-1,-258
11:51:26.248],-10,-1,-258
11:51:26.260],-11,-1,-258
11:51:26.270],-11,-1,-258
11:51:26.285],-11,-1,-258
11:51:26.293],-10,-1,-258
11:51:26.303],-10,-1,-258
11:51:26.314],-9,-1,-258
11:51:26.326],-9,-1,-258
11:51:26.336],-9,-1,-258
11:51:26.347],-8,-1,-259
11:51:26.360],-9,-2,-259
11:51:26.369],-9,-1,-258
11:51:26.380],-9,-1,-258
11:51:26.393],-10,-1,-258
11:51:26.402],-10,-1,-258
11:51:26.413],-11,-1,-258
11:51:26.424],-11,-1,-258
11:51:26.435],-11,-1,-258
11:51:26.446],-9,0,-258
11:51:26.458],-9,0,-258
11:51:26.468],-9,0,-258
11:51:26.479],-8,0,-258
11:51:26.491],-7,1,-258
11:51:26.501],-6,2,-258
11:51:26.512],-6,2,-258
11:51:26.523],-6,2,-258
11:51:26.534],-5,2,-258
11:51:26.545],-5,2,-258
11:51:26.556],-4,2,-257
11:51:26.567],-4,3,-257
11:51:26.578],-3,3,-257
11:51:26.589],-3,3,-257
11:51:26.600],-3,3,-257
11:51:26.611],-3,3,-256
11:51:26.622],-3,2,-256
11:51:26.633],-3,2,-256
11:51:26.644],-3,1,-257
11:51:26.655],-3,0,-256
11:51:26.666],-3,0,-256
11:51:26.677],-3,0,-256
11:51:26.688],-2,-1,-256
11:51:26.699],-2,-1,-255
11:51:26.710],-2,-1,-255
11:51:26.721],-2,-1,-255
11:51:26.732],-2,-1,-255
11:51:26.743],-2,-1,-255
11:51:26.754],-2,-1,-255
11:51:26.766],-2,-1,-255
11:51:26.776],-2,-1,-255
11:51:26.792],-2,-2,-255
11:51:26.798],-1,-2,-255
11:51:26.809],-1,-3,-254
11:51:26.820],-1,-3,-254
11:51:26.831],-1,-4,-254
11:51:26.842],0,-4,-254
11:51:26.853],0,-4,-254
11:51:26.864],0,-4,-254
11:51:26.875],0,-4,-254
11:51:26.886],1,-4,-254
11:51:26.897],2,-4,-254
11:51:26.908],4,-4,-254
11:51:26.919],4,-4,-254
11:51:26.930],5,-3,-254
11:51:26.941],6,-3,-253
11:51:26.952],6,-3,-253
11:51:26.963],7,-2,-254
11:51:26.974],7,-1,-254
11:51:26.985],7,0,-254
11:51:26.996],7,0,-254
11:51:27.007],7,0,-254
11:51:27.018],7,0,-254
11:51:27.029],6,1,-254
11:51:27.040],5,2,-254
11:51:27.050],4,2,-254
11:51:27.062],3,1,-254
11:51:27.073],3,1,-254
11:51:27.084],2,1,-253
11:51:27.096],2,0,-253
11:51:27.105],2,0,-253
11:51:27.116],2,0,-253
11:51:27.128],2,0,-253
11:51:27.139],1,0,-254
11:51:27.149],1,-1,-254
11:51:27.161],1,-1,-253
11:51:27.172],1,-1,-253
11:51:27.183],1,-1,-253
11:51:27.194],2,-2,-253
11:51:27.204],3,-2,-253
11:51:27.215],4,-2,-253
11:51:27.227],6,-3,-253
11:51:27.238],7,-3,-253
11:51:27.248],7,-4,-254
11:51:27.260],7,-4,-254
11:51:27.271],7,-4,-253
11:51:27.281],8,-5,-253
11:51:27.293],7,-6,-253
11:51:27.303],7,-6,-254
11:51:27.314],7,-7,-254
11:51:27.326],6,-7,-254
11:51:27.336],6,-7,-254
11:51:27.347],5,-7,-254
11:51:27.359],4,-8,-255
11:51:27.369],3,-8,-255
11:51:27.381],2,-8,-255
11:51:27.392],2,-8,-255
11:51:27.402],1,-8,-255
11:51:27.414],1,-9,-255
11:51:27.434],0,-9,-255
11:51:27.435],0,-8,-255
11:51:27.446],1,-8,-255
11:51:27.459],1,-8,-255
11:51:27.468],2,-8,-255
11:51:27.479],2,-8,-255
11:51:27.492],2,-9,-255
11:51:27.502],2,-9,-255
11:51:27.512],2,-9,-255
11:51:27.526],2,-9,-255
11:51:27.535],1,-9,-254
11:51:27.545],0,-9,-254
11:51:27.563],0,-9,-253
11:51:27.567],0,-9,-253
11:51:27.579],-1,-9,-253
11:51:27.589],-1,-8,-253
11:51:27.601],0,-8,-253
11:51:27.611],0,-8,-253
11:51:27.622],1,-8,-253
11:51:27.634],2,-7,-253
11:51:27.644],3,-7,-253
11:51:27.655],3,-7,-253
11:51:27.667],5,-7,-253
11:51:27.678],6,-7,-253
11:51:27.688],7,-7,-253
11:51:27.700],8,-7,-253
11:51:27.710],8,-7,-253
11:51:27.721],9,-6,-252
11:51:27.733],9,-6,-252
11:51:27.743],9,-6,-252
11:51:27.754],9,-5,-251
11:51:27.766],9,-5,-251
11:51:27.777],8,-5,-251
11:51:27.787],8,-5,-251
11:51:27.799],7,-5,-251
11:51:27.814],6,-5,-251
11:51:27.821],4,-6,-250
11:51:27.832],2,-7,-250
11:51:27.842],1,-7,-250
11:51:27.853],0,-8,-250
11:51:27.865],0,-9,-250
11:51:27.875],0,-9,-249
11:51:27.886],0,-9,-249
11:51:27.898],0,-8,-250
11:51:27.908],0,-8,-250
11:51:27.919],1,-8,-250
11:51:27.931],3,-7,-249
11:51:27.941],5,-7,-248
11:51:27.952],6,-6,-248
11:51:27.964],6,-6,-248
11:51:27.975],6,-5,-248
11:51:27.985],6,-5,-248
11:51:27.997],5,-5,-248
11:51:28.007],4,-5,-248
11:51:28.018],3,-4,-248
11:51:28.030],2,-4,-248
11:51:28.041],2,-4,-248
11:51:28.051],0,-2,-247
11:51:28.063],-1,-1,-247
11:51:28.077],-2,0,-247
11:51:28.084],-5,0,-246
11:51:28.096],-6,1,-246
11:51:28.107],-6,0,-246
11:51:28.117],-5,0,-245
11:51:28.129],-4,0,-245
11:51:28.139],-4,-1,-244
11:51:28.150],-5,-1,-244
11:51:28.162],-6,-3,-244
11:51:28.173],-6,-3,-244
11:51:28.184],-8,-4,-244
11:51:28.195],-9,-6,-244
11:51:28.205],-11,-7,-244
11:51:28.216],-13,-8,-244
11:51:28.228],-15,-9,-244
11:51:28.238],-16,-10,-245
11:51:28.249],-17,-11,-244
11:51:28.261],-17,-10,-244
11:51:28.271],-17,-9,-244
11:51:28.282],-16,-8,-244
11:51:28.294],-14,-6,-243
11:51:28.304],-14,-6,-243
11:51:28.315],-12,-3,-243
11:51:28.327],-8,-1,-243
11:51:28.338],-5,0,-243
11:51:28.349],-1,2,-242
11:51:28.360],1,4,-242
11:51:28.370],3,6,-241
11:51:28.381],6,8,-241
11:51:28.393],8,9,-241
11:51:28.404],10,11,-241
11:51:28.414],11,12,-241
11:51:28.432],12,12,-241
11:51:28.436],12,12,-241
11:51:28.447],14,13,-241
11:51:28.459],15,14,-240
11:51:28.470],16,14,-240
11:51:28.481],17,14,-241
11:51:28.494],17,15,-240
11:51:28.503],17,15,-240
11:51:28.514],17,15,-241
11:51:28.527],18,15,-240
11:51:28.536],18,16,-240
11:51:28.547],19,16,-240
11:51:28.560],19,16,-240
11:51:28.569],19,16,-240
11:51:28.580],20,16,-240
11:51:28.592],21,17,-240
11:51:28.601],21,17,-240
11:51:28.612],22,17,-240
11:51:28.625],22,18,-240
