11:55:50.271],6,9,-257
11:55:50.282],2,11,-256
11:55:50.293],2,11,-256
11:55:50.304],-1,12,-256
11:55:50.315],-5,12,-256
11:55:50.327],-8,13,-256
11:55:50.337],-10,14,-255
11:55:50.348],-11,15,-255
11:55:50.365],-11,15,-255
11:55:50.371],-11,16,-255
11:55:50.381],-12,18,-255
11:55:50.393],-12,21,-256
11:55:50.403],-12,24,-256
11:55:50.415],-12,24,-256
11:55:50.426],-10,26,-256
11:55:50.437],-7,27,-255
11:55:50.447],-4,28,-255
11:55:50.459],-1,27,-254
11:55:50.470],1,26,-254
11:55:50.481],4,24,-253
11:55:50.492],3,20,-252
11:55:50.502],2,17,-253
11:55:50.513],0,13,-252
11:55:50.525],-4,9,-252
11:55:50.535],-6,6,-252
11:55:50.546],-6,6,-252
11:55:50.558],-8,4,-252
11:55:50.569],-7,2,-251
11:55:50.579],-6,1,-251
11:55:50.591],-6,0,-251
11:55:50.602],-6,0,-251
11:55:50.612],-6,-1,-251
11:55:50.624],-7,-2,-252
11:55:50.634],-9,-4,-252
11:55:50.645],-12,-5,-252
11:55:50.657],-15,-7,-253
11:55:50.668],-19,-9,-253
11:55:50.678],-22,-12,-252
11:55:50.691],-22,-12,-252
11:55:50.701],-24,-14,-253
11:55:50.712],-25,-17,-252
11:55:50.722],-25,-18,-252
11:55:50.734],-25,-20,-253
11:55:50.744],-24,-21,-253
11:55:50.756],-23,-21,-254
11:55:50.767],-23,-22,-254
11:55:50.778],-23,-23,-253
11:55:50.789],-24,-25,-253
11:55:50.804],-25,-27,-253
11:55:50.811],-25,-29,-251
11:55:50.822],-25,-29,-251
11:55:50.833],-24,-31,-251
11:55:50.844],-22,-32,-250
11:55:50.855],-19,-33,-250
11:55:50.866],-14,-34,-250
11:55:50.877],-8,-34,-250
11:55:50.888],-1,-33,-249
11:55:50.899],5,-32,-249
11:55:50.910],11,-31,-248
11:55:50.920],18,-29,-248
11:55:50.932],24,-28,-247
11:55:50.942],27,-26,-247
11:55:50.953],27,-26,-247
11:55:50.965],29,-25,-246
11:55:50.976],31,-23,-246
11:55:50.986],32,-21,-245
11:55:50.998],32,-18,-244
11:55:51.008],31,-15,-244
11:55:51.019],29,-11,-243
11:55:51.031],26,-9,-243
11:55:51.042],20,-7,-243
11:55:51.052],14,-6,-243
11:55:51.064],7,-6,-243
11:55:51.075],0,-6,-243
11:55:51.085],0,-6,-243
11:55:51.097],-6,-7,-242
11:55:51.107],-12,-8,-242
11:55:51.118],-17,-10,-241
11:55:51.130],-22,-12,-241
11:55:51.140],-28,-14,-240
11:55:51.151],-34,-14,-241
11:55:51.163],-39,-14,-241
11:55:51.173],-41,-12,-241
