11:55:46.388],-9011,-2,2337
11:55:46.399],-9010,-1,2343
11:55:46.410],-9009,-2,2341
11:55:46.421],-9007,0,2329
11:55:46.432],-9005,-2,2313
11:55:46.443],-9003,-3,2316
11:55:46.454],-9004,0,2317
11:55:46.465],-9005,0,2316
11:55:46.476],-9004,0,2316
11:55:46.487],-9005,-5,2328
11:55:46.498],-9005,-4,2354
11:55:46.509],-9006,0,2355
11:55:46.520],-9006,2,2352
11:55:46.531],-9002,-1,2343
11:55:46.542],-8999,-1,2337
11:55:46.553],-9000,-3,2335
11:55:46.564],-9000,-3,2330
11:55:46.575],-8999,2,2328
11:55:46.586],-8999,1,2331
11:55:46.597],-9001,-2,2335
11:55:46.608],-9002,-1,2337
11:55:46.619],-9003,-1,2357
11:55:46.630],-9004,2,2366
11:55:46.641],-9003,2,2368
11:55:46.652],-9001,2,2371
11:55:46.663],-8999,2,2379
11:55:46.674],-8999,0,2380
11:55:46.685],-8999,0,2367
11:55:46.697],-9001,4,2357
11:55:46.707],-9001,0,2354
11:55:46.718],-9003,-1,2364
11:55:46.729],-9004,-1,2366
11:55:46.740],-9006,-1,2364
11:55:46.751],-9010,2,2373
11:55:46.762],-9010,1,2388
11:55:46.773],-9011,0,2386
11:55:46.784],-9012,0,2385
11:55:46.795],-9010,1,2377
11:55:46.806],-9008,1,2363
11:55:46.817],-9009,3,2350
11:55:46.828],-9008,-2,2349
11:55:46.839],-9009,-2,2338
11:55:46.850],-9012,-4,2343
11:55:46.861],-9011,-2,2350
11:55:46.872],-9010,-4,2361
11:55:46.883],-9010,-2,2362
11:55:46.894],-9010,-7,2342
11:55:46.905],-9008,-7,2332
11:55:46.916],-9009,-5,2326
11:55:46.927],-9008,-9,2322
11:55:46.938],-9007,-10,2318
11:55:46.949],-9008,-10,2315
11:55:46.960],-9010,-10,2328
11:55:46.971],-9012,-8,2329
11:55:46.982],-9013,-5,2327
11:55:46.993],-9011,-6,2324
11:55:47.004],-9011,-5,2303
11:55:47.015],-9009,0,2299
11:55:47.033],-9007,-1,2297
11:55:47.037],-9009,0,2294
11:55:47.048],-9013,7,2306
11:55:47.059],-9011,7,2303
11:55:47.070],-9010,7,2300
11:55:47.081],-9009,6,2287
11:55:47.092],-9008,9,2276
11:55:47.103],-9008,7,2292
11:55:47.114],-9006,3,2302
11:55:47.125],-9006,4,2306
11:55:47.136],-9006,7,2289
11:55:47.147],-9004,1,2279
11:55:47.158],-9004,0,2278
11:55:47.169],-9007,-1,2275
11:55:47.180],-9009,-1,2286
11:55:47.191],-9009,1,2309
11:55:47.202],-9008,1,2305
11:55:47.213],-9006,-2,2276
11:55:47.224],-9004,-2,2268
11:55:47.235],-9004,0,2270
11:55:47.246],-9006,-1,2280
11:55:47.257],-9005,-5,2294
11:55:47.268],-9007,-2,2289
11:55:47.279],-9008,-2,2293
11:55:47.291],-9004,-1,2293
11:55:47.301],-9004,-1,2272
11:55:47.312],-9000,-3,2271
11:55:47.323],-8999,-6,2275
11:55:47.334],-9001,-4,2276
11:55:47.345],-9006,-2,2271
11:55:47.356],-9007,-6,2286
11:55:47.367],-9008,-1,2286
11:55:47.378],-9007,0,2275
11:55:47.389],-9006,0,2274
11:55:47.400],-9005,-1,2253
11:55:47.411],-9005,-4,2248
11:55:47.422],-9004,-5,2270
11:55:47.433],-9005,0,2249
11:55:47.444],-9009,-1,2260
11:55:47.455],-9005,-6,2286
11:55:47.466],-9006,-4,2261
11:55:47.477],-9004,2,2261
11:55:47.488],-9002,2,2245
11:55:47.499],-9002,1,2244
11:55:47.510],-9005,1,2254
11:55:47.521],-9006,1,2255
11:55:47.532],-9010,6,2253
11:55:47.543],-9010,6,2264
11:55:47.554],-9008,4,2258
11:55:47.565],-9007,4,2228
11:55:47.576],-9007,9,2215
11:55:47.587],-9011,2,2231
11:55:47.598],-9012,2,2249
11:55:47.609],-9014,9,2246
11:55:47.620],-9010,11,2231
11:55:47.631],-9007,5,2223
11:55:47.642],-9005,1,2223
11:55:47.653],-9008,10,2204
11:55:47.664],-9011,6,2197
11:55:47.675],-9012,4,2220
11:55:47.686],-9010,7,2233
11:55:47.697],-9006,8,2221
11:55:47.708],-9005,9,2202
11:55:47.719],-9002,9,2186
11:55:47.730],-9007,3,2190
11:55:47.741],-9010,2,2200
11:55:47.752],-9016,6,2202
11:55:47.763],-9015,4,2207
11:55:47.774],-9013,-1,2224
11:55:47.785],-9011,0,2194
11:55:47.796],-9013,2,2172
