10:15:59.336],-8996,-7,16407
10:15:59.347],-8995,-8,16416
10:15:59.358],-8993,-8,16416
10:15:59.369],-8994,-6,16423
10:15:59.380],-8995,-9,16408
10:15:59.391],-8997,-9,16406
10:15:59.402],-8999,-14,16396
10:15:59.413],-8997,-13,16401
10:15:59.424],-8995,-6,16416
10:15:59.435],-8995,-4,16421
10:15:59.446],-8992,-5,16422
10:15:59.457],-8996,-7,16417
10:15:59.468],-8994,-12,16397
10:15:59.479],-8995,-11,16402
10:15:59.490],-8998,-12,16399
10:15:59.501],-8992,-9,16401
10:15:59.512],-8992,-5,16415
10:15:59.523],-8992,-4,16413
10:15:59.534],-8990,-3,16411
10:15:59.545],-8995,-4,16410
10:15:59.556],-8994,-8,16394
10:15:59.567],-8993,-7,16385
10:15:59.578],-8996,-11,16395
10:15:59.589],-8995,-6,16407
10:15:59.600],-8995,0,16416
10:15:59.611],-8995,0,16416
10:15:59.622],-8994,-3,16405
10:15:59.633],-8998,-2,16400
10:15:59.644],-9000,-5,16378
10:15:59.655],-8999,-6,16372
10:15:59.666],-8998,-1,16379
10:15:59.677],-8997,3,16387
10:15:59.688],-8997,5,16392
10:15:59.699],-8997,6,16381
10:15:59.710],-8998,2,16364
10:15:59.721],-8998,-1,16358
10:15:59.732],-9001,-5,16349
10:15:59.743],-8996,0,16343
10:15:59.757],-8997,5,16361
10:15:59.765],-8996,5,16360
10:15:59.776],-8996,7,16366
10:15:59.787],-9000,5,16352
10:15:59.798],-9000,6,16341
10:15:59.809],-9002,5,16332
10:15:59.820],-9005,4,16336
10:15:59.831],-9002,5,16342
10:15:59.842],-9000,11,16350
10:15:59.853],-9002,11,16349
10:15:59.864],-9002,7,16329
10:15:59.875],-9006,4,16322
10:15:59.886],-9005,4,16303
10:15:59.897],-9004,6,16313
10:15:59.908],-9004,8,16321
10:15:59.920],-9000,10,16313
10:15:59.930],-9001,10,16313
10:15:59.941],-9001,2,16291
10:15:59.952],-9003,0,16287
10:15:59.963],-9005,0,16284
10:15:59.974],-9002,3,16288
10:15:59.986],-8999,7,16298
10:15:59.996],-9000,7,16301
10:16:00.007],-9000,5,16291
10:16:00.019],-9005,4,16284
10:16:00.029],-9006,0,16269
10:16:00.040],-9005,0,16266
10:16:00.051],-9007,3,16283
10:16:00.062],-9002,8,16289
10:16:00.073],-9001,9,16294
10:16:00.084],-9005,5,16286
10:16:00.095],-9005,3,16272
10:16:00.106],-9007,3,16266
10:16:00.117],-9006,1,16258
10:16:00.128],-9002,3,16267
10:16:00.139],-9004,4,16285
10:16:00.150],-9001,5,16281
10:16:00.161],-9000,6,16288
10:16:00.172],-9003,0,16268
10:16:00.183],-9003,-5,16267
10:16:00.194],-9004,-6,16270
10:16:00.205],-9001,-3,16271
10:16:00.216],-8998,1,16293
10:16:00.227],-9001,1,16301
10:16:00.238],-8996,2,16287
10:16:00.249],-9000,0,16284
10:16:00.260],-8999,-4,16273
10:16:00.271],-9000,-3,16279
10:16:00.282],-9001,1,16289
10:16:00.293],-8996,3,16293
10:16:00.304],-8995,2,16306
10:16:00.315],-9001,0,16298
10:16:00.326],-8998,-1,16279
10:16:00.337],-8999,-1,16280
10:16:00.348],-8998,-2,16293
10:16:00.359],-8996,0,16303
10:16:00.370],-8996,2,16305
10:16:00.381],-8995,-2,16291
10:16:00.392],-8998,-7,16276
10:16:00.403],-8996,-8,16269
10:16:00.414],-8998,-4,16278
10:16:00.426],-8996,0,16288
10:16:00.436],-8994,2,16290
10:16:00.447],-8995,0,16287
10:16:00.458],-8995,-4,16270
10:16:00.469],-8997,-6,16264
10:16:00.480],-8999,-6,16272
10:16:00.491],-8996,-6,16272
10:16:00.502],-8993,0,16285
10:16:00.513],-8993,-3,16274
10:16:00.524],-8993,-6,16269
10:16:00.535],-8997,-10,16265
10:16:00.546],-8994,-11,16258
10:16:00.557],-8993,-5,16279
10:16:00.568],-8993,-2,16294
10:16:00.579],-8990,1,16285
10:16:00.590],-8993,-2,16278
10:16:00.601],-8998,-11,16272
10:16:00.612],-8997,-12,16271
10:16:00.623],-8996,-4,16288
10:16:00.634],-8995,-1,16297
10:16:00.645],-8992,-5,16297
10:16:00.656],-8996,-9,16295
10:16:00.667],-8998,-8,16281
10:16:00.678],-8997,-11,16284
10:16:00.689],-8998,-9,16290
10:16:00.700],-8996,-4,16302
10:16:00.711],-8995,-1,16316
10:16:00.722],-8996,-3,16311
10:16:00.733],-8999,-7,16302
10:16:00.744],-8999,-10,16295
10:16:00.757],-8999,-10,16295
10:16:00.766],-8996,-4,16318
10:16:00.777],-8996,-3,16321
10:16:00.788],-8991,-6,16317
10:16:00.799],-8995,-6,16316
10:16:00.810],-8997,-9,16307
10:16:00.821],-8994,-10,16302
10:16:00.832],-8996,-10,16307
10:16:00.843],-8993,-6,16312
10:16:00.854],-8991,0,16333
10:16:00.865],-8996,-1,16340
10:16:00.876],-8995,-7,16316
10:16:00.887],-8997,-10,16309
10:16:00.898],-8998,-13,16315
10:16:00.909],-8996,-7,16330
10:16:00.920],-8996,0,16340
10:16:00.931],-8995,-1,16334
10:16:00.942],-8994,-1,16330
10:16:00.953],-8998,-4,16326
10:16:00.964],-8999,-3,16316
10:16:00.975],-8999,-2,16323
10:16:00.986],-9002,0,16338
10:16:00.997],-9000,0,16342
10:16:01.008],-8998,1,16342
10:16:01.019],-9003,-2,16335
10:16:01.030],-9002,-5,16323
10:16:01.041],-9004,-7,16329
10:16:01.052],-9007,-4,16341
10:16:01.063],-9004,-1,16347
10:16:01.074],-9002,3,16366
10:16:01.085],-9004,0,16363
10:16:01.096],-9003,-2,16348
10:16:01.107],-9006,0,16348
10:16:01.119],-9007,-3,16352
10:16:01.129],-9002,1,16368
10:16:01.140],-9002,9,16387
10:16:01.151],-9002,5,16375
10:16:01.162],-9001,-3,16367
10:16:01.173],-9006,-5,16364
10:16:01.184],-9003,-1,16366
10:16:01.195],-9002,2,16382
10:16:01.206],-8998,1,16386
10:16:01.217],-8998,0,16385
10:16:01.228],-9001,0,16383
10:16:01.239],-9001,-2,16381
10:16:01.250],-8998,0,16389
10:16:01.261],-8997,5,16410
10:16:01.272],-8996,6,16412
10:16:01.283],-8995,1,16403
10:16:01.294],-8998,0,16395
10:16:01.305],-8995,-2,16389
10:16:01.316],-8995,0,16403
10:16:01.327],-8990,0,16405
10:16:01.338],-8988,1,16402
10:16:01.349],-8993,-2,16394
10:16:01.360],-8990,-3,16393
10:16:01.371],-8994,0,16416
10:16:01.382],-8991,0,16419
10:16:01.393],-8990,0,16414
10:16:01.404],-8988,-4,16409
10:16:01.415],-8994,-4,16404
10:16:01.427],-8987,-3,16405
10:16:01.437],-8988,-2,16418
10:16:01.448],-8989,-4,16410
10:16:01.459],-8988,-5,16399
10:16:01.470],-8991,-4,16401
10:16:01.481],-8988,-3,16408
10:16:01.492],-8989,0,16422
10:16:01.503],-8987,-6,16411
10:16:01.514],-8988,-5,16405
10:16:01.525],-8989,-1,16412
10:16:01.536],-8989,0,16418
10:16:01.547],-8985,0,16422
10:16:01.558],-8987,-1,16418
10:16:01.569],-8987,-3,16403
10:16:01.580],-8986,-1,16412
10:16:01.591],-8989,0,16422
10:16:01.602],-8985,0,16411
10:16:01.613],-8987,-3,16414
10:16:01.624],-8989,-1,16411
10:16:01.635],-8988,0,16413
10:16:01.646],-8988,2,16434
10:16:01.657],-8989,2,16428
10:16:01.668],-8988,3,16427
10:16:01.679],-8989,-2,16422
10:16:01.690],-8990,-1,16430
10:16:01.701],-8988,2,16432
10:16:01.712],-8990,3,16432
10:16:01.723],-8989,-1,16424
10:16:01.734],-8990,-1,16410
10:16:01.745],-8989,2,16421
10:16:01.759],-8990,1,16427
10:16:01.767],-8988,0,16431
10:16:01.778],-8989,1,16433
10:16:01.789],-8991,0,16417
10:16:01.800],-8990,-3,16423
10:16:01.811],-8992,-2,16430
10:16:01.822],-8988,-3,16427
10:16:01.833],-8991,-4,16423
10:16:01.844],-8992,-3,16412
10:16:01.855],-8992,-3,16414
10:16:01.866],-8990,0,16426
10:16:01.877],-8990,0,16430
10:16:01.888],-8991,0,16431
10:16:01.899],-8991,-5,16419
10:16:01.910],-8991,-3,16418
10:16:01.921],-8988,0,16427
10:16:01.932],-8990,1,16439
10:16:01.943],-8989,-3,16430
10:16:01.954],-8988,-4,16415
10:16:01.965],-8990,0,16418
10:16:01.976],-8993,0,16425
10:16:01.987],-8991,1,16438
10:16:01.998],-8990,6,16447
10:16:02.009],-8992,3,16425
10:16:02.020],-8992,-2,16416
10:16:02.031],-8995,-2,16421
10:16:02.042],-8994,2,16427
10:16:02.053],-8993,4,16438
10:16:02.064],-8994,-1,16431
10:16:02.075],-8994,-3,16420
10:16:02.086],-8997,2,16420
10:16:02.097],-8998,3,16423
10:16:02.108],-8993,4,16435
10:16:02.119],-8994,6,16439
10:16:02.130],-8995,3,16421
10:16:02.141],-8994,-1,16404
10:16:02.152],-8998,-3,16411
10:16:02.163],-8994,0,16416
10:16:02.174],-8993,5,16433
10:16:02.185],-8996,0,16430
10:16:02.196],-8996,-3,16410
10:16:02.207],-8996,0,16412
10:16:02.219],-8993,0,16422
10:16:02.229],-8993,4,16438
10:16:02.240],-8991,2,16426
10:16:02.251],-8992,-1,16404
10:16:02.262],-8995,-4,16410
10:16:02.273],-8996,-3,16415
10:16:02.284],-8991,0,16427
10:16:02.295],-8993,0,16436
10:16:02.306],-8993,-2,16423
10:16:02.317],-8993,-2,16412
10:16:02.328],-8995,0,16424
10:16:02.339],-8994,0,16429
10:16:02.350],-8991,0,16434
10:16:02.361],-8992,0,16438
10:16:02.372],-8995,-2,16430
10:16:02.383],-8997,-3,16433
10:16:02.394],-8994,-3,16434
10:16:02.405],-8991,-3,16463
10:16:02.416],-8993,-4,16457
10:16:02.427],-8991,-3,16447
10:16:02.438],-8995,-6,16450
10:16:02.449],-8995,-6,16449
10:16:02.460],-8992,-2,16474
10:16:02.471],-8991,0,16483
10:16:02.482],-8990,-5,16481
10:16:02.493],-8992,-8,16468
10:16:02.504],-8995,-7,16473
10:16:02.515],-8995,-5,16482
10:16:02.526],-8993,-5,16501
10:16:02.537],-8992,-5,16508
10:16:02.548],-8991,-6,16503
10:16:02.559],-8994,-6,16505
10:16:02.570],-8993,-6,16504
10:16:02.581],-8992,-6,16514
10:16:02.592],-8992,-4,16529
10:16:02.603],-8986,-6,16527
10:16:02.614],-8990,-6,16533
10:16:02.625],-8994,-9,16528
10:16:02.636],-8990,-10,16515
10:16:02.647],-8991,-9,16544
10:16:02.658],-8990,-6,16553
10:16:02.669],-8985,-3,16553
10:16:02.680],-8989,-2,16561
10:16:02.691],-8991,-6,16544
10:16:02.702],-8990,-7,16549
10:16:02.713],-8992,-5,16560
10:16:02.724],-8990,-4,16568
10:16:02.735],-8988,-2,16579
10:16:02.746],-8991,-4,16580
10:16:02.757],-8992,-2,16573
10:16:02.768],-8992,-4,16561
10:16:02.779],-8994,-8,16572
10:16:02.790],-8991,-6,16579
10:16:02.801],-8989,0,16600
10:16:02.812],-8994,0,16597
10:16:02.823],-8991,-1,16585
10:16:02.834],-8995,-5,16578
10:16:02.845],-8993,-3,16583
10:16:02.856],-8991,0,16598
10:16:02.867],-8988,-3,16612
10:16:02.878],-8988,-2,16610
10:16:02.889],-8990,-2,16602
10:16:02.900],-8993,-6,16600
10:16:02.911],-8991,-6,16598
10:16:02.922],-8988,-1,16611
10:16:02.933],-8988,0,16624
10:16:02.944],-8988,0,16622
10:16:02.955],-8990,0,16617
10:16:02.966],-8992,-2,16604
10:16:02.977],-8991,-2,16609
10:16:02.988],-8990,-5,16632
10:16:02.999],-8989,0,16640
10:16:03.010],-8989,0,16636
10:16:03.021],-8990,-3,16618
10:16:03.032],-8992,-5,16609
10:16:03.043],-8992,-2,16619
10:16:03.054],-8992,0,16638
10:16:03.065],-8992,-3,16647
10:16:03.076],-8993,-4,16636
10:16:03.091],-8994,-4,16630
10:16:03.098],-8993,-7,16626
10:16:03.109],-8995,-5,16631
10:16:03.120],-8992,-2,16641
10:16:03.131],-8990,-2,16649
10:16:03.142],-8995,-4,16659
10:16:03.153],-8995,-3,16639
10:16:03.164],-8994,-5,16635
10:16:03.175],-8997,-6,16639
10:16:03.186],-8994,-5,16651
10:16:03.197],-8993,-2,16664
10:16:03.208],-8996,-3,16657
10:16:03.219],-8997,-2,16644
10:16:03.230],-8999,-2,16639
10:16:03.242],-8999,-2,16636
10:16:03.252],-8998,-1,16637
10:16:03.263],-8996,2,16654
10:16:03.274],-8996,2,16662
10:16:03.286],-8999,-2,16657
10:16:03.296],-9001,-1,16644
10:16:03.307],-9001,0,16638
10:16:03.319],-9002,-4,16638
10:16:03.329],-8999,-1,16641
10:16:03.340],-8997,3,16650
10:16:03.351],-8999,2,16655
10:16:03.362],-9000,0,16643
10:16:03.373],-9002,1,16637
10:16:03.384],-9003,2,16623
10:16:03.395],-9002,2,16626
10:16:03.406],-8999,4,16630
10:16:03.417],-8999,5,16639
10:16:03.428],-9000,1,16637
10:16:03.439],-8998,2,16631
10:16:03.450],-9001,1,16624
10:16:03.461],-9000,-1,16616
10:16:03.472],-8999,0,16616
10:16:03.483],-8999,2,16627
10:16:03.494],-8999,2,16631
10:16:03.506],-8997,2,16630
10:16:03.516],-9001,0,16620
10:16:03.527],-8997,0,16597
10:16:03.538],-9000,-1,16601
10:16:03.549],-9001,-1,16604
10:16:03.560],-8998,1,16609
10:16:03.571],-8998,2,16621
10:16:03.582],-8995,0,16620
10:16:03.593],-8998,1,16616
10:16:03.604],-8998,0,16600
10:16:03.615],-9000,-2,16589
10:16:03.626],-8997,0,16589
10:16:03.637],-8996,1,16601
10:16:03.648],-8995,2,16616
10:16:03.659],-8996,3,16613
10:16:03.670],-8995,1,16601
10:16:03.681],-8999,-3,16599
10:16:03.692],-9001,-3,16597
10:16:03.703],-8999,-2,16592
10:16:03.714],-8999,0,16603
10:16:03.725],-8996,-1,16614
10:16:03.736],-8995,0,16617
10:16:03.747],-8996,1,16612
10:16:03.758],-8999,0,16602
10:16:03.769],-8999,0,16598
10:16:03.780],-8998,0,16599
10:16:03.791],-8996,0,16609
10:16:03.802],-8995,2,16618
10:16:03.813],-8994,3,16617
10:16:03.824],-8996,0,16620
10:16:03.835],-9000,-1,16611
10:16:03.846],-8999,0,16603
10:16:03.857],-8999,-1,16604
10:16:03.868],-8998,-2,16624
10:16:03.879],-8997,2,16633
10:16:03.890],-8996,1,16627
10:16:03.901],-8999,-1,16617
10:16:03.912],-9000,0,16607
10:16:03.923],-8998,1,16595
10:16:03.934],-9000,0,16596
10:16:03.945],-8997,0,16591
10:16:03.956],-8996,1,16609
10:16:03.967],-8999,1,16619
10:16:03.978],-8999,4,16604
10:16:03.989],-8998,3,16594
10:16:04.000],-9001,0,16588
10:16:04.011],-9001,0,16584
10:16:04.022],-8999,4,16588
10:16:04.033],-9000,4,16594
10:16:04.044],-8998,3,16594
10:16:04.055],-8999,4,16596
10:16:04.066],-9001,4,16578
10:16:04.077],-9003,1,16564
10:16:04.091],-9003,1,16556
10:16:04.099],-9001,0,16568
10:16:04.110],-9001,1,16579
10:16:04.121],-9000,3,16570
10:16:04.132],-8999,1,16566
10:16:04.143],-9001,-1,16551
10:16:04.154],-9004,0,16544
10:16:04.165],-9004,2,16538
10:16:04.176],-9003,3,16544
10:16:04.187],-9000,1,16556
10:16:04.198],-8998,4,16568
10:16:04.209],-8999,4,16563
10:16:04.220],-9000,0,16546
10:16:04.231],-9000,-2,16536
10:16:04.242],-9002,-2,16539
10:16:04.253],-9001,0,16543
10:16:04.264],-8999,1,16559
10:16:04.275],-8998,0,16562
10:16:04.286],-8997,-1,16570
10:16:04.297],-8999,-1,16565
10:16:04.308],-8999,0,16557
10:16:04.319],-8998,-3,16556
10:16:04.330],-8996,-3,16558
10:16:04.341],-8995,0,16578
10:16:04.352],-8994,0,16579
10:16:04.363],-8992,0,16574
10:16:04.374],-8993,-1,16573
10:16:04.385],-8995,-1,16566
10:16:04.396],-8994,-2,16564
10:16:04.407],-8995,-2,16575
10:16:04.418],-8992,-3,16587
10:16:04.429],-8990,-2,16597
10:16:04.440],-8994,0,16595
10:16:04.451],-8993,-1,16579
10:16:04.462],-8994,-5,16576
10:16:04.473],-8997,-5,16576
10:16:04.484],-8994,0,16579
10:16:04.495],-8993,0,16587
10:16:04.506],-8994,-2,16595
10:16:04.517],-8993,-1,16590
10:16:04.528],-8996,0,16586
10:16:04.539],-8998,-2,16573
10:16:04.551],-8997,-3,16563
10:16:04.563],-8999,-3,16570
10:16:04.572],-8999,-2,16569
10:16:04.583],-8997,0,16575
10:16:04.594],-8998,0,16588
10:16:04.605],-8998,-1,16583
10:16:04.616],-8997,0,16571
10:16:04.627],-8999,-1,16563
10:16:04.638],-9001,-3,16553
10:16:04.649],-8998,-2,16556
10:16:04.660],-9000,0,16574
10:16:04.671],-8999,1,16578
10:16:04.682],-8997,0,16574
10:16:04.693],-9002,0,16570
10:16:04.704],-9003,-2,16551
10:16:04.715],-9004,-2,16550
10:16:04.726],-9003,0,16549
10:16:04.737],-9000,0,16554
10:16:04.748],-8999,-4,16564
10:16:04.761],-8999,0,16556
10:16:04.770],-9000,2,16548
10:16:04.781],-9002,-2,16533
10:16:04.792],-9004,-4,16512
10:16:04.803],-9002,-2,16513
10:16:04.814],-9005,-1,16521
10:16:04.825],-9002,0,16523
10:16:04.836],-8999,1,16536
10:16:04.847],-9004,0,16540
10:16:04.858],-9003,1,16521
10:16:04.869],-9003,0,16519
10:16:04.880],-9007,-2,16511
10:16:04.891],-9002,-3,16502
10:16:04.902],-9004,-1,16521
10:16:04.913],-9004,0,16527
10:16:04.924],-9001,0,16532
10:16:04.935],-9004,0,16529
10:16:04.946],-9004,-1,16505
10:16:04.957],-9005,0,16504
10:16:04.968],-9009,-1,16503
10:16:04.979],-9006,-2,16503
10:16:04.990],-9003,-3,16514
10:16:05.001],-9002,0,16514
10:16:05.012],-9002,2,16509
10:16:05.023],-9004,-1,16495
10:16:05.034],-9006,-3,16476
10:16:05.045],-9006,-1,16466
10:16:05.056],-9008,0,16477
10:16:05.067],-9007,0,16480
10:16:05.078],-9004,0,16483
10:16:05.093],-9006,-1,16490
10:16:05.100],-9006,0,16476
10:16:05.111],-9004,0,16463
10:16:05.122],-9007,-3,16452
10:16:05.133],-9005,-5,16443
10:16:05.144],-9003,-1,16450
10:16:05.155],-9004,0,16469
10:16:05.166],-9002,-1,16459
10:16:05.177],-9003,-1,16458
10:16:05.188],-9005,0,16441
10:16:05.199],-9004,-1,16427
10:16:05.210],-9005,-1,16423
10:16:05.221],-9006,0,16430
10:16:05.232],-9001,0,16435
10:16:05.243],-9000,1,16444
10:16:05.254],-9001,1,16437
10:16:05.265],-9001,-1,16421
10:16:05.276],-9003,-1,16414
10:16:05.287],-9008,0,16405
10:16:05.298],-9006,-2,16399
10:16:05.309],-9008,-2,16411
10:16:05.320],-9006,-1,16410
10:16:05.331],-9003,0,16421
10:16:05.342],-9008,-1,16422
10:16:05.353],-9004,-1,16407
10:16:05.364],-9008,-4,16406
10:16:05.375],-9010,-5,16398
10:16:05.386],-9008,-3,16394
10:16:05.397],-9006,-3,16402
10:16:05.408],-9005,-4,16415
10:16:05.419],-9005,0,16430
10:16:05.430],-9005,1,16427
10:16:05.441],-9008,0,16419
10:16:05.452],-9006,-1,16404
10:16:05.463],-9009,-1,16403
10:16:05.474],-9011,0,16413
10:16:05.485],-9011,0,16416
10:16:05.496],-9006,0,16423
10:16:05.507],-9009,-1,16434
10:16:05.519],-9008,2,16433
10:16:05.529],-9010,2,16430
10:16:05.540],-9011,-1,16410
10:16:05.551],-9010,-5,16396
10:16:05.562],-9014,-6,16406
10:16:05.573],-9012,-4,16404
10:16:05.586],-9009,-1,16411
10:16:05.595],-9008,-1,16424
10:16:05.606],-9009,-2,16423
10:16:05.617],-9007,-1,16417
10:16:05.628],-9013,-2,16412
10:16:05.639],-9014,-7,16397
10:16:05.650],-9011,-6,16395
10:16:05.661],-9017,-4,16406
10:16:05.672],-9011,-3,16409
10:16:05.683],-9011,0,16424
10:16:05.694],-9012,-2,16428
10:16:05.705],-9012,-4,16426
10:16:05.716],-9011,-2,16420
10:16:05.727],-9015,-1,16403
10:16:05.738],-9015,-4,16389
10:16:05.749],-9014,-5,16392
10:16:05.762],-9015,-5,16399
10:16:05.771],-9011,-3,16404
10:16:05.782],-9011,-2,16412
10:16:05.793],-9009,-3,16412
10:16:05.804],-9010,-3,16414
10:16:05.815],-9011,-3,16407
10:16:05.826],-9012,-2,16392
10:16:05.837],-9009,-5,16383
10:16:05.848],-9013,-4,16392
10:16:05.859],-9014,-3,16401
10:16:05.870],-9008,-3,16397
10:16:05.881],-9010,0,16410
10:16:05.892],-9010,0,16411
10:16:05.903],-9011,1,16419
10:16:05.914],-9012,0,16412
10:16:05.925],-9016,-2,16400
10:16:05.936],-9014,-3,16390
10:16:05.947],-9018,-1,16391
10:16:05.958],-9018,-2,16389
10:16:05.969],-9013,-2,16393
10:16:05.980],-9015,0,16410
10:16:05.991],-9012,2,16418
10:16:06.002],-9013,3,16420
10:16:06.013],-9012,2,16411
10:16:06.024],-9014,-2,16401
10:16:06.035],-9011,-2,16395
10:16:06.046],-9015,0,16399
10:16:06.057],-9010,0,16388
10:16:06.068],-9009,-1,16396
10:16:06.079],-9013,-2,16411
10:16:06.090],-9009,0,16411
10:16:06.101],-9008,2,16417
10:16:06.112],-9010,0,16407
10:16:06.123],-9009,-3,16395
10:16:06.134],-9009,-3,16392
10:16:06.145],-9013,-2,16389
10:16:06.156],-9009,-3,16382
10:16:06.167],-9007,-2,16396
10:16:06.178],-9009,-1,16408
10:16:06.189],-9005,0,16415
10:16:06.200],-9005,1,16415
10:16:06.211],-9006,0,16402
10:16:06.222],-9005,-2,16393
10:16:06.233],-9007,-3,16386
10:16:06.244],-9007,-2,16379
10:16:06.255],-9006,-1,16387
10:16:06.266],-9005,2,16394
10:16:06.277],-9003,3,16395
10:16:06.288],-9002,0,16397
10:16:06.299],-9004,2,16393
10:16:06.310],-9003,1,16379
10:16:06.321],-9006,-1,16384
10:16:06.332],-9008,-2,16369
10:16:06.343],-9006,-1,16370
10:16:06.354],-9005,-2,16379
10:16:06.367],-9007,0,16395
10:16:06.376],-9002,2,16398
10:16:06.387],-9003,1,16405
10:16:06.398],-9005,2,16397
10:16:06.409],-9002,0,16386
10:16:06.424],-9006,1,16389
10:16:06.431],-9009,-1,16377
10:16:06.442],-9006,-2,16371
10:16:06.453],-9006,-1,16379
10:16:06.464],-9006,3,16388
10:16:06.475],-9003,3,16397
10:16:06.486],-9003,2,16402
10:16:06.497],-9004,0,16390
10:16:06.508],-9003,1,16380
10:16:06.519],-9008,0,16382
10:16:06.530],-9006,-1,16369
10:16:06.541],-9005,-2,16371
10:16:06.552],-9004,0,16382
10:16:06.563],-9004,4,16390
10:16:06.574],-9001,4,16396
10:16:06.585],-9003,0,16395
10:16:06.596],-9002,0,16385
10:16:06.607],-9003,0,16378
10:16:06.619],-9009,-1,16380
10:16:06.629],-9008,-3,16366
10:16:06.640],-9006,-4,16369
10:16:06.651],-9008,-3,16380
10:16:06.662],-9008,0,16379
10:16:06.673],-9005,0,16386
10:16:06.684],-9005,0,16394
10:16:06.695],-9006,0,16395
10:16:06.706],-9006,0,16387
10:16:06.717],-9008,-2,16379
10:16:06.728],-9009,-2,16370
10:16:06.739],-9007,-2,16368
10:16:06.750],-9007,0,16384
10:16:06.761],-9005,1,16383
10:16:06.772],-9002,3,16394
10:16:06.783],-9004,3,16401
10:16:06.794],-9002,4,16396
10:16:06.805],-9002,2,16390
10:16:06.816],-9004,0,16383
10:16:06.827],-9007,0,16378
10:16:06.838],-9005,1,16371
10:16:06.849],-9007,0,16376
10:16:06.860],-9005,-2,16372
10:16:06.874],-9001,0,16378
10:16:06.882],-9002,2,16392
10:16:06.893],-9001,2,16394
10:16:06.904],-9000,0,16391
10:16:06.915],-9002,-2,16385
10:16:06.926],-9004,-2,16375
10:16:06.937],-9003,-2,16367
10:16:06.948],-9003,-2,16371
10:16:06.959],-9003,-6,16373
10:16:06.970],-8998,-3,16383
10:16:06.981],-9001,1,16396
10:16:06.992],-9000,0,16391
10:16:07.003],-8998,2,16395
10:16:07.014],-9001,1,16392
10:16:07.025],-9002,0,16375
10:16:07.036],-9002,-2,16365
10:16:07.047],-9004,-2,16366
10:16:07.058],-9002,-3,16359
10:16:07.069],-9000,0,16369
10:16:07.080],-9001,1,16381
10:16:07.091],-8999,2,16386
10:16:07.102],-8997,4,16392
10:16:07.113],-9001,3,16398
10:16:07.124],-9000,0,16383
10:16:07.135],-9001,0,16381
10:16:07.146],-9004,0,16374
10:16:07.157],-9003,-2,16364
10:16:07.168],-9003,0,16366
10:16:07.179],-9005,-3,16373
10:16:07.190],-9003,-1,16382
10:16:07.201],-9003,1,16388
10:16:07.212],-9003,0,16399
10:16:07.223],-9003,-1,16393
10:16:07.234],-9004,0,16389
