10:17:24.793],-31,8,-1641
10:17:24.804],-32,7,-1641
10:17:24.815],-32,6,-1642
10:17:24.826],-33,5,-1642
10:17:24.837],-33,4,-1642
10:17:24.848],-33,3,-1641
10:17:24.859],-33,3,-1641
10:17:24.870],-32,2,-1641
10:17:24.881],-32,2,-1641
10:17:24.892],-32,2,-1641
10:17:24.903],-31,1,-1642
10:17:24.914],-31,0,-1642
10:17:24.925],-31,0,-1642
10:17:24.936],-30,0,-1642
10:17:24.947],-30,-1,-1642
10:17:24.958],-29,-2,-1642
10:17:24.969],-29,-4,-1643
10:17:24.980],-28,-6,-1643
10:17:24.991],-28,-7,-1644
10:17:25.003],-28,-8,-1644
10:17:25.013],-29,-8,-1645
10:17:25.026],-29,-8,-1645
10:17:25.035],-30,-8,-1646
10:17:25.046],-31,-8,-1646
10:17:25.057],-32,-7,-1647
10:17:25.068],-33,-7,-1647
10:17:25.079],-34,-7,-1648
10:17:25.090],-34,-7,-1649
10:17:25.101],-35,-6,-1650
10:17:25.112],-34,-6,-1650
10:17:25.123],-34,-7,-1650
10:17:25.134],-33,-7,-1650
10:17:25.145],-31,-7,-1650
10:17:25.156],-31,-7,-1650
10:17:25.167],-30,-8,-1650
10:17:25.178],-29,-8,-1650
10:17:25.189],-30,-7,-1651
10:17:25.200],-30,-7,-1650
10:17:25.211],-31,-6,-1650
10:17:25.222],-33,-6,-1650
10:17:25.233],-34,-5,-1649
10:17:25.244],-35,-6,-1649
10:17:25.255],-36,-6,-1648
10:17:25.266],-37,-6,-1647
10:17:25.277],-37,-6,-1646
10:17:25.288],-37,-6,-1646
10:17:25.299],-38,-5,-1645
10:17:25.310],-38,-4,-1645
10:17:25.321],-39,-3,-1644
10:17:25.332],-39,-3,-1644
10:17:25.343],-40,-2,-1643
10:17:25.358],-40,-2,-1643
10:17:25.365],-41,-2,-1642
10:17:25.376],-42,-1,-1642
10:17:25.387],-42,-1,-1642
10:17:25.398],-43,-1,-1642
10:17:25.409],-43,-1,-1642
10:17:25.420],-43,-1,-1642
10:17:25.431],-42,-2,-1642
10:17:25.442],-41,-2,-1642
10:17:25.454],-40,-1,-1642
10:17:25.464],-39,-1,-1642
10:17:25.475],-38,-1,-1643
10:17:25.486],-37,-1,-1643
10:17:25.497],-37,-2,-1644
10:17:25.508],-37,-2,-1645
10:17:25.520],-37,-2,-1644
10:17:25.530],-36,-2,-1644
10:17:25.541],-35,-2,-1643
10:17:25.552],-35,-2,-1643
10:17:25.563],-35,-1,-1643
10:17:25.574],-34,0,-1643
10:17:25.585],-34,0,-1643
10:17:25.596],-34,0,-1644
10:17:25.607],-34,0,-1643
10:17:25.618],-34,0,-1643
10:17:25.629],-33,1,-1643
10:17:25.640],-33,2,-1643
10:17:25.651],-33,2,-1643
10:17:25.662],-34,3,-1644
10:17:25.673],-36,3,-1644
10:17:25.684],-36,3,-1644
10:17:25.695],-37,2,-1645
10:17:25.706],-39,2,-1645
10:17:25.717],-40,1,-1646
10:17:25.728],-40,2,-1646
10:17:25.739],-39,3,-1646
10:17:25.750],-39,4,-1647
10:17:25.761],-38,5,-1647
10:17:25.772],-37,5,-1648
10:17:25.783],-36,6,-1649
10:17:25.794],-35,6,-1650
10:17:25.805],-34,5,-1651
10:17:25.816],-34,5,-1651
10:17:25.827],-33,5,-1651
10:17:25.838],-32,5,-1651
10:17:25.849],-32,5,-1651
10:17:25.860],-32,5,-1651
10:17:25.871],-33,4,-1652
