10:17:27.557],-9015,-6,16661
10:17:27.564],-9015,-3,16670
10:17:27.575],-9011,-1,16682
10:17:27.587],-9011,-3,16694
10:17:27.597],-9012,-1,16689
10:17:27.608],-9010,0,16690
10:17:27.619],-9015,-2,16689
10:17:27.630],-9012,-4,16675
10:17:27.641],-9014,-5,16676
10:17:27.653],-9013,-5,16678
10:17:27.663],-9012,-3,16691
10:17:27.674],-9010,-1,16706
10:17:27.686],-9011,-3,16703
10:17:27.696],-9011,-2,16701
10:17:27.707],-9012,-2,16695
10:17:27.724],-9015,-7,16682
10:17:27.730],-9012,-7,16681
10:17:27.740],-9013,-3,16694
10:17:27.753],-9011,-2,16694
10:17:27.762],-9010,-1,16703
10:17:27.773],-9008,-1,16701
10:17:27.784],-9009,-2,16691
10:17:27.795],-9010,-5,16679
10:17:27.806],-9010,-5,16666
10:17:27.817],-9012,-7,16672
10:17:27.828],-9011,-5,16674
10:17:27.839],-9008,-2,16682
10:17:27.850],-9009,-1,16697
10:17:27.862],-9008,-2,16689
10:17:27.872],-9006,-3,16681
10:17:27.883],-9011,-5,16681
10:17:27.896],-9009,-6,16668
10:17:27.905],-9011,-6,16667
10:17:27.916],-9012,-6,16665
10:17:27.927],-9009,-5,16680
10:17:27.938],-9010,-1,16693
10:17:27.949],-9008,0,16701
10:17:27.960],-9007,0,16698
10:17:27.971],-9007,0,16694
10:17:27.982],-9010,-4,16684
10:17:27.993],-9009,-4,16678
10:17:28.006],-9006,-4,16677
10:17:28.015],-9005,-2,16694
10:17:28.026],-9004,-2,16699
10:17:28.037],-9005,1,16696
10:17:28.048],-9005,-1,16682
10:17:28.061],-9006,-7,16669
10:17:28.070],-9007,-6,16670
10:17:28.081],-9006,-2,16675
10:17:28.092],-9004,0,16680
10:17:28.104],-9002,-2,16685
10:17:28.116],-9001,-1,16686
10:17:28.125],-9005,-2,16675
10:17:28.140],-9007,-3,16663
10:17:28.147],-9006,-4,16650
10:17:28.158],-9008,-8,16656
10:17:28.169],-9006,-5,16661
10:17:28.180],-9005,-1,16670
10:17:28.191],-9004,-1,16680
10:17:28.202],-9005,-2,16675
10:17:28.213],-9005,-2,16665
10:17:28.224],-9008,-5,16653
10:17:28.235],-9008,-6,16650
10:17:28.246],-9006,-4,16652
10:17:28.257],-9005,-1,16666
10:17:28.268],-9003,-2,16672
10:17:28.279],-9002,0,16670
10:17:28.290],-9003,0,16665
10:17:28.301],-9005,-3,16652
10:17:28.312],-9005,-5,16638
10:17:28.323],-9006,-2,16637
10:17:28.334],-9005,-2,16648
10:17:28.345],-9003,-1,16660
10:17:28.356],-9003,1,16667
10:17:28.367],-9003,0,16659
10:17:28.378],-9004,0,16652
10:17:28.389],-9003,0,16637
10:17:28.400],-9007,-3,16632
10:17:28.411],-9005,-4,16620
10:17:28.422],-9004,0,16633
10:17:28.433],-9005,1,16645
10:17:28.444],-9002,1,16644
10:17:28.457],-9001,1,16651
10:17:28.466],-9006,0,16642
10:17:28.477],-9004,0,16628
10:17:28.488],-9005,0,16623
10:17:28.499],-9009,-4,16620
10:17:28.510],-9003,-4,16611
10:17:28.521],-9005,0,16624
10:17:28.532],-9004,0,16639
10:17:28.543],-9001,0,16640
10:17:28.557],-9002,0,16635
10:17:28.565],-9004,0,16619
10:17:28.576],-9005,-3,16613
10:17:28.587],-9004,-4,16609
10:17:28.598],-9004,0,16623
10:17:28.609],-9002,0,16632
10:17:28.620],-8999,2,16633
10:17:28.631],-9000,2,16636
10:17:28.642],-9004,-1,16620
10:17:28.653],-9001,-1,16605
10:17:28.664],-9004,-1,16603
10:17:28.675],-9004,-3,16601
10:17:28.686],-9001,-1,16614
10:17:28.697],-9003,-1,16624
10:17:28.708],-9002,-1,16625
10:17:28.719],-9001,0,16625
10:17:28.730],-9002,0,16615
10:17:28.741],-9003,-3,16603
10:17:28.752],-9004,-5,16593
10:17:28.763],-9002,-3,16595
10:17:28.774],-9002,-3,16604
10:17:28.785],-9001,-1,16609
10:17:28.796],-8998,0,16617
10:17:28.807],-8999,0,16610
10:17:28.819],-9000,-2,16601
10:17:28.829],-9002,-4,16591
10:17:28.840],-9004,-7,16591
10:17:28.851],-9002,-5,16589
10:17:28.862],-8999,-1,16603
10:17:28.873],-8999,0,16614
10:17:28.884],-8999,-3,16612
10:17:28.895],-8999,-4,16597
10:17:28.906],-9000,-2,16592
10:17:28.917],-9001,-4,16582
10:17:28.928],-9000,-4,16576
10:17:28.939],-9000,-2,16583
10:17:28.950],-8997,-1,16584
10:17:28.961],-8996,1,16596
10:17:28.972],-8998,2,16605
10:17:28.983],-8999,-1,16587
10:17:28.994],-8999,-2,16577
10:17:29.005],-9001,-3,16567
10:17:29.016],-9001,-6,16571
10:17:29.027],-9000,-4,16580
10:17:29.038],-8999,-1,16585
10:17:29.049],-9000,0,16587
10:17:29.060],-9001,-2,16582
10:17:29.071],-9002,-4,16571
10:17:29.082],-9005,-6,16562
10:17:29.093],-9004,-5,16563
10:17:29.104],-9003,0,16573
10:17:29.115],-9002,0,16583
10:17:29.126],-9001,0,16586
10:17:29.140],-9000,3,16586
10:17:29.148],-9002,2,16574
10:17:29.159],-9003,-3,16557
10:17:29.170],-9004,-3,16555
10:17:29.181],-9004,-2,16556
10:17:29.192],-9001,0,16568
10:17:29.203],-8999,1,16578
10:17:29.214],-8998,1,16578
10:17:29.225],-8998,0,16570
10:17:29.236],-9001,-2,16563
10:17:29.247],-9002,-4,16547
10:17:29.258],-9000,-5,16546
10:17:29.269],-9000,-4,16562
10:17:29.280],-8999,0,16571
10:17:29.291],-8997,2,16575
10:17:29.302],-9002,0,16579
10:17:29.313],-9003,-4,16555
10:17:29.324],-9002,-1,16542
10:17:29.335],-9004,-3,16549
10:17:29.346],-9002,-4,16554
10:17:29.357],-8999,-1,16563
10:17:29.368],-9002,0,16578
10:17:29.379],-9000,0,16564
10:17:29.390],-8999,1,16564
10:17:29.401],-9005,-3,16556
10:17:29.412],-9004,-5,16546
10:17:29.423],-9004,-1,16552
10:17:29.434],-9005,0,16560
10:17:29.445],-9004,0,16565
10:17:29.456],-9004,1,16578
10:17:29.467],-9003,0,16595
10:17:29.478],-9006,5,16629
10:17:29.489],-9010,8,16642
10:17:29.500],-9010,3,16647
10:17:29.511],-9011,-1,16670
10:17:29.522],-9016,1,16710
10:17:29.533],-9017,2,16748
10:17:29.544],-9026,-2,16781
10:17:29.557],-9024,-7,16818
10:17:29.566],-9034,-13,16864
10:17:29.577],-9054,-17,16894
10:17:29.588],-9059,-26,16919
10:17:29.599],-9075,-37,16944
10:17:29.610],-9076,-47,16993
10:17:29.621],-9086,-64,17045
10:17:29.632],-9090,-71,17077
10:17:29.643],-9102,-81,17092
10:17:29.654],-9103,-87,17126
10:17:29.665],-9110,-103,17155
10:17:29.676],-9111,-117,17170
10:17:29.687],-9110,-117,17186
10:17:29.698],-9104,-125,17202
10:17:29.709],-9105,-121,17209
10:17:29.720],-9094,-127,17211
10:17:29.731],-9093,-119,17225
10:17:29.742],-9073,-123,17244
10:17:29.753],-9077,-117,17262
10:17:29.764],-9056,-120,17266
10:17:29.775],-9059,-109,17287
10:17:29.786],-9045,-110,17313
10:17:29.797],-9029,-108,17352
10:17:29.808],-9033,-99,17395
10:17:29.819],-9023,-94,17423
10:17:29.830],-9030,-85,17453
10:17:29.841],-9022,-85,17481
10:17:29.852],-9030,-77,17534
10:17:29.863],-9021,-70,17582
10:17:29.874],-9024,-63,17652
10:17:29.890],-9023,-63,17715
10:17:29.896],-9019,-54,17765
10:17:29.907],-9027,-49,17824
10:17:29.919],-9028,-48,17871
10:17:29.929],-9032,-47,17935
10:17:29.940],-9033,-42,-17996
10:17:29.951],-9035,-40,-17912
10:17:29.962],-9036,-39,-17843
10:17:29.973],-9040,-39,-17786
10:17:29.984],-9044,-38,-17729
10:17:29.995],-9049,-38,-17666
10:17:30.006],-9043,-40,-17585
10:17:30.017],-9042,-37,-17510
10:17:30.028],-9046,-38,-17449
10:17:30.039],-9045,-42,-17401
10:17:30.050],-9051,-41,-17337
10:17:30.061],-9045,-40,-17276
10:17:30.072],-9050,-40,-17205
10:17:30.083],-9046,-45,-17161
10:17:30.094],-9051,-44,-17107
10:17:30.105],-9047,-42,-17047
10:17:30.116],-9040,-42,-16979
10:17:30.127],-9043,-41,-16904
10:17:30.138],-9039,-42,-16850
10:17:30.149],-9044,-42,-16799
10:17:30.160],-9035,-38,-16744
10:17:30.171],-9040,-36,-16669
10:17:30.182],-9031,-36,-16607
10:17:30.193],-9035,-34,-16551
10:17:30.204],-9030,-31,-16506
10:17:30.215],-9036,-30,-16440
10:17:30.226],-9032,-28,-16375
10:17:30.237],-9024,-22,-16305
10:17:30.248],-9029,-22,-16233
10:17:30.259],-9028,-21,-16188
10:17:30.270],-9033,-20,-16127
10:17:30.281],-9033,-18,-16063
10:17:30.292],-9035,-17,-15996
10:17:30.303],-9028,-16,-15927
10:17:30.314],-9036,-16,-15864
10:17:30.325],-9034,-14,-15816
10:17:30.336],-9030,-15,-15761
10:17:30.347],-9035,-15,-15674
10:17:30.358],-9031,-13,-15612
10:17:30.369],-9036,-13,-15546
10:17:30.380],-9036,-15,-15500
10:17:30.391],-9040,-15,-15434
10:17:30.402],-9037,-15,-15362
10:17:30.413],-9039,-12,-15292
10:17:30.424],-9036,-14,-15238
10:17:30.435],-9041,-14,-15187
10:17:30.446],-9035,-13,-15119
10:17:30.457],-9029,-10,-15051
10:17:30.468],-9034,-8,-14982
10:17:30.479],-9031,-9,-14934
10:17:30.490],-9036,-9,-14870
10:17:30.501],-9030,-5,-14803
10:17:30.512],-9036,-4,-14725
10:17:30.523],-9031,-7,-14684
10:17:30.534],-9036,-5,-14627
10:17:30.545],-9037,-3,-14568
10:17:30.556],-9030,0,-14511
10:17:30.567],-9033,0,-14433
10:17:30.578],-9032,3,-14376
10:17:30.589],-9037,4,-14322
10:17:30.600],-9034,4,-14256
10:17:30.611],-9039,6,-14179
10:17:30.622],-9032,8,-14126
10:17:30.633],-9036,5,-14067
10:17:30.644],-9036,7,-14011
10:17:30.655],-9038,9,-13945
10:17:30.667],-9033,10,-13877
10:17:30.677],-9030,12,-13817
10:17:30.688],-9036,11,-13761
10:17:30.699],-9035,12,-13701
10:17:30.710],-9036,15,-13630
10:17:30.721],-9031,17,-13562
10:17:30.732],-9034,15,-13509
10:17:30.743],-9033,16,-13451
10:17:30.754],-9038,18,-13387
10:17:30.765],-9033,20,-13319
10:17:30.776],-9029,22,-13255
10:17:30.787],-9034,22,-13195
10:17:30.798],-9034,19,-13139
10:17:30.809],-9035,22,-13072
10:17:30.820],-9030,24,-13000
10:17:30.831],-9034,25,-12933
10:17:30.842],-9035,23,-12880
10:17:30.853],-9035,24,-12827
10:17:30.864],-9032,26,-12752
10:17:30.875],-9034,26,-12686
10:17:30.889],-9033,26,-12628
10:17:30.897],-9034,26,-12575
10:17:30.908],-9034,29,-12509
10:17:30.920],-9031,31,-12432
10:17:30.930],-9036,32,-12365
10:17:30.941],-9033,28,-12319
10:17:30.952],-9035,29,-12251
10:17:30.963],-9033,31,-12179
10:17:30.974],-9032,34,-12117
10:17:30.985],-9030,33,-12056
10:17:30.996],-9032,31,-11996
10:17:31.007],-9033,34,-11927
10:17:31.019],-9028,38,-11859
10:17:31.029],-9031,37,-11786
10:17:31.040],-9030,32,-11731
10:17:31.051],-9032,35,-11668
10:17:31.062],-9027,40,-11597
10:17:31.073],-9029,38,-11530
10:17:31.084],-9029,38,-11473
10:17:31.095],-9030,40,-11412
10:17:31.106],-9027,41,-11336
10:17:31.117],-9026,43,-11267
10:17:31.128],-9026,43,-11212
10:17:31.139],-9026,42,-11147
10:17:31.150],-9030,43,-11077
10:17:31.161],-9022,45,-11017
10:17:31.172],-9025,44,-10949
10:17:31.183],-9026,41,-10888
10:17:31.194],-9027,44,-10827
10:17:31.205],-9021,48,-10759
10:17:31.216],-9020,49,-10691
10:17:31.227],-9024,47,-10630
10:17:31.238],-9021,48,-10564
10:17:31.249],-9020,52,-10491
10:17:31.260],-9020,48,-10425
10:17:31.271],-9021,47,-10372
10:17:31.282],-9019,51,-10299
10:17:31.293],-9020,51,-10233
10:17:31.304],-9017,48,-10170
10:17:31.315],-9019,48,-10111
10:17:31.326],-9017,50,-10043
10:17:31.337],-9013,55,-9976
10:17:31.348],-9014,54,-9915
10:17:31.359],-9012,52,-9850
10:17:31.370],-9014,55,-9777
10:17:31.381],-9009,55,-9710
10:17:31.392],-9010,54,-9648
10:17:31.403],-9011,55,-9585
10:17:31.414],-9010,55,-9515
10:17:31.425],-9006,58,-9452
10:17:31.436],-9004,59,-9385
10:17:31.447],-9007,56,-9325
10:17:31.458],-9004,61,-9253
10:17:31.469],-9004,64,-9187
10:17:31.480],-9002,60,-9121
10:17:31.491],-9004,58,-9061
10:17:31.502],-9001,61,-8994
10:17:31.513],-9002,58,-8940
10:17:31.524],-8998,55,-8893
10:17:31.535],-9001,54,-8829
10:17:31.546],-8998,57,-8775
10:17:31.557],-8992,60,-8723
10:17:31.568],-8995,57,-8663
10:17:31.579],-8993,52,-8608
10:17:31.590],-8993,55,-8546
10:17:31.601],-8990,54,-8487
10:17:31.612],-8991,53,-8436
10:17:31.623],-8988,50,-8391
10:17:31.634],-8990,54,-8325
10:17:31.645],-8987,52,-8271
10:17:31.656],-8986,53,-8221
10:17:31.667],-8986,48,-8182
10:17:31.678],-8985,45,-8122
10:17:31.689],-8985,48,-8065
10:17:31.700],-8982,47,-8019
10:17:31.711],-8984,46,-7972
10:17:31.722],-8982,44,-7940
10:17:31.733],-8982,47,-7882
10:17:31.744],-8980,44,-7829
10:17:31.755],-8981,42,-7798
10:17:31.766],-8979,42,-7753
10:17:31.777],-8978,40,-7705
10:17:31.788],-8978,43,-7651
10:17:31.799],-8976,39,-7611
10:17:31.810],-8978,37,-7577
10:17:31.821],-8976,39,-7535
10:17:31.832],-8977,41,-7486
10:17:31.843],-8976,37,-7441
10:17:31.854],-8978,35,-7415
10:17:31.865],-8976,35,-7381
10:17:31.876],-8975,35,-7328
10:17:31.889],-8976,35,-7287
10:17:31.898],-8975,32,-7253
10:17:31.909],-8976,30,-7220
10:17:31.920],-8973,33,-7179
10:17:31.931],-8975,35,-7144
10:17:31.942],-8974,31,-7102
10:17:31.953],-8975,27,-7084
10:17:31.964],-8973,29,-7040
10:17:31.975],-8973,31,-6999
10:17:31.986],-8975,27,-6967
10:17:31.997],-8972,26,-6938
10:17:32.008],-8973,26,-6912
10:17:32.019],-8974,31,-6870
10:17:32.030],-8974,30,-6848
10:17:32.041],-8973,24,-6814
10:17:32.052],-8973,22,-6788
10:17:32.063],-8974,25,-6753
10:17:32.074],-8973,28,-6718
10:17:32.086],-8974,21,-6693
10:17:32.096],-8972,21,-6664
10:17:32.107],-8972,24,-6635
10:17:32.119],-8972,25,-6600
10:17:32.129],-8973,23,-6580
10:17:32.140],-8973,18,-6558
10:17:32.152],-8973,19,-6527
10:17:32.162],-8971,21,-6492
10:17:32.173],-8973,22,-6468
10:17:32.184],-8972,18,-6458
10:17:32.195],-8973,22,-6419
10:17:32.206],-8971,22,-6381
10:17:32.217],-8972,21,-6362
10:17:32.228],-8973,20,-6345
10:17:32.239],-8972,13,-6326
10:17:32.250],-8972,19,-6287
10:17:32.261],-8972,19,-6259
10:17:32.272],-8974,16,-6250
10:17:32.283],-8973,19,-6232
10:17:32.294],-8973,19,-6199
10:17:32.305],-8975,17,-6167
10:17:32.316],-8974,16,-6150
10:17:32.327],-8975,14,-6136
10:17:32.338],-8974,15,-6109
10:17:32.349],-8974,19,-6080
10:17:32.360],-8974,17,-6067
10:17:32.371],-8976,14,-6048
10:17:32.382],-8975,17,-6031
10:17:32.393],-8975,20,-6011
10:17:32.404],-8975,15,-5978
10:17:32.415],-8977,13,-5966
10:17:32.426],-8977,12,-5956
10:17:32.437],-8977,13,-5935
10:17:32.448],-8978,14,-5914
10:17:32.459],-8977,16,-5891
10:17:32.470],-8976,16,-5884
10:17:32.481],-8976,20,-5868
10:17:32.492],-8975,20,-5847
10:17:32.503],-8975,16,-5835
10:17:32.514],-8975,18,-5813
10:17:32.525],-8974,16,-5815
10:17:32.536],-8976,17,-5800
10:17:32.547],-8974,19,-5776
10:17:32.558],-8974,16,-5768
10:17:32.569],-8973,17,-5751
10:17:32.580],-8972,20,-5739
10:17:32.591],-8972,23,-5717
