10:14:30.195],-10,-15,87
10:14:30.206],-10,-15,87
10:14:30.217],-10,-15,87
10:14:30.228],-10,-15,87
10:14:30.239],-10,-15,87
10:14:30.250],-10,-15,87
10:14:30.261],-9,-15,87
10:14:30.272],-9,-15,87
10:14:30.283],-10,-16,87
10:14:30.294],-9,-15,87
10:14:30.305],-10,-16,87
10:14:30.316],-10,-16,87
10:14:30.327],-10,-15,87
10:14:30.338],-10,-15,87
10:14:30.349],-10,-15,87
10:14:30.360],-10,-15,87
10:14:30.371],-10,-15,87
10:14:30.382],-10,-15,87
10:14:30.393],-10,-15,87
10:14:30.404],-10,-15,87
10:14:30.415],-10,-15,87
10:14:30.426],-10,-15,87
10:14:30.437],-10,-15,87
10:14:30.448],-10,-15,87
10:14:30.459],-10,-15,87
10:14:30.470],-10,-15,87
10:14:30.481],-11,-15,87
10:14:30.492],-11,-15,87
10:14:30.503],-11,-15,87
10:14:30.514],-11,-15,87
10:14:30.525],-11,-15,87
10:14:30.536],-11,-15,87
10:14:30.547],-11,-15,87
10:14:30.558],-11,-15,87
10:14:30.569],-11,-15,87
10:14:30.580],-11,-15,87
10:14:30.591],-11,-15,87
10:14:30.602],-10,-15,87
10:14:30.613],-10,-15,87
10:14:30.624],-10,-15,87
10:14:30.635],-10,-15,87
10:14:30.646],-10,-15,87
10:14:30.657],-10,-15,87
10:14:30.668],-10,-15,87
10:14:30.679],-10,-15,87
10:14:30.693],-9,-15,87
10:14:30.701],-10,-15,87
10:14:30.712],-10,-15,87
10:14:30.723],-10,-15,87
10:14:30.734],-10,-15,87
10:14:30.745],-11,-15,87
10:14:30.756],-11,-15,87
10:14:30.767],-11,-15,87
10:14:30.778],-11,-15,87
10:14:30.789],-11,-15,87
10:14:30.800],-11,-15,87
10:14:30.811],-11,-15,87
10:14:30.822],-10,-15,87
10:14:30.833],-10,-15,87
10:14:30.844],-11,-15,87
10:14:30.855],-11,-15,87
10:14:30.866],-11,-15,87
10:14:30.877],-11,-15,87
10:14:30.888],-11,-15,87
10:14:30.899],-11,-15,87
10:14:30.910],-11,-15,87
10:14:30.921],-11,-16,87
10:14:30.932],-11,-15,87
10:14:30.943],-11,-15,87
10:14:30.954],-11,-15,87
10:14:30.965],-11,-16,87
10:14:30.976],-11,-16,87
10:14:30.987],-11,-15,87
10:14:30.998],-11,-15,87
10:14:31.009],-11,-15,87
10:14:31.025],-10,-15,87
10:14:31.031],-10,-15,87
10:14:31.042],-10,-15,87
10:14:31.053],-10,-15,86
10:14:31.064],-10,-15,87
10:14:31.075],-10,-15,86
10:14:31.086],-10,-15,86
10:14:31.097],-10,-15,86
10:14:31.108],-10,-15,86
10:14:31.119],-10,-15,86
10:14:31.130],-9,-15,86
10:14:31.141],-10,-15,86
10:14:31.152],-10,-15,86
10:14:31.163],-9,-15,86
10:14:31.174],-9,-15,86
10:14:31.185],-9,-15,86
10:14:31.196],-9,-15,86
10:14:31.207],-9,-15,86
10:14:31.218],-9,-15,86
10:14:31.229],-9,-15,86
10:14:31.240],-8,-15,86
10:14:31.252],-8,-15,87
10:14:31.262],-9,-15,87
10:14:31.273],-9,-15,87
10:14:31.285],-10,-15,87
10:14:31.295],-10,-15,87
10:14:31.306],-10,-15,87
10:14:31.317],-10,-15,86
10:14:31.328],-10,-15,87
10:14:31.339],-10,-15,87
